Profundidade [m]	Produtividade Primária [gC/m²/yr]
4767.4	143.37468636295313
4767.6	143.3545644968518
4767.8	143.33445310169688
4768.0	143.31435147710897
4768.2	143.29426099594258
4768.4	143.27418095748297
4768.6	143.25411066246394
4768.8	143.23405148162118
4769.0	143.21400202619284
4769.2	143.19396366550566
4769.4	143.1739357006997
4769.6	143.15391743435626
4769.8	143.13391023369323
4770.0	143.11391271358286
4770.2	143.09392623984016
4770.4	143.0739501154508
4770.6	143.05398364483565
4770.8	143.0340281917101
4771.0	143.01408306016344
4771.2	142.99414755571607
4771.4	142.97422303998934
4771.6	142.9543081336354
4771.8	142.93440419688307
4772.0	142.9145105356535
4772.2	142.89462645729301
4772.4	142.87475331994534
4772.6	142.8548904306272
4772.8	142.8350370977764
4773.0	142.81519467745701
4773.2	142.79536179605998
4773.4	142.7755398082666
4773.6	142.75572802291222
4773.8	142.73592575024728
4774.0	142.71613434288238
4774.2	142.69635243077448
4774.4	142.67658136515692
4774.6	142.65682045667575
4774.8	142.63706901738578
4775.0	142.61732839645964
4775.2	142.59759790562586
4775.4	142.57787685801773
4775.6	142.5581666007518
4775.8	142.53846576945622
4776.0	142.5187757098802
4776.2	142.4990957355498
4776.4	142.4794251613892
4776.6	142.45976533110118
4776.8	142.44011555928614
4777.0	142.42047516193935
4777.2	142.4008454807215
4777.4	142.381225156892
4777.6	142.36161553075348
4777.8	142.342015918691
4778.0	142.32242563847782
4778.2	142.30284602838452
4778.4	142.28327573316906
4778.6	142.26371608974947
4778.8	142.24416641628687
4779.0	142.22462603232518
4779.2	142.2050962727589
4779.4	142.18557645681136
4779.6	142.1660659050839
4779.8	142.14656595045307
4780.0	142.12707524324236
4780.2	142.10759511498512
4780.4	142.08812488666803
4780.6	142.0686638806501
4780.8	142.0492134264554
4781.0	142.02977284612473
4781.2	142.0103414630678
4781.4	141.99092060480405
4781.6	141.9715089271829
4781.8	141.96236967775224
4782.0	142.0026531609791
4782.2	142.04298046428082
4782.4	142.08334889199742
4782.6	142.12376129772744
4782.8	142.1642149803618
4783.0	142.20471140663432
4783.2	142.24525204936072
4783.4	142.2858341992222
4783.6	142.32645932796964
4783.8	142.36712891346878
4784.0	142.40784023814984
4784.2	142.4485961808231
4784.4	142.48939401839428
4784.6	142.53023523104133
4784.8	142.57112130511672
4785.0	142.61204950920248
4785.2	142.65302132857505
4785.4	142.69403825471886
4785.6	142.73509754785178
4785.8	142.77620211238948
4786.0	142.81734920294772
4786.2	142.85854031336788
4786.4	142.89977694376037
4786.6	142.94105634030268
4786.8	142.982381423618
4787.0	143.0237494342333
4787.2	143.0651618746444
4787.4	143.10662025367492
4787.6	143.1481218033405
4787.8	143.1896680313711
4788.0	143.23126045186254
4788.2	143.27289628827347
4788.4	143.31457848749142
4788.6	143.35630426724612
4788.8	143.39807514406507
4789.0	143.43989264090266
4789.2	143.48175396685647
4789.4	143.52366064377588
4789.6	143.56561419997462
4789.8	143.60761183587422
4790.0	143.64965652504398
4790.2	143.69174546209555
4790.4	143.73388017782185
4790.6	143.77606220954365
4790.8	143.8182887431193
4791.0	143.86056276900976
4791.2	143.90288146721326
4791.4	143.94524637756075
4791.6	143.9865181027944
4791.8	144.02593071909817
4792.0	144.06538338128786
4792.2	144.10487615982393
4792.4	144.14440912534474
4792.6	144.1839823486646
4792.8	144.22359590077625
4793.0	144.26324985285
4793.2	144.30294427623528
4793.4	144.34267924245984
4793.6	144.38245482323316
4793.8	144.42227109044364
4794.0	144.46212811616218
4794.2	144.5020259726393
4794.4	144.54196473230965
4794.6	144.58194446779015
4794.8	144.62196525188162
4795.0	144.66202715756785
4795.2	144.70213025801823
4795.4	144.74227462658675
4795.6	144.7824603368148
4795.8	144.82268746242815
4796.0	144.86295607734158
4796.2	144.90326625565595
4796.4	144.94361807166192
4796.6	144.98401159983808
4796.8	145.02444691485348
4797.0	145.06492409156678
4797.2	145.10544320502783
4797.4	145.146004330477
4797.6	145.1866075433485
4797.8	145.2272529192683
4798.0	145.26794053405592
4798.2	145.30867046372447
4798.4	145.34944278448188
4798.6	145.3902575727325
4798.8	145.43111490507545
4799.0	145.47201485830706
4799.2	145.51295750942012
4799.4	145.5539429356064
4799.6	145.59497121425608
4799.8	145.63604242295818
4800.0	145.677156639502
4800.2	145.71831394187714
4800.4	145.75951440827453
4800.6	145.80075811708758
4800.8	145.84204514691157
4801.0	145.883375576546
4801.2	145.92474948499316
4801.4	145.96616695146068
4801.6	146.0076280553617
4801.8	146.0491328763155
4802.0	146.0906814941478
4802.2	146.1322739888914
4802.4	146.17391044078744
4802.6	146.21559093028694
4802.8	146.25731553804926
4803.0	146.2990843449446
4803.2	146.3408974320533
4803.4	146.38275488066847
4803.6	146.42465677229538
4803.8	146.46660318865196
4804.0	146.5085942116703
4804.2	146.550629923497
4804.4	146.59271040649372
4804.6	146.63483574323888
4804.8	146.67700601652675
4805.0	146.7192213093702
4805.2	146.7614817049988
4805.4	146.80378728686273
4805.6	146.84613813863066
4805.8	146.88853434419286
4806.0	146.93097598765996
4806.2	146.97346315336495
4806.4	147.0159959258633
4806.6	147.05857438993476
4806.8	147.10119863058236
4807.0	147.1438687330354
4807.2	147.18658478274745
4807.4	147.2293468654002
4807.6	147.2721550669017
4807.8	147.315009473389
4808.0	147.35791017122753
4808.2	147.40085724701262
4808.4	147.44385078756994
4808.6	147.48689087995717
4808.8	147.52997761146335
4809.0	147.57311106961137
4809.2	147.61629134215679
4809.4	147.6595185170902
4809.6	147.70279268263783
4809.8	147.74611392726223
4810.0	147.78948233966264
4810.2	147.83289800877574
4810.4	147.876361023777
4810.6	147.91987147408264
4810.8	147.9634294493478
4811.0	148.00703503946954
4811.2	148.0506883345859
4811.4	148.09438942507884
4811.6	148.13813840157457
4811.8	148.18193535494194
4812.0	148.2257803762972
4812.2	148.26967355700103
4812.4	148.31361498866292
4812.6	148.35760476313925
4812.8	148.40164297253608
4813.0	148.44572970920865
4813.2	148.48986506576327
4813.4	148.53404913505656
4813.6	148.57828201019973
4813.8	148.62256378455533
4814.0	148.6668945517418
4814.2	148.71127440563032
4814.4	148.75570344035012
4814.6	148.80018175028673
4814.8	148.84470943008384
4815.0	148.8892865746428
4815.2	148.93391327912542
4815.4	148.97858963895345
4815.6	149.02331574981176
4815.8	149.0680917076453
4816.0	149.11291760866442
4816.2	149.15779354934193
4816.4	149.20271962641755
4816.6	149.24769593689598
4816.8	149.2927225780499
4817.0	149.3377996474195
4817.2	149.38292724281442
4817.4	149.42810546231314
4817.6	149.47333440426726
4817.8	149.51861416729835
4818.0	149.56394485030265
4818.2	149.6093265524479
4818.4	149.65475937317888
4818.6	149.70024341221546
4818.8	149.74577876955493
4819.0	149.79136554547122
4819.2	149.83700384051818
4819.4	149.8826937555286
4819.6	149.92843539161802
4819.8	149.97422885018145
4820.0	150.02007423289896
4820.2	150.06597164173257
4820.4	150.11192117893108
4820.6	150.15792294702808
4820.8	150.20397704884505
4821.0	150.250083587491
4821.2	150.29624266636444
4821.4	150.3424543891529
4821.6	150.3912752256765
4821.8	150.44441930959738
4822.0	150.49763311878962
4822.2	150.55091681170205
4822.4	150.6042705472957
4822.6	150.65769448504753
4822.8	150.71119051310342
4823.0	150.76475533794934
4823.2	150.8183908464963
4823.4	150.8720972003021
4823.6	150.92587456144918
4823.8	150.97972309254757
4824.0	151.03364295673745
4824.2	151.08763606191002
4824.4	151.14169908615239
4824.6	151.1958339361156
4824.8	151.2500407770835
4825.0	151.30431977488024
4825.2	151.35867109587497
4825.4	151.4130949069806
4825.6	151.46759313620575
4825.8	151.52216243282882
4826.0	151.5768047236121
4826.2	151.6315201776773
4826.4	151.6863089647043
4826.6	151.74117125493314
4826.8	151.7961072191665
4827.0	151.85111880590733
4827.2	151.9062026352117
4827.4	151.96136065433208
4827.6	152.01659303634744
4827.8	152.0718999549082
4828.0	152.12728158424417
4828.2	152.1827380991634
4828.4	152.2382714690584
4828.6	152.2938782843354
4828.8	152.3495605131316
4829.0	152.40531833260025
4829.2	152.46115192048717
4829.4	152.51706145513165
4829.6	152.5730471154718
4829.8	152.62911089218989
4830.0	152.68524934561194
4830.2	152.74146446515965
4830.4	152.79775643218855
4830.6	152.85412542866354
4830.8	152.91057163716252
4831.0	152.9670952408796
4831.2	153.0236982522004
4831.4	153.08037720092807
4831.6	153.13713409818638
4831.8	153.19396912966064
4832.0	153.25088248166585
4832.2	153.30787434115018
4832.4	153.36494489569583
4832.6	153.4220961798182
4832.8	153.47932469234723
4833.0	153.5366324665327
4833.2	153.59401969252636
4833.4	153.65148656112945
4833.6	153.70903326379585
4833.8	153.76665999263452
4834.0	153.82436880472642
4834.2	153.88215616747087
4834.4	153.94002413668017
4834.6	153.99797290711413
4834.8	154.05600267420107
4835.0	154.11411363404247
4835.2	154.17230598341558
4835.4	154.23058180241745
4835.6	154.28893752654943
4835.8	154.34737523463787
4836.0	154.40589512619414
4836.2	154.4644974014206
4836.4	154.52318226121466
4836.6	154.58194990716973
4836.8	154.64080244286296
4837.0	154.6997362714189
4837.2	154.75875349514203
4837.4	154.8178543184467
4837.6	154.8770389464631
4837.8	154.93630758503573
4838.0	154.9956604407302
4838.2	155.05509964107813
4838.4	155.11462155634177
4838.6	155.17422831278037
4838.8	155.2339201198715
4839.0	155.29369718782743
4839.2	155.35355972760192
4839.4	155.41350795088994
4839.6	155.47354400967205
4839.8	155.53366424084984
4840.0	155.59387079512942
4840.2	155.65416388721258
4840.4	155.71454373256236
4840.6	155.77501054740424
4840.8	155.83556454873272
4841.0	155.89620791347753
4841.2	155.9569369446777
4841.4	156.01775381798925
4841.6	156.07865875351146
4841.8	156.13965197212679
4842.0	156.20073369550664
4842.2	156.26190414611565
4842.4	156.32316552635592
4842.6	156.3845141048854
4842.8	156.4459520828344
4843.0	156.50747968587353
4843.2	156.56909714048413
4843.4	156.63080467396253
4843.6	156.69260251442446
4843.8	156.75449289028106
4844.0	156.81647203528084
4844.2	156.87854217656584
4844.4	156.9407035455632
4844.6	157.00295637453908
4844.8	157.06530089660012
4845.0	157.12773734570072
4845.2	157.19026797681352
4845.4	157.25288898824175
4845.6	157.31560263369147
4845.8	157.37840915053954
4846.0	157.44130877702815
4846.2	157.50430175227027
4846.4	157.56738831625313
4846.6	157.63057075108077
4846.8	157.6938452190636
4847.0	157.75721400104268
4847.2	157.82067734054328
4847.4	157.88423548198574
4847.6	157.9478886706906
4847.8	158.01343110511147
4848.0	158.08014930269857
4848.2	158.14697417777006
4848.4	158.21390395481976
4848.6	158.2809368464761
4848.8	158.34807728117028
4849.0	158.41532347700013
4849.2	158.4826736401096
4849.4	158.55013222188074
4849.6	158.61769534492876
4849.8	158.68536747605552
4850.0	158.75314682263433
4850.2	158.8210315799329
4850.4	158.88902623805856
4850.6	158.95712899791192
4850.8	159.01690281551203
4851.0	159.0742620700568
4851.2	159.13169814478744
4851.4	159.18920943986853
4851.6	159.24679968778847
4851.8	159.30446550945044
4852.0	159.36221064807643
4852.2	159.42003350381228
4852.4	159.47793246779867
4852.6	159.53591129945815
4852.8	159.5939683935459
4853.0	159.65210213575176
4853.2	159.71031630182537
4853.4	159.76860747893883
4853.6	159.8269794537964
4853.8	159.8854306121077
4854.0	159.94395933041628
4854.2	160.00256941196284
4854.4	160.0612592369929
4854.6	160.12002717652663
4854.8	160.17887705046928
4855.0	160.23780723357547
4855.2	160.29681609131353
4855.4	160.3559074603815
4855.6	160.4150778806569
4855.8	160.47433120010808
4856.0	160.53366578427807
4856.2	160.5930799893175
4856.4	160.6525776802082
4856.6	160.71215721692906
4856.8	160.77181695000274
4857.0	160.83156076155896
4857.2	160.89138515639442
4857.4	160.95129402814462
4857.6	161.01128572745242
4857.8	161.07135859539767
4858.0	161.13151654299034
4858.2	161.1917579152335
4858.4	161.25208104750308
4858.6	161.31248986831966
4858.8	161.3729827170199
4859.0	161.4335579232474
4859.2	161.4942194331717
4859.4	161.5549637023897
4859.6	161.6157946889172
4859.8	161.676710722582
4860.0	161.73771012340916
4860.2	161.79879686729896
4860.4	161.8599692783372
4860.6	161.92122567073926
4860.8	161.98257003843432
4861.0	162.0440006997364
4861.2	162.1055159630231
4861.4	162.1671198403957
4861.6	162.228808737105
4861.8	162.29058667745224
4862.0	162.3524519700691
4862.2	162.41440291353356
4862.4	162.47644355056693
4862.6	162.53857218395282
4862.8	162.60078710635267
4863.0	162.66309237905693
4863.2	162.72548436995731
4863.4	162.7879671528093
4863.6	162.85053902058428
4863.8	162.9131982560142
4864.0	162.97594895167737
4864.2	163.0387893946195
4864.4	163.10171786157505
4864.6	163.16473846410082
4864.8	163.2278494832864
4865.0	163.291049189841
4865.2	163.3543417144537
4865.4	163.41772337260167
4865.6	163.48119830782073
4865.8	163.54476479120913
4866.0	163.608421083363
4866.2	163.67217134721525
4866.4	163.7360138478314
4866.6	163.79994683969895
4866.8	163.86397450531283
4867.0	163.92809312124876
4867.2	163.99230688313153
4867.4	164.05661404590364
4867.6	164.12101285380615
4867.8	164.18550752229794
4868.0	164.25009630020793
4868.2	164.31477742558667
4868.4	164.37955513389474
4868.6	164.44442766781785
4868.8	164.5093932591866
4869.0	164.57445616363057
4869.2	164.63961260313224
4869.4	164.704866846861
4869.6	164.7702171271975
4869.8	164.83566166553751
4870.0	164.90120475150732
4870.2	164.96684461126165
4870.4	165.03257945989432
4870.6	165.09841360766174
4870.8	165.16434323601717
4871.0	165.23037266906567
4871.2	165.29650012252336
4871.4	165.36272380091083
4871.6	165.42904804926013
4871.8	165.49547107698126
4872.0	165.5619910822099
4872.2	165.62861243108273
4872.4	165.6953333266747
4872.6	165.76215196070453
4872.8	165.82670993259694
4873.0	165.88899311088932
4873.2	165.95136522317364
4873.4	166.01382233274612
4873.6	166.07636880248572
4873.8	166.13900276897172
4874.0	166.20172235787643
4874.2	166.26453195171285
4874.4	166.3274275883349
4874.6	166.39041366343244
4874.8	166.4534862046062
4875.0	166.51664962079144
4875.2	166.57990203330067
4875.4	166.6432415523622
4875.6	166.70667260691644
4875.8	166.77019119873728
4876.0	166.83380177018887
4876.2	166.89750031263745
4876.4	166.96129128194397
4876.6	167.02517278396658
4876.8	167.08914291330154
4877.0	167.1532061461914
4877.2	167.21735844778675
4877.4	167.28160430800918
4877.6	167.34593968144256
4877.8	167.41036907176377
4878.0	167.4748884229454
4878.2	167.5395022524916
4878.4	167.6042086461161
4878.6	167.6690056780322
4878.8	167.73389788663064
4879.0	167.79888118915233
4879.2	167.86396013800416
4879.4	167.92913063965622
4879.6	167.9943972606102
4879.8	168.05975807069356
4880.0	168.12521112804419
4880.2	168.19076102045153
4880.4	168.2564036272467
4880.6	168.3221435505074
4880.8	168.38797665862663
4881.0	168.45390756805116
4881.2	168.51993433253026
4881.4	168.58605499392948
4881.6	168.6522741903973
4881.8	168.7185877627722
4882.0	168.78500036377056
4882.2	168.8515078231228
4882.4	168.9181148081945
4882.6	168.98481713756334
4882.8	169.05161949332597
4883.0	169.11851990827344
4883.2	169.18551640305822
4883.4	169.25261368202894
4883.6	169.31980753565975
4883.8	169.38710268323723
4884.0	169.45449490390746
4884.2	169.52198893198138
4884.4	169.5895827837241
4884.6	169.6572744630585
4884.8	169.72506872698924
4885.0	169.7929613261219
4885.2	169.86095703269837
4885.4	169.92905158581854
4885.6	169.9972497730491
4885.8	170.06554959393011
4886.0	170.13394903545085
4886.2	170.20245290832435
4886.4	170.27105692266605
4886.6	170.33976590473415
4886.8	170.4085755529605
4887.0	170.47749070923308
4887.2	170.54650706024808
4887.4	170.61562946361542
4887.6	170.6848558970808
4887.8	170.75418432555594
4888.0	170.8236196304051
4888.2	170.89315746875405
4888.4	170.96280273791643
4888.6	171.03255108309648
4888.8	171.1024074176507
4889.0	171.17236970213736
4889.2	171.24243588406407
4889.4	171.31261090102518
4889.6	171.38289036818975
4889.8	171.45327923943051
4890.0	171.5237731178047
4890.2	171.59437697355855
4890.4	171.66508874986016
4890.6	171.7359063766015
4890.8	171.80683484876815
4891.0	171.87786973890414
4891.2	171.949016058611
4891.4	172.02026936813064
4891.6	172.09163469577717
4891.8	172.16310996712335
4892.0	172.2346930942322
4892.2	172.30638913067315
4892.4	172.3781936056904
4892.6	172.45011158981438
4892.8	172.52213859979162
4893.0	172.59427972321538
4893.2	172.66653046427842
4893.4	172.73889592773864
4893.6	172.8113740162416
4893.8	172.88396261861743
4894.0	172.95666686556763
4894.2	173.0294822296441
4894.4	173.10241385897254
4894.6	173.1754572133498
4894.8	173.24861745843097
4895.0	173.32189247878972
4895.2	173.3952801449402
4895.4	173.4687856490308
4895.6	173.54240441871278
4895.8	173.61614166392937
4896.0	173.68999279936918
4896.2	173.7639630528822
4896.4	173.83805029076223
4896.6	173.91225236499216
4896.8	173.98657453048432
4897.0	174.06101216926186
4897.2	174.1355705544175
4897.4	174.21024505480082
4897.6	174.28504096179788
4897.8	174.35995363102586
4898.0	174.43498837227642
4898.2	174.51014302802832
4898.4	174.58541542612159
4898.6	174.66081090416898
4898.8	174.7363247844373
4899.0	174.81196242323077
4899.2	174.88771912936912
4899.4	174.96360027796408
4899.6	175.03960369273486
4899.8	175.11883718293578
4900.0	175.19865037176123
4900.2	175.27859865583912
4900.4	175.3586824313479
4900.6	175.4389020961201
4900.8	175.51925549544623
4901.0	175.59974813455617
4901.2	175.68037786642864
4901.4	175.76114509560372
4901.6	175.84205022832077
4901.8	175.92309367252813
4902.0	176.00427583789335
4902.2	176.08559713580897
4902.4	176.16705539006148
4902.6	176.24865618977097
4902.8	176.33039736666342
4903.0	176.41227933913908
4903.2	176.49430252737457
4903.4	176.57646735333162
4903.6	176.65877424076766
4903.8	176.74122361524428
4904.0	176.82381590413965
4904.2	176.9065489067621
4904.4	176.98942830936505
4904.6	177.07245191949738
4904.8	177.1556201718979
4905.0	177.23893350317388
4905.2	177.32239235180685
4905.4	177.4059971581655
4905.6	177.48974836451788
4905.8	177.57364374817269
4906.0	177.6576890842722
4906.2	177.74188215864277
4906.4	177.82622342125015
4906.6	177.91071332401006
4906.8	177.99535232079973
4907.0	178.08014086747153
4907.2	178.16507942186047
4907.4	178.2501657390513
4907.6	178.33540568557964
4907.8	178.42079702533923
4908.0	178.50634022421832
4908.2	178.59203575014612
4908.4	178.6778840731051
4908.6	178.76388566514117
4908.8	178.85004100037952
4909.0	178.93635055503148
4909.2	179.0228120589175
4909.4	179.10943148450968
4909.6	179.19620657078775
4909.8	179.28313780243633
4910.0	179.3702256662925
4910.2	179.45747065135095
4910.4	179.5448732487825
4910.6	179.6324339519449
4910.8	179.72015046798094
4911.0	179.80802886642343
4911.2	179.89606686389564
4911.4	179.9842649626286
4911.6	180.0726236671029
4911.8	180.1611434840606
4912.0	180.2498249225243
4912.2	180.33866849380365
4912.4	180.4276718821641
4912.6	180.51684125704554
4912.8	180.6061743125333
4913.0	180.6956715692336
4913.2	180.78533355011058
4913.4	180.87516078049904
4913.6	180.96515378812038
4913.8	181.055313103097
4914.0	181.1456392579638
4914.2	181.23612991102289
4914.4	181.32679134766002
4914.6	181.41762123640373
4914.8	181.45943592809047
4915.0	181.36398412102727
4915.2	181.26871829013987
4915.4	181.1736378093045
4915.6	181.07874205538914
4915.8	180.98403341328267
4916.0	180.88950524988073
4916.2	180.7951599618041
4916.4	180.70099693771039
4916.6	180.60701556916217
4916.8	180.51321525060493
4917.0	180.41959537935057
4917.2	180.32615535556116
4917.4	180.23289458223073
4917.6	180.13981541854255
4917.8	180.04691136070187
4918.0	179.95418477913455
4918.2	179.86163508798938
4918.4	179.76926170416016
4918.6	179.67706404727133
4918.8	179.5850415396584
4919.0	179.4931936063569
4919.2	179.40152258380954
4919.4	179.31002207943905
4919.6	179.2186944405164
4919.8	179.12753910270135
4920.0	179.03655550426961
4920.2	178.94574308609685
4920.4	178.85510129164385
4920.6	178.7646295669426
4920.8	178.67433022581116
4921.0	178.58419698354768
4921.2	178.49423216441002
4921.4	178.40443522455462
4921.6	178.3148056226321
4921.8	178.22534281977227
4922.0	178.13604627956855
4922.2	178.04691546806663
4922.4	177.95794985374548
4922.6	177.86915172513721
4922.8	177.78051491507856
4923.0	177.69204172212406
4923.2	177.603731624352
4923.4	177.51558410220338
4923.6	177.42759863847147
4923.8	177.33977471828547
4924.0	177.25211182909894
4924.2	177.16461223713
4924.4	177.0772698764508
4924.6	176.9900870229485
4924.8	176.90306317323302
4925.0	176.81619782617184
4925.2	176.72949048287387
4925.4	176.64024939538965
4925.6	176.54310925598534
4925.8	176.4461669721365
4926.0	176.34942184753726
4926.2	176.25287318936265
4926.4	176.1565203082436
4926.6	176.060365231053
4926.8	175.96440184417494
4927.0	175.8686321867872
4927.2	175.77305558312614
4927.4	175.67767136077867
4927.6	175.5824788506548
4927.8	175.48748006717807
4928.0	175.39266898206483
4928.2	175.29804762167078
4928.4	175.2036153299978
4928.6	175.1093714542692
4928.8	175.01531534490934
4929.0	174.921446355522
4929.2	174.82776648589575
4929.4	174.73426980464833
4929.6	174.64095832308317
4929.8	174.54783140732508
4930.0	174.45488842657932
4930.2	174.3621287531137
4930.4	174.26955437409413
4930.6	174.1771594390046
4930.8	174.08494594618844
4931.0	173.99291327996877
4931.2	173.90106082763305
4931.4	173.80938797941863
4931.6	173.7178967098099
4931.8	173.62658124721705
4932.0	173.53544357697749
4932.2	173.44448310093824
4932.4	173.35369922380372
4932.6	173.26309135311945
4932.8	173.17266145064897
4933.0	173.0824038218427
4933.2	172.9923204390022
4933.4	172.90241072086027
4933.6	172.81267408890002
4933.8	172.72310996734316
4934.0	172.63372030519804
4934.2	172.544499483144
4934.4	172.45544946042742
4934.6	172.36656967204948
4934.8	172.2778595556664
4935.0	172.18931855157305
4935.2	172.10094859600227
4935.4	172.01274414310618
4935.6	171.92470713906548
4935.8	171.83683703456887
4936.0	171.74913328286118
4936.2	171.66159533973345
4936.4	171.57422512863272
4936.6	171.48701717548755
4936.8	171.39997341341697
4937.0	171.31309330823237
4937.2	171.22637632821434
4937.4	171.13982194409786
4937.6	171.05343206654257
4937.8	170.96720129161486
4938.0	170.88113153937843
4938.2	170.7952222902359
4938.4	170.70947302697027
4938.6	170.6238832347306
4938.8	170.53845481140007
4939.0	170.4531824215948
4939.2	170.36806797234306
4939.4	170.28311095812364
4939.6	170.19831087571288
4939.8	170.11366722417256
4940.0	170.0291818886222
4940.2	169.9448496006927
4940.4	169.86067225440308
4940.6	169.77664935781817
4940.8	169.69278042122124
4941.0	169.60906495710077
4941.2	169.52550248013702
4941.4	169.44209486059196
4941.6	169.35883690640543
4941.8	169.27573049645932
4942.0	169.1927751540764
4942.2	169.10997040471096
4942.4	169.02731577593266
4942.6	168.94481312529817
4942.8	168.86245732460344
4943.0	168.78025023980007
4943.2	168.6981914068043
4943.4	168.6162803635905
4943.6	168.5345166501758
4943.8	168.45290211145277
4944.0	168.37143168168754
4944.2	168.29010721394476
4944.4	168.20892825630602
4944.6	168.12789435884073
4944.8	168.04700507359485
4945.0	167.96626223283826
4945.2	167.88566083196113
4945.4	167.80520271119522
4945.6	167.72488743037738
4945.8	167.64471455126528
4946.0	167.56468363752592
4946.2	167.4847965088565
4946.4	167.40504822047188
4946.6	167.32544059982436
4946.8	167.24597321811268
4947.0	167.16664564839266
4947.2	167.0874574655652
4947.4	167.00841047680746
4947.6	166.92949979589469
4947.8	166.85072723756375
4948.0	166.77209238399715
4948.2	166.69359481917243
4948.4	166.61938441428015
4948.6	166.54588804383278
4948.8	166.47251178212096
4949.0	166.39925749031121
4949.2	166.32612042611106
4949.4	166.25310245699865
4949.6	166.1802032477907
4949.8	166.1074224646448
4950.0	166.0347597750509
4950.2	165.9622148478256
4950.4	165.88978735310562
4950.6	165.81747696233734
4950.8	165.74528551677997
4951.0	165.67320834998114
4951.2	165.60124730929587
4951.4	165.5294020713545
4951.6	165.4576723140666
4951.8	165.38605771661526
4952.0	165.31455795944748
4952.2	165.24317272427172
4952.4	165.17190169404878
4952.6	165.10074669037584
4952.8	165.02970312051102
4953.0	164.95877281194484
4953.2	164.88795545258657
4953.4	164.81725073156903
4953.6	164.74665833923686
4953.8	164.67617796714592
4954.0	164.60580930805523
4954.2	164.5355520559207
4954.4	164.46540801292963
4954.6	164.3953726580054
4954.8	164.3254477990342
4955.0	164.25563313470084
4955.2	164.18592836485536
4955.4	164.11633319051066
4955.6	164.0468473138316
4955.8	163.97747043813803
4956.0	163.908204348573
4956.2	163.83904458611593
4956.4	163.76999294144446
4956.6	163.70104912241732
4956.8	163.63221283801556
4957.0	163.56348379833412
4957.2	163.49486171457903
4957.4	163.42634629906163
4957.6	163.3579372651918
4957.8	163.28963637917818
4958.0	163.2214392500252
4958.2	163.15334764929915
4958.4	163.08536129475266
4958.6	163.0174799052101
4958.8	162.94970320056353
4959.0	162.88203090176742
4959.2	162.8144627308319
4959.4	162.74699841081915
4959.6	162.67963968925585
4959.8	162.61238224135238
4960.0	162.5452278198221
4960.2	162.47817615188123
4960.4	162.4112269657727
4960.6	162.3443799907597
4960.8	162.27763495712068
4961.0	162.21099159614676
4961.2	162.14444964013404
4961.4	162.07801081818204
4961.6	162.01167086995306
4961.8	161.9454315295709
4962.0	161.87929253330776
4962.2	161.8132536184188
4962.4	161.74731452313586
4962.6	161.68147498666283
4962.8	161.61573474917213
4963.0	161.55009355179985
4963.2	161.4845531054694
4963.4	161.41910921261288
4963.6	161.35376358902144
4963.8	161.2885159796394
4964.0	161.22336613034923
4964.2	161.15831378797017
4964.4	161.09335870025174
4964.6	161.02850061587222
4964.8	160.9637392844316
4965.0	160.8990763989293
4965.2	160.83450782294395
4965.4	160.7700352541967
4965.6	160.70565844593426
4965.8	160.64137715230373
4966.0	160.57719112834934
4966.2	160.51310013000838
4966.4	160.44910391410573
4966.6	160.38520415791933
4966.8	160.32139677806757
4967.0	160.25768345642368
4967.2	160.19406395332265
4967.4	160.13053802996907
4967.6	160.06710544842886
4967.8	160.0037659716292
4968.0	159.9405193633516
4968.2	159.8773653882291
4968.4	159.81430570608921
4968.6	159.7513362917951
4968.8	159.68845880963082
4969.0	159.6256730275954
4969.2	159.56297871452023
4969.4	159.50037564006388
4969.6	159.4378635747083
4969.8	159.37544228975736
4970.0	159.31311155732936
4970.2	159.25087302004937
4970.4	159.18872270956825
4970.6	159.126662272836
4970.8	159.06469148519915
4971.0	159.00281012280414
4971.2	158.94101796258954
4971.4	158.8793147822853
4971.6	158.81770036040692
4971.8	158.75617447625476
4972.0	158.69473875549562
4972.2	158.63338928516416
4972.4	158.57212769512677
4972.6	158.51113753540935
4972.8	158.45151886030908
4973.0	158.3919832753631
4973.2	158.3325305803895
4973.4	158.27316057589368
4973.6	158.2138730630612
4973.8	158.1546678437581
4974.0	158.0943838882863
4974.2	157.9662207485481
4974.4	157.83844608111173
4974.6	157.71105002210172
4974.8	157.58403453581082
4975.0	157.45739765924023
4975.2	157.331137443757
4975.4	157.20525195495898
4975.6	157.07973927254272
4975.8	156.95459749016854
4976.0	156.82982471532952
4976.2	156.70541906922233
4976.4	156.58137868661643
4976.6	156.4577017157307
4976.8	156.33438631810557
4977.0	156.2114306684796
4977.2	156.0888329546665
4977.4	155.966595137305
4977.6	155.84470789937103
4977.8	155.72317323799635
4978.0	155.60198939209582
4978.2	155.48115461307313
4978.4	155.3606671646964
4978.6	155.240525322988
4978.8	155.12072737611797
4979.0	155.00127162428632
4979.2	154.882156379617
4979.4	154.76337996604934
4979.6	154.6449407192292
4979.8	154.52683698640612
4980.0	154.4090671263267
4980.2	154.2916331213917
4980.4	154.17452611835384
4980.6	154.05774813230335
4980.8	153.94129756695324
4981.0	153.82517283700756
4981.2	153.70937236806114
4981.4	153.59389459651075
4981.6	153.47873796944725
4981.8	153.3639009445713
4982.0	153.2493819900946
4982.2	153.13517958464828
4982.4	153.02129221719153
4982.6	152.9077183869189
