Profundidade [m]	Fração de Areia [%]
2640.09	96.41584106727024
2640.29	96.83023034713584
2640.49	97.42796127903335
2640.69	97.5604868604617
2640.89	97.39350319484932
2641.09	97.30333427897175
2641.29	96.94089327923561
2641.49	95.8902095889955
2641.69	95.26864107031294
2641.89	94.91057721842054
2642.09	94.30562067398647
2642.29	93.29319698808057
2642.49	92.43207164595347
2642.69	93.29485729312188
2642.89	94.15403260088918
2643.09	95.65056588449362
2643.29	96.03946702616186
2643.49	95.85473067511481
2643.69	96.31537218288673
2643.89	96.6767708482072
2644.09	96.18734085151436
2644.29	95.31602376506453
2644.49	96.03924007263677
2644.69	96.26051667577198
2644.89	96.20525016664436
2645.09	95.15570015047369
2645.29	94.45868584392859
2645.49	94.37512362963214
2645.69	96.08492410035744
2645.89	96.68623608515996
2646.09	96.91668295188177
2646.29	96.75206222717561
2646.49	96.97966359322773
2646.69	97.35915410058526
2646.89	97.48511013509686
2647.09	97.75243254601787
2647.29	97.76206190291565
2647.49	96.5615089398216
2647.69	96.59096777243109
2647.89	97.24351114738673
2648.09	97.67057392259213
2648.29	97.95636574829705
2648.49	97.63034466494022
2648.69	97.27916941418573
2648.89	97.16238621996041
2649.09	96.63980075505306
2649.29	96.08446968964365
2649.49	95.36180278786583
2649.69	95.44980936860819
2649.89	96.1795681356225
2650.09	97.33224355819105
2650.29	97.35368735304907
2650.49	97.28912845779459
2650.69	97.28398595130213
2650.89	96.97002931065326
2651.09	97.29500589104903
2651.29	97.8032567950145
2651.49	97.01722841528832
2651.69	94.97119220722311
2651.89	93.02548794879858
2652.09	91.79222084297713
2652.29	91.08659159185444
2652.49	90.68649626860888
2652.69	91.76990722536003
2652.89	92.46688445021641
2653.09	92.00344155818327
2653.29	91.55369097669768
2653.49	92.25423176498326
2653.69	93.55617202696747
2653.89	95.73453668972374
2654.09	97.03100553715686
2654.29	96.4037274577291
2654.49	95.87405741212474
2654.69	97.01680755613621
2654.89	97.65625698912787
2655.09	97.71557858276483
2655.29	97.54678182814149
2655.49	97.1094114650099
2655.69	96.25347634258594
2655.89	95.29418830397421
2656.09	95.6271940473489
2656.29	96.10330549832554
2656.49	96.98741683846903
2656.69	97.24097186535562
2656.89	97.32070634501149
2657.09	96.51657129376883
2657.29	96.68647812923686
2657.49	96.67139291576044
2657.69	96.04704672576707
2657.89	95.150646987583
2658.09	95.5017839672165
2658.29	95.83889557213315
2658.49	96.00038749098086
2658.69	95.82623545323646
2658.89	95.49210353216549
2659.09	95.47976289285448
2659.29	95.81256407301768
2659.49	96.11776282606345
2659.69	95.57165608651368
2659.89	95.46286870820164
2660.09	95.54912623717331
2660.29	94.97558807132958
2660.49	94.62586986946154
2660.69	94.81857531421943
2660.89	95.11839996412002
2661.09	95.46798591066765
2661.29	95.8506396088484
2661.49	95.99802865880692
2661.69	96.03914130048132
2661.89	96.10638898625126
2662.09	96.03548709310664
2662.29	95.86142930320315
2662.49	96.04525162843575
2662.69	96.28533469557017
2662.89	96.49621343967023
2663.09	96.59739111495405
2663.29	96.82490664586044
2663.49	97.0801342936555
2663.69	96.3228443025721
2663.89	95.88935813033264
2664.09	95.92274836777871
2664.29	95.88680147326704
2664.49	95.91636316513795
2664.69	96.05408084104369
2664.89	95.89088875297008
2665.09	95.57414230832832
2665.29	95.24848402197496
2665.49	95.27526910717879
2665.69	95.22730842807513
2665.89	95.35908178217404
2666.09	95.94910625798873
2666.29	95.85457947039241
2666.49	95.6245642685925
2666.69	95.01736910831067
2666.89	94.74494240450208
2667.09	95.3586714126892
2667.29	96.03094112397207
2667.49	96.35077292303043
2667.69	96.64657360851741
2667.89	97.04103533855844
2668.09	97.1915662294801
2668.29	97.06331675435992
2668.49	96.65507302475288
2668.69	95.61524905445943
2668.89	95.5714367666312
2669.09	95.47235252532592
2669.29	95.24024992284329
2669.49	95.66401090400136
2669.69	96.09994376421831
2669.89	95.67030385617468
2670.09	95.12982477385931
2670.29	95.4938829708979
2670.49	96.01812600551074
2670.69	95.76207512975648
2670.89	95.41909459886682
2671.09	95.5569352783867
2671.29	96.20669552479089
2671.49	96.29680484592535
2671.69	95.97737115653773
2671.89	95.51748533969737
2672.09	95.25846420222514
2672.29	94.8682592357102
2672.49	94.64440926189504
2672.69	94.90858326481299
2672.89	95.1657356835254
2673.09	95.34479091366208
2673.29	95.5165579121991
2673.49	95.46602893801854
2673.69	95.26244046366914
2673.89	94.83535557836154
2674.09	94.47254235213978
2674.29	94.47341971165407
2674.49	95.13513490670609
2674.69	95.47087177604611
2674.89	95.53613599021843
2675.09	95.52350265999284
2675.29	95.54934873996696
2675.49	95.42637952813938
2675.69	95.18617524906563
2675.89	95.36848823643258
2676.09	95.8004238016213
2676.29	96.02341204766132
2676.49	95.73205667251828
2676.69	95.6186910418958
2676.89	95.38592614461444
2677.09	95.63666273206721
2677.29	96.13821860047058
2677.49	96.22080887503071
2677.69	96.07118006739633
2677.89	96.43391421510547
2678.09	96.58143993764114
2678.29	96.51184453934641
2678.49	96.4318625541281
2678.69	96.39374076810064
2678.89	96.18919189431996
2679.09	96.19309285237848
2679.29	96.07458347008945
2679.49	95.96647243389674
2679.69	95.84226254730743
2679.89	95.45359445814557
2680.09	95.26906139315611
2680.29	95.49710197811976
2680.49	95.51755031012148
2680.69	95.75337022831135
2680.89	96.14863507055824
2681.09	95.97504301312291
2681.29	96.03270854196555
2681.49	96.82650035755607
2681.69	96.96018663908227
2681.89	96.55887081224907
2682.09	96.36775129387962
2682.29	96.44547249833028
2682.49	96.15028308533769
2682.69	95.78704181806175
2682.89	95.81339861240582
2683.09	96.19034736185199
2683.29	96.36896950040692
2683.49	96.1666836302634
2683.69	96.05017042441375
2683.89	95.89019827666829
2684.09	95.91214737416277
2684.29	96.0349501264214
2684.49	95.85217801316028
2684.69	95.09695690916742
2684.89	94.73072702669407
2685.09	94.58119470494168
2685.29	94.52575125027408
2685.49	94.72365138766864
2685.69	95.09254452803778
2685.89	95.57936902747568
2686.09	96.14393657699054
2686.29	96.06973996793518
2686.49	96.15506236331879
2686.69	96.56699414642668
2686.89	96.64800737139598
2687.09	96.68966404218982
2687.29	96.62097294404217
2687.49	96.59413965284561
2687.69	96.47622503388683
2687.89	96.26092048724833
2688.09	96.39704864412569
2688.29	96.57623983991147
2688.49	96.6329799661604
2688.69	96.59891052400653
2688.89	96.53776747126946
2689.09	96.46211775372774
2689.29	96.39813025708268
2689.49	96.38074989964606
2689.69	96.00644115330222
2689.89	94.9564408663196
2690.09	94.94485430915499
2690.29	95.30376343292333
2690.49	95.62651964746978
2690.69	96.00142311139464
2690.89	96.52774187924169
2691.09	96.75291190376885
2691.29	96.88427659666304
2691.49	96.85407043417959
2691.69	95.97690280895401
2691.89	95.50806488695528
2692.09	95.60706948471265
2692.29	96.19850224282915
2692.49	96.87550065495205
2692.69	97.00124555945736
2692.89	97.1146581845645
2693.09	96.75743249775351
2693.29	96.22874932385831
2693.49	95.90273068339805
2693.69	96.39050730349581
2693.89	96.46524751152252
2694.09	96.23755132250625
2694.29	96.24690398020263
2694.49	96.29840548710015
2694.69	96.23299183764178
2694.89	96.29095010995128
2695.09	96.05717473291472
2695.29	95.56534549567424
2695.49	95.21087987783393
2695.69	94.97229287314792
2695.89	95.41929286649957
2696.09	96.00110407192393
2696.29	96.7150592124428
2696.49	96.67535840199847
2696.69	96.42032096329692
2696.89	96.11601932563859
2697.09	96.24451313438203
2697.29	96.68514844472872
2697.49	97.09934394219785
2697.69	96.80447476522943
2697.89	96.12524852194926
2698.09	95.67733146881648
2698.29	95.54724588264604
2698.49	95.23632265806356
2698.69	95.16842141712515
2698.89	95.75575173059215
2699.09	95.99308336388764
2699.29	96.15728527952551
2699.49	96.37297851952799
2699.69	96.3251760140656
2699.89	96.18671263137674
2700.09	96.36738386264838
2700.29	96.62063640940683
2700.49	96.85135594656452
2700.69	96.93158309255968
2700.89	97.0986949487896
2701.09	97.1064540573111
2701.29	96.47725449854644
2701.49	96.35115601069482
2701.69	96.47152422033284
2701.89	96.59197022043712
2702.09	96.27877550335776
2702.29	96.11696223347538
2702.49	95.95841356924758
2702.69	95.80796570272913
2702.89	95.62202191110087
2703.09	95.66161702046543
2703.29	96.26106700045816
2703.49	96.46103016936704
2703.69	96.6887319644974
2703.89	96.8560865168253
2704.09	96.73513282805781
2704.29	96.42769526116767
2704.49	96.30701556633906
2704.69	96.14778516804657
2704.89	96.05169163897911
2705.09	96.27109874787705
2705.29	96.46066006692769
2705.49	96.69151663991082
2705.69	97.09707077121423
2705.89	97.1488561229606
2706.09	96.96420102532578
2706.29	96.97362171752961
2706.49	96.46911124927064
2706.69	95.93875801404188
2706.89	95.25308150551635
2707.09	95.3198294822886
2707.29	95.83212717432902
2707.49	96.11395687099717
2707.69	96.37812852367172
2707.89	96.64238017140993
2708.09	96.80158209958785
2708.29	96.76418098222848
2708.49	96.581377512602
2708.69	96.65069037684715
2708.89	96.6672667514793
2709.09	96.49732226333204
2709.29	96.38776398678296
2709.49	96.41675653071451
2709.69	96.85994139273079
2709.89	96.77759870849158
2710.09	96.4836535124449
2710.29	96.44818455359504
2710.49	96.74064650539745
2710.69	96.79112282709954
2710.89	96.54233470750113
2711.09	96.36747775852787
2711.29	95.83163479667563
2711.49	95.29324517693637
2711.69	94.9041197462546
2711.89	94.60054700112585
2712.09	94.35733388642674
2712.29	93.82796343717062
2712.49	93.86482892849835
2712.69	94.0269250839146
2712.89	93.15644767037229
2713.09	93.71285216992624
2713.29	94.91470220271042
2713.49	95.54226720908153
2713.69	95.4076242209411
2713.89	95.43929415502599
2714.09	95.62734634279556
2714.29	95.37945998596989
2714.49	95.08427482494812
2714.69	95.07747767982897
2714.89	94.69253008903101
2715.09	94.13279301812028
2715.29	93.90090781807251
2715.49	94.25446190073416
2715.69	95.04757815237643
2715.89	95.79007772193046
2716.09	96.08939545491643
2716.29	96.62612698434427
2716.49	97.08926651924659
2716.69	96.83251440356605
2716.89	96.08308284337842
2717.09	95.16215411021847
2717.29	94.49196336492257
2717.49	94.51967689372857
2717.69	94.65788722474579
2717.89	94.62103637941786
2718.09	94.64592619625017
2718.29	94.86344413631757
2718.49	94.8496772336527
2718.69	94.18094183989461
2718.89	94.11461301273448
2719.09	94.38403568077382
2719.29	95.38764273448795
2719.49	95.94972012216314
2719.69	96.57731304405725
2719.89	97.30562669194236
2720.09	97.17308872455573
2720.29	97.16402336168922
2720.49	97.70656021151879
2720.69	96.43055779034214
2720.89	96.51936487476723
2721.09	97.1705431397989
2721.29	97.45243856014572
2721.49	97.29466468388578
2721.69	97.23536801930057
2721.89	97.10530668891325
2722.09	96.80014726329851
2722.29	96.67797129117648
2722.49	96.84013075925382
2722.69	96.49035292018213
2722.89	96.01347690433494
2723.09	96.26778466529726
2723.29	96.33449551906381
2723.49	96.31854606650226
2723.69	96.2840093582898
2723.89	95.81297579230093
2724.09	96.0601075609611
2724.29	95.93694081340992
2724.49	95.37493053152527
2724.69	95.47921712243793
2724.89	95.54013001662686
2725.09	95.41407057468606
2725.29	95.408110894073
2725.49	95.10521484528694
2725.69	95.48793988276948
2725.89	96.18166454679135
2726.09	96.86736924368367
2726.29	96.88793272169865
2726.49	95.87614716364506
2726.69	94.36324658106987
2726.89	93.88777115685001
2727.09	94.12134043491798
2727.29	94.17629740793943
2727.49	94.34323166701427
2727.69	95.51763291937174
2727.89	96.5332643212185
2728.09	97.01294841072486
2728.29	96.9761342615228
2728.49	96.87227164551798
2728.69	96.6802701162128
2728.89	96.09646484448095
2729.09	96.23970075183705
2729.29	96.85023247970103
2729.49	97.13008621322855
2729.69	97.34760325739336
2729.89	97.57199441026407
2730.09	96.88344168340217
2730.29	95.5488135103354
2730.49	95.47279450891445
2730.69	95.68728456730105
2730.89	96.13968987861742
2731.09	96.59848941564077
2731.29	96.96604696417859
2731.49	96.74158000310506
2731.69	96.56509372725814
2731.89	96.19418272534999
2732.09	95.32900256103633
2732.29	95.09863909795169
2732.49	95.20822744437922
2732.69	96.38437090835568
2732.89	97.1301225638857
2733.09	97.51045124920695
2733.29	97.15460893896166
2733.49	96.30463749393944
2733.69	96.02994244133649
2733.89	96.05365069012262
2734.09	96.23056296895737
2734.29	96.60261861797746
2734.49	97.10342660681037
2734.69	96.6580612909562
2734.89	96.70546948787
2735.09	96.84867397722064
2735.29	96.4481994667387
2735.49	96.46727460417111
2735.69	96.89037074313161
2735.89	96.75340493375555
2736.09	96.27369078976217
2736.29	96.24127248416222
2736.49	96.5075522033444
2736.69	96.18076465960102
2736.89	96.40309026719748
2737.09	96.70227909538583
2737.29	96.90595786063096
2737.49	96.52386260694036
2737.69	96.05905948251237
2737.89	95.34551866471037
2738.09	94.60820765464709
2738.29	94.07625526086485
2738.49	94.23794479956261
2738.69	94.6697107030675
2738.89	95.09796058127515
2739.09	95.16157001923337
2739.29	95.0890487218091
2739.49	95.37709536713899
2739.69	95.9025772751947
2739.89	95.81159243336892
2740.09	95.15063651610875
2740.29	94.26718089488419
2740.49	93.74756637240277
2740.69	94.44476541763237
2740.89	95.00196068055645
2741.09	94.2578816824002
2741.29	93.54385720844161
2741.49	92.99859295486519
2741.69	93.31424539139333
2741.89	94.38262534262198
2742.09	95.64849926576113
2742.29	97.14454363631772
2742.49	97.48895976960118
2742.69	97.48261826802714
2742.89	96.40114252516088
2743.09	94.15381152338944
2743.29	93.06144881158937
2743.49	92.34947958731976
2743.69	91.78236172112732
2743.89	91.92506670057077
2744.09	91.97816676638695
2744.29	91.98913353815806
2744.49	92.01627534950254
2744.69	92.09602598088571
2744.89	92.84783937329668
2745.09	92.88227619398798
2745.29	93.33646717825918
2745.49	94.56400398025934
2745.69	95.06697155828644
2745.89	95.3685580555528
2746.09	94.27509110133883
2746.29	92.77563815964676
2746.49	92.55443593701757
2746.69	92.325858112327
2746.89	92.33301158704775
2747.09	91.83646967547583
2747.29	91.03193368567791
2747.49	91.24767631230615
2747.69	91.91429655880953
2747.89	92.70782362073136
2748.09	94.07772247789757
2748.29	93.98035136877253
2748.49	93.66962201125696
2748.69	93.3387541693435
2748.89	93.74301272015678
2749.09	94.66083712381845
2749.29	95.65676574711615
2749.49	97.01978774465373
2749.69	96.89487091665976
2749.89	96.35846913863836
2750.09	96.0972184068396
2750.29	95.78585533858998
2750.49	95.32930452174607
2750.69	94.56535225854536
2750.89	93.61528162315182
2751.09	92.67681281064647
2751.29	92.92394900860394
2751.49	93.85566771999241
2751.69	94.52355711609279
2751.89	94.81041891921072
2752.09	95.07383478559046
2752.29	95.52218146186931
2752.49	95.47577427010866
2752.69	94.20408913791987
2752.89	93.06555166241802
2753.09	92.24560754313217
2753.29	91.50614920372436
2753.49	91.37205922586249
2753.69	91.21157636512591
2753.89	91.04653845408534
2754.09	91.32823026554213
2754.29	91.10449378467138
2754.49	91.07530645114116
2754.69	92.34083779096154
2754.89	94.04705622696271
2755.09	95.44279786446302
2755.29	95.9344954176852
2755.49	96.37384094470204
2755.69	96.18917720358321
2755.89	95.6278884564076
2756.09	95.48693789904267
2756.29	95.47210754364751
2756.49	96.38094161222563
2756.69	96.42427993443445
2756.89	96.09781628519836
2757.09	96.00796458397168
2757.29	95.93460453275378
2757.49	96.04004075001718
2757.69	96.55757714615125
2757.89	96.31468372107007
2758.09	95.7300894278707
2758.29	95.82624371253159
2758.49	95.60208789747625
2758.69	95.12804411911381
2758.89	94.98658586342064
2759.09	95.77928535381118
2759.29	95.55550474807531
2759.49	95.1369451086746
2759.69	95.15376688530284
2759.89	95.68347446146132
2760.09	96.16392371954525
2760.29	96.32423572893217
2760.49	96.22678643369866
2760.69	96.06542070961787
2760.89	95.43729447639107
2761.09	95.28209507957256
2761.29	95.30612302188419
2761.49	94.93165288956294
2761.69	95.03323993464427
2761.89	94.62945351784072
2762.09	94.28451768405026
2762.29	94.52234243002711
2762.49	94.79804618350461
2762.69	95.35658256760304
2762.89	95.95547768453937
2763.09	95.89403784348163
2763.29	95.79635386716174
2763.49	96.2817457725896
2763.69	96.18026946670162
2763.89	96.01562762454176
2764.09	95.947102132183
2764.29	95.9809967395752
2764.49	95.95438755222462
2764.69	95.88907831787073
2764.89	96.1625796952804
2765.09	96.18504069671738
2765.29	96.12700927766608
2765.49	96.30367218751266
2765.69	96.47710932619076
2765.89	96.27593596949093
2766.09	95.56135268074227
2766.29	95.80698685494828
2766.49	96.02399125191889
2766.69	96.0248123734706
2766.89	96.02468953346494
2767.09	96.21642401811675
2767.29	96.11126718566355
2767.49	96.34736034637241
2767.69	96.6066833490838
2767.89	96.34550639155412
2768.09	95.9392999865318
2768.29	95.85969511571429
2768.49	96.09838303254035
2768.69	96.25154496123366
2768.89	95.99394844637318
2769.09	95.54483316144339
2769.29	95.05602876731089
2769.49	95.41238379045419
2769.69	96.01876198838829
2769.89	96.64390560078436
2770.09	96.47899313312324
2770.29	95.96341513672745
2770.49	95.15066734116672
2770.69	95.2079933968378
2770.89	95.85660040091807
2771.09	96.55093998908005
2771.29	96.6156190978597
2771.49	96.56411459632095
2771.69	96.48386859354154
2771.89	96.2068547752673
2772.09	96.33401746303896
2772.29	96.63901144382503
2772.49	96.59471575382254
2772.69	96.5570890781755
2772.89	96.69955467756776
2773.09	96.39634427601996
2773.29	95.82082466234762
2773.49	95.48882899240293
2773.69	95.88543209154965
2773.89	96.63370539512823
2774.09	97.14562881711893
2774.29	96.59625373815851
2774.49	96.42595576752204
2774.69	96.4265199317269
2774.89	96.22680771410504
2775.09	94.86335536268979
2775.29	93.76656577619147
2775.49	93.40988678704099
2775.69	94.678895888343
2775.89	96.06675580704528
2776.09	96.85759203652775
2776.29	96.37904177497761
2776.49	96.16782304184727
2776.69	96.21498818474461
2776.89	96.75136304505715
2777.09	96.65678948793553
2777.29	96.26129144886691
2777.49	96.39921742249561
2777.69	96.39099385052758
2777.89	96.0653118137229
2778.09	95.99139625404233
2778.29	96.07883346926288
2778.49	95.88511766420324
2778.69	95.9521405453159
2778.89	96.54233083061463
2779.09	96.63705548814428
2779.29	96.60449276577067
2779.49	96.3486840288265
2779.69	96.23303118478837
2779.89	96.15062859330345
2780.09	96.00756494829307
2780.29	96.04726822723964
2780.49	96.31343434174619
2780.69	96.40298603864876
2780.89	96.39840217275362
2781.09	96.61302604034518
2781.29	96.6270071008798
2781.49	95.84304050276542
2781.69	95.50461141802711
2781.89	95.33691170456423
2782.09	95.69266937341713
2782.29	95.88160723689505
2782.49	96.07342629260252
2782.69	96.6761348112525
2782.89	97.10749497083201
2783.09	97.0444108350994
2783.29	96.2466496723179
2783.49	96.00023330654055
2783.69	96.2834279830848
2783.89	97.34209008984664
2784.09	97.6438266616895
2784.29	97.15944246372686
2784.49	96.61774935238347
2784.69	95.00587157178614
2784.89	93.68359862232599
2785.09	93.44156178084619
2785.29	93.97586244236741
2785.49	95.13083169628551
2785.69	96.6260604522431
2785.89	97.43452908554848
2786.09	97.64237672432283
2786.29	98.01893039378952
2786.49	97.80719636537556
2786.69	97.06904248846288
2786.89	95.86772951918412
2787.09	95.57637344832952
2787.29	96.39937735857623
2787.49	97.2846988846185
2787.69	97.38995716968913
2787.89	97.45295222380834
2788.09	97.57959380050255
2788.29	97.52774443087803
2788.49	97.06146998104121
2788.69	96.60989133702047
2788.89	95.940699407691
2789.09	95.08154708613135
2789.29	94.9744098551615
2789.49	95.17090419002275
2789.69	95.40061823171546
2789.89	95.33217307716761
2790.09	95.50675813656022
2790.29	95.5279991089759
2790.49	95.74785425600132
2790.69	96.89730699241156
2790.89	97.54696891579567
2791.09	97.65384097274598
2791.29	97.62647771789614
2791.49	97.43433459444766
2791.69	97.37447452095688
2791.89	97.33091571317537
2792.09	97.34998890388574
2792.29	97.13765359986347
2792.49	96.93326716176149
2792.69	96.946973656508
2792.89	96.65787511174439
2793.09	96.34702155429639
2793.29	96.14182046399473
2793.49	96.30472972799774
2793.69	96.38967294685584
2793.89	96.65944919670599
2794.09	97.07635226033965
2794.29	97.39695794251674
2794.49	97.47016197654293
2794.69	97.37056441362631
2794.89	96.32410400124844
2795.09	95.94044147847458
2795.29	96.18585498046357
2795.49	96.1465125340387
2795.69	94.59475828349053
2795.89	92.66383885921559
2796.09	93.17730857708136
2796.29	94.93876601249673
2796.49	96.95700221694287
2796.69	97.63724052467994
2796.89	97.41461407510532
2797.09	97.11170503222465
2797.29	97.01230994751297
2797.49	97.80583094091888
2797.69	97.87771681176656
2797.89	97.71341423380993
2798.09	97.10489692805905
2798.29	97.26596525046257
2798.49	97.63369276185823
2798.69	97.43831034306284
2798.89	97.36110633847812
2799.09	97.52420476859504
2799.29	97.8397488717694
2799.49	97.81763020901992
2799.69	97.66482024273365
2799.89	97.19310755400679
2800.09	97.18991380350501
2800.29	97.39476253268428
2800.49	97.39069393588944
2800.69	96.70213005957591
2800.89	96.55499656349528
2801.09	96.79756184361071
2801.29	96.9318991049226
2801.49	96.59777292216951
2801.69	95.73510665318696
2801.89	93.85254690550194
2802.09	93.86796726380172
2802.29	94.72201886173326
2802.49	95.85211803614382
2802.69	96.15395517948512
2802.89	96.36418627315753
2803.09	96.99430619514186
2803.29	97.33525928937141
2803.49	97.12626364494075
2803.69	96.7637609570299
2803.89	95.90900226632975
2804.09	95.87070644017332
2804.29	96.03096227983384
2804.49	96.40548499185307
2804.69	96.5511828582486
2804.89	96.81440797301212
2805.09	96.72735613998869
2805.29	95.93531632624735
2805.49	95.00892589224384
2805.69	95.28802631022884
2805.89	95.71612580363293
2806.09	96.33617183634674
2806.29	96.74303297496458
2806.49	96.49649201169282
2806.69	96.4625180371664
2806.89	96.7104223279944
2807.09	97.34118348765021
2807.29	97.31613067541036
2807.49	97.13370854840889
2807.69	97.14076900035538
2807.89	96.27575806356465
2808.09	94.51824775561785
2808.29	94.27703264386518
2808.49	95.61861294712553
2808.69	97.03411150618048
2808.89	97.42344453846793
2809.09	96.51423365841374
2809.29	95.21922694477786
2809.49	95.11853907877088
2809.69	96.24394020021394
2809.89	96.67806288771551
2810.09	96.89324114286615
2810.29	96.21211360991673
2810.49	95.42681789403994
2810.69	94.84233705047194
2810.89	95.11412206364837
2811.09	95.73709936759869
2811.29	96.2798025520349
2811.49	96.88058408501222
2811.69	97.27117038057266
2811.89	97.59768682127321
2812.09	98.23140785681221
2812.29	98.01356034926776
2812.49	97.48939038382957
2812.69	97.20281921220415
2812.89	97.04734225706939
2813.09	96.70300856775482
2813.29	96.5296998352381
2813.49	96.61799555672329
2813.69	96.98168389841773
2813.89	97.33304879050559
2814.09	97.25194409746582
2814.29	96.80173579224238
2814.49	95.96496717954754
2814.69	94.07122695576798
2814.89	94.28815463580227
2815.09	95.2992133432251
2815.29	96.91779757277875
2815.49	96.99085837057316
2815.69	96.50710355643702
2815.89	95.73508448077988
2816.09	94.97217982277101
2816.29	93.96263213966886
2816.49	92.93913906818212
2816.69	93.89963048882561
2816.89	95.2635579368948
2817.09	96.13006847874792
2817.29	96.32671199837431
2817.49	95.89678763272549
2817.69	95.20675933131
2817.89	95.23089065549229
2818.09	95.87175658511401
2818.29	96.48126556454655
2818.49	96.0475660875241
2818.69	95.84700616725797
2818.89	96.03488824234633
2819.09	96.94530668149118
2819.29	96.85827206061363
2819.49	96.52667907465019
2819.69	96.2547488083107
2819.89	96.09838359600936
2820.09	96.36551163649472
2820.29	96.41611738932382
2820.49	95.59041053297365
2820.69	95.21802081655585
2820.89	95.52091803088547
2821.09	95.83946279818228
2821.29	95.53605190440456
2821.49	95.29129972399271
2821.69	95.05388582913942
2821.89	95.1921034042097
2822.09	95.46354032326913
2822.29	95.86624947327
2822.49	96.34218776633182
2822.69	96.45956326809966
2822.89	96.37840199867284
2823.09	96.00593711744355
2823.29	95.70779111205228
2823.49	95.42137610658004
2823.69	95.51958957159704
2823.89	95.7018278429346
2824.09	95.87179888592999
2824.29	96.59973419610942
2824.49	96.61976148119902
2824.69	96.43397358581284
2824.89	95.79541746217615
2825.09	95.7076121883752
2825.29	95.98715433365362
2825.49	95.86675110462836
2825.69	95.21549525958913
2825.89	95.21744515595101
2826.09	95.2608722645288
2826.29	95.59649945064086
2826.49	95.8387613776886
2826.69	96.08422947172255
2826.89	96.8827257379837
2827.09	97.05181446982633
2827.29	96.78399517213964
2827.49	95.62001012105559
2827.69	95.66678699014375
2827.89	95.8945335904117
2828.09	95.84438293980126
2828.29	95.81693545374985
2828.49	95.64347073476762
2828.69	95.66589809342152
2828.89	95.83232051068873
2829.09	95.57513361539644
2829.29	95.59588434886479
2829.49	96.14859563074647
2829.69	95.67465626989939
2829.89	94.51249907909288
2830.09	93.15946609748379
2830.29	93.80510900962368
2830.49	95.13342587041943
2830.69	96.34918765316297
2830.89	96.35906554498627
2831.09	95.98354682422242
2831.29	95.7281735872839
2831.49	95.72867408782524
2831.69	95.73054075923176
2831.89	95.88254591659974
2832.09	96.32524423610947
2832.29	96.51722365575692
2832.49	96.72288716008445
2832.69	96.65405448557955
2832.89	96.45452670456078
2833.09	95.96334971246452
2833.29	94.7533288060696
2833.49	94.76256203578014
2833.69	95.54525721762
2833.89	96.16846068950191
2834.09	96.56520728019917
2834.29	97.20523776405128
2834.49	96.82126766114054
2834.69	95.88572058560914
2834.89	94.85981381273042
2835.09	94.49959902258071
2835.29	95.60102206941158
2835.49	96.13298131882812
2835.69	96.37541894180823
2835.89	96.3039841394619
2836.09	96.56138015263525
2836.29	96.90898093950806
2836.49	97.22168817276692
2836.69	96.80367861946439
2836.89	96.51704154673833
2837.09	97.61534356530373
2837.29	97.09006297958732
2837.49	96.13168434998764
2837.69	94.48347480497331
2837.89	94.11510791503227
2838.09	94.14428346219331
2838.29	94.45409393470672
2838.49	94.84161340235183
2838.69	95.43980599700565
2838.89	95.74786495733493
2839.09	95.95774791512889
2839.29	96.43731040551502
2839.49	96.88431124768277
2839.69	97.22943685865826
2839.89	96.78847207859162
2840.09	96.25005339384401
2840.29	96.55556757518538
2840.49	96.80390885201624
2840.69	97.09283704097867
2840.89	96.79946669720574
2841.09	96.81430602286319
2841.29	96.8353213894067
2841.49	96.91203952878465
2841.69	94.99307440736861
2841.89	93.68482692802411
2842.09	92.72659449942938
2842.29	92.19033042691679
2842.49	91.78423024071492
2842.69	91.81074941452015
2842.89	94.15614027323839
2843.09	95.68482141862367
2843.29	97.05331385533808
2843.49	96.93171058391722
2843.69	96.63622944005282
2843.89	96.26554423477552
2844.09	95.01299571567819
2844.29	94.98200533344233
2844.49	95.4380994179564
2844.69	95.70823419142472
2844.89	95.62645901795888
2845.09	95.7784831259993
2845.29	96.11368292155025
2845.49	96.33014478470655
2845.69	96.41696180430796
2845.89	96.51582027214185
2846.09	96.68107083429362
2846.29	96.33784581017481
2846.49	96.00330289110543
2846.69	96.72158839832413
2846.89	96.53785461670132
2847.09	96.2082554760227
2847.29	97.04042384426288
2847.49	98.2778642689621
2847.69	98.96935083499811
2847.89	98.53805936482868
2848.09	96.66490939244905
2848.29	95.45972185674603
2848.49	94.62065540158818
2848.69	95.22030515423582
2848.89	96.24991085777158
2849.09	96.82327658340856
2849.29	96.722463207737
2849.49	96.9675152857156
2849.69	97.11154183718462
2849.89	97.20530310945689
2850.09	97.25231423938972
2850.29	97.1380414673483
2850.49	97.34234020835274
2850.69	97.33967501426767
2850.89	97.22838302019427
2851.09	97.01021659182152
2851.29	96.19867164856929
2851.49	95.79750465061726
2851.69	95.63441865674288
2851.89	95.62979874080843
2852.09	95.95272727494613
2852.29	96.05847076327126
2852.49	96.335424743029
2852.69	96.6978629050149
2852.89	97.3728306832956
2853.09	98.86029739934334
2853.29	97.7454904946456
2853.49	96.47500046335541
2853.69	96.77567777296082
2853.89	97.20680647653263
2854.09	97.53767143949007
2854.29	97.58552520091932
2854.49	96.22697067743913
2854.69	95.45942793542315
2854.89	95.26502703911729
2855.09	96.62196162990423
