Profundidade [m]	Fração de Areia [%]
3023.19	88.79358109081555
3023.39	90.89524328868555
3023.59	90.73045167538605
3023.79	89.9922262717434
3023.99	90.00968538975876
3024.19	90.25667809333805
3024.39	90.48890200555942
3024.59	91.39992674451312
3024.79	91.96653277868137
3024.99	91.21779950898788
3025.19	90.52569080533868
3025.39	90.83447866329814
3025.59	91.15195686622283
3025.79	91.55529915948176
3025.99	92.00261362125782
3026.19	92.07827664235239
3026.39	91.78941818345893
3026.59	91.57336483636158
3026.79	92.1331446172912
3026.99	92.45404056083814
3027.19	91.52164187040982
3027.39	90.42413342430174
3027.59	89.82397181530732
3027.79	89.89522526746096
3027.99	90.41606140093191
3028.19	90.13389897847732
3028.39	89.15764627197461
3028.59	89.38935284248498
3028.79	90.28031778036436
3028.99	90.98292233587674
3029.19	91.95727665325097
3029.39	92.27720645284224
3029.59	90.58454058717655
3029.79	89.47033989112947
3029.99	90.45454470146532
3030.19	90.7928677813184
3030.39	90.12558926804813
3030.59	89.27370196378139
3030.79	87.91557187179247
3030.99	87.59202432333106
3031.19	88.70900763669941
3031.39	90.85904796576726
3031.59	92.27546612476729
3031.79	91.9847017208005
3031.99	91.53822704763292
3032.19	91.16081845471582
3032.39	90.3420102814722
3032.59	90.75339598641342
3032.79	91.91395331695884
3032.99	91.6205480955909
3033.19	91.34043670043812
3033.39	90.8683857686298
3033.59	88.98226909808109
3033.79	88.00005903662569
3033.99	89.12391004176953
3034.19	90.0720295415789
3034.39	89.34324065751913
3034.59	88.65129451376968
3034.79	88.25529292141165
3034.99	87.46897501917832
3035.19	87.44174950507822
3035.39	88.63399700508342
3035.59	89.56945960542924
3035.79	89.91902908996634
3035.99	90.36571124989148
3036.19	90.34479112143767
3036.39	89.96434409308547
3036.59	89.97273468409274
3036.79	89.88704573822106
3036.99	88.84178705290316
3037.19	87.78301179555147
3037.39	88.60397663548666
3037.59	89.63223113732045
3037.79	89.77801608612573
3037.99	90.0221474890795
3038.19	90.61784094158354
3038.39	90.70001539174672
3038.59	89.97631220787896
3038.79	89.88086613390794
3038.99	90.93556929141779
3039.19	91.69902160681879
3039.39	90.98219974521508
3039.59	89.73311873643677
3039.79	88.91868237600391
3039.99	88.17177390677323
3040.19	87.79924798618147
3040.39	89.01817019948622
3040.59	90.60269475914991
3040.79	91.28206914033096
3040.99	91.75766555276056
3041.19	92.58443048373024
3041.39	92.73542288649239
3041.59	91.07569790692612
3041.79	89.43400113242207
3041.99	89.54724300500826
3042.19	89.97389007335191
3042.39	89.41146883512012
3042.59	89.11508696638647
3042.79	89.85288747958326
3042.99	90.40285876488956
3043.19	89.93808807081919
3043.39	89.2066373669428
3043.59	89.47310962296403
3043.79	90.24374289327852
3043.99	89.60124474044386
3044.19	88.13456514022388
3044.39	88.20720617129443
3044.59	89.70293117566771
3044.79	91.09129547009655
3044.99	90.95046710252416
3045.19	89.80185623745346
3045.39	88.73061760570515
3045.59	88.13740280678718
3045.79	87.08926786224333
3045.99	86.35084687379135
3046.19	87.45140262742581
3046.39	89.27715356198365
3046.59	90.50434152006217
3046.79	90.30099744267662
3046.99	89.12306700758913
3047.19	89.43790276103611
3047.39	90.73098215979064
3047.59	90.3104279752156
3047.79	89.77680090348035
3047.99	90.63689161384825
3048.19	90.63372378351968
3048.39	89.49989913948362
3048.59	89.33126959565622
3048.79	90.49388110949023
3048.99	91.56796269525218
3049.19	91.3138182914815
3049.39	90.33552406581379
3049.59	89.68623796186516
3049.79	87.44119666783754
3049.99	82.39218904787433
3050.19	79.47706807438833
3050.39	81.4292328564802
3050.59	85.94752798828002
3050.79	89.57592065979821
3050.99	90.00786286921625
3051.19	88.95448034165472
3051.39	88.2400436084031
3051.59	88.03012575771166
3051.79	88.53769144121914
3051.99	89.03338330722381
3052.19	88.3351945227383
3052.39	87.79937406257297
3052.59	88.59950490677177
3052.79	89.19740056979057
3052.99	89.52755654245922
3053.19	90.53539164805379
3053.39	92.15280400575683
3053.59	92.74259084730677
3053.79	90.53930567864836
3053.99	87.13463967509642
3054.19	86.4010090497082
3054.39	88.0672596610288
3054.59	90.78872221632167
3054.79	92.01084335414531
3054.99	90.08626409722368
3055.19	86.01177592432934
3055.39	85.60699136251199
3055.59	89.65875031911162
3055.79	92.63800477097988
3055.99	91.12374399108504
3056.19	87.04047958839281
3056.39	84.7894272911786
3056.59	87.45482681907305
3056.79	90.2097953777924
3056.99	89.17988150099599
3057.19	86.17744900570628
3057.39	85.89501567360132
3057.59	88.53895273563512
3057.79	91.53205605358777
3057.99	92.44284817764826
3058.19	90.91704421810319
3058.39	88.09411405237253
3058.59	87.58448082118841
3058.79	89.04270649920802
3058.99	89.08540912637632
3059.19	87.19472813271346
3059.39	85.85794694332914
3059.59	87.18328486627307
3059.79	91.1570160397817
3059.99	93.15524160213369
3060.19	91.21848518153435
3060.39	88.0419632423156
3060.59	88.42185665446894
3060.79	91.28345406433775
3060.99	92.26442218033246
3061.19	90.86293921716012
3061.39	88.26390514613414
3061.59	86.99968738568175
3061.79	88.97953183054645
3061.99	91.95758556287515
3062.19	92.83037785168362
3062.39	91.13883110182651
3062.59	89.63460461854669
3062.79	89.48325464648477
3062.99	90.32049684498658
3063.19	90.84149047027668
3063.39	90.35303243385968
3063.59	90.22360680245018
3063.79	91.2837783199396
3063.99	92.53247104737383
3064.19	92.5605063277808
3064.39	91.82871197347419
3064.59	91.60952240779832
3064.79	91.95601213410372
3064.99	91.6371587819487
3065.19	89.49601307197804
3065.39	86.09493530677695
3065.59	83.17871635034659
3065.79	82.71333484057101
3065.99	85.06096227697375
3066.19	87.69730996445064
3066.39	90.07143913267086
3066.59	90.97474786840684
3066.79	88.943006076593
3066.99	86.48389854506844
3067.19	84.60428047116217
3067.39	82.74479989537865
3067.59	82.66518950624895
3067.79	85.1349929341086
3067.99	87.86670331332824
3068.19	88.39717319414734
3068.39	88.02050150777025
3068.59	88.01067158879414
3068.79	87.81515498531387
3068.99	87.39653224376073
3069.19	86.86294469680223
3069.39	86.69509271821319
3069.59	86.98373333630056
3069.79	86.69262124872536
3069.99	85.61971902577912
3070.19	85.70878337756379
3070.39	87.31148532606315
3070.59	89.49805781653924
3070.79	91.38631599844652
3070.99	91.20925278737602
3071.19	88.88778054126752
3071.39	88.68532410684537
3071.59	90.59657950491935
3071.79	91.17894238082755
3071.99	89.92310276787207
3072.19	88.18803966417084
3072.39	86.37690633475343
3072.59	85.6193186023509
3072.79	86.15750587542409
3072.99	87.04422483331585
3073.19	87.85315473642419
3073.39	87.92899124544238
3073.59	87.56343317753029
3073.79	89.0497167272252
3073.99	91.74765336953057
3074.19	92.04038925211078
3074.39	89.18916799722616
3074.59	86.68673378335502
3074.79	86.93717488161957
3074.99	88.52919012389746
3075.19	88.41051624769662
3075.39	87.42591962513345
3075.59	86.81486636498676
3075.79	86.71551686764485
3075.99	86.50776617545392
3076.19	86.36103974181808
3076.39	87.05948021955422
3076.59	88.2941526378148
3076.79	89.16042164751771
3076.99	88.7552109774927
3077.19	86.19896539262129
3077.39	81.71316574025968
3077.59	80.42248357967283
3077.79	83.39309701019125
3077.99	85.49850064656887
3078.19	85.50864535899099
3078.39	84.38649224349834
3078.59	84.50998500003904
3078.79	86.73895919239534
3078.99	89.084724268715
3079.19	89.04637384854402
3079.39	87.8054592767539
3079.59	87.51359840026274
3079.79	86.88961938283633
3079.99	85.81577455962206
3080.19	85.8818043910618
3080.39	87.00523274183134
3080.59	87.97383927262374
3080.79	88.16963691448127
3080.99	87.79519835695604
3081.19	88.13833118186338
3081.39	90.5441089088421
3081.59	92.59730519623223
3081.79	92.17152337547425
3081.99	89.43254399003649
3082.19	87.76302780157002
3082.39	89.12707887758197
3082.59	90.56479902592135
3082.79	89.05684170875243
3082.99	86.83138147556085
3083.19	87.60043357701542
3083.39	90.29725660140737
3083.59	91.20916382470234
3083.79	89.70890630120405
3083.99	87.35145312046804
3084.19	87.22452298610159
3084.39	86.69557684458854
3084.59	82.91975927421856
3084.79	79.69081765012834
3084.99	78.82474885989248
3085.19	77.61831948666963
3085.39	75.88856866546409
3085.59	75.94655141293873
3085.79	77.63908280917701
3085.99	78.65846445692735
3086.19	78.36554396086788
3086.39	77.93002741092346
3086.59	77.27526101813962
3086.79	76.290021968087
3086.99	76.21455991925097
3087.19	78.6291110219787
3087.39	83.02137350897925
3087.59	86.37503823200947
3087.79	87.41915798263493
3087.99	86.50448243506213
3088.19	84.14552060626818
3088.39	82.32257110033277
3088.59	84.43360151060747
3088.79	88.09431104285173
3088.99	89.65880847646665
3089.19	88.21701188850304
3089.39	86.8164097915012
3089.59	87.79975769541224
3089.79	90.11470735162273
3089.99	90.68009012140978
3090.19	88.89419427133605
3090.39	85.85871248884074
3090.59	85.21645748450578
3090.79	86.75857727735101
3090.99	87.6703950681236
3091.19	88.53612792550064
3091.39	89.91801543524645
3091.59	90.76675898267935
3091.79	89.82520587909566
3091.99	88.25391675381857
3092.19	87.601200908763
3092.39	87.20705069974474
3092.59	87.08576665572544
3092.79	88.65794832025794
3092.99	90.06616507126114
3093.19	89.18547000248846
3093.39	87.55061727010036
3093.59	86.66696530119744
3093.79	85.19380072979087
3093.99	83.09483622018402
3094.19	81.61445485583073
3094.39	80.54435941557455
3094.59	79.2731697042656
3094.79	77.700289534963
3094.99	76.87072124971475
3095.19	77.38319613302099
3095.39	79.60429387812815
3095.59	82.43196686302272
3095.79	83.95978057629496
3095.99	85.0094491420233
3096.19	85.77117867801444
3096.39	86.05261694927032
3096.59	86.35552878367662
3096.79	86.6823199256428
3096.99	87.02048842487773
3097.19	86.76564116396223
3097.39	85.44076363709183
3097.59	84.03308606844291
3097.79	85.03186527717786
3097.99	89.23980076267841
3098.19	92.13993658604227
3098.39	91.06679617526343
3098.59	88.52092360983428
3098.79	88.53618340036243
3098.99	89.19879747661945
3099.19	88.19107469250025
3099.39	87.41009865369892
3099.59	87.45811513018626
3099.79	86.49507185063325
3099.99	85.32722091728722
3100.19	85.35571410710796
3100.39	85.53505779175207
3100.59	85.04503505082897
3100.79	84.68608759910684
3100.99	84.54084387803842
3101.19	83.91789399543816
3101.39	83.52742540111815
3101.59	84.96803080800983
3101.79	87.4537689384111
3101.99	87.96265865886977
3102.19	86.95056422311012
3102.39	86.99884612626902
3102.59	88.19744491296201
3102.79	88.93912968678306
3102.99	89.52326314970598
3103.19	88.98564778606236
3103.39	87.21265929238164
3103.59	86.83784262939423
3103.79	86.98521188770712
3103.99	85.83702107980719
3104.19	84.70680255987689
3104.39	84.39251776168035
3104.59	84.50090195715545
3104.79	84.47572014824303
3104.99	84.9635698975537
3105.19	85.70037521724414
3105.39	85.56231292020921
3105.59	84.096161191802
3105.79	81.7419339469804
3105.99	79.15410539011775
3106.19	76.68477115713603
3106.39	74.86026570331472
3106.59	73.46684939325274
3106.79	73.4527768319765
3106.99	74.78812752857428
3107.19	75.95949917037841
3107.39	76.36468282430782
3107.59	76.44834475181028
3107.79	78.0944732749254
3107.99	81.24651496717578
3108.19	83.5182506534682
3108.39	83.06017383509737
3108.59	81.69818168061616
3108.79	81.11519939337695
3108.99	82.82016683483104
3109.19	85.76632350320041
3109.39	88.20749979927331
3109.59	88.67166718348037
3109.79	85.7291081870283
3109.99	81.90565226693695
3110.19	79.20935032717024
3110.39	77.30335973366557
3110.59	77.4378487766344
3110.79	79.35344563099339
3110.99	80.10732723451115
3111.19	79.28861504208504
3111.39	78.18998011273858
3111.59	78.49612417069696
3111.79	79.84653591145134
3111.99	80.86273190962622
3112.19	81.55889738997554
3112.39	82.02008361697395
3112.59	81.70985629331514
3112.79	81.02496394726457
3112.99	81.06776198337958
3113.19	81.56743869420674
3113.39	81.01531721823689
3113.59	79.45884883159849
3113.79	79.2750412438169
3113.99	80.25075585268984
3114.19	80.73693888890743
3114.39	80.94128101332247
3114.59	81.24592734481375
3114.79	81.29155152801819
3114.99	80.18612371539835
3115.19	79.48104421311845
3115.39	79.70419774007568
3115.59	79.40017323909245
3115.79	78.72168521353167
3115.99	78.04027874226225
3116.19	78.32534995259834
3116.39	79.20994702046443
3116.59	79.34260558508385
3116.79	78.34457071659595
3116.99	77.08557690869492
3117.19	76.41050367442928
3117.39	76.34073588683567
3117.59	76.2532325230122
3117.79	76.52604587453797
3117.99	77.43420625515988
3118.19	77.71032743597753
3118.39	76.95105453315395
3118.59	77.12655299535253
3118.79	78.48891715614214
3118.99	78.51295224626834
3119.19	77.44703936509221
3119.39	77.41024804607065
3119.59	77.81331887054716
3119.79	77.76646408084206
3119.99	77.71258076562317
3120.19	77.43510270260268
3120.39	76.84440254782108
3120.59	76.57845346152504
3120.79	76.56838582491157
3120.99	77.46081490387512
3121.19	78.41614210046919
3121.39	78.68986276353216
3121.59	78.56162727519158
3121.79	77.5905652319121
3121.99	76.84702023081006
3122.19	77.04445779697309
3122.39	77.68685198488066
3122.59	78.77299669436971
3122.79	80.33315278436777
3122.99	81.72450466571783
3123.19	82.91529804301935
3123.39	83.25378158995633
3123.59	82.71610415590604
3123.79	82.4367887805852
3123.99	82.07040400073988
3124.19	81.65114276686216
3124.39	81.94078655037599
3124.59	82.86372586926615
3124.79	84.18758368452781
3124.99	85.40317757741606
3125.19	85.53021651488943
3125.39	84.74981194724924
3125.59	84.20420714628757
3125.79	83.70624150943974
3125.99	82.9429017024231
3126.19	82.39898633827609
3126.39	82.61354505012706
3126.59	84.28706611465675
3126.79	86.10202814954758
3126.99	86.36892474856718
3127.19	86.19444509969844
3127.39	85.3472870227427
3127.59	84.05399455601156
3127.79	84.14859707412464
3127.99	84.70303502361381
3128.19	85.06630537657443
3128.39	85.24968862125415
3128.59	84.37781592579165
3128.79	83.30304668443331
3128.99	83.167178328346
3129.19	84.26531998585602
3129.39	85.97784190714786
3129.59	86.32443361428739
3129.79	84.8260618257401
3129.99	82.99701770786514
3130.19	82.73852940781593
3130.39	82.9965329882027
3130.59	82.45852231703236
3130.79	81.66650368499701
3130.99	80.7427469751112
3131.19	79.39153647713799
3131.39	79.70868432635001
3131.59	81.81818209768655
3131.79	83.71704909573653
3131.99	84.3312769148908
3132.19	83.59094369956094
3132.39	82.50115202590676
3132.59	80.91453156298556
3132.79	78.06103779512945
3132.99	75.55452169496401
3133.19	74.59456590574823
3133.39	74.62314471845907
3133.59	74.05920653751743
3133.79	73.65270492295456
3133.99	73.54742370498404
3134.19	72.83052094849195
3134.39	72.32952229892675
3134.59	72.41926760479323
3134.79	73.07161515154196
3134.99	74.09815913798266
3135.19	74.78419910450206
3135.39	76.13741525373997
3135.59	80.06439516513338
3135.79	84.1781580350476
3135.99	82.72197174546561
3136.19	77.62588604469984
3136.39	73.45400586554078
3136.59	72.29066898305793
3136.79	72.46493592737912
3136.99	72.70133919449064
3137.19	72.63571973161918
3137.39	72.84187779200181
3137.59	73.21570763360602
3137.79	74.76751103622748
3137.99	77.94288796171291
3138.19	80.61550998037931
3138.39	81.23687186207717
3138.59	78.88416955494175
3138.79	76.17365616073798
3138.99	76.08135492450317
3139.19	77.9353013269398
3139.39	79.85456757810736
3139.59	80.9044287094454
3139.79	79.4205488976885
3139.99	75.79681248292187
3140.19	71.44428883400428
3140.39	68.4067242173871
3140.59	68.55584265736589
3140.79	70.27252751365859
3140.99	71.16776101260781
3141.19	71.7316259702469
3141.39	72.63078686570785
3141.59	73.48065308017343
3141.79	73.83843211018728
3141.99	73.99821184006453
3142.19	73.75329183757901
3142.39	73.21088397242704
3142.59	73.42810572654331
3142.79	73.92220639063804
3142.99	74.03218726568717
3143.19	74.42169656464789
3143.39	75.09070159298842
3143.59	75.39696988129494
3143.79	76.04743075046532
3143.99	77.0760413076755
3144.19	77.5344904280617
3144.39	77.7513883458617
3144.59	79.87571964165305
3144.79	85.08735286233653
3144.99	89.29434320067466
3145.19	89.82585831408974
3145.39	86.93333539274177
3145.59	82.7508904883721
3145.79	80.22109269269949
3145.99	79.10364406784714
3146.19	77.76641816021899
3146.39	76.94687921559
3146.59	77.17985845869356
3146.79	77.97924998322705
3146.99	77.94506531871035
3147.19	76.79074777624264
3147.39	75.95470731870726
3147.59	76.08002378412078
3147.79	76.1936519772694
3147.99	75.88945219102963
3148.19	76.22017880607906
3148.39	77.34750625096139
3148.59	78.87805423138268
3148.79	80.22129804657402
3148.99	80.51192420579615
3149.19	79.22151806502367
3149.39	77.77689140991778
3149.59	76.8462738251819
3149.79	76.59915028845565
3149.99	77.87845789533625
3150.19	79.00929268670902
3150.39	79.33388247547981
3150.59	78.40508649821598
3150.79	76.67468030486529
3150.99	75.69971230384333
3151.19	75.38016252394084
3151.39	75.10367544505372
3151.59	74.31137606982857
3151.79	73.03533864293487
3151.99	72.943943357639
3152.19	73.07480267820794
3152.39	73.43868368825187
3152.59	74.6025488957464
3152.79	75.76535395832863
3152.99	76.77684762788326
3153.19	77.01945808475774
3153.39	76.91535068413447
3153.59	77.03478360292235
3153.79	76.07904984176771
3153.99	74.48240245317518
3154.19	76.31196123436085
3154.39	80.58121021475465
3154.59	83.00026488288424
3154.79	83.13419358848927
3154.99	81.53066139859189
3155.19	80.20316652378473
3155.39	79.45061278674285
3155.59	78.69074937425822
3155.79	78.56619379990742
3155.99	78.40537191973533
3156.19	78.06186276840351
3156.39	79.0334631372314
3156.59	82.16466071211039
3156.79	85.85464712337571
3156.99	87.08833112462015
3157.19	85.0288819022027
3157.39	81.82457534366904
3157.59	79.7567866380381
3157.79	78.59234015745088
3157.99	78.00768475293297
3158.19	79.0980897743745
3158.39	80.85905295312969
3158.59	81.9608775785514
3158.79	82.7470830011107
3158.99	82.13161775772149
3159.19	81.35591229893441
3159.39	82.4203991826963
3159.59	83.94045363161372
3159.79	83.51178356723824
3159.99	81.64521889452722
3160.19	79.80437024011911
3160.39	78.49923010630722
3160.59	77.60297429134113
3160.79	77.96722193693972
3160.99	80.67486553484818
3161.19	84.64503066367088
3161.39	87.26524400399745
3161.59	86.966298905404
3161.79	86.96910668184847
3161.99	88.25938926914591
3162.19	89.1121352852962
3162.39	88.73165463170933
3162.59	86.83218094048597
3162.79	83.05886640551509
3162.99	79.95746993526862
3163.19	79.23603921049376
3163.39	79.58706407837033
3163.59	80.4726607280012
3163.79	82.7356731342255
3163.99	86.03040148417082
3164.19	86.671293123828
3164.39	84.19103742459416
3164.59	81.69373640798794
3164.79	81.3383749723415
3164.99	81.78906776032314
3165.19	82.09690843539128
3165.39	79.56934571258863
3165.59	75.94957714189145
3165.79	76.18635418228165
3165.99	79.72301386317251
3166.19	82.03508532964887
3166.39	81.59464227947208
3166.59	79.05365823261286
3166.79	78.98521589073701
3166.99	82.76878596264399
3167.19	86.17048558717887
3167.39	84.64905836979702
3167.59	80.35983446269064
3167.79	77.22295422584146
3167.99	76.4382472549498
3168.19	76.45676253994787
3168.39	76.28352728890475
3168.59	75.37587657385268
3168.79	74.2970271667928
3168.99	73.44358621666065
3169.19	72.16241305288972
3169.39	70.22566083941938
3169.59	68.96995066282092
3169.79	69.27849075330359
3169.99	70.0071972162554
3170.19	70.57731600673033
3170.39	71.61279032783743
3170.59	72.38159507649365
3170.79	72.72562570685064
3170.99	73.715780269439
3171.19	74.09148308867726
3171.39	73.08686814275774
3171.59	72.49148549462559
3171.79	72.70237578697171
3171.99	72.55170715980569
3172.19	72.66809440808147
3172.39	73.19901804426978
3172.59	74.44849451733818
3172.79	75.32020322247368
3172.99	74.80425248070566
3173.19	74.41084436266377
3173.39	74.51050126214997
3173.59	74.93765975199439
3173.79	75.217203519187
3173.99	77.08392963792717
3174.19	79.94533770765206
3174.39	79.72459728409015
3174.59	77.720883500568
3174.79	76.16503452299845
3174.99	75.0835494951349
3175.19	76.18178860701654
3175.39	78.87515130539857
3175.59	79.08100466782955
3175.79	75.89706622872895
3175.99	72.49996510675021
3176.19	73.05278415111982
3176.39	76.24400366298623
3176.59	78.3361790973254
3176.79	80.23294462898464
3176.99	82.38850608829662
3177.19	83.49497443593415
3177.39	83.34002833087527
3177.59	82.46811802226648
3177.79	81.95395383982925
3177.99	82.01166716743022
3178.19	81.88145207491475
3178.39	79.95071747226004
3178.59	76.59063088587709
3178.79	73.86094535793586
3178.99	72.31663888031493
3179.19	72.59951949165048
3179.39	75.64479149288015
3179.59	80.90149177288625
3179.79	85.17751716034294
3179.99	86.34335320453924
3180.19	83.32038058699422
3180.39	79.15057180852898
3180.59	77.51969465261675
3180.79	78.55846140772535
3180.99	79.13565151460037
3181.19	77.69039672475257
3181.39	76.83979195387343
3181.59	77.743206524681
3181.79	78.09559979398587
3181.99	76.82048042398097
3182.19	75.90414999213921
3182.39	76.49388963303944
3182.59	77.33867693277001
3182.79	77.32243118149329
3182.99	77.25832299627767
3183.19	78.9441262317641
3183.39	82.53446034261799
3183.59	84.10469563731034
3183.79	81.96262241515451
3183.99	80.31926177042256
3184.19	80.4240921600946
3184.39	80.90705780261027
3184.59	83.27742607890816
3184.79	86.87950934254911
3184.99	89.41431747858682
3185.19	88.74406894240727
3185.39	85.87582042643555
3185.59	82.21404284812962
3185.79	79.7490715875495
3185.99	79.88312921639039
3186.19	82.60384856028995
3186.39	86.37701311718742
3186.59	88.35773913349952
3186.79	88.05876088225092
3186.99	85.37495104312669
3187.19	81.63457277851039
3187.39	80.9994356680301
3187.59	83.01263312088996
3187.79	81.96339232031085
3187.99	79.32264833457678
3188.19	79.46406937620839
3188.39	81.94264355253247
3188.59	84.80090213567469
3188.79	86.73047618665635
3188.99	86.35782628369961
3189.19	84.57705611369437
3189.39	84.27547326814795
3189.59	85.45756857435708
3189.79	85.36470842861772
3189.99	83.77702261559922
3190.19	82.85994115915221
3190.39	82.74523652808803
3190.59	81.67663574426989
3190.79	80.96968406359828
3190.99	82.01509099848312
3191.19	82.63334534312727
3191.39	82.151706732326
3191.59	81.09515668591905
3191.79	81.19418205674855
3191.99	82.8053192349742
3192.19	83.10829196282269
3192.39	81.18163123699169
3192.59	80.18615841699749
3192.79	81.94517002664888
3192.99	84.2574306127242
3193.19	85.34206373600632
3193.39	85.24002774861405
3193.59	83.75055552807632
3193.79	81.89988053581628
3193.99	80.58822767532988
3194.19	79.7727600805672
3194.39	79.42175085043559
3194.59	79.21917453554923
3194.79	80.87742948629382
3194.99	85.19459537064472
3195.19	89.03135888169139
3195.39	89.31869268518841
3195.59	85.48197314544969
3195.79	81.94179584918122
3195.99	80.73361799505322
3196.19	80.58143014392871
3196.39	79.94431234827223
3196.59	78.85215632754769
3196.79	78.21129547757833
3196.99	77.54709244381034
3197.19	76.21528839015987
3197.39	75.33039868034582
3197.59	75.50792042488594
3197.79	73.9988401406989
3197.99	68.44324094796222
3198.19	60.465893029754625
3198.39	55.855059390487305
3198.59	58.06908426283615
3198.79	59.924171505162285
3198.99	57.93785580438706
3199.19	56.1075426124829
3199.39	59.403618618016836
3199.59	66.16215028968062
3199.79	70.85310257826018
3199.99	72.21570510866216
3200.19	72.7627775211117
3200.39	73.30740515864295
3200.59	74.71947361015509
3200.79	75.580708581846
3200.99	74.92210126432286
3201.19	73.94493039489303
3201.39	74.03535302489064
3201.59	75.03889157212687
3201.79	77.33893612839671
3201.99	79.21834320509551
3202.19	79.0893889193574
3202.39	77.506970262092
3202.59	75.44834174665542
3202.79	74.2305131396592
3202.99	74.84314916841852
3203.19	77.3086047168737
3203.39	78.86866481100937
3203.59	78.90206302644269
3203.79	78.49586907569477
3203.99	77.86661790451025
3204.19	76.70948749113337
3204.39	76.47094722681832
3204.59	78.56879436292647
3204.79	80.98947126444546
3204.99	82.03121374224384
3205.19	82.32766028425311
3205.39	82.99932716804645
3205.59	83.71559210538236
3205.79	84.05014073182758
3205.99	83.96556096649422
3206.19	83.60632428683293
3206.39	83.3595718132652
3206.59	82.16588415792772
3206.79	80.56832673926827
3206.99	79.67892515879873
3207.19	78.92656078839106
3207.39	78.50808833724658
3207.59	79.08438169427615
3207.79	81.1928229249278
3207.99	82.90278213078983
3208.19	83.03409595814615
3208.39	82.86264216124042
3208.59	82.8190134208771
3208.79	82.82988965047576
3208.99	82.34749139473395
3209.19	81.41441779599984
3209.39	80.86652749704487
3209.59	80.207130788714
3209.79	79.6594296528379
3209.99	79.99645697186159
3210.19	79.48026881127731
3210.39	78.52607291794234
3210.59	79.16569083055289
3210.79	81.2812162432484
3210.99	82.48835498296546
3211.19	82.42126293808738
3211.39	82.53211885187872
3211.59	83.1217369835003
3211.79	83.52144921284435
3211.99	83.73462876241102
3212.19	83.57642196467543
3212.39	83.03772498214997
3212.59	82.7937786339185
3212.79	82.972681430809
3212.99	82.81757071381678
3213.19	82.69355892407222
3213.39	82.24136820038537
3213.59	79.81111364162291
3213.79	76.4794468516923
3213.99	76.32664328844884
3214.19	78.7070786234828
3214.39	80.4538407179872
3214.59	80.96701397568523
3214.79	80.91667189254892
3214.99	81.19708540184227
3215.19	81.55896929441806
3215.39	81.22535562021663
3215.59	80.76350657027902
3215.79	82.3725660859517
3215.99	86.93417468024259
3216.19	90.25608643656753
3216.39	89.73266274937549
3216.59	85.46029004859356
3216.79	81.44062091179919
3216.99	78.92621894882389
3217.19	78.45507791260157
3217.39	79.00900417573258
3217.59	78.6168191729293
3217.79	77.02043025074553
3217.99	75.09694353004043
3218.19	74.44275479789638
3218.39	75.62530706829726
3218.59	78.10746607589489
3218.79	79.83641227783245
3218.99	82.32636190390848
3219.19	87.04817076734726
3219.39	90.07078711860055
3219.59	89.21987686806985
3219.79	85.83560533042026
3219.99	84.05832200867832
3220.19	84.50013240736425
3220.39	83.81109266415397
3220.59	80.45421087983354
3220.79	76.70022799904754
3220.99	74.16892627165272
3221.19	73.84088646454275
3221.39	74.21026795151442
3221.59	74.4623645137498
3221.79	74.27144943535501
3221.99	72.83104192190972
3222.19	71.70134982806768
3222.39	71.89542602444968
3222.59	71.70350699569214
3222.79	71.27129820749099
3222.99	71.61504983375437
3223.19	72.62830491621068
3223.39	73.54260142709292
3223.59	74.44952239146689
3223.79	75.74531082750522
3223.99	77.14156859264014
3224.19	77.80520599701981
3224.39	77.82541589738847
3224.59	78.27869907925162
3224.79	79.12541222206251
3224.99	80.07915377800907
3225.19	81.11339851205558
3225.39	81.18490937764628
3225.59	79.51907883520114
3225.79	78.5422923169817
3225.99	79.35606913871082
3226.19	80.97269405693342
3226.39	82.08952700445911
3226.59	81.86895200793087
3226.79	80.57338815450954
3226.99	79.06227218307161
3227.19	77.53577414420661
3227.39	76.48911238000132
3227.59	76.77297747012368
3227.79	77.57019612211428
3227.99	77.79321469390943
3228.19	78.11734558112518
3228.39	79.04370751546149
3228.59	79.57189045392826
3228.79	79.73092729812666
3228.99	80.11334499797879
3229.19	80.75069501388774
3229.39	81.68684269955456
3229.59	82.37620743119996
3229.79	82.27163179295569
3229.99	81.50136479790818
3230.19	79.9102335939522
3230.39	78.97206562194492
3230.59	79.78470720938363
3230.79	80.40941509546812
3230.99	78.8035455733607
3231.19	76.83668947630288
3231.39	77.56334918554914
3231.59	77.84662459027679
3231.79	76.7912500709288
3231.99	77.18883672568992
3232.19	79.76903317846292
3232.39	82.00868617027946
3232.59	82.11838712506992
3232.79	81.54900719842345
3232.99	80.24128628676316
3233.19	79.10793483681583
3233.39	78.2911605078676
3233.59	76.99369525772279
3233.79	76.90803734734186
3233.99	76.77223761594675
3234.19	74.36230323351964
3234.39	71.14232814973039
3234.59	71.20834694378777
3234.79	73.75816548848967
3234.99	75.34436491272294
3235.19	74.9942860082145
3235.39	74.66925853898287
3235.59	74.61290787868042
3235.79	74.14326132083191
3235.99	73.03057105880545
3236.19	72.20157272515286
3236.39	72.73134829276853
3236.59	73.4759111854397
3236.79	74.92658612548004
3236.99	76.29514941326521
3237.19	75.90508193085718
3237.39	76.21010808954141
3237.59	77.93893554206224
3237.79	79.58293641621712
3237.99	80.60246969538088
3238.19	81.6687110558579
