Profundidade [m]	Fração de Areia [%]
2386.6	80.03003565635994
2386.8	82.1566600740786
2387.0	83.53169456104446
2387.2	84.55655964457945
2387.4	83.75634203617395
2387.6	82.88801883501122
2387.8	82.68619028646826
2388.0	81.85022632763737
2388.2	81.82085958998249
2388.4	83.81739027424564
2388.6	83.96215948673911
2388.8	82.87424512694069
2389.0	82.48254391606962
2389.2	82.9259808386429
2389.4	83.17336138860408
2389.6	82.48400182090118
2389.8	82.5378335053044
2390.0	83.86760169904406
2390.2	84.36995233706322
2390.4	83.11632676211507
2390.6	83.59863112933736
2390.8	85.01665020130521
2391.0	85.65926690887429
2391.2	86.19324756035242
2391.4	85.86781266344346
2391.6	84.8289897495245
2391.8	84.59928033076248
2392.0	85.27009693586173
2392.2	85.26969771703652
2392.4	83.6371587355554
2392.6	82.63826034828428
2392.8	83.33634467073799
2393.0	83.86029225590865
2393.2	84.1976547518879
2393.4	84.2547257570036
2393.6	83.52415037592516
2393.8	82.89603412155661
2394.0	82.89734797418214
2394.2	83.81450467602907
2394.4	84.44668466993376
2394.6	83.93798577960432
2394.8	82.40829078104638
2395.0	81.4924768037672
2395.2	81.75241122335743
2395.4	81.92027962251883
2395.6	81.20161992086112
2395.8	79.23390287400915
2396.0	78.96858020811838
2396.2	79.99085965858401
2396.4	80.25704222171117
2396.6	78.98719146848786
2396.8	78.90036645394653
2397.0	79.77208416178044
2397.2	79.798104150633
2397.4	78.91262029456753
2397.6	79.41713953878214
2397.8	80.80274330802663
2398.0	80.70220096761845
2398.2	81.35783492196998
2398.4	79.65745320516673
2398.6	78.33615965274821
2398.8	76.00294262690961
2399.0	74.89425998641819
2399.2	73.66602127642189
2399.4	73.26000170989815
2399.6	74.93367908462922
2399.8	75.27750585068097
2400.0	76.35429233508405
2400.2	80.12234747590364
2400.4	81.47239493003336
2400.6	80.36571627843485
2400.8	80.1424580437718
2401.0	80.93347117226594
2401.2	80.69312561048989
2401.4	80.8007673992176
2401.6	82.66166360984845
2401.8	84.95653740912886
2402.0	85.6755133010568
2402.2	85.7448084080329
2402.4	85.72443881891742
2402.6	86.86380141105866
2402.8	85.98217512735218
2403.0	84.50532283068674
2403.2	82.73531104318738
2403.4	80.93645440228774
2403.6	80.94718159272085
2403.8	82.41118455161187
2404.0	84.2964560611665
2404.2	85.81286076941227
2404.4	85.74132772708103
2404.6	84.56738298662397
2404.8	83.99217268412782
2405.0	84.96166294402737
2405.2	86.02705657112806
2405.4	86.28821153837058
2405.6	85.35502372137279
2405.8	84.8422923329641
2406.0	85.55700238797492
2406.2	86.5501530041775
2406.4	86.06963776149328
2406.6	85.0636998424473
2406.8	85.1486199840759
2407.0	85.82119049294285
2407.2	86.00740667786212
2407.4	86.37476925568046
2407.6	86.89085498553935
2407.8	86.94462255859963
2408.0	86.01822625099231
2408.2	85.42623996052205
2408.4	85.26016534820315
2408.6	85.37426984162849
2408.8	85.29087622912941
2409.0	84.62535914989145
2409.2	83.14581986999103
2409.4	82.30892014294731
2409.6	81.90769900122545
2409.8	81.57925845464248
2410.0	82.42888845998154
2410.2	83.82493835247439
2410.4	83.86075556525559
2410.6	84.33572826343848
2410.8	85.16502944689879
2411.0	84.17536878287541
2411.2	81.61052670162258
2411.4	79.56231426783035
2411.6	81.09894454228875
2411.8	83.5745771985689
2412.0	84.76075228071166
2412.2	85.61903317642468
2412.4	86.18471968793254
2412.6	86.32742019328357
2412.8	85.71905473223532
2413.0	86.02386805171544
2413.2	86.69909082147352
2413.4	86.24518499646848
2413.6	86.16220686232701
2413.8	85.6534296020334
2414.0	84.71644099711096
2414.2	84.74101325614582
2414.4	85.95717465633011
2414.6	86.07174490525207
2414.8	85.4582276393812
2415.0	83.72787857690192
2415.2	80.23292500102878
2415.4	74.97239466563096
2415.6	73.30410762400393
2415.8	77.61908308036685
2416.0	83.17145438832775
2416.2	84.50613495544852
2416.4	83.50804683640735
2416.6	83.48464657072948
2416.8	84.19969879302211
2417.0	84.78252586040875
2417.2	84.112234478278
2417.4	83.59575774207336
2417.6	85.05113971805304
2417.8	85.7210306176029
2418.0	83.11593444087717
2418.2	82.79238743286459
2418.4	83.57390381844876
2418.6	84.27982972836897
2418.8	82.72761126372457
2419.0	80.21965417899105
2419.2	80.45132980511431
2419.4	83.20634286501796
2419.6	82.95063318741387
2419.8	83.03360539497511
2420.0	84.97349466426901
2420.2	86.20678120659868
2420.4	86.35549506780963
2420.6	86.29262397982895
2420.8	86.63521992036142
2421.0	86.99614012972339
2421.2	85.80802978876905
2421.4	83.94366427441159
2421.6	83.73195692396435
2421.8	85.14649331638698
2422.0	85.48989431118537
2422.2	85.16475433812033
2422.4	84.94555573873612
2422.6	85.29900570152692
2422.8	85.4422739683583
2423.0	85.69652333995134
2423.2	85.56292681826696
2423.4	83.9543513025837
2423.6	81.58282372650437
2423.8	80.66107353170295
2424.0	82.12229869140556
2424.2	84.24890701421843
2424.4	84.95088356620928
2424.6	84.86415242910935
2424.8	83.80100179691227
2425.0	81.73900605012118
2425.2	81.18686404945485
2425.4	82.170029526568
2425.6	83.21991518565288
2425.8	81.9215133644522
2426.0	79.5391559142717
2426.2	77.53795171228639
2426.4	78.14988423433607
2426.6	79.08261707732473
2426.8	78.88688384076227
2427.0	78.31638901584124
2427.2	78.64513583866965
2427.4	80.52603460683017
2427.6	82.93170532624202
2427.8	84.57587255976127
2428.0	84.29082112575766
2428.2	84.06398094877989
2428.4	85.6719776877024
2428.6	86.30868536855048
2428.8	85.20927490205963
2429.0	84.25074459237311
2429.2	84.7246753303114
2429.4	84.67332516700873
2429.6	83.80850102134565
2429.8	83.8578726781322
2430.0	84.58539925910662
2430.2	84.25804313139004
2430.4	84.40460854832432
2430.6	84.70476890930145
2430.8	84.07156554574432
2431.0	84.77278834008398
2431.2	84.82770463312157
2431.4	84.67805323673925
2431.6	83.98598679276324
2431.8	83.65981012757595
2432.0	84.85685012304117
2432.2	85.45720896571781
2432.4	86.0124119840188
2432.6	85.88905080921674
2432.8	84.84712865876061
2433.0	83.9933789636186
2433.2	83.63211496957436
2433.4	84.56685075254292
2433.6	84.92011418566285
2433.8	86.31523982567589
2434.0	86.47924040265639
2434.2	86.14335165495415
2434.4	85.76469977206243
2434.6	84.96450183427841
2434.8	84.21405559931205
2435.0	84.10222425430645
2435.2	83.96405996187345
2435.4	83.27377413542837
2435.6	83.62124960411259
2435.8	85.12489564974277
2436.0	84.98878837423733
2436.2	84.90421846986516
2436.4	85.61420563143
2436.6	85.09524755881425
2436.8	85.05705670136761
2437.0	84.21816766061198
2437.2	82.60723190873519
2437.4	83.62316416356336
2437.6	85.64385573992307
2437.8	86.53728390907094
2438.0	85.61138312986297
2438.2	84.70714399325597
2438.4	83.0778113904949
2438.6	78.71672145884378
2438.8	74.27261850300914
2439.0	72.75456862833985
2439.2	75.8422193353009
2439.4	79.97336696964128
2439.6	83.02233773780773
2439.8	84.50915491381951
2440.0	85.0908888340005
2440.2	85.48152657716363
2440.4	85.77076904220391
2440.6	85.82840994999638
2440.8	85.35661750807665
2441.0	85.69397795168636
2441.2	86.38963274234001
2441.4	86.56713625662293
2441.6	87.31986198142432
2441.8	86.93845162505929
2442.0	86.10113627471547
2442.2	84.71474847959661
2442.4	85.16455425837613
2442.6	85.78828133977889
2442.8	86.85660828767494
2443.0	87.44307335485067
2443.2	87.38304548241483
2443.4	86.98194123514311
2443.6	87.01671052074228
2443.8	86.81200310469025
2444.0	86.69732797637056
2444.2	87.12539057178269
2444.4	86.98045391329622
2444.6	86.09516163589292
2444.8	86.00195907492936
2445.0	86.23766804801014
2445.2	86.47955593572495
2445.4	85.98023552368035
2445.6	85.61395805089722
2445.8	85.44980422086
2446.0	85.00244534307545
2446.2	85.04604948089155
2446.4	85.56081989579661
2446.6	85.83461822677096
2446.8	85.63022114256071
2447.0	83.6649284261569
2447.2	83.3540430091427
2447.4	85.10013183348089
2447.6	86.2945984616731
2447.8	84.38583334603476
2448.0	82.19747724590046
2448.2	81.22611247286741
2448.4	82.57083883317776
2448.6	82.17123019074722
2448.8	80.79903841061598
2449.0	81.02275286512113
2449.2	83.06482627092774
2449.4	84.78234929251605
2449.6	84.84302285285955
2449.8	84.70509738718084
2450.0	85.42972070288654
2450.2	85.48170040385736
2450.4	84.8369768098787
2450.6	85.16107771897329
2450.8	84.95112553984936
2451.0	84.97517463861442
2451.2	84.99921085011096
2451.4	85.02323418033339
2451.6	85.0472446352693
2451.8	85.07124219583687
2452.0	85.09522691814823
2452.2	85.11919878309423
2452.4	85.14315779663478
2452.6	85.16710396472304
2452.8	85.19103729330519
2453.0	85.21495778832065
2453.2	85.23886545570181
2453.4	85.26276030137434
2453.6	85.28664233125724
2453.8	85.31051155126244
2454.0	85.33436794238023
2454.2	85.3582115603523
2454.4	85.382042386142
2454.6	85.40586042563427
2454.8	85.42966568470705
2455.0	85.45345816923188
2455.2	85.47723788507336
2455.4	85.50100483808929
2455.6	85.52475903413087
2455.8	85.54850047904247
2456.0	85.57222917866207
2456.2	85.5959451140523
2456.4	85.6196483405872
2456.6	85.64333883930314
2456.8	85.66701661601101
2457.0	85.69068167651528
2457.2	85.7143340266136
2457.4	85.73797367209697
2457.6	85.76160061875008
2457.8	85.78521487235065
2458.0	85.80881643866992
2458.2	85.83240532347256
2458.4	85.85598150789436
2458.6	85.87954504694464
2458.8	85.90309592173266
2459.0	85.92663413799691
2459.2	85.95015970146923
2459.4	85.97367261787478
2459.6	85.99717289293235
2459.8	86.02066053235413
2460.0	86.04413554184599
2460.2	86.06759792710702
2460.4	86.09104769382988
2460.6	86.11448482322393
2460.8	86.13790936993612
2461.0	86.16132131514958
2461.2	86.1847206645311
2461.4	86.2081074237411
2461.6	86.2314815984337
2461.8	86.2548431942563
2462.0	86.2781922168501
2462.2	86.30152867184984
2462.4	86.32485256488383
2462.6	86.34816387722849
2462.8	86.37146266320357
2463.0	86.39474890405972
2463.2	86.41802260539973
2463.4	86.44128377282004
2463.6	86.46453241191088
2463.8	86.48776852825594
2464.0	86.51099212743293
2464.2	86.5342032150129
2464.4	86.55740179656067
2464.6	86.58058787763497
2464.8	86.60376143958625
2465.0	86.62692253637717
2465.2	86.65007114933258
2465.4	86.67320728398597
2465.6	86.69633094586474
2465.8	86.71944214048975
2466.0	86.7425408733758
2466.2	86.76562715003143
2466.4	86.78870097595903
2466.6	86.81176235665474
2466.8	86.83481129760833
2467.0	86.85784778024512
2467.2	86.88087185817287
2467.4	86.90388351279125
2467.6	86.92688274956559
2467.8	86.94986957395491
2468.0	86.9728439914123
2468.2	86.99580600738449
2468.4	87.01875562731202
2468.6	87.04169285662965
2468.8	87.06461770076574
2469.0	87.08753016514275
2469.2	87.1104302312607
2469.4	87.13331795237492
2469.6	87.15619330996071
2469.8	87.17905630941587
2470.0	87.20190695613249
2470.2	87.22474525549654
2470.4	87.24757121288789
2470.6	87.27038483368048
2470.8	87.29318612324204
2471.0	87.31597508693453
2471.2	87.33875173011381
2471.4	87.36151603435526
2471.6	87.38426805256438
2471.8	87.40700776629177
2472.0	87.42973518086946
2472.2	87.45245030162336
2472.4	87.47515313387329
2472.6	87.49784368293349
2472.8	87.52052195411208
2473.0	87.5431879527112
2473.2	87.56584168402705
2473.4	87.58848315335001
2473.6	87.61111234233145
2473.8	87.63372930352902
2474.0	87.6563340185694
2474.2	87.67892649271941
2474.4	87.70150673123996
2474.6	87.7240747393862
2474.8	87.74663052240712
2475.0	87.7691740855463
2475.2	87.79170543404128
2475.4	87.8142245731236
2475.6	87.83673148451373
2475.8	87.85922622045548
2476.0	87.88170876264493
2476.2	87.90417911629052
2476.4	87.92663728659481
2476.6	87.94908327875487
2476.8	87.9715170979618
2477.0	87.99393874940094
2477.2	88.01634823825191
2477.4	88.03874556968853
2477.6	88.06113074887911
2477.8	88.08350375762022
2478.0	88.1058646478126
2478.2	88.12821340122882
2478.4	88.15055002301422
2478.6	88.17287451830838
2478.8	88.19518689224499
2479.0	88.21748714995239
2479.2	88.23977529655313
2479.4	88.26205133716395
2479.6	88.28431527689605
2479.8	88.30656712085496
2480.0	88.32880685091423
2480.2	88.35103451863357
2480.4	88.3732501058624
2480.6	88.3954536176839
2480.8	88.41764505917543
2481.0	88.43982443540878
2481.2	88.46199175145011
2481.4	88.48414701236001
2481.6	88.50629022319364
2481.8	88.52842138900034
2482.0	88.55054051482401
2482.2	88.57264758261509
2482.4	88.59474264359473
2482.6	88.61682567968977
2482.8	88.63889669592174
2483.0	88.66095569730702
2483.2	88.68300268885618
2483.4	88.70503767557435
2483.6	88.72706066246118
2483.8	88.74907165451081
2484.0	88.771070656712
2484.2	88.79305767404784
2484.4	88.81503268854597
2484.6	88.83699575109124
2484.8	88.85894684368793
2485.0	88.88088597129733
2485.2	88.90281313887527
2485.4	88.92472835137224
2485.6	88.94663161373333
2485.8	88.96852293089808
2486.0	88.99040230780065
2486.2	89.01226974936986
2486.4	89.03412523770393
2486.6	89.05596882338364
2486.8	89.07780048848383
2487.0	89.09962023791194
2487.2	89.1214280765698
2487.4	89.14322400935377
2487.6	89.16500804115508
2487.8	89.18678017685946
2488.0	89.20854042134752
2488.2	89.23028877949429
2488.4	89.25202525616947
2488.6	89.27374983354926
2488.8	89.29546256188206
2489.0	89.31716342332088
2489.2	89.33885242271424
2489.4	89.36052956490545
2489.6	89.38219485473257
2489.8	89.40384829702828
2490.0	89.42548989662
2490.2	89.44711965832994
2490.4	89.46873758697507
2490.6	89.49034368736713
2490.8	89.51193794176015
2491.0	89.53352040007239
2491.2	89.55509104453525
2491.4	89.5766498799394
2491.6	89.59819691107042
2491.8	89.61973214270871
2492.0	89.6412555796295
2492.2	89.66276722660277
2492.4	89.68426708839314
2492.6	89.70575516976041
2492.8	89.727231475459
2493.0	89.74869598782146
2493.2	89.77014875643769
2493.4	89.79158976361762
2493.6	89.81301901409519
2493.8	89.83443651259904
2494.0	89.8558422638528
2494.2	89.8772362725749
2494.4	89.89861854347872
2494.6	89.91998908127258
2494.8	89.94134789065943
2495.0	89.96269497633756
2495.2	89.984030320718
2495.4	90.00535397306456
2495.6	90.02666591576599
2495.8	90.04796615350004
2496.0	90.0692546909395
2496.2	90.09053153275195
2496.4	90.1117966835999
2496.6	90.13305014814107
2496.8	90.15429193102791
2497.0	90.17552203690803
2497.2	90.19674047042379
2497.4	90.21794721406509
2497.6	90.23914231677195
2497.8	90.26032576101187
2498.0	90.2814975514074
2498.2	90.30265769257605
2498.4	90.32380618913037
2498.6	90.34494304567794
2498.8	90.36606826682122
2499.0	90.38718185715797
2499.2	90.4082838212809
2499.4	90.42937414175168
2499.6	90.4504528672172
2499.8	90.47151998021717
2500.0	90.4925754853247
2500.2	90.51361938710774
2500.4	90.53465169012924
2500.6	90.5556723989476
2500.8	90.5766815181161
2501.0	90.59767905218315
2501.2	90.61866500569222
2501.4	90.63963938318197
2501.6	90.6606021672935
2501.8	90.68155340635323
2502.0	90.70249308298042
2502.2	90.72342120169422
2502.4	90.74433776700903
2502.6	90.76524278343435
2502.8	90.78613625547477
2503.0	90.80701818763026
2503.2	90.82788858439582
2503.4	90.84874745026161
2503.6	90.86959478971303
2503.8	90.89043058547053
2504.0	90.91125488554233
2504.2	90.93206767262716
2504.4	90.95286895119119
2504.6	90.97365872569601
2504.8	90.99443700059823
2505.0	91.01520378034984
2505.2	91.03595906939783
2505.4	91.05670287218469
2505.6	91.07743519314816
2505.8	91.09815603672102
2506.0	91.1188653857035
2506.2	91.13956328778708
2506.4	91.16024972575045
2506.6	91.18092470400774
2506.8	91.20158822696803
2507.0	91.22224029903616
2507.2	91.24288092461195
2507.4	91.2635101080906
2507.6	91.28412785386266
2507.8	91.30473416631386
2508.0	91.3253290498257
2508.2	91.34591248727787
2508.4	91.36648452604727
2508.6	91.38704514899274
2508.8	91.40759436047678
2509.0	91.42813216485733
2509.2	91.44865856648761
2509.4	91.46917356971623
2509.6	91.48967717888738
2509.8	91.5101693983403
2510.0	91.53065023240984
2510.2	91.55111966404868
2510.4	91.57157774034934
2510.6	91.59202444424336
2510.8	91.61245978004715
2511.0	91.63288375207252
2511.2	91.65329636462683
2511.4	91.6736976220126
2511.6	91.69408752852803
2511.8	91.7144660884666
2512.0	91.73483330611742
2512.2	91.75518918576493
2512.4	91.77553371044186
2512.6	91.79586692692963
2512.8	91.81618881824019
2513.0	91.83649938863991
2513.2	91.85679864239047
2513.4	91.8770865837492
2513.6	91.89736321696901
2513.8	91.91762854629806
2514.0	91.9378825759802
2514.2	91.9581253102547
2514.4	91.97835675335645
2514.6	91.99857688839867
2514.8	92.01878576185312
2515.0	92.03898335681247
2515.2	92.05916967749364
2515.4	92.07934472810905
2515.6	92.0995085128668
2515.8	92.11966103597042
2516.0	92.13980230161927
2516.2	92.15993231400795
2516.4	92.1800510773267
2516.6	92.2001585957615
2516.8	92.22025485250613
2517.0	92.24033989372485
2517.2	92.26041370259075
2517.4	92.28047628327212
2517.6	92.30052763993297
2517.8	92.32056777673266
2518.0	92.34059669782631
2518.2	92.36061440736471
2518.4	92.38062090949417
2518.6	92.40061620835675
2518.8	92.42060030808997
2519.0	92.44057319196837
2519.2	92.4605349058503
2519.4	92.48048543298974
2519.6	92.50042477750695
2519.8	92.52035294351786
2520.0	92.54026993513422
2520.2	92.56017575646317
2520.4	92.58007041160762
2520.6	92.5999539046664
2520.8	92.61982623973375
2521.0	92.63968742089983
2521.2	92.6595374315198
2521.4	92.67937631714778
2521.6	92.69920406111896
2521.8	92.71902066750614
2522.0	92.738826140378
2522.2	92.7586204837989
2522.4	92.77840370182902
2522.6	92.79817579852423
2522.8	92.81793677793603
2523.0	92.83768664411193
2523.2	92.85742538048073
2523.4	92.87715303232152
2523.6	92.89686958304306
2523.8	92.9165750366758
2524.0	92.93626939724604
2524.2	92.95595266877575
2524.4	92.97562485528265
2524.6	92.9952859607805
2524.8	93.01493598927867
2525.0	93.03457494478239
2525.2	93.05420283129267
2525.4	93.07381963231941
2525.6	93.09342539284083
2525.8	93.11302009634683
2526.0	93.13260374682177
2526.2	93.1521763482459
2526.4	93.1717379045952
2526.6	93.19128841984161
2526.8	93.21082789795275
2527.0	93.23035634289235
2527.2	93.24987375861984
2527.4	93.26938014909051
2527.6	93.28887549789548
2527.8	93.30835984971353
2528.0	93.32783318811613
2528.2	93.34729551704211
2528.4	93.36674684042613
2528.6	93.38618716219898
2528.8	93.40561648628719
2529.0	93.42503481661328
2529.2	93.4444421570956
2529.4	93.46383851164849
2529.6	93.4832238841823
2529.8	93.50259825836933
2530.0	93.52196167859073
2530.2	93.54131412849934
2530.4	93.56065561198918
2530.6	93.57998613295025
2530.8	93.59930569526834
2531.0	93.6186143028255
2531.2	93.63791195949953
2531.4	93.65719866916419
2531.6	93.67647443568931
2531.8	93.69573926294066
2532.0	93.71499313467223
2532.2	93.7342360949689
2532.4	93.75346812756504
2532.6	93.77268923631053
2532.8	93.79189942505106
2533.0	93.74965466608445
2533.2	93.30742536775706
2533.4	92.07730229118846
2533.6	90.55692704815223
2533.8	89.1666441300196
2534.0	88.11726623200184
2534.2	88.35441104179642
2534.4	90.34487088669259
2534.6	92.69386268086701
2534.8	94.0947485866552
2535.0	94.53457323173517
2535.2	94.52896162298259
2535.4	94.63350108429215
2535.6	94.28171055033805
2535.8	93.93772952810875
2536.0	94.1914537852659
2536.2	94.69812200026956
2536.4	94.91656914780816
2536.6	94.5522846954674
2536.8	94.1235850289284
2537.0	93.93175630272447
2537.2	94.17957682779833
2537.4	94.98751632697652
2537.6	95.09359571665152
2537.8	94.86079417442696
2538.0	95.35399019546678
2538.2	95.53803593454708
2538.4	95.25447465558378
2538.6	94.84359977981094
2538.8	94.42160704548647
2539.0	94.19779699814391
2539.2	94.00641507514234
2539.4	93.74208090393547
2539.6	93.82511875378933
2539.8	94.21747307543464
2540.0	94.47080729136549
2540.2	94.786705719969
2540.4	95.05506378175069
2540.6	94.8800371492001
2540.8	94.48405378199338
2541.0	94.92391710770255
2541.2	95.8319400591956
2541.4	96.4072436387323
2541.6	96.2526208856218
2541.8	95.6323949348542
2542.0	94.94473044853827
2542.2	94.19210798424277
2542.4	94.24262086153793
2542.6	95.14942986298539
2542.8	95.40602719045137
2543.0	94.60724095086098
2543.2	93.8944745776821
2543.4	94.15122550734728
2543.6	94.71601807320714
2543.8	94.89839562728153
2544.0	94.70202601745032
2544.2	93.76011853433323
2544.4	92.18580299967913
2544.6	91.49878833686239
2544.8	92.58097667893985
2545.0	93.41244958779355
2545.2	93.27961723382565
2545.4	92.73801027087866
2545.6	92.09337602658142
2545.8	92.61358092848886
2546.0	93.57628076340121
2546.2	93.74615929429541
2546.4	93.9436018312498
2546.6	94.29143623916788
2546.8	94.01759657335988
2547.0	94.15315074861452
2547.2	94.33866003716892
2547.4	93.05798314273964
2547.6	92.84245639117042
2547.8	94.01319218750471
2548.0	94.55197095473017
2548.2	94.19579505155707
2548.4	93.41776438738717
2548.6	93.04627780359249
2548.8	93.41802807846948
2549.0	93.26521577833941
2549.2	92.35874238223354
2549.4	92.46174750330998
2549.6	93.22948156582422
2549.8	93.87458742443472
2550.0	93.94416104386855
2550.2	93.56440691148858
2550.4	93.00557574203424
2550.6	93.09850115861552
2550.8	93.84842013248378
2551.0	94.610705681817
2551.2	94.70905207006084
2551.4	94.2895190021505
2551.6	93.96869734275212
2551.8	94.14540941009167
2552.0	94.24394702479904
2552.2	93.37441055052545
2552.4	92.42011364508022
2552.6	92.54393343588043
2552.8	93.65301758686023
2553.0	94.52429108844494
2553.2	93.6294200297665
2553.4	92.26749359416452
2553.6	92.37504592769993
2553.8	92.9937090376835
2554.0	93.49540436833408
2554.2	94.20568468028586
2554.4	93.58237762837975
2554.6	92.3256735213854
2554.8	92.58722988271451
2555.0	93.2859707037572
2555.2	93.87392698602353
2555.4	94.47640920323866
2555.6	93.24809731995752
2555.8	89.52864091497091
2556.0	86.65125095359434
2556.2	85.66727957609487
2556.4	85.29519052043113
2556.6	85.11315395194404
2556.8	85.07457742160281
2557.0	85.05485046030385
2557.2	85.32124194096158
2557.4	85.44212484030717
2557.6	84.30609247330328
2557.8	82.0572464037308
2558.0	81.51501167514745
2558.2	84.03583523921982
2558.4	88.53822927052701
2558.6	92.47819156226163
2558.8	94.3055847784111
2559.0	93.35543618704399
2559.2	92.22966161563136
2559.4	92.15528667859878
2559.6	92.48412956020809
2559.8	92.35292983299534
2560.0	92.1457397619373
2560.2	92.24577234556985
2560.4	92.55826057915901
2560.6	92.78747342257918
2560.8	92.77702023149077
2561.0	92.81198284715403
2561.2	93.35657413396343
2561.4	93.97554194394381
2561.6	93.16135589208508
2561.8	91.32000766123711
2562.0	90.76673986915644
2562.2	92.50730952511412
2562.4	93.81100588226157
2562.6	93.54505255996902
2562.8	92.65169188150631
2563.0	92.06290780731274
2563.2	92.11133727386317
2563.4	92.7126419934477
2563.6	92.74715161678016
2563.8	92.0839812397631
2564.0	92.00649702607048
2564.2	92.09883062077223
2564.4	91.3455331127235
2564.6	90.18239016014857
2564.8	90.42079847325272
2565.0	91.58660568876519
2565.2	92.1248286451689
2565.4	92.23992045637245
2565.6	93.11368835799632
2565.8	93.70273840591159
2566.0	93.1482952483902
2566.2	93.22197533431418
2566.4	93.99233822226486
2566.6	94.16041405905713
2566.8	93.5478412334588
2567.0	92.87568507903364
2567.2	92.3183695692243
2567.4	91.92351449129575
2567.6	92.16714320021376
2567.8	92.89377034087299
2568.0	93.33415375882342
2568.2	93.09156032046594
2568.4	92.24067559064082
2568.6	91.46597689837004
2568.8	91.32684771154813
2569.0	91.44943161834222
2569.2	91.79906646300128
2569.4	92.71514652726744
2569.6	93.65549528511525
2569.8	93.50661437794935
2570.0	92.85396219189907
2570.2	92.35014867450487
2570.4	91.88061729105726
2570.6	92.07473151802296
2570.8	92.86146573674563
2571.0	93.38403593328525
2571.2	93.35917500725967
2571.4	93.29570227300958
2571.6	93.35450142049305
2571.8	93.11962224913847
2572.0	92.32973295221761
2572.2	91.25571850144024
2572.4	90.06830052778753
2572.6	89.39281286846625
2572.8	89.83083338723044
2573.0	91.391099748322
2573.2	92.98325560319708
2573.4	94.07386586046964
2573.6	94.1928018179947
2573.8	93.3407817901317
2574.0	92.13114112371395
2574.2	89.93005099455321
2574.4	86.75978021950588
2574.6	84.7808105948847
2574.8	84.76610203761
2575.0	85.56022498078879
2575.2	86.351502876184
2575.4	87.59650375297402
2575.6	88.75789367358753
2575.8	89.75855708000691
2576.0	90.74361320200187
2576.2	91.54630456381817
2576.4	91.83735127651369
2576.6	91.99866344730532
2576.8	91.98683596783025
2577.0	91.6896360255886
2577.2	91.2951750062407
2577.4	91.65710108879499
2577.6	92.2663826920934
2577.8	92.52955889108226
2578.0	92.62453918022987
2578.2	92.84889020734518
2578.4	92.84033214618057
2578.6	92.56765637546096
2578.8	92.48292120506295
2579.0	92.00261211946675
2579.2	91.06781404508433
2579.4	91.1302441028114
2579.6	92.12657520997453
2579.8	92.94293229909981
2580.0	93.54341562557467
2580.2	93.99834055020749
2580.4	93.97446446061129
2580.6	93.30882942956602
2580.8	92.35725797139371
2581.0	91.92755598966278
2581.2	92.41886137448247
2581.4	93.50060513772173
2581.6	94.06521061762606
2581.8	94.04992416154178
2582.0	93.97155109293249
2582.2	94.19369387062302
2582.4	94.41048203821364
2582.6	93.9741252452604
2582.8	92.7202999207403
2583.0	90.9686210636228
2583.2	90.68495799815098
2583.4	91.74169142247084
2583.6	91.8308601188845
2583.8	90.58797719972348
2584.0	90.4852506265244
2584.2	92.32445979115674
2584.4	95.37697120364678
2584.6	98.04632751364032
2584.8	98.85722096381797
2585.0	97.84915564018554
2585.2	95.02653533118632
2585.4	92.15488718592032
2585.6	90.50183034920336
2585.8	89.83389791750179
2586.0	89.62680480896917
2586.2	90.34290619639825
2586.4	91.35196009275225
2586.6	91.55348763543215
2586.8	91.29823156677597
2587.0	91.21930472762165
2587.2	91.4754249577456
2587.4	92.02116722907661
2587.6	92.41474943763505
2587.8	92.74572473088439
2588.0	92.16937111535346
2588.2	90.76759128608217
2588.4	89.7526400909846
2588.6	91.12853596926246
2588.8	94.3175351879972
2589.0	97.19468029090123
2589.2	98.39350073133382
2589.4	98.38682698442203
2589.6	96.52589516292072
2589.8	92.35322256888745
2590.0	88.47875339071645
2590.2	86.80858297730607
2590.4	87.18311216794889
2590.6	87.90928568602828
2590.8	88.85886722741405
2591.0	90.52490683761988
2591.2	91.16406639399564
2591.4	91.6529868892589
2591.6	92.41063702720459
2591.8	92.41904921629563
2592.0	92.11731535287318
2592.2	92.40959319258884
2592.4	92.27667294667938
2592.6	91.4068770897582
2592.8	90.175162715175
2593.0	89.0368975736438
2593.2	88.82402906281845
2593.4	89.43414136457679
2593.6	89.78055863017421
2593.8	89.87306693348032
2594.0	90.0009411701059
2594.2	90.12981622852381
2594.4	90.6920460411028
2594.6	92.57956384476223
2594.8	95.82630769250041
2595.0	98.28498296876762
2595.2	99.58263730957701
2595.4	99.94974734180171
2595.6	99.9805955900368
2595.8	99.64826475990904
2596.0	98.63816608664371
2596.2	96.76844007647698
2596.4	94.3669698350054
2596.6	92.4118478361988
2596.8	92.90484758621005
2597.0	95.70658036200484
2597.2	98.45789457794768
2597.4	99.18718848727524
2597.6	98.7045510993135
2597.8	97.23119035292999
2598.0	94.43117350991359
2598.2	92.06495246763119
2598.4	91.54463686559096
2598.6	93.12084982820218
2598.8	95.65934024772633
2599.0	97.58250505209926
2599.2	98.09280902602642
2599.4	97.93490120513857
2599.6	98.00188417772597
2599.8	98.17792630811748
2600.0	97.42919073532441
2600.2	94.9847301993974
2600.4	92.21400546727983
2600.6	91.67666386605998
2600.8	92.5364660561879
2601.0	93.11372928380558
2601.2	92.87859006125262
2601.4	92.45799494176528
2601.6	92.37197390565147
