Profundidade [m]	Fração de Areia [%]
2878.2	80.52183270874751
2878.4	80.57076363717141
2878.6	81.9844145439072
2878.8	80.77243463142295
2879.0	81.68744668038364
2879.2	81.404121470862
2879.4	83.70112243133522
2879.6	83.84156485086355
2879.8	83.84293886469776
2880.0	82.29344150840737
2880.2	82.23399451474448
2880.4	82.0811497996683
2880.6	80.44714709081978
2880.8	79.88928951100709
2881.0	80.3155143342601
2881.2	80.44645629192954
2881.4	80.86765082986513
2881.6	80.90145934668826
2881.8	81.73906285670903
2882.0	81.57391862926863
2882.2	80.41462151945818
2882.4	79.9955902850156
2882.6	82.05346367644287
2882.8	82.07299738136126
2883.0	81.35997577401291
2883.2	81.76091465994695
2883.4	82.90352057415014
2883.6	83.43447451744365
2883.8	81.79288731656857
2884.0	81.27461504644941
2884.2	82.89419488489206
2884.4	82.7811658862835
2884.6	81.45826106565526
2884.8	81.72359550386771
2885.0	82.60131223333528
2885.2	82.26288468292772
2885.4	81.71720596022759
2885.6	80.07481012073217
2885.8	79.08050844124257
2886.0	79.97938779324016
2886.2	80.57955304864855
2886.4	83.05083060360002
2886.6	83.75783209308298
2886.8	83.63001558632257
2887.0	81.307904391215
2887.2	81.85082471093631
2887.4	81.12890210321572
2887.6	81.42813070669767
2887.8	82.80560554809578
2888.0	83.2647337891469
2888.2	82.51134711355651
2888.4	82.38896751310051
2888.6	82.15447339129778
2888.8	81.90121140748458
2889.0	79.68161054716795
2889.2	82.12958605250041
2889.4	82.60389168223182
2889.6	81.76395502385043
2889.8	82.13202397023115
2890.0	83.05616132860737
2890.2	83.05248282414341
2890.4	83.6161750833367
2890.6	83.22300309526703
2890.8	80.6289923999277
2891.0	81.90701053185984
2891.2	81.07814655615915
2891.4	79.3889299276759
2891.6	81.95359844592156
2891.8	81.17878913052536
2892.0	80.03812205138082
2892.2	81.8225700449409
2892.4	81.72366804308112
2892.6	81.12285779648911
2892.8	81.96685611459598
2893.0	80.84885076540553
2893.2	82.12906997674567
2893.4	80.65530828133569
2893.6	82.53453382152763
2893.8	82.5663111207952
2894.0	81.10640485279056
2894.2	79.42106652988052
2894.4	79.090439308249
2894.6	79.05055363349905
2894.8	81.11056110304308
2895.0	81.4640672055599
2895.2	81.1941523858194
2895.4	81.72268680145673
2895.6	79.09295742135606
2895.8	78.5781487934299
2896.0	78.28856517018336
2896.2	77.83258128570239
2896.4	78.33995836456712
2896.6	78.44981002904528
2896.8	77.76374065743238
2897.0	83.8297036199357
2897.2	87.25298556618864
2897.4	88.68952800933072
2897.6	83.42856895652473
2897.8	81.55969139004769
2898.0	79.70768333931578
2898.2	81.27928412308971
2898.4	82.54844339485183
2898.6	80.28812946537603
2898.8	79.64881063184505
2899.0	80.85029127439698
2899.2	78.6133354464696
2899.4	77.08250876942762
2899.6	76.90595154946587
2899.8	78.31516346175887
2900.0	79.33022969068156
2900.2	80.74134212241752
2900.4	80.01860127361019
2900.6	78.14961900031423
2900.8	79.9958060888941
2901.0	80.74032579409327
2901.2	80.79176095716171
2901.4	80.78767328391888
2901.6	80.33629546559538
2901.8	77.76599753309064
2902.0	76.96444351727655
2902.2	78.2028860378874
2902.4	78.21903775486648
2902.6	79.53577341919541
2902.8	81.25038914315704
2903.0	80.41247582711418
2903.2	81.29958462271954
2903.4	80.48239466261157
2903.6	80.5280577449531
2903.8	82.55841184679868
2904.0	81.98678220181132
2904.2	82.60086701315406
2904.4	79.91368154432874
2904.6	78.48464973136068
2904.8	80.35222610592929
2905.0	78.74512140930085
2905.2	77.78998684873588
2905.4	79.91552317373953
2905.6	81.32832110589177
2905.8	79.94463841039241
2906.0	80.17721509354834
2906.2	81.14368602462969
2906.4	78.25091205314634
2906.6	78.30474766927135
2906.8	80.54997559818545
2907.0	80.7922739352023
2907.2	80.51433517653446
2907.4	80.38455747916467
2907.6	81.16287592235574
2907.8	82.90354445711708
2908.0	80.70921107481786
2908.2	77.80003969995967
2908.4	77.08256921016853
2908.6	79.3180800987925
2908.8	80.98518546891984
2909.0	81.31832680324997
2909.2	81.1034873119828
2909.4	79.81457877662272
2909.6	79.95261571375185
2909.8	80.54788542758438
2910.0	80.67291597928295
2910.2	79.95177134058187
2910.4	80.47299609030419
2910.6	80.89135894735648
2910.8	79.9032036853946
2911.0	79.12510571747057
2911.2	79.31274966330429
2911.4	81.1742573998151
2911.6	80.70480579540312
2911.8	79.6455976148685
2912.0	80.01172021007221
2912.2	80.34281075855738
2912.4	79.85008523709953
2912.6	78.56193695617652
2912.8	79.52942469378196
2913.0	79.85363077583237
2913.2	79.46548261686283
2913.4	79.7141685740386
2913.6	80.70851874667292
2913.8	82.7851963172924
2914.0	81.9435870974998
2914.2	82.36757687047864
2914.4	81.48252196822051
2914.6	80.97636520579061
2914.8	80.16320507378943
2915.0	81.12217166191787
2915.2	79.79921663752685
2915.4	80.20235736076867
2915.6	79.32455256602897
2915.8	80.46137829639927
2916.0	78.00157325168693
2916.2	78.34709882953258
2916.4	79.03059494072319
2916.6	79.33246253806593
2916.8	80.06285356752288
2917.0	81.41796114810788
2917.2	83.43796151361765
2917.4	80.74849054503822
2917.6	79.84919271359689
2917.8	79.2862395176542
2918.0	80.97299638991193
2918.2	79.98197776495098
2918.4	77.75967398579736
2918.6	78.41831173911397
2918.8	78.31822679173463
2919.0	80.25937616308586
2919.2	79.3443486689607
2919.4	80.67400697768275
2919.6	80.6316088875955
2919.8	79.45242548673188
2920.0	79.18934300561169
2920.2	79.26041036277812
2920.4	79.3317616509782
2920.6	79.99531762038714
2920.8	80.57348123819509
2921.0	79.07198872769173
2921.2	79.13724900603306
2921.4	79.57166936750328
2921.6	79.40129753596472
2921.8	79.46978142169446
2922.0	80.3413504263
2922.2	80.38306874235083
2922.4	79.61826442061891
2922.6	78.61833669822924
2922.8	78.69437798159831
2923.0	76.59919333034685
2923.2	77.60503924532765
2923.4	79.77280790133749
2923.6	79.21457906857907
2923.8	80.38989367276976
2924.0	82.90904743254305
2924.2	81.74364667213156
2924.4	81.82408127696104
2924.6	78.38236797828704
2924.8	77.53754539457029
2925.0	77.2582896968901
2925.2	76.94936466997079
2925.4	76.81449480271128
2925.6	78.06875718702305
2925.8	78.83203218188851
2926.0	79.05068354924877
2926.2	79.42635802097178
2926.4	79.20246598716814
2926.6	79.93391606924448
2926.8	78.49777133299008
2927.0	80.42625998107964
2927.2	80.4986340321679
2927.4	83.10531523277984
2927.6	81.58821378151163
2927.8	80.80322726534078
2928.0	78.77750404921423
2928.2	78.107561950468
2928.4	77.76596270865225
2928.6	78.57504453585145
2928.8	78.97501314723638
2929.0	78.75558951867441
2929.2	76.89250376402644
2929.4	78.26166667115496
2929.6	78.95435718977346
2929.8	79.66236099284419
2930.0	76.19704374704229
2930.2	77.33685300971608
2930.4	78.8578864313092
2930.6	76.35006511082929
2930.8	76.75062231689832
2931.0	75.35831926949753
2931.2	75.36337220984586
2931.4	75.9028392274851
2931.6	77.85759512438688
2931.8	78.91765911198657
2932.0	78.40687294372087
2932.2	79.44865217270416
2932.4	80.8677064168168
2932.6	80.53365055507892
2932.8	79.54824600743629
2933.0	80.72050361567186
2933.2	80.58073074151888
2933.4	79.94483307630716
2933.6	79.25677147195039
2933.8	80.57762350832148
2934.0	79.44898230496709
2934.2	78.3917586909
2934.4	78.29958142522734
2934.6	79.56813990276697
2934.8	80.54517571543082
2935.0	78.99533522480323
2935.2	76.26670684784636
2935.4	77.96088439114966
2935.6	78.36737687988712
2935.8	79.74248338394808
2936.0	78.64762746691646
2936.2	79.6663602166382
2936.4	78.59793244057529
2936.6	76.21829138229
2936.8	74.8367641121388
2937.0	76.93870782445057
2937.2	76.58512286370483
2937.4	77.14934485979833
2937.6	76.4537088865636
2937.8	75.77805305280117
2938.0	74.95730988566129
2938.2	77.35157608917878
2938.4	77.109158513551
2938.6	78.60540333453413
2938.8	77.7335351248727
2939.0	76.91409733786891
2939.2	78.8616728065061
2939.4	79.14475858985433
2939.6	79.28426853141555
2939.8	78.79972268195077
2940.0	81.32969646639445
2940.2	79.59375711576973
2940.4	81.15631582602896
2940.6	80.80488033890661
2940.8	79.66011453053588
2941.0	79.19464804497017
2941.2	79.78210283804216
2941.4	79.20092433270419
2941.6	78.97716706682118
2941.8	79.15158064772157
2942.0	79.01109812585418
2942.2	78.14551192101936
2942.4	78.11082273324187
2942.6	76.993763320066
2942.8	78.64573751934338
2943.0	80.4822570481214
2943.2	80.98921926375753
2943.4	79.76246711664298
2943.6	78.62521535377442
2943.8	77.61521692462483
2944.0	78.36730679653317
2944.2	80.27811549549587
2944.4	81.45367821948084
2944.6	79.16890841642658
2944.8	77.77531034573904
2945.0	78.88991984823919
2945.2	80.16895162843761
2945.4	78.39827657292484
2945.6	79.11275421334062
2945.8	78.96599869715864
2946.0	79.39592722741013
2946.2	79.558189577864
2946.4	78.68108725860291
2946.6	76.38338860792065
2946.8	76.96900696621057
2947.0	78.09091980042163
2947.2	77.79362908315451
2947.4	80.45192644330572
2947.6	81.73220917113476
2947.8	79.22548474139519
2948.0	79.5860174110109
2948.2	79.01227445243448
2948.4	77.27561274235543
2948.6	77.97775264090144
2948.8	77.36953864022627
2949.0	77.73291824535481
2949.2	79.8168296926236
2949.4	80.48108338749198
2949.6	80.12374922783131
2949.8	77.40508590595856
2950.0	77.76967942289362
2950.2	77.34607863787393
2950.4	77.69867790034236
2950.6	79.56697345311883
2950.8	79.65981972571991
2951.0	77.117668576345
2951.2	80.00827765328714
2951.4	80.59857353914711
2951.6	81.69034817117658
2951.8	80.66315366088683
2952.0	79.35461213826004
2952.2	79.50468143458106
2952.4	75.51961724360851
2952.6	77.20086117753628
2952.8	78.77002126738311
2953.0	79.86904091868787
2953.2	79.99216162210905
2953.4	79.81702133130557
2953.6	78.73957563810056
2953.8	79.22498518798312
2954.0	79.48490469030517
2954.2	80.38364192336448
2954.4	80.84274485706732
2954.6	79.19659507624607
2954.8	80.30742338971679
2955.0	80.23126723194486
2955.2	81.1792223825545
2955.4	80.50381292694833
2955.6	80.54277206674834
2955.8	80.20772820018591
2956.0	80.32468849469366
2956.2	79.23817974145588
2956.4	78.6618756540874
2956.6	79.79802774595018
2956.8	79.29194769594574
2957.0	79.18572651333011
2957.2	78.69968793115598
2957.4	76.1918712688984
2957.6	76.42975991810479
2957.8	76.56310614462485
2958.0	77.3694355679587
2958.2	78.90176314271775
2958.4	78.43890503126234
2958.6	78.61678808987344
2958.8	77.62428652751593
2959.0	76.58898103078349
2959.2	76.14365837651299
2959.4	76.89513648181949
2959.6	72.822194992015
2959.8	72.29424415588934
2960.0	75.63292571516769
2960.2	77.65652928231083
2960.4	76.80353327104021
2960.6	77.12330245266962
2960.8	77.58427357595272
2961.0	78.54658917425225
2961.2	78.23698905701292
2961.4	75.78296772011211
2961.6	75.78898312833519
2961.8	75.82204876223462
2962.0	76.52275981406912
2962.2	80.18129613158379
2962.4	81.66116475085896
2962.6	82.23462604045712
2962.8	80.9511832060874
2963.0	79.74283162942822
2963.2	79.5477481930666
2963.4	77.944710777439
2963.6	76.2674135790614
2963.8	78.39278125867054
2964.0	77.93056517136358
2964.2	75.96890318528624
2964.4	77.29737085758809
2964.6	79.32338891603621
2964.8	79.18812152133269
2965.0	77.9241133197188
2965.2	81.14351281567689
2965.4	80.1534356078277
2965.6	80.29934865149578
2965.8	76.48868383009547
2966.0	78.7061810357742
2966.2	79.55619705518657
2966.4	78.97387169435491
2966.6	78.9737285066927
2966.8	78.50366904324842
2967.0	79.1637222090813
2967.2	79.16162583183387
2967.4	78.82283119355061
2967.6	77.94140728952246
2967.8	77.2623914099337
2968.0	78.39600406210677
2968.2	78.89294000973157
2968.4	78.63390080793336
2968.6	78.86460783946121
2968.8	78.40608213432272
2969.0	78.8060044567311
2969.2	78.41758648021525
2969.4	79.29696408197123
2969.6	81.28684205931798
2969.8	80.53638633252257
2970.0	81.65771833181046
2970.2	83.20876534951236
2970.4	81.70440158232995
2970.6	79.21202726057706
2970.8	78.10736873300948
2971.0	77.31806059954772
2971.2	77.51481243246609
2971.4	76.88110733631837
2971.6	73.71230653128079
2971.8	75.21406374759661
2972.0	73.77990081410456
2972.2	74.32660447201182
2972.4	74.40531452982506
2972.6	75.15778485933947
2972.8	74.86730334815411
2973.0	77.25894073729037
2973.2	78.72377917810623
2973.4	79.58192146039625
2973.6	79.05498768390248
2973.8	78.66374956571572
2974.0	78.77943327235077
2974.2	78.16350356351006
2974.4	77.52744197001395
2974.6	77.00126939589433
2974.8	78.76520517629348
2975.0	79.41546023900814
2975.2	78.99831562020515
2975.4	80.33736071334184
2975.6	79.6934006262733
2975.8	80.66890202518657
2976.0	78.38809067100222
2976.2	76.70591730963292
2976.4	75.66999267713439
2976.6	77.33752821892655
2976.8	78.97140606440695
2977.0	79.01667692723588
2977.2	77.95930891574797
2977.4	78.73623372529191
2977.6	77.85255846873805
2977.8	78.52390540647731
2978.0	78.8826131722284
2978.2	78.80057601073248
2978.4	78.3264884090343
2978.6	77.57385920592161
2978.8	76.8477335160887
2979.0	76.67996621063007
2979.2	77.94880211313696
2979.4	79.03281824082185
2979.6	84.00203803930224
2979.8	85.24451145953735
2980.0	79.8843137903022
2980.2	77.01585479216936
2980.4	74.75361047882377
2980.6	76.1102709040588
2980.8	75.87634096367141
2981.0	76.15451547041047
2981.2	78.35316615334358
2981.4	77.89622007442941
2981.6	76.7221992844404
2981.8	77.7860269955436
2982.0	78.24541814892652
2982.2	78.05885563834522
2982.4	77.10801630041627
2982.6	78.58120603027977
2982.8	77.87272227734348
2983.0	78.00508208470849
2983.2	79.31954331104097
2983.4	75.65848068268143
2983.6	74.08502945112964
2983.8	74.20530188838062
2984.0	77.24354286432961
2984.2	77.71865067916087
2984.4	81.97106912526533
2984.6	81.70216497817448
2984.8	80.2410866576995
2985.0	77.89064935293264
2985.2	77.06915477311077
2985.4	77.55061775418
2985.6	79.83595800558028
2985.8	78.8421053577754
2986.0	77.37665970944809
2986.2	76.45642011196276
2986.4	77.20724829908843
2986.6	77.71671204684738
2986.8	78.11599134412064
2987.0	78.31553356139935
2987.2	78.63912817176109
2987.4	79.13497649682067
2987.6	76.99152965617469
2987.8	76.20028220463031
2988.0	75.91892029799787
2988.2	76.2306433313344
2988.4	74.95325193437863
2988.6	75.48995010854028
2988.8	78.31355060165195
2989.0	78.06245391646307
2989.2	80.33401723419513
2989.4	83.07596726661042
2989.6	83.8151144982169
2989.8	80.45586529048083
2990.0	79.26837111781995
2990.2	78.180664726461
2990.4	76.21224150504372
2990.6	74.31566910778464
2990.8	73.2116293456256
2991.0	76.31959531089396
2991.2	77.26041950952757
2991.4	80.76044369753353
2991.6	80.9218860926634
2991.8	82.28210958620076
2992.0	79.1794463583902
2992.2	78.61265207221791
2992.4	76.18425501480611
2992.6	74.88449459259148
2992.8	76.94191042896992
2993.0	77.16419939385118
2993.2	76.71258581374776
2993.4	76.1294002542921
2993.6	75.01705836517014
2993.8	76.38048552679449
2994.0	80.50533031034108
2994.2	79.60293021570631
2994.4	77.47784220429075
2994.6	78.57063427863413
2994.8	77.88687024717137
2995.0	78.62598310040629
2995.2	78.23194489896866
2995.4	77.21774468269406
2995.6	76.97524869505143
2995.8	77.85556241271941
2996.0	78.7857946863912
2996.2	78.90120053334803
2996.4	79.15741107982694
2996.6	79.16116123408744
2996.8	78.78790158503556
2997.0	77.89666161231106
2997.2	76.67562072802093
2997.4	78.19905553704373
2997.6	78.04236773386451
2997.8	79.30141467436225
2998.0	78.81232317559326
2998.2	78.20660995805164
2998.4	81.62746308192875
2998.6	81.13688078416389
2998.8	80.44361907086908
2999.0	80.63035244050906
2999.2	80.5591069782649
2999.4	78.56570136163086
2999.6	78.03380942230497
2999.8	78.05520065747876
3000.0	78.32798799526446
3000.2	77.37391891529344
3000.4	76.31549628032855
3000.6	76.54808232504222
3000.8	78.04791253174379
3001.0	80.46107547874266
3001.2	78.80454941188177
3001.4	76.75698985318573
3001.6	76.95327845451602
3001.8	76.99150302125224
3002.0	76.83254826312354
3002.2	77.80759204192144
3002.4	78.77068333495802
3002.6	80.32040790942389
3002.8	81.37103734086658
3003.0	81.46239671077421
3003.2	80.51789822062153
3003.4	80.53179727944287
3003.6	79.88444413006104
3003.8	79.48053453209823
3004.0	79.57485571134922
3004.2	79.7174876803747
3004.4	79.69228375793624
3004.6	77.51128567942094
3004.8	75.68475136970633
3005.0	75.5652509361761
3005.2	78.28292977169585
3005.4	77.93924625731653
3005.6	75.99020220323895
3005.8	77.5837279161453
3006.0	77.80811479679566
3006.2	77.401115030085
3006.4	77.04138985645648
3006.6	77.29944603216182
3006.8	77.85089775178817
3007.0	79.4695155462343
3007.2	79.71680697531582
3007.4	77.21012243444656
3007.6	78.37409347114547
3007.8	77.4958372159131
3008.0	76.87678416600916
3008.2	78.72894736320977
3008.4	78.26692974009217
3008.6	78.4489372477917
3008.8	74.93093227862818
3009.0	75.87355743392342
3009.2	76.65559992157938
3009.4	78.03354266482188
3009.6	76.86648319887037
3009.8	75.40993362630749
3010.0	76.26178996180494
3010.2	75.43789854561128
3010.4	74.86540065858249
3010.6	75.01887974462007
3010.8	76.6029763134242
3011.0	77.35542162115208
3011.2	76.06402230619206
3011.4	75.3373266593264
3011.6	75.56714011378072
3011.8	75.67392779637045
3012.0	76.26662411288464
3012.2	76.26239214540925
3012.4	76.85772072753603
3012.6	77.1319268105512
3012.8	75.34392506298181
3013.0	75.62058693331049
3013.2	75.18007886773681
3013.4	73.66315958663304
3013.6	77.28783002235312
3013.8	78.1311542445808
3014.0	78.63350329681474
3014.2	79.05809627947804
3014.4	80.63720982819396
3014.6	78.49822842030699
3014.8	78.16918886519893
3015.0	76.45881993294509
3015.2	80.09820271891508
3015.4	81.12216340861923
3015.6	81.37322199326492
3015.8	79.87776329133632
3016.0	78.97769883922764
3016.2	77.91166344526786
3016.4	77.2273643413113
3016.6	77.4675024150323
3016.8	79.53007133100556
3017.0	82.97920817172465
3017.2	83.98033296498167
3017.4	85.42164415124375
3017.6	87.43200034152858
3017.8	80.48295431030834
3018.0	77.97870359824206
3018.2	77.2748735070163
3018.4	78.31853522764602
3018.6	77.54381998187507
3018.8	76.76897223067641
3019.0	75.5676726660616
3019.2	76.72199559237148
3019.4	78.34170582555666
3019.6	79.36428964085573
3019.8	79.22083423165289
3020.0	77.74018917146208
3020.2	76.01017003173196
3020.4	74.76165506461206
3020.6	72.88002719652867
3020.8	76.63178616991794
3021.0	76.66638979950966
3021.2	76.20277332580594
3021.4	75.29661644391946
3021.6	75.23183031524239
3021.8	73.57956330359008
3022.0	73.21943172790989
3022.2	75.79305296631635
3022.4	77.15593272935273
3022.6	77.25553298586846
3022.8	75.9043585517633
3023.0	74.3741509502103
3023.2	73.46530992934326
3023.4	74.15559604670436
3023.6	75.39644948548613
3023.8	75.7332113707851
3024.0	75.86736816091499
3024.2	75.13243500894278
3024.4	75.60453571340075
3024.6	74.68664120868037
3024.8	74.45710237825433
3025.0	74.37548372926709
3025.2	74.70337998557044
3025.4	78.04675663823565
3025.6	76.90751181990929
3025.8	76.789142654119
3026.0	72.3952013546996
3026.2	72.96389423156292
3026.4	74.31842362361954
3026.6	74.90961670274446
3026.8	73.54971805303758
3027.0	73.49125335313964
3027.2	76.37155988683776
3027.4	78.33443645757545
3027.6	79.35623968296356
3027.8	78.25438910284895
3028.0	77.46060160507453
3028.2	78.02776476464867
3028.4	77.72775154617736
3028.6	74.16925296486517
3028.8	73.85103979057449
3029.0	76.7656577214296
3029.2	76.50485264597128
3029.4	77.556045800657
3029.6	76.74829695664515
3029.8	78.53707592552327
3030.0	78.8653736048971
3030.2	76.56127950999038
3030.4	75.53589354861813
3030.6	74.98035915824627
3030.8	77.26940918218163
3031.0	77.628090917575
3031.2	77.30686673569046
3031.4	76.33003860670271
3031.6	75.12601106565037
3031.8	75.14250592022967
3032.0	75.19886313776874
3032.2	76.05533599147452
3032.4	75.0463043275324
3032.6	76.07880357278792
3032.8	76.25179993204772
3033.0	74.58119536819507
3033.2	76.27795326511489
3033.4	76.64605677695319
3033.6	75.36616898931655
3033.8	77.27410796523195
3034.0	78.09220538085849
3034.2	78.07426214259677
3034.4	75.98345409846891
3034.6	74.58718268978012
3034.8	74.13877437480897
3035.0	77.66338022848822
3035.2	78.3958622803024
3035.4	77.29351180460449
3035.6	75.49982361667831
3035.8	74.64239961868292
3036.0	73.86276226912243
3036.2	76.75302588136606
3036.4	77.85931756893731
3036.6	76.90413116037917
3036.8	78.68467287715521
3037.0	80.6317169799691
3037.2	80.40656088868191
3037.4	78.10896124454428
3037.6	74.64615011104353
3037.8	75.81940895730006
3038.0	77.10479605990116
3038.2	76.8050867207594
3038.4	76.12564848036774
3038.6	79.23068870345523
3038.8	77.61178404788929
3039.0	77.5646188170329
3039.2	78.83596411153314
3039.4	77.68733146198139
3039.6	78.16948017566163
3039.8	78.83897055356505
3040.0	77.79825653404374
3040.2	75.40831381737743
3040.4	76.72758637866187
3040.6	77.5533098985957
3040.8	78.044804388839
3041.0	77.98209972430972
3041.2	77.27337216827574
3041.4	76.84780204825567
3041.6	77.32513254803538
3041.8	77.40500664934879
3042.0	76.36373107483037
3042.2	76.2851816855787
3042.4	76.65029872314827
3042.6	79.92988454140593
3042.8	79.92509463262928
3043.0	75.74405188778395
3043.2	73.82825424853262
3043.4	76.55349718207762
3043.6	77.90950316554891
3043.8	76.6745309839106
3044.0	77.33125334218786
3044.2	74.49387366808413
3044.4	71.08219038865452
3044.6	68.16330085440373
3044.8	73.90656379779794
3045.0	77.4985245048172
3045.2	72.31828332840122
3045.4	72.64856707518108
3045.6	73.75405127790673
3045.8	73.23005551980805
3046.0	70.41054762644607
3046.2	69.57456160627967
3046.4	73.6753372208329
3046.6	74.37307112167012
3046.8	74.80345163911909
3047.0	74.2958517639917
3047.2	71.7349725036239
3047.4	70.67139127664561
3047.6	69.06055329867242
3047.8	74.22099823416926
3048.0	73.5975911298292
3048.2	71.97124375175292
3048.4	71.82433443126975
3048.6	69.54028443435617
3048.8	69.45831719548791
3049.0	68.95853501341223
3049.2	71.15534354761219
3049.4	70.29412744161846
3049.6	70.21432341740504
3049.8	72.56104002480026
3050.0	72.7553795587728
3050.2	73.35826110169972
3050.4	74.04785522871438
3050.6	76.05261663855428
3050.8	78.38521408876485
3051.0	78.01164442176432
3051.2	77.59322021649683
3051.4	77.6273271846947
3051.6	76.20878726467714
3051.8	76.741936729316
3052.0	76.5932053274716
3052.2	75.42062527204827
3052.4	75.4176321632707
3052.6	74.672761682158
3052.8	72.06954147200656
3053.0	73.25833238157644
3053.2	75.78989749204013
3053.4	79.30721126930705
3053.6	85.55783199072982
3053.8	89.21964724064146
3054.0	91.3602519654268
3054.2	90.2018461647157
3054.4	86.99502113488396
3054.6	82.87932384039149
3054.8	80.04347776839799
3055.0	81.2640803105939
3055.2	82.78419042480374
3055.4	80.92028777314654
3055.6	80.46546716401924
3055.8	80.15878741503357
3056.0	80.59897432328849
3056.2	81.00585905737756
3056.4	82.1638996947235
3056.6	82.08370045096378
3056.8	80.6309478565134
3057.0	79.52871118051587
3057.2	78.35346032159342
3057.4	76.37930400361634
3057.6	74.6386482553555
3057.8	74.57518899153041
3058.0	73.43193080775603
3058.2	73.91427975976299
3058.4	76.43015999315315
3058.6	75.13192281121682
3058.8	71.41027668563079
3059.0	71.5652550240426
3059.2	74.63598988240717
3059.4	74.91030783140101
3059.6	74.17921735986683
3059.8	75.34731120499873
3060.0	74.59006152129706
3060.2	72.20482989121602
3060.4	71.14091559685674
3060.6	72.99415378443595
3060.8	74.58133675345546
3061.0	73.80355598978852
3061.2	73.51657504400208
3061.4	73.76440975260856
3061.6	74.11703859585926
3061.8	72.6286099368492
3062.0	73.49994901155365
3062.2	75.71438039285567
3062.4	78.96512263771392
3062.6	77.45752122429406
3062.8	78.74146194582895
3063.0	78.191832255024
3063.2	73.46384214816351
3063.4	71.96077809148883
3063.6	72.60030338414388
3063.8	73.1838459712525
3064.0	72.93567356581133
3064.2	74.12588084813184
3064.4	72.25593317433038
3064.6	72.93712986064034
3064.8	73.37889757659103
3065.0	72.63667935238132
3065.2	74.15144844081506
3065.4	76.92467260496493
3065.6	75.69841668204396
3065.8	76.28933220957909
3066.0	76.68603499063849
3066.2	76.91305416293167
3066.4	78.88189681527682
3066.6	78.01267838203
3066.8	79.17510588220088
3067.0	77.29006832198729
3067.2	75.43384322960443
3067.4	75.39357113215392
3067.6	74.7604140501048
3067.8	76.31881762672455
3068.0	76.02877771343002
3068.2	76.85046352642674
3068.4	78.09334568737285
3068.6	77.68977810505157
3068.8	75.37046471580983
3069.0	76.81487202231386
3069.2	78.13327899998585
3069.4	77.42774432927841
3069.6	75.36819709499441
3069.8	75.79244560453806
3070.0	75.97204560853034
3070.2	72.89049590785486
3070.4	72.58762379705566
3070.6	73.54362768060317
3070.8	72.2112859946103
3071.0	73.6860017423442
3071.2	74.18840533757624
3071.4	74.45216105608775
3071.6	73.83254159131192
3071.8	74.51966925871643
3072.0	73.90545016756136
3072.2	71.7296021784155
3072.4	72.9229320207457
3072.6	72.45219618786528
3072.8	71.86365763951066
3073.0	72.11348423040918
3073.2	71.0631489440277
3073.4	73.04615401808839
3073.6	73.83970009569246
3073.8	72.17245171170768
3074.0	72.83225106863632
3074.2	70.4979761491065
3074.4	68.81999279575213
3074.6	73.35622418901893
3074.8	75.25552608712267
3075.0	73.07354610814454
3075.2	72.60888875456202
3075.4	71.50935774804884
3075.6	72.12507430962971
3075.8	70.55267832545037
3076.0	72.11089297186349
3076.2	71.09199013996928
3076.4	69.80459170508033
3076.6	69.88658811894895
3076.8	69.90499007886517
3077.0	70.71106904449204
3077.2	72.9214877089858
3077.4	73.14974848561017
3077.6	74.13863996802394
3077.8	74.56857580998805
3078.0	73.89314901123807
3078.2	75.10370992370531
3078.4	75.55587499849949
3078.6	72.81657847410582
3078.8	74.33933899832866
3079.0	73.34135714012129
3079.2	73.09956850140458
3079.4	74.27986481162526
3079.6	73.800686271119
3079.8	73.00154739102621
3080.0	72.94971595993891
3080.2	73.80884899595829
3080.4	73.93561969979058
3080.6	75.75607530052828
3080.8	77.42327372470628
3081.0	77.69159236607423
3081.2	79.47262793852583
3081.4	78.32680371845309
3081.6	76.80943368472376
3081.8	77.66213628189556
3082.0	76.16573525449749
3082.2	75.63268062001566
3082.4	78.37042417714828
3082.6	77.57003665378022
3082.8	76.98481113430057
3083.0	76.4398672847901
3083.2	75.6452216199155
3083.4	75.19101846851937
3083.6	76.64168183768012
3083.8	76.84012014541372
3084.0	75.48680627968668
3084.2	76.43318140198451
3084.4	78.15509888049026
3084.6	76.60971496576398
3084.8	76.23529262416473
3085.0	77.12200978004036
3085.2	77.3484233863876
3085.4	77.93075596704301
3085.6	76.48846664922826
3085.8	77.5979742465245
3086.0	80.86314221648448
3086.2	78.6551609506693
3086.4	77.85221710600025
3086.6	79.40258529888287
3086.8	76.38984861258557
3087.0	75.7535056201049
3087.2	75.48549506048465
3087.4	77.4837537278257
3087.6	77.51816806306921
3087.8	76.1068814872841
3088.0	77.34753354344197
3088.2	75.76814074511235
3088.4	73.70326256632605
3088.6	72.70259449381093
3088.8	73.91026518099466
3089.0	74.92998677986765
3089.2	74.54729009427393
3089.4	74.27156532297465
3089.6	73.65169480331824
3089.8	72.86522039830258
3090.0	74.80167102270768
3090.2	75.8973387142182
3090.4	74.31867024588722
3090.6	75.3088456624863
3090.8	76.03851219711157
3091.0	74.62878233191064
3091.2	73.24577259658689
3091.4	76.04737216361528
3091.6	76.38883193853033
3091.8	77.2556764317126
3092.0	77.66151110488917
3092.2	78.29351058454705
3092.4	77.91181707874394
3092.6	80.08720682150692
3092.8	79.83684402999026
3093.0	77.79204421464198
3093.2	77.12895012461921
3093.4	77.05377695614916
