Profundidade [m]	Taxa de sedimentação [cm/ka]
3096.0	6.773333333330811
3096.2	6.773333333330811
3096.4	6.773333333349431
3096.6	6.773333333330811
3096.8	6.773333333330811
3097.0	6.773333333330811
3097.2	6.773333333330811
3097.4	6.773333333330811
3097.6	6.773333333350068
3097.8	6.773333333330811
3098.0	6.773333333330811
3098.2	6.773333333330811
3098.4	6.773333333330811
3098.6	6.773333333330811
3098.8	6.773333333347521
3099.0	6.773333333330811
3099.2	6.773333333330811
3099.4	6.773333333330811
3099.6	6.773333333330811
3099.8	6.3786318821281425
3100.0	5.757396197975287
3100.2	5.7572466305446115
3100.4	5.75739048928222
3100.6	5.757243776205484
3100.8	5.757450430424185
3101.0	5.757300863004561
3101.2	5.757336256832145
3101.4	5.757436729593886
3101.6	5.757243776205484
3101.8	5.7573550954645105
3102.0	5.757282024362321
3102.2	5.757431591781601
3102.4	5.757243776213194
3102.6	5.757409327931575
3102.8	5.757259760508596
3103.0	5.757377359318235
3103.2	5.757243776205484
3103.4	5.757458993446076
3103.6	5.757313992974092
3103.8	5.757323126864553
3104.0	5.7574498595561705
3104.2	5.757243776205484
3104.4	5.757368225428495
3104.6	5.757268894398336
3104.8	5.75741846182076
3105.0	5.757243776213915
3105.2	5.757422457891695
3105.4	5.7572728904725805
3105.6	5.75736422935425
3105.8	5.757243776205484
3106.0	5.75744586348307
3106.2	5.757327122943126
3106.4	5.757309996894301
3106.6	5.7574595643140904
3106.8	5.757243776205484
3107.0	5.75738135539248
3107.2	5.757255764434351
3107.4	5.757405331865915
3107.6	5.757243776205484
3107.8	5.757435587855919
3108.0	5.757286020436566
3108.2	5.757351099390266
3108.4	5.757243776205484
3108.6	5.757432733532554
3108.8	5.7573402528965145
3109.0	5.757296866930316
3109.2	5.757446434349867
3109.4	5.757243776205484
3109.6	5.757394485356465
3109.8	5.75724491795771
3110.0	5.757392201888931
3110.2	5.757243776205484
3110.4	5.757448717820142
3110.6	5.75729915040055
3110.8	5.757337969426281
3111.0	5.757243776220589
3111.2	5.757419603553406
3111.4	5.7573533828605
3111.6	5.757283736966332
3111.8	5.757433304385644
3112.0	5.757243776205484
3112.2	5.75740761533339
3112.4	5.757258047904845
3112.6	5.757379071924707
3112.8	5.757243776205484
3113.0	5.757460706050118
3113.2	5.757312280364535
3113.4	5.757324839473073
3113.6	5.757243776206521
3113.8	5.757406473589183
3114.0	5.757366512824484
3114.2	5.757270607002347
3114.4	5.757420174421419
3114.6	5.7572437762140956
3114.8	5.757420745287635
3115.0	5.757271177869068
3115.2	5.757365941960484
3115.4	5.757243776205484
3115.6	5.7574475760858945
3115.8	5.757325410334968
3116.0	5.757311709503678
3116.2	5.757243776205484
3116.4	5.757393343624959
3116.6	5.757379642788469
3116.8	5.757257477038362
3117.0	5.7574070444614796
3117.2	5.757243776213014
3117.4	5.757433875248418
3117.6	5.757284307833292
3117.8	5.7573528119962605
3118.0	5.757243776205484
3118.2	5.75743444612379
3118.4	5.757338540302198
3118.6	5.757298579534328
3118.8	5.757256906168817
3119.0	5.757380213660736
3119.2	5.757392772752453
3119.4	5.757244347074377
3119.6	5.757393914504831
3119.8	5.757243776205484
3120.0	5.757447005212403
3120.2	5.757297437797516
3120.4	5.757339682032037
3120.6	5.757243776205484
3120.8	5.757421316171471
3121.0	5.757351670256488
3121.2	5.757285449570342
3121.4	5.757270036133041
3121.6	5.757367083696511
3121.8	5.757405902716439
3122.0	5.75725633531699
3122.2	5.75738078452875
3122.4	5.757243776205484
3122.6	5.757460135176387
3122.8	5.757310567761739
3123.0	5.757326552067813
3123.2	6.1781750957539145
3123.4	6.208812661268563
3123.6	6.2088631192487815
3123.8	6.208970674403175
3124.0	6.208796727171015
3124.2	6.208879053346039
3124.4	6.208954740320846
3124.6	6.208780793073466
3124.8	6.209003870440174
3125.0	6.208815980874314
3125.2	6.208989928106123
3125.4	6.208843865545833
3125.6	6.208831914984456
3125.8	6.209001878677077
3126.0	6.208827931448575
3126.2	6.20884784906941
3126.4	6.208985944579383
3126.6	6.208942789733961
3126.8	6.208891003925092
3127.0	6.208784776606419
3127.2	6.208958723831509
3127.4	6.208875069817283
3127.6	6.208800710701197
3127.8	6.2089746579290575
3128.0	6.2088591357276615
3128.2	6.209003870444989
3128.4	6.208764195055183
3128.6	6.20891158546128
3128.8	6.2089222081906765
3129.0	6.208753572325594
3129.2	6.2089275195641305
3129.4	6.208906274100566
3129.6	6.208769506423142
3129.8	6.209003870440174
3130.0	6.208864447087693
3130.2	6.2089693465611
3130.4	6.208795399336593
3130.6	6.208880381194724
3130.8	6.208953412463551
3131.0	6.208779465236076
3131.2	6.208896315282789
3131.4	6.208937478366003
3131.6	6.208991255948265
3131.8	6.2088425377132666
3132.0	6.2088332428164374
3132.2	6.209000550835519
3132.4	6.208826603603903
3132.6	6.208849176913695
3132.8	6.208984616738261
3133.0	6.2088106695205045
3133.2	6.209003870440174
3133.4	6.208786104441426
3133.6	6.208960051673778
3133.8	6.208873741978178
3134.0	6.208802038538973
3134.2	6.208975985787522
3134.4	6.20885780788092
3134.6	6.208817972636521
3134.8	6.209003870440174
3135.0	6.208912913301074
3135.2	6.208920880347719
3135.4	6.208754900189829
3135.6	6.208928847398622
3135.8	6.208904946250171
3136.0	6.208770834268852
3136.2	6.208944781496169
3136.4	6.208889012152623
3136.6	6.209003870456076
3136.8	6.208794071488071
3137.0	6.208881709028936
3137.2	6.208952084623021
3137.4	6.2087781373905235
3137.6	6.2088976431261935
3137.8	6.208936150539331
3138.0	6.208762203292975
3138.2	6.209003870440174
3138.4	6.208834570654806
3138.6	6.208999222993987
3138.8	6.20882527576568
3139.0	6.2088505047635865
3139.2	6.208983288897946
3139.4	6.208809341668421
3139.6	6.208866438849902
3139.8	6.208967354798891
3140.0	6.208961379514453
3140.2	6.208872414143238
3140.4	6.208803366387935
3140.6	6.208977313612001
3140.8	6.208856480036792
3141.0	6.20881930048135
3141.2	6.208993247709549
3141.4	6.208840545945808
3141.6	6.209003870446351
3141.8	6.2087562280085375
3142.0	6.208930175241433
3142.2	6.208903618410523
3142.4	6.208772162106086
3142.6	6.208946109342922
3142.8	6.208887684321773
3143.0	6.208788096203634
3143.2	6.209003870440174
3143.4	6.208883036868185
3143.6	6.208950756780608
3143.8	6.208776809555078
3144.0	6.208898970976579
3144.2	6.208934822683059
3144.4	6.208760875455923
3144.6	6.208914905063281
3144.8	6.2089188885855116
3145.0	6.209003870440174
3145.2	6.208823947934136
3145.4	6.208851832596591
3145.6	6.208981961055366
3145.8	6.208808013823411
3146.0	6.2088677666938485
3146.2	6.208966026958108
3146.4	6.208792079741374
3146.6	6.209003870440174
3146.8	6.208804694221917
3147.0	6.208978641453932
3147.2	6.208855152198025
3147.4	6.208820628319465
3147.6	6.208994575569038
3147.8	6.208839218100766
3148.0	6.208836562417013
3148.2	6.20899723123178
3148.4	6.09599999999773
3148.6	6.09599999999773
3148.8	6.096000000014296
3149.0	6.09599999999773
3149.2	6.09599999999773
3149.4	6.09599999999773
3149.6	6.09599999999773
3149.8	6.09599999999773
3150.0	6.096000000012005
3150.2	6.09599999999773
3150.4	6.09599999999773
3150.6	6.09599999999773
3150.8	6.09599999999773
3151.0	6.09599999999773
3151.2	6.096000000009713
3151.4	6.095999999998255
3151.6	6.09599999999773
3151.8	6.09599999999773
3152.0	6.09599999999773
3152.2	6.09599999999773
3152.4	6.096000000007422
3152.6	6.096000000000546
3152.8	6.09599999999773
3153.0	6.09599999999773
3153.2	6.09599999999773
3153.4	6.09599999999773
3153.6	6.09600000000513
3153.8	6.096000000002839
3154.0	6.09599999999773
3154.2	6.09599999999773
3154.4	6.09599999999773
3154.6	6.09599999999773
3154.8	6.096000000002839
3155.0	6.09600000000513
3155.2	6.09599999999773
3155.4	6.09599999999773
3155.6	6.09599999999773
3155.8	6.09599999999773
3156.0	6.096000000000546
3156.2	6.096000000007422
3156.4	6.09599999999773
3156.6	6.09599999999773
3156.8	6.09599999999773
3157.0	6.09599999999773
3157.2	6.095999999998255
3157.4	6.096000000009713
3157.6	6.09599999999773
3157.8	6.09599999999773
3158.0	6.09599999999773
3158.2	6.09599999999773
3158.4	6.09599999999773
3158.6	6.096000000012005
3158.8	6.09599999999773
3159.0	6.09599999999773
3159.2	6.09599999999773
3159.4	6.09599999999773
3159.6	6.09599999999773
3159.8	6.096000000014296
3160.0	6.09599999999773
3160.2	6.09599999999773
3160.4	6.09599999999773
3160.6	6.09599999999773
3160.8	6.09599999999773
3161.0	6.096000000015251
3161.2	6.09599999999773
3161.4	6.09599999999773
3161.6	6.09599999999773
3161.8	6.09599999999773
3162.0	6.09599999999773
3162.2	6.0960000000129595
3162.4	6.09599999999773
3162.6	6.09599999999773
3162.8	6.09599999999773
3163.0	6.09599999999773
3163.2	6.09599999999773
3163.4	6.096000000010668
3163.6	6.09599999999773
3163.8	6.09599999999773
3164.0	6.09599999999773
3164.2	6.09599999999773
3164.4	6.09599999999773
3164.6	6.0960000000083765
3164.8	6.0959999999995915
3165.0	6.09599999999773
3165.2	6.09599999999773
3165.4	6.09599999999773
3165.6	6.09599999999773
3165.8	6.096000000006085
3166.0	6.096000000001884
3166.2	6.09599999999773
3166.4	6.09599999999773
3166.6	6.09599999999773
3166.8	6.09599999999773
3167.0	6.0960000000037935
3167.2	6.096000000004175
3167.4	6.09599999999773
3167.6	6.09599999999773
3167.8	6.09599999999773
3168.0	6.09599999999773
3168.2	6.096000000001502
3168.4	6.096000000006467
3168.6	6.09599999999773
3168.8	6.09599999999773
3169.0	6.09599999999773
3169.2	6.09599999999773
3169.4	6.09599999999921
3169.6	6.096000000008758
3169.8	6.09599999999773
3170.0	6.09599999999773
3170.2	6.09599999999773
3170.4	6.09599999999773
3170.6	6.09599999999773
3170.8	6.09600000001105
3171.0	6.09599999999773
3171.2	6.09599999999773
3171.4	6.09599999999773
3171.6	6.09599999999773
3171.8	6.09599999999773
3172.0	6.096000000013341
3172.2	6.09599999999773
3172.4	6.09599999999773
3172.6	6.09599999999773
3172.8	6.09599999999773
3173.0	6.466641516934823
3173.2	6.622636202777463
3173.4	6.62291947329474
3173.6	6.622735158599668
3173.8	6.622905876304409
3174.0	6.6227079646260405
3174.2	6.622919473294245
3174.4	6.622663396749719
3174.6	6.622919473291223
3174.8	6.622771417227768
3175.0	6.622869617680636
3175.2	6.622879437723977
3175.4	6.6227615971801
3175.6	6.622699655374753
3175.8	6.6229194732916215
3176.0	6.622807675859069
3176.2	6.622833359048209
3176.4	6.622915696352077
3176.6	6.622725338553703
3176.8	6.622919473305722
3177.0	6.6226460228065855
3177.2	6.622843934483968
3177.4	6.622797100420109
3177.6	6.622919473295866
3177.8	6.6226890799239
3178.0	6.622919473301337
3178.2	6.622682281437175
3178.4	6.622919473295743
3178.6	6.622790301929909
3178.8	6.622850732974168
3179.0	6.6226528212958
3179.2	6.622919473300867
3179.4	6.622718540069346
3179.6	6.622919473291223
3179.8	6.622826560558009
3180.0	6.622814474349393
3180.2	6.622919473291497
3180.4	6.622706453854994
3180.6	6.622754798698355
3180.8	6.6228862362141765
3181.0	6.6228628191903125
3181.2	6.622778215717968
3181.4	6.622919473291223
3181.6	6.622670195225105
3181.8	6.622919473305067
3182.0	6.622701166135841
3182.2	6.622899077814209
3182.4	6.622741957089868
3182.6	6.622919473294863
3182.8	6.6226339365938145
3183.0	6.622919473304656
3183.2	6.622737424763941
3183.4	6.622903610145082
3183.6	6.6228454452601495
3183.8	6.6227955896439274
3184.0	6.622665662895831
3184.2	6.622919473308163
3184.4	6.622773683394624
3184.6	6.622867351512036
3184.8	6.6228817038882495
3185.0	6.622759331018149
3185.2	6.6229194732925
3185.4	6.62265131053803
3185.6	6.622809942020141
3185.8	6.622831092883936
3186.0	6.622917962521557
3186.2	6.6227230723877275
3186.4	6.622919473291223
3186.6	6.622648288988493
3186.8	6.622919473295124
3187.0	6.622756309466082
3187.2	6.622884725437995
3187.4	6.6226868137596275
3187.6	6.6229194732938605
3187.8	6.622684547615065
3188.0	6.622919473291223
3188.2	6.622792568094182
3188.4	6.622848466813838
3188.6	6.62290058859039
3188.8	6.622740446313687
3189.0	6.622720806226072
3189.2	6.622919473310946
3189.4	6.6228288267258675
3189.6	6.622812208181795
3189.8	6.622919473291223
3190.0	6.622704187686905
3190.2	6.6229194732935035
3190.4	6.6226671736893366
3190.6	6.622865085350382
3190.8	6.622775949553695
3191.0	6.6229194732954815
3191.2	6.622667929057487
3191.4	6.622919473291223
3191.6	6.622703432314947
3191.8	6.622919473296127
3192.0	6.622811452796323
3192.2	6.622829582107754
3192.4	6.622631670432004
3192.6	6.622919473292858
3192.8	6.622739690942522
3193.0	6.622901343977108
3193.2	6.622847711424423
3193.4	6.622793323482594
3193.6	6.622919473291882
3193.8	6.622685302983446
3194.0	6.622775949566168
3194.2	6.622865085351497
3194.4	6.622883970057111
3194.6	6.622757064851554
3194.8	6.622919473291223
3195.0	6.622649044355661
3195.2	6.622919473301871
3195.4	6.622722317008479
3195.6	6.622918717901823
3195.8	6.622720806223454
3196.0	6.622919473294479
3196.2	6.622650555134488
3196.4	6.622919473296099
3196.6	6.622758575639068
3196.8	6.622882459278284
3197.0	6.622866596126563
3197.2	6.622774438777514
3197.4	6.622686813762245
3197.6	6.622919473294241
3197.8	6.622794834272627
3198.0	6.622846200645623
3198.2	6.622902854754663
3198.4	6.622738180151351
3198.6	6.622919473292885
3198.8	6.622633181208186
3199.0	6.622831092900248
3199.2	6.622809942017523
3199.4	6.6229194732961
3199.6	6.622701921521314
3199.8	6.539033458603786
3200.0	6.472400859372414
3200.2	6.472211839041231
3200.4	6.472301299039498
3200.6	6.472383544535495
3200.8	6.472194524184469
3201.0	6.472318613880445
3201.2	6.472366229690519
3201.4	6.472177209361769
3201.6	6.472335928721392
3201.8	6.4723489148529705
3202.0	6.472164223215382
3202.2	6.472353243562339
3202.4	6.472331600008625
3202.6	6.472181538074234
3202.8	6.472370558403287
3203.0	6.472314285170446
3203.2	6.472198852897907
3203.4	6.472387873244234
3203.6	6.47229697032673
3203.8	6.472216167753696
3204.0	6.472405188085181
3204.2	6.472279655487921
3204.4	6.472233482580431
3204.6	6.472422502926128
3204.8	6.472262340644836
3205.0	6.472250797433157
3205.2	6.472434046151087
3205.4	6.472245025805397
3205.6	6.472268112262955
3205.8	6.472416731309938
3206.0	6.472227710962941
3206.2	6.4722854271126184
3206.4	6.472162058861595
3206.6	6.472388594695945
3206.8	6.472296248875018
3207.0	6.4722168891898955
3207.2	6.472405909541329
3207.4	6.472278934042283
3207.6	6.472234204035912
3207.8	6.47242322437784
3208.0	6.472261619193124
3208.2	6.47225151887179
3208.4	6.472433324704109
3208.6	6.472244304357956
3208.8	6.47226883372024
3209.0	6.472416009858226
3209.2	6.472226989511229
3209.4	6.4722861485536844
3209.6	6.472398695021584
3209.8	6.4722096746736275
3210.0	6.472303463404567
3210.2	6.472381380176332
3210.4	6.472192359829335
3210.6	6.472320778235579
3210.8	6.472364065339059
3211.0	6.4721750449893
3211.2	6.4723380930888945
3211.4	6.472346750494437
3211.6	6.472166387570477
3211.8	6.472355407917473
3212.0	6.472329435656535
3212.2	6.472183702411818
3212.4	6.472372722773223
3212.6	6.472312120812543
3212.8	6.472201017252371
3213.0	6.472208953218571
3213.2	6.472304184846343
3213.4	6.472380658724621
3213.6	6.472191638395396
3213.8	6.472321499690191
3214.0	6.472363343883673
3214.2	6.472174323536676
3214.4	6.4723388145282374
3214.6	6.472346029042726
3214.8	6.472167109041147
3215.0	6.472356129372716
3215.2	6.472328714201779
3215.4	6.472184423863135
3215.6	6.472373444210132
3215.8	6.472311399360832
3216.0	6.4722017387206074
3216.2	6.47239075905524
3216.4	6.472294084519884
3216.6	6.47221905354503
3216.8	6.472408073892026
3217.0	6.472276769678937
3217.2	6.472236368400069
3217.4	6.472425388737765
3217.6	6.47225945483799
3217.8	6.472253683226924
3218.0	6.47243116034404
3218.2	6.472242139997043
3218.4	6.47227099807953
3218.6	6.472413845509294
3218.8	6.472224825156095
3219.0	6.472288312908819
3219.2	6.472396530662145
3219.4	6.472162058858959
3219.6	6.472293363077398
3219.8	6.472219775000797
3220.0	6.472408795343738
3220.2	6.4722760482293
3220.4	6.472237089839053
3220.6	6.472426110184685
3220.8	6.472258733393071
3221.0	6.472254404685124
3221.2	6.472430438892328
3221.4	6.4722414185467745
3221.6	6.4722717195215775
3221.8	6.472413124051381
3222.0	6.472224103708744
3222.2	6.472289034369452
3222.4	6.4723958092104334
3222.6	6.47220678886425
3222.8	6.472306349204102
3223.0	6.472378494369487
3223.2	6.472189474024416
3223.4	6.472323664053779
3223.6	6.472361179528539
3223.8	6.472172159181726
3224.0	6.472340978886627
3224.2	6.472343864687592
3224.4	6.472169273377322
3224.6	6.472358293738107
3224.8	6.4723265498466445
3225.0	6.472186588218269
3225.2	6.472375608569151
3225.4	6.472309235005698
3225.6	6.472203903059216
3225.8	6.472392923422435
3226.0	6.045545822663831
3226.2	5.5691576831709595
3226.4	5.569177447705949
3226.6	5.56927787293388
3226.8	5.5691576831690845
3227.0	5.56915768318768
3227.2	5.569157683169337
3227.4	5.569157683169317
3227.6	5.56915768317165
3227.8	5.569303513415212
3228.0	5.56915768317026
3228.2	5.5691576831834855
3228.4	5.56915768317094
3228.6	5.569157683170027
3228.8	5.56932968807029
3229.0	5.5691576831711735
3229.2	5.569157683169793
3229.4	5.569157683181858
3229.6	5.569157683171406
3229.8	5.569240480559608
3230.0	5.569214840081367
3230.2	5.569157683168171
3230.4	5.569157683170483
3230.6	5.569157683181388
3230.8	5.569157683168695
3231.0	5.569214840079423
3231.2	5.569240480561552
3231.4	5.569157683171406
3231.6	5.569157683168054
3231.8	5.569157683178828
3232.0	5.569157683171254
3232.2	5.5693296880753635
3232.4	5.569157683170027
3232.6	5.56915768317094
3232.8	5.569157683168394
3233.0	5.569157683176977
3233.2	5.569157683175417
3233.4	5.569355328557638
3233.6	5.569157683169317
3233.8	5.569157683169337
3234.0	5.56915768317163
3234.2	5.5691576831737075
3234.4	5.569277872936554
3234.6	5.569177447710875
3234.8	5.569157683168851
3235.0	5.569157683169803
3235.2	5.569157683171164
3235.4	5.569188665419713
3235.6	5.569266655231748
3235.8	5.56915768316888
3236.0	5.569157683171426
3236.2	5.569157683169541
3236.4	5.569157683169113
3236.6	5.5691630249383755
3236.8	5.56929229571497
3237.0	5.569157683170464
3237.2	5.56915768316819
3237.4	5.569157683169075
3237.6	5.56915768316958
3237.8	5.569340905784081
3238.0	5.569157683184054
3238.2	5.569157683169998
3238.4	5.5691576831686564
3238.6	5.569157683171202
3238.8	5.569157683169764
3239.0	5.569315265302069
3239.2	5.569157683183553
3239.4	5.569157683170279
3239.6	5.569157683170688
3239.8	5.569157683168141
3240.0	5.569226057789209
3240.2	5.569229262851415
3240.4	5.569157683184163
3240.6	5.569157683170745
3240.8	5.569157683170221
3241.0	5.5691576831684335
3241.2	5.569318470364333
3241.4	5.569157683169823
3241.6	5.569157683185014
3241.8	5.569157683168599
3242.0	5.569157683170056
3242.2	5.569157683170911
3242.4	5.569344110846403
3242.6	5.5691576831695215
3242.8	5.569157683180909
3243.0	5.569157683168132
3243.2	5.5691576831705225
3243.4	5.569289090641655
3243.6	5.569166230000204
3243.8	5.569157683169055
3244.0	5.569157683179282
3244.2	5.569157683173112
3244.4	5.569157683168822
3244.6	5.569263450160585
3244.8	5.569191870479505
3245.0	5.5691576831712215
3245.2	5.569157683177334
3245.4	5.569157683172747
3245.6	5.569174242648669
3245.8	5.569281077991956
3246.0	5.569157683169142
3246.2	5.569157683171688
3246.4	5.569157683174774
3246.6	5.569157683175307
3246.8	5.569352123495315
3247.0	5.569157683170765
3247.2	5.569157683170202
3247.4	5.569157683168453
3247.6	5.5691576831744
3247.8	5.569157683177994
3248.0	5.569326483013098
3248.2	5.569157683168579
3248.4	5.569157683170075
3248.6	5.684493490347135
3248.8	5.71984497951161
3249.0	5.71964721336984
3249.2	5.719647213359816
3249.4	5.719858501978098
3249.6	5.719647213359694
3249.8	5.71964721335957
3250.0	5.7198517407402845
3250.2	5.7196472133724825
3250.4	5.719647213359324
3250.6	5.719838218268854
3250.8	5.719647213360186
3251.0	5.719647213359078
3251.2	5.719824695800654
3251.4	5.719647213371763
3251.6	5.719744124404783
3251.8	5.719697922630807
3252.0	5.7196472133573675
3252.2	5.719730601933732
3252.4	5.719711445101314
3252.6	5.719647213373965
3252.8	5.719717079462302
3253.0	5.719724967572744
3253.2	5.7196472133572644
3253.4	5.719703556990873
3253.6	5.719738490044173
3253.8	5.719647213372651
3254.0	5.719690034520222
3254.2	5.719752012515511
3254.4	5.71964721335707
3254.6	5.719832583911238
3254.8	5.719647213359222
3255.0	5.719647213373032
3255.2	5.719846106379296
3255.4	5.719647213359468
3255.6	5.719647213359796
3255.8	5.719859628850725
3256.0	5.719647213359714
3256.2	5.719647213370391
3256.4	5.7198506138685525
3256.6	5.71964721335996
3256.8	5.719647213359304
3257.0	5.719837091399682
3257.2	5.71964721335707
3257.4	5.7197565200127265
3257.6	5.719685527034826
3257.8	5.719647213357592
3258.0	5.719742997532534
3258.2	5.719699049502512
3258.4	5.719647213357347
3258.6	5.719729475067645
3258.8	5.719712571979138
3259.0	5.719647213357101
3259.2	5.7197159525896755
3259.4	5.719726094445371
3259.6	5.719647213357285
3259.8	5.7197024301236405
3260.0	5.719739616923604
3260.2	5.71964721335707
3260.4	5.719820188312211
3260.6	5.719647213358996
3260.8	5.719647213360267
3261.0	5.719833710782733
3261.2	5.719647213368739
3261.4	5.719647213360021
3261.6	5.719847233251922
3261.8	5.7196472133594884
3262.0	5.719647213359775
3262.2	5.719860755723442
3262.4	5.719647213371381
3262.6	5.719647213359529
3262.8	5.719849486998709
3263.0	5.71964721335707
3263.2	5.719768915603289
3263.4	5.719673131432751
3263.6	5.719647213371615
3263.8	5.7197553931313365
3264.0	5.719686653903709
3264.2	5.719647213357572
3264.4	5.719741870659907
3264.6	5.719700176375139
3264.8	5.719647213373274
3265.0	5.719728348188477
3265.2	5.719713698846569
3265.4	5.719647213357081
3265.6	5.719714825718278
3265.8	5.7197272213170045
3266.0	5.719647213373107
3266.2	5.7198077927131825
3266.4	5.719647213358771
3266.6	5.719647213360493
3266.8	5.719821315181691
3267.0	5.719647213359017
3267.2	5.719647213374134
3267.4	5.719834837653121
3267.6	5.719647213359263
3267.8	5.719647213360001
3268.0	5.71984836012455
3268.2	5.719647213359509
3268.4	5.719647213371491
3268.6	5.719861882597737
3268.8	5.71964721335707
3269.0	5.719781311202542
3269.2	5.719660735833724
3269.4	5.719647213358043
3269.6	5.719767788739725
3269.8	5.719674258307058
3270.0	5.719647213357797
3270.2	5.719754266258709
3270.4	5.719687780776336
3270.6	5.719647213357551
3270.8	5.719740743794716
3271.0	5.719701303252068
3271.2	5.719647213357305
3271.4	5.719727221317306
3271.6	5.719714825717751
3271.8	5.156748212689852
3272.0	5.155266896695799
3272.2	5.155266896694659
3272.4	5.155266896688845
3272.6	5.155266896691234
3272.8	5.155266896688845
3273.0	5.155266896691609
3273.2	5.155266896691671
3273.4	5.155180392042876
3273.6	5.155233484837249
3273.8	5.155266896691634
3274.0	5.155266896688845
3274.2	5.155266896691209
3274.4	5.155266896689733
3274.6	5.155266896698535
3274.8	5.15526689669101
3275.0	5.155266896688862
3275.2	5.155266896689819
3275.4	5.155266896690052
3275.6	5.155266896688845
3275.8	5.155266896702871
3276.0	5.155266896688845
3276.2	5.155266896688845
3276.4	5.155266896691442
3276.6	5.155266896688845
3276.8	5.1552668966914
3277.0	5.15511311064891
3277.2	5.155266896688845
3277.4	5.155266896688845
3277.6	5.155266896691842
3277.8	5.155266896688845
3278.0	5.155266896691002
3278.2	5.155266896704132
3278.4	5.155266896688845
3278.6	5.155266896690802
3278.8	5.15526689668907
3279.0	5.155266896689611
3279.2	5.15526689669026
3279.4	5.1552668967021695
3279.6	5.155266896691451
3279.8	5.155266896688845
3280.0	5.155266896688845
3280.2	5.155266896691651
3280.4	5.155192292146346
3280.6	5.155221584737413
3280.8	5.155266896689011
3281.0	5.1552668966908595
3281.2	5.155266896688845
3281.4	5.155266896691984
3281.6	5.155266896688845
3281.8	5.155266896700241
3282.0	5.155266896690208
3282.2	5.155266896688845
3282.4	5.155266896690593
3282.6	5.155266896689278
3282.8	5.155266896689403
3283.0	5.155266896697978
3283.2	5.155266896691914
3283.4	5.155266896691659
3283.6	5.155266896688845
3283.8	5.155138283949298
3284.0	5.155266896689003
3284.2	5.155266896690868
3284.4	5.155266896699222
3284.6	5.155266896689047
3284.8	5.155266896691068
3285.0	5.155266896688845
3285.2	5.155266896691775
3285.4	5.155266896688845
3285.6	5.155266896699024
3285.8	5.155266896691426
3286.0	5.155266896688845
3286.2	5.155266896690385
3286.4	5.155266896689486
3286.6	5.155266896689195
3286.8	5.155266896697177
3287.0	5.155266896692923
3287.2	5.155258658151204
3287.4	5.15515521872231
3287.6	5.155266896689886
3287.8	5.155266896688845
3288.0	5.155266896695639
3288.2	5.155266896694861
3288.4	5.155266896688845
3288.6	5.155266896691276
3288.8	5.155266896688845
3289.0	5.155266896691567
3289.2	5.15526689669147
3289.4	5.155266896698331
3289.6	5.155266896689494
3289.8	5.155266896688845
3290.0	5.155266896690177
3290.2	5.155266896689694
3290.4	5.155266896689673
3290.6	5.155266896700777
3290.8	5.1551501840605205
3291.0	5.155263692811853
3291.2	5.155266896689778
3291.4	5.155266896690094
3291.6	5.155266896688845
3291.8	5.1552668967031146
3292.0	5.155266896688845
3292.2	5.155266896688845
3292.4	5.155266896691484
3292.6	5.444405394776657
3292.8	5.757416178343344
3293.0	5.757266610939719
3293.2	5.757370508902488
3293.4	5.757243776205484
3293.6	5.757452143030205
3293.8	5.757320843384293
3294.0	5.7573162764425385
3294.2	5.75745670998886
3294.4	5.757243776205484
3294.6	5.757375075844242
3294.8	5.757262043982589
3295.0	5.757411611401507
3295.2	5.757243776205484
3295.4	5.757429308322221
3295.6	5.757279740888328
3295.8	5.7573573789385035
3296.0	5.757243776205484
3296.2	5.757439013065981
3296.4	5.757333973348278
3296.6	5.7573031464910445
3296.8	5.757452713898219
3297.0	5.757243776205484
3297.2	5.757388205808227
3297.4	5.7572489140186045
3297.6	5.757398481437282
3297.8	5.75724377621581
3298.0	5.757442438273278
3298.2	5.757292870852313
3298.4	5.757344248974519
3298.6	5.757243776205484
3298.8	5.7574258831017575
3299.0	5.7573471033204235
3299.2	5.757290016518222
3299.4	5.757439583933995
3299.6	5.757243776205484
3299.8	5.757401335772212
3300.0	5.757251768356493
3300.2	5.757385351479056
3300.4	5.7572437762113005
3300.6	5.757455568236014
3300.8	5.757306000816297
3301.0	5.7573311190105345
3301.2	5.757243776205484
3301.4	5.757412753141367
3301.6	5.757360233284227
3301.8	5.757276886550585
3302.0	5.757426453969772
3302.2	5.757243776205484
3302.4	5.757414465736196
3302.6	5.757264898322385
3302.8	5.757372221518981
3303.0	5.757243776205484
3303.2	5.757453855634247
3303.4	5.757319130780282
3303.6	5.757317989046549
3303.8	5.757243776205484
3304.0	5.757399623185621
3304.2	5.757373363240231
3304.4	5.7572637565866005
3304.6	5.757413324005548
3304.8	5.757243776205484
3305.0	5.757427595700181
3305.2	5.757278028299414
3305.4	5.757359091544613
3305.6	5.757243776205484
3305.8	5.7574407256700235
3306.0	5.757332260744267
3306.2	5.757304859082565
3306.4	5.757250626637103
3306.6	5.757386493209087
3306.8	5.757386493204216
3307.0	5.757250626622615
3307.2	5.757400194041325
3307.4	5.757243776205484
3307.6	5.757440725679721
3307.8	5.7572911582491635
3308.0	5.757345961580389
3308.2	5.757243776205484
3308.4	5.7574275957058
3308.6	5.7573453907082515
3308.8	5.757291729131972
3309.0	5.757263756584688
3309.2	5.757373363244864
