Profundidade [m]	Fração de Areia [%]
2985.4	89.41356500359218
2985.6	89.3239748461695
2985.8	89.9763402214054
2986.0	90.997698924513
2986.2	90.88640670267553
2986.4	90.25995100702359
2986.6	90.11915609956063
2986.8	89.61365495707075
2987.0	89.37299028931201
2987.2	89.93494686205602
2987.4	89.42387506999184
2987.6	88.39302711266129
2987.8	87.97276649690468
2988.0	87.8750160151408
2988.2	87.88702820600211
2988.4	88.72399044543523
2988.6	90.25507089794424
2988.8	91.16532699882437
2989.0	90.65890702580386
2989.2	88.3034321441633
2989.4	86.00106155431854
2989.6	85.68917794102528
2989.8	86.4205829437731
2990.0	87.56632298927607
2990.2	89.58840692697993
2990.4	91.23333724140072
2990.6	90.66118132330624
2990.8	89.19187041205626
2991.0	88.41844592668843
2991.2	88.54658490823122
2991.4	88.44182187038956
2991.6	88.07155027107986
2991.8	87.26169390158113
2992.0	86.15331976258828
2992.2	85.38766073877689
2992.4	84.48577389390286
2992.6	83.72164274291629
2992.8	84.17352676745303
2993.0	85.19801262356353
2993.2	86.72459822238316
2993.4	88.43094333293384
2993.6	88.87990478891116
2993.8	88.54622327015127
2994.0	89.06992342083821
2994.2	90.1387101029703
2994.4	90.71525697295117
2994.6	91.00558726107697
2994.8	91.42403461545956
2995.0	91.53376506296567
2995.2	90.91346377636286
2995.4	89.78882239813134
2995.6	88.63130042039846
2995.8	87.91177670953734
2996.0	88.25334597840352
2996.2	89.92183268204654
2996.4	91.67944415540086
2996.6	91.99608543561163
2996.8	90.41423583258157
2997.0	88.8712632244296
2997.2	88.06755888638676
2997.4	86.49541590210282
2997.6	84.64953085983532
2997.8	83.62469849813105
2998.0	82.96043596275153
2998.2	82.7760133585051
2998.4	83.14512464876212
2998.6	83.21884532696053
2998.8	82.8626272313512
2999.0	82.48288171626754
2999.2	82.17639356699641
2999.4	82.41491585843939
2999.6	82.65050258716666
2999.8	82.3653856596151
3000.0	81.8438548710009
3000.2	81.41273940125582
3000.4	81.61983829751483
3000.6	83.05457610371614
3000.8	85.63545548160323
3001.0	87.7496245804262
3001.2	88.44244812011465
3001.4	88.24713679146653
3001.6	88.55721894043249
3001.8	89.06851173233868
3002.0	89.48768613226824
3002.2	89.4335875545725
3002.4	88.7123523652372
3002.6	88.04869435940546
3002.8	88.11725732139297
3003.0	88.30417626635766
3003.2	88.27365587697798
3003.4	87.8558628220493
3003.6	87.44151844944872
3003.8	87.24822864494914
3004.0	87.09507786250029
3004.2	87.17794974586168
3004.4	87.61346400960771
3004.6	88.06158771340435
3004.8	88.8089074483774
3005.0	89.47895054167316
3005.2	89.70517696026673
3005.4	89.14684187084754
3005.6	87.72757968252256
3005.8	86.77529319538824
3006.0	87.33576067314742
3006.2	88.22823851114667
3006.4	88.69019636948397
3006.6	88.39023849028248
3006.8	87.86933449074021
3007.0	87.32814315960778
3007.2	86.7264698952218
3007.4	86.04821644814676
3007.6	85.55440495996656
3007.8	85.38245480073857
3008.0	85.57239378294621
3008.2	86.14357444709819
3008.4	86.5060143613297
3008.6	86.81679634778376
3008.8	87.38094651426995
3009.0	87.8550436814733
3009.2	87.47334914651225
3009.4	86.46118612680606
3009.6	85.23603181729295
3009.8	84.65534459726942
3010.0	84.95899095692097
3010.2	85.4671789153393
3010.4	85.58461142503789
3010.6	85.82034875693391
3010.8	86.23922754998888
3011.0	86.53391348554197
3011.2	86.6764390973311
3011.4	86.49446639719021
3011.6	85.73730179025634
3011.8	84.70046115913814
3012.0	83.76666227074693
3012.2	83.04341299956099
3012.4	82.83367373831884
3012.6	82.73592062732452
3012.8	82.2505752323563
3013.0	81.04551491806633
3013.2	80.1988076518193
3013.4	80.29818585329963
3013.6	81.0447571403963
3013.8	81.42748985232308
3014.0	81.4750464923321
3014.2	80.77131476902491
3014.4	80.33450729167896
3014.6	81.83154397062953
3014.8	83.62560046404604
3015.0	83.34083203199833
3015.2	82.75612126119753
3015.4	82.6433226372612
3015.6	82.51489640516824
3015.8	82.51355817881904
3016.0	82.10823722191702
3016.2	81.50958646900165
3016.4	82.24921061040648
3016.6	83.13335056518565
3016.8	83.45841816796953
3017.0	83.90972793346425
3017.2	84.87320614985136
3017.4	85.6454905273381
3017.6	86.1270894635725
3017.8	86.17254294464733
3018.0	85.82264558671977
3018.2	85.40700942888418
3018.4	84.54145379948358
3018.6	83.85664315024982
3018.8	83.31882454320656
3019.0	82.57481414433381
3019.2	82.89324581662278
3019.4	83.74577366437849
3019.6	83.70779023890076
3019.8	83.3165453965236
3020.0	83.04777419517023
3020.2	83.16981643516715
3020.4	83.6032484826513
3020.6	83.69382330301093
3020.8	83.56641971348368
3021.0	83.75419999350883
3021.2	83.93312072680877
3021.4	83.88681745430296
3021.6	84.15926381266435
3021.8	84.61969442838154
3022.0	84.66131955095952
3022.2	84.63973760182841
3022.4	85.10504120668824
3022.6	85.33592842434504
3022.8	85.36029618035535
3023.0	85.57778900269707
3023.2	85.5739630500234
3023.4	84.78094012508717
3023.6	83.74566351081808
3023.8	83.80212188934709
3024.0	84.93145174156699
3024.2	86.28529251126896
3024.4	87.31137976728829
3024.6	87.19680411093204
3024.8	85.81059905595524
3025.0	84.38862212136524
3025.2	84.3520369912379
3025.4	85.16747071543622
3025.6	85.58535177916755
3025.8	85.07550550366838
3026.0	84.42572054602934
3026.2	83.9552954052732
3026.4	83.74667328242577
3026.6	84.07645459813345
3026.8	84.7822503080278
3027.0	85.96595027584337
3027.2	86.6924924243844
3027.4	86.49919643170273
3027.6	85.78275838951336
3027.8	84.37678045291482
3028.0	82.73361304576834
3028.2	82.34072422178944
3028.4	82.84458718931147
3028.6	83.6491743641143
3028.8	84.57130573761071
3029.0	84.8171805808279
3029.2	84.19974881790918
3029.4	82.92496567938015
3029.6	81.8474481435592
3029.8	81.29911747913013
3030.0	81.47339011224317
3030.2	82.38428916947224
3030.4	83.23609261885802
3030.6	83.24941825301094
3030.8	82.15700888476727
3031.0	81.42922490769836
3031.2	81.84364461474158
3031.4	82.40766245525406
3031.6	83.01742380069265
3031.8	83.42681727169634
3032.0	82.88191346161314
3032.2	81.6946705081081
3032.4	81.28504354717279
3032.6	81.69998111494671
3032.8	82.29213949546536
3033.0	83.0133768439539
3033.2	83.1632543014126
3033.4	82.23423517262505
3033.6	81.32099361387813
3033.8	81.46953784987961
3034.0	82.60053993275643
3034.2	83.83297325722943
3034.4	83.81847586989899
3034.6	82.44480560879407
3034.8	81.40298043918196
3035.0	81.61855170785643
3035.2	81.8891334570908
3035.4	82.04913946096848
3035.6	82.92918839230056
3035.8	83.91402695241675
3036.0	83.92375772207689
3036.2	83.00942280310923
3036.4	81.97346361346801
3036.6	81.60935256654882
3036.8	81.99059776742463
3037.0	83.17550411111013
3037.2	84.37833778250936
3037.4	84.63937751586606
3037.6	84.10949060155401
3037.8	83.20684830692107
3038.0	82.52354685598738
3038.2	82.60893026585461
3038.4	83.13716398091954
3038.6	83.49636631620413
3038.8	83.86310811685775
3039.0	84.45436515125645
3039.2	84.63667677539357
3039.4	84.63712690995325
3039.6	85.2817043470134
3039.8	86.18549857534441
3040.0	85.87853888720848
3040.2	84.74542492300652
3040.4	83.50526257291445
3040.6	82.75542741844654
3040.8	82.49283912150473
3041.0	82.72578892776903
3041.2	83.12877405912477
3041.4	82.80022505235122
3041.6	82.35477750801158
3041.8	82.40397866535444
3042.0	82.7663027087651
3042.2	83.83289995605965
3042.4	84.97479154834383
3042.6	85.42608431876012
3042.8	85.2257259357842
3043.0	84.29363918314517
3043.2	82.59803760439084
3043.4	81.47235003514604
3043.6	81.80153736268154
3043.8	82.39075245340499
3044.0	82.9230970936154
3044.2	83.68180101082314
3044.4	84.16790580302542
3044.6	84.17556397209185
3044.8	84.24650019647727
3045.0	84.03514891435493
3045.2	83.49601560166514
3045.4	82.93815574874027
3045.6	82.94385286515151
3045.8	83.08140144935162
3046.0	83.59249212386725
3046.2	84.0917091463817
3046.4	84.37964156131244
3046.6	84.67745877706015
3046.8	84.35587800103909
3047.0	83.68630514383729
3047.2	83.0848466522101
3047.4	82.87787354471934
3047.6	84.21100040274585
3047.8	86.03159064449797
3048.0	86.58934748165271
3048.2	86.09322954754796
3048.4	84.68585897635032
3048.6	82.93299973313725
3048.8	82.06211790987632
3049.0	82.05121396493549
3049.2	81.90849283817099
3049.4	81.8657543791511
3049.6	82.79840772687606
3049.8	84.52315412426684
3050.0	85.65138724843209
3050.2	85.60609428729205
3050.4	85.20727601460449
3050.6	85.29171337213292
3050.8	85.20763157738016
3051.0	84.01345082397086
3051.2	82.77560098105604
3051.4	82.65020187870881
3051.6	82.51823238627493
3051.8	82.69968043171157
3052.0	82.99720419187746
3052.2	83.20396930384001
3052.4	83.29565730873209
3052.6	82.89892967377467
3052.8	82.00871636649687
3053.0	81.46555044043274
3053.2	82.01330684607993
3053.4	83.26923263904436
3053.6	83.70301255039985
3053.8	82.55344380424366
3054.0	81.44071326016449
3054.2	82.01414489360867
3054.4	84.071915522121
3054.6	86.31121940013064
3054.8	86.69189096607437
3055.0	84.6718278029771
3055.2	82.3147062221854
3055.4	81.7126705431354
3055.6	82.1683824320614
3055.8	83.20359780462807
3056.0	83.53533479710237
3056.2	82.89113289815172
3056.4	82.29365437712401
3056.6	82.68037604117845
3056.8	83.19053782201894
3057.0	83.18158136188819
3057.2	83.85902411831233
3057.4	85.45381497098064
3057.6	87.01586409912274
3057.8	87.60727578792128
3058.0	87.30267372473769
3058.2	86.32980091645385
3058.4	85.22764514398287
3058.6	84.6422581288488
3058.8	84.67618152328005
3059.0	84.9567383843131
3059.2	84.98176063187552
3059.4	85.16910773859985
3059.6	86.04219839232907
3059.8	85.67633837533131
3060.0	84.1473260924091
3060.2	82.9196587162119
3060.4	82.74280519213453
3060.6	82.46865862457585
3060.8	82.55624979385654
3061.0	83.34131355727413
3061.2	84.56452538944714
3061.4	85.96719100455726
3061.6	87.2227108886822
3061.8	87.35424012229744
3062.0	86.8168306195489
3062.2	86.12409469122044
3062.4	85.56112517335062
3062.6	85.02383800411353
3062.8	85.20044867406261
3063.0	85.57604356218849
3063.2	85.44559309101571
3063.4	84.31837809431146
3063.6	82.9973161365164
3063.8	82.8108090828106
3064.0	83.23301122289813
3064.2	82.9873150572433
3064.4	82.77190813502163
3064.6	82.88372756732721
3064.8	82.79406086679732
3065.0	82.47661955273088
3065.2	82.14107377578802
3065.4	82.35630930975341
3065.6	83.42820372270572
3065.8	84.32530402960116
3066.0	84.08478417665397
3066.2	83.17559704740682
3066.4	82.87611532516905
3066.6	83.29111518276964
3066.8	83.56094541022685
3067.0	83.24392513844542
3067.2	82.65125435361404
3067.4	82.21697916622418
3067.6	82.05736082052934
3067.8	81.82213664432794
3068.0	81.77040182400255
3068.2	81.97272016554147
3068.4	82.03360639089061
3068.6	82.56956188146471
3068.8	83.21773118041995
3069.0	83.21581850483672
3069.2	82.84033817184375
3069.4	82.56061852956678
3069.6	82.4936688110848
3069.8	83.07067314983897
3070.0	84.13503935109256
3070.2	84.66876914026352
3070.4	84.35002577051573
3070.6	83.82349823776802
3070.8	83.88145416926244
3071.0	84.55047458135088
3071.2	85.58535177697266
3071.4	85.90640633249866
3071.6	85.16558451321526
3071.8	83.92106916647381
3072.0	82.61912459496948
3072.2	81.73549163818014
3072.4	81.47772354376988
3072.6	81.88529502198254
3072.8	82.70527497894402
3073.0	83.36088537252607
3073.2	83.91911208398646
3073.4	84.44675366811404
3073.6	84.17358134022889
3073.8	83.38968192962807
3074.0	83.0463577822075
3074.2	83.00319264008415
3074.4	82.77636950338207
3074.6	82.54444090198744
3074.8	83.30551868456146
3075.0	84.41837564575563
3075.2	84.85204793870123
3075.4	84.88244743066598
3075.6	83.86953556408913
3075.8	81.59102590458441
3076.0	80.48575848690162
3076.2	81.62248817620815
3076.4	83.35335017479836
3076.6	84.08219615331805
3076.8	83.96646095982523
3077.0	83.63311008465887
3077.2	82.84892941113289
3077.4	81.34036860941573
3077.6	80.52043117272487
3077.8	80.75355113021962
3078.0	81.21017870003689
3078.2	81.81133124426853
3078.4	82.558566024862
3078.6	82.82315100506821
3078.8	82.16887605187374
3079.0	80.55084068543806
3079.2	78.60120664067583
3079.4	78.04847369417958
3079.6	79.47636132844605
3079.8	81.5027343261128
3080.0	83.5213158060696
3080.2	84.35857738071077
3080.4	83.48473587277032
3080.6	81.84406512656199
3080.8	80.94865850222244
3081.0	80.82968063145064
3081.2	81.78556065526467
3081.4	83.50651750027376
3081.6	84.53546300132541
3081.8	83.87354539432516
3082.0	81.82699351010554
3082.2	79.85518284509811
3082.4	79.47315309170386
3082.6	80.07373658380486
3082.8	80.5890763961355
3083.0	81.81452530036808
3083.2	83.7330670110908
3083.4	84.78363224560819
3083.6	84.27520323638734
3083.8	83.32262287372926
3084.0	82.87617144059394
3084.2	83.15033183014133
3084.4	83.68005439471175
3084.6	83.08238848176002
3084.8	81.84953135458666
3085.0	81.64732857549185
3085.2	83.18630136477675
3085.4	85.23173205905731
3085.6	85.73071379479377
3085.8	84.5348674935233
3086.0	83.52598313012516
3086.2	83.78827514700824
3086.4	84.69098465695359
3086.6	85.04946511323274
3086.8	84.63212116406325
3087.0	84.04000175297632
3087.2	84.03326966910893
3087.4	84.19685821672863
3087.6	83.99281991624547
3087.8	83.99701987664238
3088.0	84.35006200712064
3088.2	84.26890499932753
3088.4	83.8451944498421
3088.6	83.64700334570462
3088.8	83.02163823747001
3089.0	81.73939946331636
3089.2	81.05721033368518
3089.4	81.58291692116693
3089.6	82.51189947491592
3089.8	82.61511859622867
3090.0	82.00100107948009
3090.2	81.3027319697921
3090.4	81.4792449660416
3090.6	82.89993922687775
3090.8	84.64387838612224
3091.0	85.19386925924161
3091.2	84.55759973852086
3091.4	83.62169793585129
3091.6	82.86071875783401
3091.8	82.7864528917001
3092.0	83.31417348144504
3092.2	84.21932371032932
3092.4	84.98161768506567
3092.6	85.4650755996271
3092.8	85.9740755424565
3093.0	86.17861257400762
3093.2	85.49433630280508
3093.4	84.44355321407089
3093.6	83.42761218074884
3093.8	82.73835941685357
3094.0	83.06987215422252
3094.2	84.30561129243314
3094.4	85.18211280682354
3094.6	85.41982129825641
3094.8	85.42622584645048
3095.0	85.48386050580565
3095.2	85.23548104427074
3095.4	84.56585990572678
3095.6	84.17098013993788
3095.8	84.63674879534035
3096.0	85.3202196448469
3096.2	85.52880235065332
3096.4	85.25933563319124
3096.6	85.08440213385094
3096.8	85.21737286965134
3097.0	85.65730078172021
3097.2	85.83786122511412
3097.4	85.09782396484923
3097.6	84.25156675187961
3097.8	84.32621048883479
3098.0	84.4118981307735
3098.2	84.11162172518908
3098.4	84.4961784386857
3098.6	85.11279176572545
3098.8	85.05981174018758
3099.0	84.45582945114431
3099.2	84.00925236155273
3099.4	84.30974638668869
3099.6	85.14801759493166
3099.8	85.51720483793432
3100.0	85.06114949216011
3100.2	84.89447973537023
3100.4	85.04782370461781
3100.6	85.0644669409606
3100.8	84.93000278753117
3101.0	84.18733068000846
3101.2	83.0847349218157
3101.4	83.03621800111601
3101.6	83.84429674770652
3101.8	83.68461384837019
3102.0	82.20882306872713
3102.2	81.28305199204173
3102.4	81.54431347657413
3102.6	83.24906566745732
3102.8	84.46336711307636
3103.0	84.54199509522411
3103.2	85.8278524477114
3103.4	87.91261141475006
3103.6	88.21186732616435
3103.8	86.45982121136038
3104.0	84.47084932199635
3104.2	83.46009925470749
3104.4	83.25325933808467
3104.6	83.07208883230321
3104.8	83.1544041874053
3105.0	84.18842171356093
3105.2	85.561830641973
3105.4	86.23297533104038
3105.6	86.38554954122486
3105.8	86.23822031060955
3106.0	85.97332424002128
3106.2	85.4174503216101
3106.4	84.57395629426459
3106.6	84.30530296279811
3106.8	84.80919941728366
3107.0	84.89703976593141
3107.2	84.0756525502235
3107.4	83.35534981074565
3107.6	83.2945449925675
3107.8	83.34310999105008
3108.0	82.92713313853567
3108.2	81.97455016524445
3108.4	81.08189366818246
3108.6	81.29513542849202
3108.8	83.10458183896633
3109.0	85.4724279262169
3109.2	86.61471365153544
3109.4	86.38258986606081
3109.6	85.4765630866686
3109.8	84.7823400491252
3110.0	84.9086207366336
3110.2	85.41093832111756
3110.4	85.29636218940122
3110.6	84.85771021621994
3110.8	84.81526164426867
3111.0	85.29295546850415
3111.2	85.80819636153807
3111.4	85.95357600695415
3111.6	85.93443093491588
3111.8	86.10169699282525
3112.0	86.31173951859394
3112.2	86.42264081531232
3112.4	85.9941463388715
3112.6	85.11475146914755
3112.8	84.78210673038596
3113.0	85.16464137489929
3113.2	85.79047905232385
3113.4	86.09570374327586
3113.6	85.44981915554287
3113.8	84.70826383903643
3114.0	84.87408379643037
3114.2	85.56325919571533
3114.4	86.10742813665202
3114.6	86.27687811627287
3114.8	86.16090566967101
3115.0	86.30352099769053
3115.2	86.60985855847264
3115.4	86.14258239492258
3115.6	85.24214314345136
3115.8	84.7620189213314
3116.0	85.05565553652542
3116.2	85.27423160747317
3116.4	84.91261163511788
3116.6	84.13012373972651
3116.8	83.64617538745227
3117.0	83.80175514139817
3117.2	83.9487519694353
3117.4	83.57884048541136
3117.6	83.72138556969587
3117.8	84.3438103458163
3118.0	84.09724837396062
3118.2	83.23653810953364
3118.4	83.23312260257737
3118.6	84.2908815168521
3118.8	84.8141317645592
3119.0	84.2996074938253
3119.2	83.36608709899286
3119.4	82.42804095875701
3119.6	81.91538320678966
3119.8	82.25302007162041
3120.0	82.99011407744361
3120.2	83.40298229678625
3120.4	83.58285717322703
3120.6	83.68869490968012
3120.8	83.77141503331
3121.0	84.09420552475869
3121.2	84.26756174599757
3121.4	84.3022013769657
3121.6	84.83971748065349
3121.8	85.95285930700092
3122.0	87.11019157378603
3122.2	87.39234104386722
3122.4	86.00259811998615
3122.6	84.75325575280795
3122.8	84.4793240415239
3123.0	83.97007867717659
3123.2	83.59735489795068
3123.4	84.63862131986286
3123.6	85.9796138337776
3123.8	85.89002410257726
3124.0	84.8650020359024
3124.2	83.86092881354558
3124.4	84.05030776755622
3124.6	85.04782370140624
3124.8	85.63492726401455
3125.0	85.44435525478151
3125.2	85.3239079854283
3125.4	85.30189754923113
3125.6	85.24812929635068
3125.8	85.27636173318459
3126.0	85.23198082183248
3126.2	85.19600323085226
3126.4	84.91919673167365
3126.6	84.26794294589556
3126.8	83.32738424547371
3127.0	82.77777530987825
3127.2	83.0676367452406
3127.4	84.28511166189543
3127.6	86.02663482539855
3127.8	87.41686091742056
3128.0	87.8784913870952
3128.2	87.56445442869513
3128.4	86.71602873000501
3128.6	85.47120852424959
3128.8	84.18720339131738
3129.0	83.41211832352096
3129.2	83.61869717333546
3129.4	84.68353872782306
3129.6	84.82546514543569
3129.8	84.6637309053048
3130.0	85.44285211860593
3130.2	86.60231657801242
3130.4	86.62884539695814
3130.6	85.68578373853288
3130.8	84.36227292583247
3131.0	83.24507577819776
3131.2	83.08283542872422
3131.4	84.32385365518391
3131.6	85.74592617298704
3131.8	86.2271738564792
3132.0	85.41339813232966
3132.2	84.82370794240848
3132.4	84.77153436879068
3132.6	85.0816566675312
3132.8	84.92272150910787
3133.0	83.9965086016429
3133.2	83.12056871708394
3133.4	83.48475433010039
3133.6	84.20807416712735
3133.8	84.28017586665591
3134.0	83.56892625178452
3134.2	82.88986135800276
3134.4	82.42173380808731
3134.6	82.67877950869837
3134.8	84.35328716055139
3135.0	86.10113951143468
3135.2	86.19330487351306
3135.4	85.43528263595891
3135.6	84.75077733349674
3135.8	84.4908680839525
3136.0	84.38197740145938
3136.2	84.45197879118633
3136.4	84.8671875540044
3136.6	84.75884067289323
3136.8	84.33386028655917
3137.0	83.88577413521986
3137.2	83.50157138648377
3137.4	83.09771270608131
3137.6	83.10015145794878
3137.8	83.27162538468679
3138.0	83.47446911876776
3138.2	83.78501001291939
3138.4	83.98578868468678
3138.6	83.88055717833154
3138.8	83.84616540833939
3139.0	84.54812934911806
3139.2	85.54958905742903
3139.4	85.81454478711157
3139.6	85.18988557774429
3139.8	84.72418862904735
3140.0	84.13975421126567
3140.2	83.82194026171832
3140.4	84.5456396624807
3140.6	85.62321668701622
3140.8	86.4908580987678
3141.0	86.7606091576112
3141.2	85.96082971649136
3141.4	84.61436249971551
3141.6	83.78506504850556
3141.8	83.8577787039036
3142.0	84.33985957928718
3142.2	85.03863427128157
3142.4	85.16592261028755
3142.6	84.58643163662872
3142.8	83.97185088870118
3143.0	84.22026862040686
3143.2	85.21429783313492
3143.4	87.00842755940447
3143.6	88.33579751194068
3143.8	88.43419071922301
3144.0	87.91658441993388
3144.2	87.10910248331463
3144.4	86.14479273567895
3144.6	85.1919663864425
3144.8	84.08053756059223
3145.0	82.22712493912262
3145.2	80.72396998629345
3145.4	81.16852678163458
3145.6	83.14927183791795
3145.8	85.35554772540264
3146.0	86.79965824873328
3146.2	86.75698883888533
3146.4	85.28699309132445
3146.6	83.33840579426735
3146.8	82.16025603388825
3147.0	81.95275725488202
3147.2	82.6553136704643
3147.4	84.12972317712962
3147.6	85.60049106543511
3147.8	86.42898673487619
3148.0	86.97687603768537
3148.2	87.57579920518897
3148.4	88.34448783361302
3148.6	88.85149476963325
3148.8	88.71484067505463
3149.0	88.04867772127231
3149.2	87.02493628471942
3149.4	86.47776902463252
3149.6	86.60605329697175
3149.8	86.04027942399428
3150.0	84.8934055569274
3150.2	84.33909838578829
3150.4	84.56503034638003
3150.6	85.61867249884855
3150.8	86.46885650550158
3151.0	86.47225937223003
3151.2	85.90294137318855
3151.4	85.76875244212549
3151.6	85.64397661763222
3151.8	84.69015739887169
3152.0	83.4955725885852
3152.2	83.26457664379038
3152.4	83.88908704936088
3152.6	84.42345931042092
3152.8	84.23496670001354
3153.0	83.93163959817652
3153.2	84.11562869923384
3153.4	84.27471320011571
3153.6	84.6191540579725
3153.8	85.27268720070892
3154.0	86.04580932272592
3154.2	87.14123606456677
3154.4	88.30397783008998
3154.6	88.2293981694634
3154.8	86.96065603885262
3155.0	85.88855360463833
3155.2	85.2875077297564
3155.4	84.24444799631902
3155.6	82.8623652920791
3155.8	82.13932610081574
3156.0	81.92202451233284
3156.2	82.02479066249914
3156.4	82.47927918389465
3156.6	83.24700581184841
3156.8	84.27727220150253
3157.0	85.378062919743
3157.2	86.10061687384079
3157.4	86.40114075059826
3157.6	86.67210676249225
3157.8	86.7766995770018
3158.0	86.73872814685681
3158.2	86.67310392691452
3158.4	86.43249647962327
3158.6	85.67700682950944
3158.8	84.51134747231468
3159.0	83.24390658236038
3159.2	82.13858521996877
3159.4	81.97817182333576
3159.6	83.01350739451748
3159.8	84.05621672136425
3160.0	84.3016209400375
3160.2	84.54852624460204
3160.4	85.48384283414143
3160.6	86.50730878133969
3160.8	86.80082386079214
3161.0	86.1527455454223
3161.2	85.63269105101831
3161.4	85.13671203051172
3161.6	83.80430398273946
3161.8	82.26793280505164
3162.0	81.75550631922783
3162.2	82.90543534373298
3162.4	84.62727693762332
3162.6	85.54203780166566
3162.8	85.35974694690474
3163.0	85.10359785276653
3163.2	85.01001897921562
3163.4	84.9005662823899
3163.6	84.60196692478473
3163.8	83.86918766213981
3164.0	82.71227662702836
3164.2	82.07282914672803
3164.4	82.16240168529158
3164.6	82.48463572661225
3164.8	82.53185658933187
3165.0	81.7446285548753
3165.2	81.43934482179613
3165.4	81.9942182219513
3165.6	82.00907828616455
3165.8	81.73420811643054
3166.0	82.61876725967979
3166.2	83.64805206756229
3166.4	84.00271660269554
3166.6	83.5631204651281
3166.8	83.14203726237888
3167.0	83.1728648199015
3167.2	82.78268593105604
3167.4	82.37878902346701
3167.6	82.24117374298972
3167.8	82.17141998791226
3168.0	82.46571538425542
3168.2	82.57368467380108
3168.4	81.89467096031558
3168.6	80.58893912820557
3168.8	79.40207860759686
3169.0	78.59388349327361
3169.2	78.41124411191707
3169.4	77.944691575827
3169.6	77.09481308911126
3169.8	76.63005146104939
3170.0	76.79365879519551
3170.2	76.81886252106418
3170.4	76.03813265025055
3170.6	75.75156534970102
3170.8	76.18004643093366
3171.0	75.88540864661492
3171.2	75.10670648733785
3171.4	75.21967105531162
3171.6	76.46810773437642
3171.8	77.97537927511692
3172.0	79.29471645331827
3172.2	79.24077899763039
3172.4	77.2832356112149
3172.6	76.06825322978844
3172.8	74.92618930968719
3173.0	73.90370098474916
3173.2	73.50906357373
3173.4	73.27485313317295
3173.6	74.09388758639913
3173.8	74.47714345338589
3174.0	72.96513899233211
3174.2	71.19931722935297
3174.4	71.33271892081194
3174.6	72.4867715619232
3174.8	73.45621344550833
3175.0	73.88129904727082
3175.2	73.2716333610536
3175.4	71.86513258353517
3175.6	72.06142136997778
3175.8	72.87450926243967
3176.0	72.24355885225788
3176.2	71.24641609164614
3176.4	71.36401906221013
3176.6	72.43332177240552
3176.8	73.37172040791452
3177.0	73.07928401901577
3177.2	72.73733732236124
3177.4	73.22698782810924
3177.6	74.92070316934375
3177.8	75.49227135554501
3178.0	75.23536446476483
3178.2	75.64039074893189
3178.4	75.34550422023521
3178.6	74.19709852671625
3178.8	74.32319127868651
3179.0	75.3832951399222
3179.2	76.38757922179491
3179.4	77.12956802642508
3179.6	76.50798697385693
3179.8	74.9164625269145
3180.0	74.92660456697207
3180.2	76.09696661714017
3180.4	76.85923956666873
3180.6	76.98487853806174
3180.8	77.03963264083227
3181.0	76.73774160818567
3181.2	76.25666436823728
3181.4	76.12728947971718
3181.6	76.79674129760794
3181.8	77.39071474155197
3182.0	75.99972430573627
3182.2	74.35478011051552
3182.4	73.83896466827687
3182.6	75.04205662552849
3182.8	76.15003109926035
3183.0	75.61214597828864
3183.2	74.00024239784342
3183.4	74.09843592116216
3183.6	75.61514592055363
3183.8	76.42694448158929
3184.0	76.83960335974294
3184.2	77.15943567225167
3184.4	76.27894628371942
3184.6	75.37969713948682
3184.8	76.54620318450003
3185.0	78.61476903516683
3185.2	79.29481706970728
3185.4	78.42982980392685
3185.6	77.54247905796088
3185.8	77.5434366139032
3186.0	77.01844421586884
3186.2	76.15930453238869
3186.4	76.53854515919767
3186.6	77.22680659439712
3186.8	77.74685408238872
3187.0	78.1824504432237
3187.2	78.88666831357453
3187.4	79.04919129884628
3187.6	78.21466284724552
3187.8	77.50024585537136
3188.0	77.5035582632921
3188.2	77.71966253936775
3188.4	77.88886635482116
3188.6	77.65038581258432
3188.8	77.62987794759258
3189.0	78.91100365313984
3189.2	80.05161873849539
3189.4	80.31303706828855
3189.6	79.36158063170494
3189.8	77.30657656008712
3190.0	75.64658149420252
3190.2	75.36992063024032
3190.4	76.11206603004493
3190.6	77.4781577816603
3190.8	78.72794197984757
3191.0	78.97495045617971
3191.2	77.8059795659072
3191.4	75.81163692073298
3191.6	74.77883527718889
3191.8	75.44732589199106
3192.0	76.59248862226971
3192.2	77.12417579100646
3192.4	77.74069522041184
3192.6	78.96393363349479
3192.8	79.66904382092403
3193.0	79.3722908258424
3193.2	78.53681300303168
3193.4	77.47250925703302
3193.6	76.82774641578223
3193.8	77.0735417100927
3194.0	77.98419400479209
3194.2	78.80920504914893
3194.4	78.99651143990012
3194.6	79.05295206807894
3194.8	79.68667832998905
3195.0	80.06541381262574
3195.2	79.1939627230429
3195.4	76.96648833624599
3195.6	76.12840113662376
3195.8	76.84213474797728
3196.0	77.51843028195722
3196.2	78.22941589633061
3196.4	79.27942085605811
3196.6	80.23044137518069
3196.8	81.38463369159106
3197.0	81.66212310382149
3197.2	80.59697882670575
3197.4	78.37065169535877
3197.6	75.75227576397756
3197.8	73.90189758578234
3198.0	74.89468575387583
3198.2	77.68548196019269
3198.4	80.39776005217603
3198.6	81.22458394689532
3198.8	79.96378438460161
3199.0	77.94293568072484
3199.2	77.03074210234375
3199.4	77.0652870415004
3199.6	77.48253445879567
3199.8	79.06358585874266
3200.0	80.39169631996992
3200.2	79.98744952344578
3200.4	78.39074708235914
