Depth(m) Code COT DT GR NPHI RHOB
3093.7999 57 2.019940194595343 126.7951 96.045 37.0126 2.2613
3093.9999 57 2.032962373012552 126.4424 96.5077 37.5939 2.265
3094.1999 57 2.0696149120389213 125.0831 97.8672 37.5834 2.2708
3094.3999 57 1.9297897634159187 124.5437 93.5525 36.345 2.2689
3094.5999 57 1.8746223985084787 124.5829 91.8091 37.6243 2.2703
3094.7999 57 1.828655090241888 123.7502 90.4192 37.0991 2.2782
3094.9999 57 1.7915692933082308 123.1955 89.2521 37.9407 2.2906
3095.1999 57 1.865784831651901 122.0034 91.7281 36.4977 2.286
3095.3999 57 1.8806346750973542 123.8508 91.9853 35.2411 2.2803
3095.5999 57 1.9454923806997333 127.5617 93.6002 34.6543 2.2793
3095.7999 57 2.01751888489991 126.9754 95.9806 35.5987 2.2806
3095.9999 57 2.033965241160635 124.3225 96.8754 38.9824 2.2833
3096.1999 57 2.073304063960736 123.2094 98.3141 39.0826 2.269
3096.3999 57 2.0426576630423674 124.7777 97.148 39.1608 2.2603
3096.5999 57 2.0338636856739307 125.303 96.7478 38.0067 2.2579
3096.7999 57 2.0322364072158776 126.723 96.4762 37.5584 2.2688
3096.9999 57 2.0607025559699403 128.2325 97.1954 40.4262 2.2664
3097.1999 57 2.0260583567512653 126.9988 96.285 39.57 2.273
3097.3999 57 1.8698988107047647 126.9843 91.3632 38.3874 2.2705
3097.5999 57 1.7596344383973204 127.378 87.845 39.1808 2.2609
3097.7999 57 1.7517581993077727 126.6769 87.7167 37.31 2.2509
3097.9999 57 1.8987863390487996 125.6736 92.5113 38.1307 2.2585
3098.1999 57 1.9581665445071104 125.7811 94.3341 37.6032 2.2616
3098.3999 57 2.0475246651512933 126.2858 97.0348 35.8705 2.2699
3098.5999 57 2.0787734295022147 126.0126 98.0265 36.7681 2.2658
3098.7999 57 2.0666897152039723 125.0174 97.755 35.6002 2.2631
3098.9999 57 2.0331506922405223 124.7656 96.7007 37.2437 2.2628
3099.1999 57 1.8629815258343294 124.3955 91.3314 35.4297 2.2664
3099.3999 57 1.7602698454290784 123.066 88.2293 34.3826 2.2701
3099.5999 57 1.7246685566509028 119.9054 87.5108 35.1461 2.2549
3099.7999 57 1.8217925350078739 123.3283 90.226 34.4608 2.2459
3099.9999 57 1.8723963471654526 127.1417 91.3453 34.2511 2.2461
3100.1999 57 1.9146955783406978 123.4573 93.0236 35.5121 2.2701
3100.3999 57 1.9025386455720819 124.2479 92.5286 38.8765 2.2622
3100.5999 57 1.8113405230995574 125.5153 89.5871 40.2538 2.2635
3100.7999 57 1.7225238554243367 126.1577 86.7751 37.4707 2.2665
3100.9999 57 1.6761303879955305 126.4484 85.2881 37.3769 2.2624
3101.1999 57 1.6365355690642287 125.6269 84.1055 37.6657 2.2651
3101.3999 57 1.6603819608478227 125.0375 84.8878 35.9063 2.261
3101.5999 57 1.7231887469355827 124.547 86.9024 37.2603 2.2619
3101.7999 57 1.7587455632353683 124.7765 87.989 37.5042 2.2682
3101.9999 57 1.816774117060163 125.3811 89.7628 37.107 2.2756
3102.1999 57 1.7745658031567149 124.6831 88.5328 39.3112 2.2776
3102.3999 57 1.8002370058950874 123.3189 89.5552 39.7006 2.2751
3102.5999 57 1.9043396205758456 124.4199 92.7844 38.5263 2.2667
3102.7999 57 1.9979198119718722 126.045 95.5966 37.1396 2.2643
3102.9999 57 1.9876806081126326 126.0156 95.2941 36.705 2.261
3103.1999 57 1.866775260795742 128.0292 91.2189 37.2287 2.2671
3103.3999 57 1.75659990855597 125.8133 87.9741 36.5256 2.2742
3103.5999 57 1.7099579047751525 124.1549 86.6308 34.8365 2.2777
3103.7999 57 1.7093497629110903 123.8891 86.6147 35.0407 2.2735
3103.9999 57 1.7376035276138255 123.2157 87.621 36.5617 2.2633
3104.1999 57 1.8515368557969984 124.9072 91.041 35.2598 2.267
3104.3999 57 1.7489384288230923 125.8031 87.6548 34.1061 2.2686
3104.5999 57 1.6346187615383345 123.8522 84.1998 33.28 2.284
3104.7999 57 1.4393192706285143 120.3306 78.369 34.4482 2.2889
3104.9999 57 1.4083057248951716 119.1296 77.5191 33.3699 2.2799
3105.1999 57 1.6439687923513104 123.5972 84.5027 34.8701 2.267
3105.3999 57 1.8744825197010235 125.7762 91.6474 34.7935 2.2569
3105.5999 57 2.0167955799812547 125.6237 96.2503 34.8141 2.255
3105.7999 57 1.8746920913742895 125.506 91.7948 36.6566 2.2645
3105.9999 57 1.705944476400337 125.772 86.3924 36.3092 2.2709
3106.1999 57 1.538288884675881 123.6865 81.2933 37.7537 2.2825
3106.3999 57 1.5312730431285762 123.403 81.0357 39.4625 2.2803
3106.5999 57 1.6879445179159696 124.7918 85.7832 37.2097 2.2835
3106.7999 57 1.7766254111255992 125.9529 88.4997 37.856 2.2784
3106.9999 57 1.8573437915000086 126.5263 91.0737 37.4654 2.2814
3107.1999 57 1.845900226430306 128.0404 90.5463 36.3328 2.2781
3107.3999 57 1.8411032028952081 125.8664 90.6427 35.5584 2.2896
3107.5999 57 1.7796160437630228 123.8253 88.9339 34.8617 2.2918
3107.7999 57 1.8740780647787423 124.4544 91.8405 33.6995 2.2841
3107.9999 57 1.8587799525144537 125.8887 91.1695 36.1279 2.2751
3108.1999 57 2.012318477950719 125.9331 96.0118 37.6981 2.2639
3108.3999 57 1.9436628748498022 124.3141 94.0158 35.0107 2.2655
3108.5999 57 1.903232273358431 126.481 92.3832 33.6921 2.2889
3108.7999 57 1.7430570888593726 120.8314 87.9587 34.32 2.3038
3108.9999 57 1.6831037397164157 117.2816 86.5346 34.9145 2.3009
3109.1999 57 1.7459072038680459 121.5455 88.0684 35.4007 2.2888
3109.3999 57 1.7787409061187662 124.9526 88.6924 35.1314 2.2774
3109.5999 57 1.8256842759869683 124.1987 90.2253 34.5104 2.2775
3109.7999 57 1.6969508835329898 126.9272 85.7693 34.1346 2.2884
3109.9999 57 1.5282231976216094 124.1106 80.6855 33.4712 2.3065
3110.1999 57 1.3684312101899103 117.5124 76.3868 34.306 2.3161
3110.3999 57 1.4040913402056359 117.8776 77.4866 34.348 2.3012
3110.5999 57 1.6229429035507954 121.1616 84.0739 35.1344 2.2801
3110.7999 57 1.7614200104367308 122.6389 88.3238 34.6077 2.2768
3110.9999 57 1.734301763162771 123.2529 87.3663 34.0871 2.2968
3111.1999 57 1.6067119437700503 122.6521 83.3232 34.3391 2.3183
3111.3999 57 1.490138326623656 118.1932 80.1577 34.544 2.3265
3111.5999 57 1.5927355537882186 119.1463 83.3212 34.4976 2.3128
3111.7999 57 1.6098516967277408 122.7929 83.466 35.0716 2.3032
3111.9999 57 1.6751502361620676 124.5746 85.383 34.2808 2.2894
3112.1999 57 1.7835973613462501 125.681 88.7395 34.1603 2.2894
3112.3999 57 1.7635770714417762 124.7958 88.1812 33.7645 2.2857
3112.5999 57 1.780067094353635 120.8447 89.1236 33.8341 2.2906
3112.7999 57 1.7483323882577575 121.0199 88.0857 34.6387 2.2858
3112.9999 57 1.7637206200564006 124.1633 88.2122 35.5681 2.2785
3113.1999 57 1.8590066224990065 125.7279 91.0736 37.0389 2.2703
3113.3999 57 1.7434588655202075 125.9718 87.4468 37.3733 2.2726
3113.5999 57 1.7489572597639067 126.5781 87.6052 37.7196 2.2756
3113.7999 57 1.7038405831049113 123.7617 86.5513 38.2297 2.2738
3113.9999 57 1.7606480488627154 122.9438 88.4197 37.5964 2.2672
3114.1999 57 1.7636818694574994 124.0668 88.3092 37.5495 2.2572
3114.3999 57 1.7154669727193252 125.4513 86.5828 37.6149 2.2486
3114.5999 57 1.7612578810993837 125.775 87.989 36.1093 2.2518
3114.7999 57 1.7893851312897553 124.8987 88.9797 36.2301 2.2648
3114.9999 57 1.8587043335383158 123.9409 91.297 37.047 2.2727
3115.1999 57 1.7975390032278546 122.8831 89.5245 36.4073 2.2733
3115.3999 57 1.8048133913553492 122.7545 89.8427 35.699 2.2685
3115.5999 57 1.7367214054562001 124.8604 87.4621 37.0373 2.2657
3115.7999 57 1.7590598439654095 126.1498 87.9725 38.6048 2.2717
3115.9999 57 1.7419193193324047 125.4112 87.4622 37.7944 2.2742
3116.1999 57 1.7568498598117326 123.3599 88.1484 35.4758 2.2847
3116.3999 57 1.8057244571308186 123.1203 89.7469 34.6166 2.2775
3116.5999 57 1.8952415560858558 123.7076 92.5764 34.8111 2.2743
3116.7999 57 1.9334480191555747 125.2354 93.6313 35.0728 2.2695
3116.9999 57 1.868195313556078 124.6849 91.634 35.8309 2.2688
3117.1999 57 1.7986114118507484 122.1723 89.7318 34.8654 2.2723
3117.3999 57 1.8204850227511489 123.5557 90.2422 35.6363 2.2778
3117.5999 57 1.929238752680853 125.4762 93.4711 36.1688 2.2782
3117.7999 57 1.9730096938997876 126.6294 94.7815 34.455 2.2703
3117.9999 57 1.9859074488931179 127.7232 95.118 37.5139 2.2652
3118.1999 57 1.9243486534780865 129.0918 93.0242 38.9914 2.2644
3118.3999 57 1.9404932642868395 129.4001 93.5035 37.9139 2.2696
3118.5999 57 1.8514348036509578 128.5752 90.7714 37.6886 2.2684
3118.7999 57 1.890313120495009 126.0038 92.2721 38.0364 2.2683
3118.9999 57 1.8894331102005193 124.3737 92.4005 37.8798 2.2649
3119.1999 57 1.9451567045586646 125.0122 94.0783 37.2305 2.258
3119.3999 57 1.973132687083658 126.8292 94.7659 37.691 2.2565
3119.5999 57 1.9344972328259964 128.6636 93.3741 39.1907 2.2586
3119.7999 57 1.7967081324613146 130.0747 88.9013 36.8994 2.2595
3119.9999 57 1.7616996350282275 128.5474 88.0371 39.9644 2.2552
3120.1999 57 1.8487312911351093 127.6111 90.9288 40.735 2.2534
3120.3999 57 1.9315295556738028 127.6639 93.503 37.498 2.2479
3120.5999 57 2.005179524927006 127.7579 95.7573 38.7054 2.2506
3120.7999 57 2.044696375688346 126.9237 97.0836 39.3218 2.2535
3120.9999 57 2.04909313174823 127.2873 97.1795 37.218 2.2572
3121.1999 57 2.085490419910024 127.5282 98.3138 37.6689 2.2576
3121.3999 57 2.15290972412569 126.8424 100.5519 37.6857 2.2563
3121.5999 57 2.1227843416983183 126.1017 99.7047 36.9739 2.2507
3121.7999 57 2.094426435399273 125.6517 98.858 38.9283 2.2571
3121.9999 57 1.9112506139632568 125.5844 93.0418 36.8171 2.2577
3122.1999 57 1.8642979498712946 126.0342 91.4578 35.6096 2.2533
3122.3999 57 1.8988118286212288 125.8643 92.5276 35.0243 2.2532
3122.5999 57 1.983161318763019 123.9238 95.4381 36.379 2.2497
3122.7999 57 2.112950939986456 126.6085 99.2401 38.2828 2.2583
3122.9999 57 2.2123131275397534 127.4814 102.3101 35.9267 2.2553
3123.1999 57 2.106298579768118 125.9534 99.178 35.4825 2.2482
3123.3999 57 2.143557995029207 126.2342 100.3603 36.9684 2.2427
3123.5999 57 2.0562274943532164 127.2107 97.5014 35.9189 2.2397
3123.7999 57 2.226253606150273 128.5199 102.6917 37.5108 2.2508
3123.9999 57 2.3353489984885014 127.8238 106.1618 38.4979 2.2635
3124.1999 57 2.3070639719574353 126.255 105.4273 37.5284 2.2739
3124.3999 57 2.353886576162531 125.7094 107.009 36.951 2.2648
3124.5999 57 2.3462693711045555 126.6528 106.7059 37.936 2.2638
3124.7999 57 2.36283750474033 128.7885 106.9933 37.7745 2.2531
3124.9999 57 2.382964143050165 126.6664 107.8722 37.5868 2.2511
3125.1999 57 2.3680265248856456 125.005 107.5532 35.9739 2.253
3125.3999 57 2.328983282173508 124.9374 106.2905 38.1467 2.26
3125.5999 57 2.2983611570926246 124.9204 105.3146 38.7721 2.2657
3125.7999 57 2.2693075839570644 125.4889 104.324 36.5543 2.2687
3125.9999 57 2.200671375497198 126.5653 102.0237 35.8937 2.2695
3126.1999 57 2.106079230560286 128.4433 98.8107 36.677 2.2723
3126.3999 57 2.047321985904338 128.1518 96.9886 36.5255 2.2803
3126.5999 57 1.890126590979921 125.8959 92.2582 36.3798 2.2858
3126.7999 57 1.9284738845942784 124.1426 93.6308 36.7241 2.2841
3126.9999 57 1.9580498147153187 123.0689 94.67 37.6061 2.2849
3127.1999 57 1.953624776024107 124.4168 94.3506 35.9755 2.2686
3127.3999 57 1.9364334184701184 123.5645 93.8712 35.1515 2.2759
3127.5999 57 1.936896078763715 122.7672 93.9504 35.7669 2.2826
3127.7999 57 1.9286639831327828 125.0963 93.4553 37.0043 2.2894
3127.9999 57 1.9786734291451735 124.0457 95.261 36.0608 2.2947
3128.1999 57 2.019104623458527 125.4651 96.3807 37.0069 2.2888
3128.3999 57 1.8977433418541092 124.5832 92.5614 35.3516 2.3081
3128.5999 57 1.740425752681297 123.6096 87.5571 33.492 2.3225
3128.7999 57 1.6156919691505536 119.9058 83.9941 35.2043 2.3174
3128.9999 57 1.659080182142786 119.1794 85.4952 36.0809 2.2916
3129.1999 57 1.6683649776386933 124.9469 85.144 35.9566 2.2817
3129.3999 57 1.6947229137994082 124.7287 86.0388 36.1782 2.2882
3129.5999 57 1.6992835090953893 121.9663 86.5507 34.8561 2.2991
3129.7999 57 1.7354493050492952 119.5084 88.0682 37.1032 2.2979
3129.9999 57 1.8827303065238885 120.8727 92.623 38.3919 2.2863
3130.1999 57 2.026271133591128 124.8726 96.6513 37.3429 2.2715
3130.3999 57 2.0250528578379274 125.1485 96.5323 37.5976 2.2742
3130.5999 57 1.9849964141346486 125.5624 95.1812 38.6567 2.2903
3130.7999 57 1.9103782286332431 123.8318 93.0245 36.5081 2.2942
3130.9999 57 1.9196633767764002 121.4192 93.6466 35.1201 2.2845
3131.1999 57 2.0228428005697934 123.6413 96.6914 35.8039 2.282
3131.3999 57 2.051974320096468 125.3108 97.4194 36.1216 2.2767
3131.5999 57 1.9576066440520465 124.3129 94.5098 34.6908 2.2847
3131.7999 57 1.875696500654521 121.4133 92.1932 36.0852 2.3006
3131.9999 57 1.879158732229908 120.2064 92.3845 36.0093 2.2969
3132.1999 57 1.9499988773681878 123.6081 94.2381 37.7505 2.2856
3132.3999 57 1.9771043726441029 127.2215 94.686 35.5919 2.2959
3132.5999 57 1.9179923931250444 123.7528 93.2163 33.4948 2.3032
3132.7999 57 1.9304275383178493 117.3703 94.4297 34.1003 2.3038
3132.9999 57 2.001066646156753 120.3171 96.3642 34.716 2.2817
3133.1999 57 2.0076521764881092 125.7242 95.9168 37.2109 2.2776
3133.3999 57 2.0215894964681755 124.4052 96.4923 37.2827 2.2834
3133.5999 57 1.9722508676767287 120.0998 95.389 35.1575 2.2882
3133.7999 57 1.933041309095256 119.1916 94.2547 35.6787 2.2939
3133.9999 57 2.0052970101111014 126.4249 95.6769 35.8789 2.2912
3134.1999 57 1.8874191560736686 124.5885 92.0822 34.1526 2.3227
3134.3999 57 1.8295984092295952 118.2767 90.9621 33.6611 2.3238
3134.5999 57 1.7191485027504634 114.5459 87.957 33.5926 2.3157
3134.7999 57 1.7104343947322385 118.5517 87.2216 34.5034 2.299
3134.9999 57 1.8491949027278343 123.313 91.025 33.6258 2.2886
3135.1999 57 1.8734669149742869 123.8672 91.7127 34.2785 2.2927
3135.3999 57 2.024249000756648 122.31 96.6667 35.5074 2.3038
3135.5999 57 2.08770184578735 120.3924 98.9384 35.1585 2.3085
3135.7999 57 2.188796989568298 121.3996 102.0854 37.0141 2.2997
3135.9999 57 2.1646381540635433 124.6257 100.9847 36.2995 2.3066
3136.1999 57 2.0443572887336345 121.8122 97.5482 37.6408 2.3098
3136.3999 57 1.9179605716396009 122.1648 93.4407 37.973 2.3059
3136.5999 57 1.8552881109922261 124.0266 91.1226 35.8681 2.3002
3136.7999 57 1.914565330736095 120.8008 93.3584 33.3249 2.2963
3136.9999 57 2.0781060350276013 122.2696 98.377 34.2035 2.2917
3137.1999 57 2.139331239477815 125.8273 99.9284 36.7115 2.2985
3137.3999 57 2.202058055120771 125.2802 102.038 36.0038 2.299
3137.5999 57 2.1465037750430596 123.113 100.5849 34.8536 2.3031
3137.7999 57 2.2096443838370705 123.9247 102.501 35.5973 2.2926
3137.9999 57 2.2703905068792376 124.0954 104.4038 35.8168 2.2878
3138.1999 57 2.2968360912094052 123.5439 105.2833 35.5108 2.2838
3138.3999 57 2.242573413819544 124.1623 103.4615 35.6443 2.2838
3138.5999 57 2.167418982589914 126.5383 100.8069 35.9525 2.282
3138.7999 57 2.070142501918912 127.261 97.6756 35.5762 2.2781
3138.9999 57 2.1769520851850377 126.2191 101.2059 36.3732 2.2727
3139.1999 57 2.2393261458764377 123.9818 103.4771 36.7531 2.2717
3139.3999 57 2.3282446937424774 123.1439 106.4009 37.435 2.272
3139.5999 57 2.217969408556266 122.6798 102.934 36.2119 2.2819
3139.7999 57 2.1779174868526976 123.1841 101.5592 37.0145 2.2876
3139.9999 57 2.1287796818578095 124.7543 99.7697 35.498 2.284
3140.1999 57 2.091789005138577 124.2143 98.634 35.6192 2.2853
3140.3999 57 2.104138346753606 123.1831 99.1458 37.5194 2.2913
3140.5999 57 2.018009810799996 122.397 96.5404 36.7549 2.2944
3140.7999 57 2.007476808373625 122.8717 96.1726 37.3745 2.2923
3140.9999 57 2.039651442105834 122.9907 97.1792 35.335 2.2981
3141.1999 57 2.0624651851852347 121.6737 98.0266 34.8057 2.3007
3141.3999 57 2.060211763992776 121.3266 97.931 35.8815 2.2985
3141.5999 57 1.9475859491678418 122.2731 94.2216 36.6714 2.3047
3141.7999 57 1.8350032841215174 122.7249 90.6428 36.5942 2.2894
3141.9999 57 1.9217175382441747 125.3507 93.1189 35.3332 2.296
3142.1999 57 1.9545842965042717 124.9613 94.2543 36.9002 2.2979
3142.3999 57 2.056014823239604 123.2083 97.7221 35.5442 2.2995
3142.5999 57 2.050987268719472 121.9376 97.7398 37.1753 2.3032
3142.7999 57 2.1112362611096644 124.1259 99.3529 36.6635 2.287
3142.9999 57 2.287567503051618 125.0266 104.8018 35.1564 2.3
3143.1999 57 2.355280903885686 123.6112 107.1208 34.7157 2.2954
3143.3999 57 2.3530680660245062 124.659 106.946 35.8218 2.2906
3143.5999 57 2.19719286511015 124.8813 102.0694 37.0148 2.2978
3143.7999 57 2.0608527770842877 124.1627 97.8675 36.9271 2.3013
3143.9999 57 2.129692295918619 123.6939 99.8959 35.0455 2.2981
3144.1999 57 2.167617767743952 122.5549 101.0956 35.8302 2.3001
3144.3999 57 2.1871257083478293 122.9701 101.7188 38.1377 2.3013
3144.5999 57 2.1473258427206625 122.288 100.5369 35.729 2.3126
3144.7999 57 2.1642936350052575 117.8135 101.6546 32.8607 2.3198
3144.9999 57 2.1832041808997813 122.1499 101.7829 34.7293 2.3276
3145.1999 57 2.2047605229341203 124.6421 102.1344 34.9474 2.3268
3145.3999 57 2.14924945198073 118.9534 101.0321 34.6991 2.3327
3145.5999 57 2.038680102857685 117.426 97.771 36.4236 2.3146
3145.7999 57 1.9636842865101682 124.0612 94.5916 36.2565 2.3074
3145.9999 57 1.9051694502800443 118.9659 93.3111 34.1087 2.3064
3146.1999 57 2.125446713101682 117.8667 100.406 34.4418 2.296
3146.3999 57 2.252934888326804 123.7345 103.7802 35.8506 2.2795
3146.5999 57 2.342042059326662 124.9858 106.5119 35.4928 2.2807
3146.7999 57 2.1937337436042768 124.3721 101.9285 37.4916 2.2904
3146.9999 57 2.0876646171393793 123.7376 98.6826 37.4422 2.292
3147.1999 57 2.0169750302517127 123.3392 96.5091 35.2114 2.3049
3147.3999 57 1.9677671368379683 123.1922 94.9581 35.7248 2.3045
3147.5999 57 1.9100284425936047 123.5265 93.0719 36.1556 2.3033
3147.7999 57 1.8938511299416123 124.1514 92.4643 35.5875 2.3167
3147.9999 57 1.9535761892586148 123.655 94.3658 33.6209 2.3239
3148.1999 57 1.9752698576820964 120.8508 95.3413 34.185 2.3263
3148.3999 57 2.0584172848318953 120.5513 98.0417 34.8456 2.3129
3148.5999 57 2.1273449326442724 123.3181 99.9609 33.6443 2.3011
3148.7999 57 2.1299099849817935 122.6036 100.1528 34.1928 2.2937
3148.9999 57 2.0848187387935777 120.9705 98.9379 37.4871 2.2936
3149.1999 57 2.1322457454692705 123.6553 100.1201 37.3121 2.2927
3149.3999 57 2.0814554812472617 125.8497 98.2513 36.7533 2.2947
3149.5999 57 2.088702691434646 125.1815 98.5697 36.1409 2.2886
3149.7999 57 2.068845155260613 125.4983 97.9151 37.3468 2.2742
3149.9999 57 2.068715233627354 125.6063 97.9305 35.6103 2.2703
3150.1999 57 2.1705758749454036 125.3345 101.2067 34.0627 2.2723
3150.3999 57 2.2071894813937827 124.2441 102.5016 36.9274 2.2818
3150.5999 57 2.2265479787129325 124.1655 103.125 37.834 2.2868
3150.7999 57 2.1837668675854953 124.4344 101.7194 37.2522 2.2881
3150.9999 57 2.099851876447769 124.3124 99.0347 37.0252 2.291
3151.1999 57 1.9525099436057807 125.7075 94.1599 37.5084 2.3004
3151.3999 57 1.9107157722919785 125.3221 92.8965 37.0491 2.3009
3151.5999 57 1.8912596798891614 124.4502 92.434 36.2884 2.2905
3151.7999 57 2.010502341730203 123.7814 96.3312 36.765 2.2882
3151.9999 57 2.0215302274313376 124.3732 96.6043 36.1308 2.2915
3152.1999 57 2.0565095470440258 123.0787 97.8507 34.8242 2.2865
3152.3999 57 2.0683768627892327 122.5687 98.2502 35.0013 2.291
3152.5999 57 2.1041423982150103 123.7575 99.1922 35.8699 2.2985
3152.7999 57 2.025953507343217 124.039 96.6849 37.8622 2.3057
3152.9999 57 2.036484999742523 124.8904 96.9398 37.2352 2.3002
3153.1999 57 1.947288618889142 124.7096 94.1596 35.6442 2.297
3153.3999 57 1.917740701665454 123.7659 93.3597 36.5401 2.2971
3153.5999 57 1.8517735306148975 122.719 91.4256 35.4206 2.2876
3153.7999 57 1.8379258555224451 123.5872 90.8661 36.2605 2.2878
3153.9999 57 1.824057088014825 123.6517 90.323 35.9801 2.2988
3154.1999 57 1.7711883286750019 122.5456 88.6769 36.5033 2.3037
3154.3999 57 1.6947130159014192 120.4912 86.4712 38.1343 2.313
3154.5999 57 1.7615324658568046 123.1161 88.2769 35.9467 2.3228
3154.7999 57 1.8042269576054148 122.7835 89.6991 33.7856 2.3248
3154.9999 57 1.9894457272231003 118.4696 96.1542 33.7013 2.3155
3155.1999 57 2.0856280428311065 120.2289 99.0496 34.6958 2.2966
3155.3999 57 2.136850467817707 123.2587 100.3114 35.8788 2.2935
3155.5999 57 2.1617240372401527 123.7125 101.0311 36.3698 2.2891
3155.7999 57 2.1317345001232995 123.6984 100.0886 36.6731 2.2879
3155.9999 57 2.147560480370081 125.1026 100.4402 38.4669 2.293
3156.1999 57 2.1377688582762464 125.8921 100.0567 36.7726 2.298
3156.3999 57 2.1107213022512425 125.8672 99.2419 37.3054 2.3013
3156.5999 57 1.9903839534157877 124.3785 95.6774 36.5131 2.3127
3156.7999 57 1.9869899382947307 126.0589 95.3571 35.9184 2.306
3156.9999 57 2.041458066661134 123.2368 97.4031 39.1539 2.3013
3157.1999 57 2.042708921586701 125.6022 97.0995 37.5602 2.2936
3157.3999 57 2.082448293477273 123.4403 98.5218 35.1755 2.2928
3157.5999 57 2.057656024099857 117.6949 98.3635 32.845 2.2976
3157.7999 57 2.147742611276515 121.2233 100.807 33.8901 2.3028
3157.9999 57 2.22400268274524 124.7389 102.8852 36.9891 2.2887
3158.1999 57 2.2067255822138523 122.8784 102.6781 34.7528 2.3006
3158.3999 57 2.17942125805056 124.6199 101.6234 34.4194 2.2966
3158.5999 57 2.1794221576721577 122.5852 101.8454 36.5716 2.3001
3158.7999 57 2.090929953323549 122.2263 99.0665 35.7723 2.3047
3158.9999 57 2.1438945380185066 123.9699 100.5195 36.3294 2.3084
3159.1999 57 2.1460508903728646 124.5233 100.5044 35.3443 2.309
3159.3999 57 2.164602775728537 124.2064 101.127 38.0537 2.3065
3159.5999 57 2.15906330817646 124.4341 100.9673 37.5557 2.3097
3159.7999 57 2.1037881845382733 124.8051 99.1782 34.391 2.308
3159.9999 57 1.9907935267900223 121.2318 96.0617 34.9949 2.3067
3160.1999 57 2.0325880279033033 125.6113 96.8273 37.6726 2.2894
3160.3999 57 2.160113339315821 123.02 101.1421 36.4406 2.2932
3160.5999 57 2.176809276411509 120.7065 101.9277 35.1585 2.2918
3160.7999 57 2.2164613365276606 124.0738 102.7739 33.1872 2.289
3160.9999 57 2.1591007744407964 125.0877 100.856 34.1911 2.2844
3161.1999 57 2.216397918450039 124.4389 102.805 34.198 2.2859
3161.3999 57 2.3518305367738117 124.9673 107.056 35.1219 2.2795
3161.5999 57 2.4388976506239874 123.3676 110.0145 36.0746 2.2858
3161.7999 57 2.498680676433735 122.5189 112.0115 37.0684 2.2732
3161.9999 57 2.4115017306821676 123.4309 109.1367 38.1834 2.271
3162.1999 57 2.3100817331166863 124.5216 105.7636 39.121 2.274
3162.3999 57 2.2283509133843684 124.5423 103.1423 37.9396 2.2801
3162.5999 57 2.1749525230954334 123.1722 101.6403 35.7814 2.2714
3162.7999 57 2.240785074992594 124.1512 103.6525 36.8841 2.2615
3162.9999 57 2.1448933025498587 125.3153 100.5214 36.6291 2.2709
3163.1999 57 2.1049708284875535 124.035 99.4333 36.1262 2.2731
3163.3999 57 2.0999468945732147 121.8864 99.5133 37.3017 2.2822
3163.5999 57 2.1048695949362988 121.6062 99.6432 37.9162 2.2897
3163.7999 57 2.254211048484512 122.2248 104.2432 36.6986 2.2897
3163.9999 57 2.265235797282048 122.3687 104.5479 35.2602 2.2897
3164.1999 57 2.2365217323362323 123.9464 103.4455 35.2465 2.2888
3164.3999 57 2.206916485396593 124.439 102.4707 35.8386 2.3001
3164.5999 57 2.134528823170284 123.3191 100.3445 35.1441 2.3025
3164.7999 57 2.11064633370256 122.7767 99.6892 36.2546 2.3085
3164.9999 57 2.05531264233833 123.6043 97.8512 36.4667 2.3132
3165.1999 57 2.099167629424021 124.8592 99.0494 36.5943 2.3137
3165.3999 57 2.1234570645212663 123.2193 99.9924 36.6357 2.3176
3165.5999 57 2.135205119486337 122.2345 100.5035 36.7744 2.3157
3165.7999 57 2.075054324991464 124.3634 98.3474 37.3671 2.304
3165.9999 57 1.9830953410241543 122.5272 95.6459 37.0987 2.3182
3166.1999 57 1.950109593737954 123.6027 94.4467 36.3394 2.3126
3166.3999 57 1.8525021216645685 123.4909 91.3624 36.3716 2.3136
3166.5999 57 1.9527189223322785 122.1347 94.7023 36.8217 2.3051
3166.7999 57 2.0398310449130364 119.8772 97.8018 37.4416 2.2869
3166.9999 57 2.139538115351551 122.7674 100.6793 36.6481 2.2722
3167.1999 57 2.15344730679059 126.6214 100.6642 35.6736 2.2767
3167.3999 57 2.1234885862051245 125.7579 99.8172 35.1942 2.293
3167.5999 57 2.0623429963177724 126.1704 97.8198 36.5365 2.2904
3167.7999 57 2.1220928507928187 125.3095 99.8078 35.4061 2.2967
3167.9999 57 2.1494799037653967 122.6447 100.9999 34.3102 2.2947
3168.1999 57 2.17089124791797 121.211 101.8142 35.636 2.2948
3168.3999 57 2.1712811505242593 122.7652 101.5754 36.819 2.286
3168.5999 57 2.0646694495769418 123.4218 98.1141 35.7682 2.2954
3168.7999 57 2.000477742293237 124.5419 95.9649 34.0897 2.3047
3168.9999 57 2.001231255316886 122.3336 96.3004 35.5736 2.3123
3169.1999 57 2.056355682266976 124.8332 97.8185 37.6236 2.2976
3169.3999 57 2.2528006153751945 129.4943 103.5071 37.0891 2.2903
3169.5999 57 2.205278901846719 126.8559 102.3271 37.5653 2.2719
3169.7999 57 2.1890090799414637 121.9762 102.486 37.5679 2.2665
3169.9999 57 2.1239704984626817 125.6778 100.0736 38.6368 2.262
3170.1999 57 2.090397515608714 128.9752 98.5541 37.6316 2.2801
3170.3999 57 2.0580271177618235 122.8921 98.1072 37.0838 2.2976
3170.5999 57 1.9969706040932238 123.3199 96.0598 37.7964 2.2938
