Depth(m) Code COT DT GR NPHI RHOB
5778.5046 48 4.179055826500911 56.58641 123.2971 0.5985222 2.661047
5778.704600000001 48 3.881827454537007 58.19716 114.9498 0.5407866 2.650504
5778.9046 48 3.1691251850163495 58.87368 94.81627 1.390669 2.656977
5779.104600000001 48 3.2732264553768324 58.96157 97.749 2.062691 2.678309
5779.3046 48 3.910173826119271 58.54422 115.752 2.438549 2.685561
5779.5046 48 4.805415656982777 57.9183 141.0606 4.944238 2.683135
5779.704600000001 48 5.321695518609399 57.43331 155.6606 7.071172 2.661697
5779.9046 48 5.721646007691784 56.87864 166.9601 5.560393 2.641795
5780.104600000001 48 5.501766464898383 56.69471 160.7221 2.040731 2.61629
5780.3046 48 4.884546596096884 57.26649 143.2545 1.413583 2.573102
5780.5046 48 5.037418170604781 58.41446 147.5606 3.169413 2.526075
5780.704600000001 48 5.523914221802459 58.98153 161.3097 3.533341 2.503978
5780.9046 48 5.117587200816484 58.75861 149.8448 1.844904 2.501125
5781.104600000001 48 4.831663500117066 57.24324 141.7664 0.9301756 2.502186
5781.3046 48 5.364060737421806 58.36008 156.7976 1.134249 2.500707
5781.5046 48 6.151557084600678 61.602 179.0343 3.705731 2.498822
5781.704600000001 48 6.338345812865997 63.65821 184.3539 9.072322 2.501662
5781.9046 48 5.74441482368772 61.17179 167.6272 11.82397 2.503883
5782.104600000001 48 5.621970664233281 56.29967 164.1921 7.891941 2.503674
5782.3046 48 5.457092555299731 53.53308 159.4964 2.761911 2.523691
5782.5046 48 4.9209762758308235 54.39739 144.2689 1.433512 2.554026
5782.704600000001 48 4.530664512039639 58.17333 133.1996 2.207754 2.564446
5782.9046 48 4.572114807660401 62.30774 134.369 5.041783 2.5615
5783.104600000001 57 5.003624457939108 65.48951 146.587 9.274402 2.570467
5783.3046 57 5.243977611596836 66.00256 153.4334 12.22563 2.558965
5783.5046 57 5.371912533474891 64.67773 157.1104 12.81768 2.554729
5783.704600000001 57 5.514653660798004 63.90587 161.1845 10.25888 2.570693
5783.9046 57 5.176485923377923 63.79777 151.6339 7.605454 2.611752
5784.104600000001 57 4.513242026943026 63.57032 132.9143 5.296463 2.635838
5784.3046 57 3.989260964409302 63.29924 118.1451 4.139624 2.660711
5784.5046 57 4.110630287534774 63.71793 121.6004 4.467309 2.679249
5784.704600000001 57 4.49235985972576 64.09306 132.3986 5.697927 2.683659
5784.9046 57 4.750914995521956 64.13149 139.7097 7.205578 2.686926
5785.104600000001 48 4.9975213294493575 65.5102 146.6703 8.425896 2.686673
5785.3046 48 5.253934822297104 66.15686 153.9195 9.111846 2.635046
5785.5046 48 4.953657265003797 66.06424 145.4333 8.382242 2.579582
5785.704600000001 48 4.298266899086336 66.06969 126.9083 6.290188 2.574514
5785.9046 48 3.74799695246451 65.95081 111.3483 5.396229 2.601271
5786.104600000001 48 3.8434802103813244 65.99989 114.02 5.676737 2.613528
5786.3046 48 4.61106000687761 66.26315 135.6965 6.918863 2.601203
5786.5046 48 4.690406969362974 65.93349 137.9317 8.933116 2.581923
5786.704600000001 48 3.9948421241272873 66.1009 118.2533 8.863219 2.596758
5786.9046 48 3.4020217531865096 66.24446 101.488 7.540681 2.621789
5787.104600000001 48 3.1187744928497887 66.44035 93.48321 7.34269 2.621884
5787.3046 48 3.113912922250997 67.15868 93.33539 7.298644 2.580114
5787.5046 48 3.5791062102635585 67.1572 106.477 6.771413 2.548551
5787.704600000001 48 4.319881066119683 66.828 127.3983 7.589029 2.547156
5787.9046 48 4.888937459929055 66.67172 143.4598 8.978045 2.564229
5788.104600000001 48 5.102585551349382 66.71822 149.4729 9.907487 2.564277
5788.3046 48 5.230267061362026 67.05486 153.0652 10.49158 2.552128
5788.5046 48 5.185521103878615 67.005 151.7868 9.985995 2.538738
5788.704600000001 48 5.140908489035626 66.3834 150.5288 10.07558 2.527175
5788.9046 48 5.233372229271298 65.33654 153.1441 11.3661 2.518901
5789.104600000001 48 5.227235466790766 64.10641 152.9655 11.21003 2.521595
5789.3046 48 4.956065803839218 62.78724 145.3052 7.683894 2.532271
5789.5046 48 4.578202059619468 61.92682 134.6524 3.631959 2.565794
5789.704600000001 48 4.249562928186338 61.77095 125.3776 2.526902 2.621545
5789.9046 48 4.32724396297564 62.23267 127.576 2.94421 2.666164
5790.104600000001 57 4.826023450193101 62.58595 141.6805 3.841388 2.68086
5790.3046 57 5.008560095600871 63.32226 146.8588 6.573404 2.671365
5790.5046 57 5.1434397482722485 64.67011 150.6824 8.741021 2.65076
5790.704600000001 57 5.502310342714105 65.59898 160.8272 8.710876 2.637349
5790.9046 57 5.83576837847425 65.94143 170.2537 10.07908 2.631796
5791.104600000001 48 5.692554675799024 66.04958 166.2139 11.56835 2.634019
5791.3046 48 5.1027826971236685 65.33058 149.5652 9.574289 2.639167
5791.5046 48 4.230387659480434 64.50921 124.9284 6.096494 2.63382
5791.704600000001 48 3.8158348731604397 64.43066 113.1985 5.850482 2.636442
5791.9046 48 4.043966336609333 64.55639 119.627 8.495462 2.648693
5792.104600000001 48 4.193946561647735 64.6628 123.8709 10.61516 2.660063
5792.3046 48 3.9966675745388835 64.05575 118.3337 8.418295 2.643772
5792.5046 48 3.816788377442701 63.25167 113.2901 4.997476 2.636352
5792.704600000001 48 3.5648937088071886 63.07419 106.1954 3.347388 2.634775
5792.9046 48 3.2922184570091027 63.36246 98.50284 2.882752 2.629147
5793.104600000001 48 3.3106024297012935 64.59796 99.02778 2.947933 2.613235
5793.3046 48 3.600756294907551 64.85937 107.2226 3.050991 2.595827
5793.5046 48 3.7401727982905038 63.65431 111.1483 4.98574 2.588962
5793.704600000001 48 4.466845539120145 62.26119 131.6484 8.42415 2.595232
5793.9046 48 5.0811447814619815 59.89483 148.9507 9.462189 2.604417
5794.104600000001 8 4.764011412347051 56.89023 139.9175 7.169816 2.601423
5794.3046 8 3.4027848894922954 54.60944 101.4332 4.051405 2.606284
5794.5046 8 1.8576833043633927 53.01788 57.8204 1.949964 2.622667
5794.704600000001 8 0.958358855960256 52.39663 32.475 1.653731 2.65082
5794.9046 8 0.7615168118041322 52.90305 26.9617 1.966646 2.664364
5795.104600000001 8 0.7010360724266818 53.31989 25.26746 2.03971 2.673306
5795.3046 8 0.617502966713642 53.66544 22.90322 1.760123 2.685289
5795.5046 8 0.6835798270061235 53.334 24.7664 1.26185 2.667073
5795.704600000001 8 1.1300372492575546 52.84876 37.37114 1.006934 2.644533
5795.9046 8 1.5733563437429547 52.77488 49.87373 1.052807 2.639578
5796.104600000001 8 1.4242325527064925 52.78698 45.62125 1.292714 2.621646
5796.3046 8 1.071947817019088 53.6451 35.65787 2.045816 2.587143
5796.5046 8 0.8912801011207776 55.02686 30.59364 3.564656 2.564568
5796.704600000001 8 0.9184317099852903 56.24003 31.39457 4.687292 2.558373
5796.9046 8 1.056653784307991 56.85387 35.31947 4.906301 2.565979
5797.104600000001 8 1.1147173964024994 57.04807 36.97081 4.778404 2.573454
5797.3046 8 1.075798275150629 57.05278 35.88085 4.718031 2.579885
5797.5046 8 1.0758869415330556 57.06631 35.89161 4.760156 2.585379
5797.704600000001 8 1.082367292967683 56.9884 36.08519 4.74061 2.583318
5797.9046 8 0.9754515342680035 56.83969 33.06772 5.191115 2.583297
5798.104600000001 8 0.7835765076114511 56.54456 27.63989 5.150035 2.581683
5798.3046 8 0.6365565842341492 55.8699 23.47819 4.282596 2.584371
5798.5046 8 0.6156559837166435 54.77858 22.87752 3.01179 2.606217
5798.704600000001 8 0.5750438081163525 53.53939 21.71098 1.684762 2.630068
5798.9046 8 0.728111653716875 52.36106 26.00338 0.8740914 2.623273
5799.104600000001 8 1.4632347427505505 51.87889 46.71711 0.5282142 2.622989
5799.3046 8 2.7676614845056253 52.73549 83.46572 0.6828638 2.63624
5799.5046 57 3.5259566660512554 54.53922 104.7446 1.221184 2.627073
5799.704600000001 57 3.5034120802007793 56.68274 104.0225 2.248509 2.609944
5799.9046 57 3.350572177893586 58.70494 99.70984 3.7741 2.603523
5800.104600000001 57 3.407983597458801 60.16333 101.3589 4.471101 2.614463
5800.3046 57 3.6806517779275056 61.40239 109.0927 4.16499 2.621806
5800.5046 57 3.884109159928954 62.25011 114.8999 5.052696 2.621694
5800.704600000001 57 3.856499384099168 62.73077 114.1865 6.971836 2.615274
5800.9046 57 3.732018883367625 63.00302 110.6956 7.309799 2.611592
5801.104600000001 57 3.715078552441516 63.14995 110.2234 6.455882 2.622406
5801.3046 57 3.894525419777755 63.32142 115.2965 6.848799 2.645936
5801.5046 57 3.9413782186098167 63.56871 116.6196 8.690395 2.665655
5801.704600000001 57 3.8705024113454645 63.70663 114.6232 9.855919 2.676827
5801.9046 57 3.854276840897076 63.53368 114.1637 8.784496 2.663845
5802.104600000001 57 3.610540985736242 63.23009 107.2639 7.738706 2.665498
5802.3046 57 3.5569515782094756 62.93597 105.7395 7.421083 2.666436
5802.5046 57 3.500882301552667 62.80504 104.134 6.692869 2.670332
5802.704600000001 57 3.301157059822423 62.85959 98.47033 6.242064 2.679369
5802.9046 57 3.350350237331387 63.00728 99.85014 7.661016 2.685979
5803.104600000001 57 3.812385655147253 63.28864 112.9152 10.36781 2.686605
5803.3046 57 4.300927286653379 63.27357 126.7372 14.00583 2.699646
5803.5046 57 4.409331635179512 62.67778 129.8136 14.36501 2.71317
5803.704600000001 57 4.1268055113036475 61.4409 121.8404 10.94915 2.718812
5803.9046 57 3.78475909743312 59.79902 112.1838 6.267468 2.718342
5804.104600000001 48 3.5516353994708365 58.29454 105.5852 3.215821 2.71245
5804.3046 48 3.6707999012861507 57.46706 108.9225 2.271307 2.71683
5804.5046 48 3.646022941058409 57.40809 108.1923 2.005017 2.702059
5804.704600000001 48 3.5638640975947653 57.69104 105.8634 1.685916 2.677433
5804.9046 48 3.395590860660654 57.57913 101.1124 1.690045 2.66658
5805.104600000001 48 3.6451612684737613 56.91047 108.173 2.18995 2.669877
5805.3046 48 4.035601633454358 55.99911 119.2028 2.342372 2.666458
5805.5046 48 4.293992967412027 54.87027 126.4756 1.944351 2.66272
5805.704600000001 48 4.158794065945507 54.1095 122.6053 1.513435 2.670472
5805.9046 48 3.7161610350843315 53.6272 110.046 1.494819 2.672582
5806.104600000001 57 3.329591012896717 53.46383 99.0875 1.477776 2.682898
5806.3046 57 3.337144712611697 53.92721 99.27306 1.38154 2.686352
5806.5046 57 3.7512988823202216 55.29752 110.986 1.499713 2.697734
5806.704600000001 57 4.361936434133483 57.37305 128.3016 3.355349 2.705951
5806.9046 57 4.876839378821193 58.63579 142.9067 6.469472 2.705893
5807.104600000001 57 4.97269185331464 56.1123 145.6448 7.118088 2.70459
5807.3046 57 4.392092644166736 53.59325 129.2128 4.269368 2.701554
5807.5046 8 3.650664417466115 52.86203 108.1909 1.964533 2.694493
5807.704600000001 8 3.085331255004911 52.43018 92.16355 1.612882 2.689568
5807.9046 8 2.6238216297970736 51.9781 79.11035 1.557173 2.693065
5808.104600000001 8 2.2455013751049853 51.38396 68.41572 1.204605 2.687601
5808.3046 8 1.8663475853750393 51.0836 57.69533 0.7397107 2.682932
5808.5046 8 1.4856461962744618 50.87779 46.93002 0.441278 2.694288
5808.704600000001 8 1.1652478593590918 50.41662 37.8661 0.2181386 2.714164
5808.9046 8 0.9442110945326587 50.02522 31.61231 0.03126588 2.716424
5809.104600000001 8 0.9515275479785594 49.70374 31.81747 -0.1079648 2.705345
5809.3046 8 0.9452800154266998 49.34507 31.64295 -0.07710709 2.706663
5809.5046 8 0.906984559963179 49.3592 30.55841 -0.01834239 2.703239
5809.704600000001 8 0.822018588245967 49.57843 28.15545 0.07380368 2.698427
5809.9046 8 0.769228822640208 49.84454 26.65971 0.1298618 2.695436
5810.104600000001 8 0.7888503037802179 50.28227 27.21118 0.2097193 2.687925
5810.3046 8 1.0048783388607698 51.3264 33.3246 0.3231673 2.684364
5810.5046 8 1.7169229962225647 52.49999 53.47066 0.5672964 2.674393
5810.704600000001 8 2.586455248685771 53.27342 78.06774 1.027757 2.64676
5810.9046 8 2.964759708307949 52.85467 88.78103 1.876875 2.612888
5811.104600000001 8 2.8257919533846643 52.87487 84.85075 2.953892 2.611864
5811.3046 8 2.4774486187002744 52.86581 74.99048 2.990355 2.640829
5811.5046 8 2.013673216954913 51.22681 61.87438 1.756436 2.680127
5811.704600000001 8 1.5051558866912877 50.09016 47.48512 0.760848 2.694114
5811.9046 8 1.196205018845233 49.9376 38.73697 0.2855726 2.691787
5812.104600000001 8 0.9532346737843309 49.81499 31.85868 -0.0143122 2.676187
5812.3046 8 0.8698016135011875 49.531 29.49734 -0.1983614 2.641636
5812.5046 8 0.7459180357412416 49.37913 25.99011 -0.1902542 2.637757
5812.704600000001 8 0.8580818411088069 49.57897 29.1547 -0.08424659 2.671061
5812.9046 8 1.0109546881578175 49.92234 33.47176 0.01626772 2.680462
5813.104600000001 8 1.1718402355119466 50.53726 38.01861 0.1437552 2.688395
5813.3046 8 1.5596988300098131 52.07158 48.97812 0.3397714 2.700838
5813.5046 8 2.048575836066893 54.12072 62.80109 0.8154768 2.702725
5813.704600000001 8 2.5039126146601607 56.36873 75.70407 1.862462 2.722125
5813.9046 8 2.7962721905299066 58.06181 84.01172 4.033242 2.715222
5814.104600000001 8 2.6603045532149987 58.88101 80.21666 6.484955 2.686284
5814.3046 8 2.5463243227292014 59.68206 77.02747 7.665189 2.673827
5814.5046 8 2.516561264343836 59.40582 76.20531 8.18769 2.679969
5814.704600000001 8 2.3740246628428 56.95963 72.20264 7.097381 2.688589
5814.9046 8 1.8735758072043585 52.91722 58.06878 3.578353 2.693454
5815.104600000001 8 1.115567551696808 50.25948 36.61386 0.9423617 2.693347
5815.3046 8 0.7546780023320352 49.93284 26.32597 0.2711236 2.68831
5815.5046 8 0.8978003232837848 50.46969 30.27213 0.2432169 2.687184
5815.704600000001 8 1.2002985667513726 51.41626 38.80744 0.1976286 2.691833
5815.9046 8 1.2388863196306794 51.16891 39.91536 0.2752689 2.697046
5816.104600000001 8 1.252687231986561 50.86356 40.32537 0.3121647 2.695705
5816.3046 8 1.2349876915882747 50.37523 39.83078 0.1518706 2.651563
5816.5046 8 1.1811068483178513 49.84356 38.29494 -0.03734961 2.587886
5816.704600000001 8 1.1804980194336108 49.99674 38.24433 -0.03079291 2.581991
5816.9046 8 1.165904122107667 50.75364 37.79694 0.09089869 2.643385
5817.104600000001 8 1.0520903968407123 51.17875 34.57803 0.2097453 2.694234
5817.3046 8 1.0043743046603475 51.80373 33.2328 0.3871762 2.697436
5817.5046 8 0.9884948256050152 52.32673 32.79184 0.5727208 2.69694
5817.704600000001 8 0.9909603653999182 52.2452 32.89067 0.720248 2.694143
5817.9046 8 0.9507420813928882 52.59879 31.77418 0.8774096 2.692321
5818.104600000001 8 0.9652894457416314 53.36193 32.20115 0.937029 2.691261
5818.3046 8 0.9850003347194958 53.51785 32.76487 0.7257835 2.694819
5818.5046 8 0.7562882402985762 52.1699 26.29271 0.354082 2.700392
5818.704600000001 8 0.43413046238354447 50.96278 17.15918 0.09896575 2.703918
5818.9046 8 0.39453061281539936 49.89299 15.97877 0.03032598 2.702277
5819.104600000001 8 0.5275830119288218 49.24505 19.71686 -0.03016155 2.700171
5819.3046 8 0.5544705653398405 49.32029 20.47317 -0.1681026 2.698217
5819.5046 8 0.5061699415802821 49.8826 19.10135 -0.2526346 2.695778
5819.704600000001 8 0.6149267175777702 50.4279 22.19002 -0.1813681 2.701754
5819.9046 8 0.7734117449081532 50.57832 26.70804 0.06586523 2.707318
5820.104600000001 8 0.9379115956372766 50.53402 31.40414 0.3035327 2.708318
5820.3046 8 1.0414280524566852 50.26814 34.35353 0.1988329 2.701558
5820.5046 8 1.034822440863064 49.94552 34.155 -0.1544869 2.703639
5820.704600000001 8 1.0883354291390823 49.7589 35.61751 -0.2205173 2.705304
5820.9046 8 1.1449785573869296 50.03141 37.16215 -0.02705 2.705818
5821.104600000001 8 1.271057872906959 50.58516 40.71468 0.1319601 2.708721
5821.3046 8 1.2443219239515584 50.45459 39.96789 0.1135878 2.733077
5821.5046 8 1.134856191102858 49.65941 36.86665 0.07707284 2.766925
5821.704600000001 8 1.1239156090208704 49.9794 36.54496 0.08039777 2.758457
5821.9046 8 1.5588048034180204 52.57191 48.82415 0.2491209 2.720628
5822.104600000001 8 2.445190251943104 56.69538 73.90018 0.6845847 2.719493
5822.3046 8 3.187507276074228 59.54729 94.94498 1.721417 2.719618
5822.5046 8 3.6290911433741115 58.80896 107.5721 2.238531 2.710766
5822.704600000001 8 3.7917292161197564 55.50687 112.2712 1.12579 2.69594
5822.9046 8 3.473584020693137 53.82672 103.2873 0.231543 2.679744
5823.104600000001 8 3.3958905941814015 54.37443 101.044 0.490326 2.661939
5823.3046 8 3.213103680637825 54.47472 95.81168 1.259846 2.634108
5823.5046 8 2.3321551934264946 54.76752 70.93697 1.812184 2.562691
5823.704600000001 8 1.5052619395723776 54.86568 47.62283 1.624448 2.491546
5823.9046 8 1.3467680494996677 54.66518 43.15076 1.242008 2.474314
5824.104600000001 8 1.3844733677651295 53.90918 44.1784 1.167162 2.51897
5824.3046 8 1.364939865734227 53.59763 43.60448 1.206047 2.582198
5824.5046 8 1.2750324961037611 53.57454 41.0448 1.08973 2.631579
5824.704600000001 8 1.1550807797307392 53.11252 37.65986 1.017334 2.66794
5824.9046 8 0.8044786276205071 52.54785 27.74663 1.049398 2.678951
5825.104600000001 8 0.4727296178407272 53.36763 18.37259 0.8567528 2.67069
5825.3046 8 0.39488715410578434 59.3035 16.17315 0.8538101 2.645066
5825.5046 8 0.41121295893073917 66.61038 16.62474 3.577823 2.576113
5825.704600000001 8 0.4222990940958882 68.52985 16.98004 11.63352 2.586375
5825.9046 8 0.4905626927577251 65.40144 18.96361 19.82372 2.66235
5826.104600000001 8 0.5598217764178641 60.81839 20.96824 21.10796 2.71415
5826.3046 8 0.4715594934958949 57.69978 18.4914 16.40028 2.657968
5826.5046 8 0.37363527285986375 54.72699 15.72253 11.52996 2.553637
5826.704600000001 8 0.45920159477994327 51.4677 18.13228 8.315452 2.478708
5826.9046 8 0.5357436011434822 49.5256 20.26283 6.388242 2.489997
5827.104600000001 8 0.5177175452607368 50.83427 19.69605 3.65156 2.512117
5827.3046 8 0.5109894614953636 53.40947 19.42815 1.025198 2.537402
5827.5046 8 0.5059417017919836 54.41916 19.22198 0.4612613 2.587413
5827.704600000001 8 0.4244667003139315 50.83226 16.87182 1.738854 2.663414
5827.9046 8 0.422197179561715 47.99772 16.77867 2.454476 2.69944
5828.104600000001 8 0.41687880324228965 48.78389 16.63433 1.129284 2.700467
5828.3046 8 0.5305239177577699 50.68904 19.86249 0.007579265 2.698479
5828.5046 8 0.5876486579875775 52.49995 21.45713 -0.3606539 2.69291
5828.704600000001 8 0.5038762935953831 52.95186 19.06833 -0.07078714 2.704113
5828.9046 8 0.5516035316676877 51.98894 20.41278 0.6626277 2.705348
5829.104600000001 8 0.6107323142509515 51.89616 22.09414 1.439631 2.703002
5829.3046 8 0.7120670160331217 51.9967 24.96193 2.459913 2.720285
5829.5046 8 0.9342039207558992 51.94364 31.25901 2.971854 2.733243
5829.704600000001 8 1.1525131044418024 52.20717 37.54571 2.374244 2.7232
5829.9046 8 1.1869987933719193 53.26851 38.58152 1.567412 2.709373
5830.104600000001 8 1.2219120032755226 54.04174 39.59212 1.480075 2.703576
5830.3046 8 1.4240758263387607 54.87448 45.30962 1.771167 2.699498
5830.5046 8 1.8446186028179659 55.8227 57.20368 2.597084 2.696241
5830.704600000001 8 1.9707703104221914 55.14785 60.84131 3.701779 2.700247
5830.9046 8 1.7407085145154206 53.95326 54.36388 2.925162 2.694759
5831.104600000001 8 1.2587347531930753 52.4909 40.72704 1.325159 2.699996
5831.3046 8 0.7765241880077212 50.58129 27.03736 0.4734732 2.723471
5831.5046 8 0.6326820356844669 49.65171 22.82271 0.1112398 2.745765
5831.704600000001 8 0.6489744268717796 49.3579 23.1916 -0.07866863 2.736966
5831.9046 8 0.7269253797973332 49.48963 25.35476 -0.1409829 2.723472
5832.104600000001 8 0.6423800327326319 49.69895 22.97628 -0.09302205 2.740703
5832.3046 8 0.6309259382242227 49.91556 22.68581 -0.02137795 2.79931
5832.5046 8 0.8225555080422402 49.78443 28.14529 -0.008421917 2.872259
5832.704600000001 8 0.8945803558749565 49.60351 30.2323 -0.01117047 2.90203
5832.9046 8 0.8863894684223057 49.59415 30.02426 -0.02279698 2.893297
5833.104600000001 8 0.9624738066940901 50.1482 32.17397 -0.1043808 2.885019
5833.3046 8 1.0276047658562497 50.59276 33.99094 -0.2692941 2.89139
5833.5046 8 0.7206625268696998 51.32992 25.28232 -0.546042 2.90745
5833.704600000001 82 0.32513639150634077 51.65436 14.10655 -0.7902812 2.920586
5833.9046 82 0.19718775767935837 51.07057 10.48425 -0.8779705 2.924361
5834.104600000001 82 0.11870323713300035 50.78303 8.259254 -0.8576974 2.926526
5834.3046 82 0.0407654209309567 50.77201 6.011423 -0.9016787 2.914433
5834.5046 82 0.06423663625608356 50.87668 6.565305 -0.9809346 2.874692
5834.704600000001 82 0.056403446457061523 50.79527 6.318381 -0.9886379 2.870184
5834.9046 82 0.08686027658417927 50.83988 7.191476 -0.9997606 2.897284
5835.104600000001 82 0.1251236748812854 50.88362 8.285885 -1.038508 2.917062
5835.3046 82 0.16069565869771907 50.72343 9.295858 -1.024284 2.895458
5835.5046 82 0.16044264352152826 50.49669 9.291759 -1.002787 2.869103
5835.704600000001 82 0.16919727749999414 50.38848 9.535103 -1.027949 2.858896
5835.9046 82 0.1354156459196627 50.29672 8.573881 -1.046507 2.858013
5836.104600000001 82 0.1082382518320717 50.75746 7.796083 -1.043519 2.872396
5836.3046 82 0.06425858685762975 50.85926 6.545407 -1.025802 2.887758
5836.5046 82 0.1127152110669205 51.17179 7.907594 -1.016994 2.885786
5836.704600000001 82 0.13193695944401007 51.52957 8.447268 -1.024569 2.872668
5836.9046 82 0.08299156592961676 51.56606 7.064164 -1.044953 2.868079
5837.104600000001 82 0.08096593127190133 51.46327 7.00726 -1.037788 2.862427
5837.3046 82 0.10342092888214793 51.40194 7.641877 -1.04083 2.866306
5837.5046 82 0.1314314548539084 51.36148 8.436255 -1.056984 2.883171
5837.704600000001 82 0.11216166197713218 51.40736 7.889186 -1.047241 2.877829
5837.9046 82 0.12323150237899938 51.63437 8.199706 -1.058346 2.863849
5838.104600000001 82 0.11735783235144703 52.15101 8.032273 -1.037704 2.865393
5838.3046 82 0.06628785152039773 52.42059 6.58738 -1.017629 2.859121
5838.5046 82 0.034124061145855755 52.00472 5.680471 -1.006209 2.86197
5838.704600000001 82 0.07659136592417815 51.50976 6.884691 -0.986252 2.876474
5838.9046 82 0.16769816742986476 51.39244 9.460711 -0.9770108 2.87781
5839.104600000001 82 0.15426779266814528 51.34184 9.082669 -0.994345 2.878344
5839.3046 82 0.11249051820687495 51.36762 7.90133 -1.031339 2.862835
5839.5046 82 0.1431932438718153 51.37494 8.768202 -0.9997589 2.856485
5839.704600000001 82 0.13941519648772793 51.30129 8.662324 -0.9796629 2.853774
5839.9046 82 0.13150855443611897 51.28399 8.438271 -0.9874831 2.85616
5840.104600000001 82 0.14255403587504123 51.37614 8.749675 -0.9952549 2.875187
5840.3046 82 0.1797440576945526 51.48861 9.800896 -0.9645537 2.885715
5840.5046 82 0.17152798066660235 51.68658 9.57215 -0.9044949 2.887919
5840.704600000001 82 0.1552732763037903 51.71121 9.123054 -0.8462815 2.883433
5840.9046 82 0.1979696048309254 51.65775 10.34002 -0.8440793 2.874386
5841.104600000001 82 0.2052867161811993 51.43722 10.55863 -0.817539 2.870933
5841.3046 82 0.13981656335552772 51.22577 8.712127 -0.7748962 2.858714
5841.5046 82 0.07405067747533334 50.95898 6.849069 -0.7957042 2.858299
5841.704600000001 82 0.0 50.95882 4.749098 -0.8644665 2.870112
5841.9046 82 0.006119770004938463 51.17554 4.896952 -0.8954161 2.878736
5842.104600000001 82 0.04045589792797477 51.23693 5.862001 -0.9031293 2.896595
5842.3046 82 0.057129251604256304 51.37552 6.330834 -0.9171535 2.893312
5842.5046 82 0.108874461337789 51.51394 7.790788 -0.9325045 2.891243
5842.704600000001 82 0.13299502469634783 51.43052 8.472021 -0.9447367 2.889616
5842.9046 82 0.1377755965876517 51.52784 8.607784 -0.9399012 2.883954
5843.104600000001 82 0.10547165139974224 51.76968 7.691418 -0.9215063 2.871566
5843.3046 82 0.10400359051542596 51.95972 7.649011 -0.9439912 2.865611
5843.5046 82 0.15480432348802298 51.9205 9.085571 -0.9799323 2.867107
5843.704600000001 82 0.1764679277204726 51.77584 9.699933 -0.9656258 2.875844
5843.9046 82 0.1321983713656265 51.48084 8.446983 -0.9344963 2.872094
5844.104600000001 82 0.08381955158782795 51.32085 7.080047 -0.9171016 2.863782
5844.3046 82 0.11446187937735441 51.2317 7.945296 -0.9260312 2.874987
5844.5046 82 0.11378846044467927 51.18612 7.92801 -0.9261634 2.88659
5844.704600000001 82 0.12438114504670716 51.3732 8.229636 -0.9154669 2.880774
5844.9046 82 0.19409607090163172 51.85833 10.20405 -0.780819 2.878392
5845.104600000001 82 0.3336044397040534 52.34377 14.14783 -0.6583198 2.862955
5845.3046 82 0.4307506568851691 52.65582 16.90008 -0.5365606 2.858529
5845.5046 82 0.352814722167897 52.6511 14.71142 -0.206589 2.875038
5845.704600000001 82 0.15895983926166934 52.5093 9.232878 -0.0888975 2.886256
5845.9046 82 0.08978503333849153 52.61715 7.273864 -0.4690508 2.866537
5846.104600000001 82 0.1496256216617664 52.62214 8.957463 -0.7538209 2.863241
5846.3046 82 0.25975315312695013 52.41123 12.0694 -0.7084666 2.859578
5846.5046 82 0.2558608810135641 51.96531 12.02318 -0.538691 2.863101
5846.704600000001 82 0.17874998687982346 51.28872 9.887613 -0.3084453 2.863254
5846.9046 82 0.12673627370688356 50.38351 8.419855 -0.3338681 2.866838
5847.104600000001 82 0.14081719952466276 50.29337 8.77736 -0.5683157 2.868484
5847.3046 82 0.10717872233205261 50.32594 7.777972 -0.7174395 2.871587
5847.5046 82 0.1156324779420439 50.86758 7.979154 -0.773321 2.879176
5847.704600000001 82 0.1262490464070849 51.05944 8.275643 -0.7902024 2.890994
5847.9046 82 0.12597802368655442 50.92511 8.268074 -0.7948533 2.914379
5848.104600000001 82 0.12448058934881834 50.88527 8.224246 -0.7814071 2.920126
5848.3046 82 0.14367686961740933 50.65479 8.766306 -0.8061393 2.918296
5848.5046 82 0.09757377443042747 50.4071 7.462821 -0.8252406 2.918077
5848.704600000001 82 0.09489511619027535 50.81062 7.382244 -0.792039 2.909309
5848.9046 82 0.17622484307843145 50.91988 9.679836 -0.7717354 2.901574
5849.104600000001 82 0.2161524256920373 50.65428 10.80831 -0.7644901 2.898652
5849.3046 82 0.17551076309483182 50.27415 9.661761 -0.7614352 2.889012
5849.5046 82 0.12098899498769011 49.92098 8.1221 -0.7805075 2.894512
5849.704600000001 82 0.10801077094742739 49.73001 7.756356 -0.7933204 2.887784
5849.9046 82 0.13336768015274725 50.0772 8.471045 -0.7639391 2.884855
5850.104600000001 82 0.14839493592361874 50.81818 8.891324 -0.7535158 2.911556
5850.3046 82 0.1449504755394666 51.31295 8.790169 -0.7390616 2.923503
5850.5046 82 0.1160669570240298 51.22823 7.973355 -0.7372689 2.928732
5850.704600000001 82 0.06453838158848191 51.03539 6.519939 -0.7571043 2.920812
5850.9046 82 0.05537263177003515 50.86179 6.262003 -0.7681578 2.903558
5851.104600000001 82 0.07847402181641838 50.78683 6.915909 -0.7419181 2.897406
5851.3046 82 0.10775896482899405 50.81712 7.742621 -0.686228 2.918827
5851.5046 82 0.11100963938288455 50.66908 7.834437 -0.6531854 2.93712
