Depth(m) Code COT DT GR NPHI RHOB
3846.2 49 3.3882424422111863 79.3034 99.0077 15.9116 2.3645
3846.4 49 3.3473471028453337 78.1553 97.8362 15.8177 2.3747
3846.6 49 3.347232138086705 77.7126 97.8329 15.5453 2.3885
3846.8 49 3.38885588434439 77.1273 99.0253 14.7409 2.412
3847.0 49 3.4795068319815945 75.8309 101.6222 14.0171 2.4243
3847.2 49 3.6082912589411587 73.7358 105.3115 13.4573 2.4169
3847.4 49 3.6177721157274854 72.3021 105.583 13.4876 2.41
3847.6 49 3.5152951324318074 72.2556 102.6472 14.3837 2.4306
3847.8 49 3.3680034951704836 73.408 98.4276 15.4267 2.4656
3848.0 49 3.252270565232293 74.6184 95.1121 15.5971 2.4718
3848.2 49 3.2024311367878378 75.0123 93.6843 15.5367 2.4511
3848.4 49 3.1936555719360156 74.5163 93.4329 15.7859 2.4268
3848.6 49 3.200335878500338 73.5686 93.6243 15.783 2.4166
3848.8 49 3.3001983415864613 73.0746 96.4851 16.231 2.4203
3849.0 49 3.501494085870721 73.1433 102.2517 16.612 2.4251
3849.2 49 3.5465233785564565 74.0391 103.5417 15.9696 2.4312
3849.4 49 3.3552733892679423 75.1542 98.0629 15.5208 2.4333
3849.6 49 3.2329706320035205 77.1742 94.5591 15.3944 2.4198
3849.8 49 3.3387633556886365 79.4886 97.5895 15.8213 2.3978
3850.0 49 3.472128074588457 81.2348 101.4098 16.9316 2.3927
3850.2 49 3.5969709960729936 81.7315 104.9862 18.5712 2.3954
3850.4 49 3.7775858505259787 81.2594 110.1605 20.8401 2.389
3850.6 49 3.8402757843577766 80.9429 111.9565 22.2001 2.3755
3850.8 49 3.6286075725851186 80.4231 105.8928 20.8211 2.3678
3851.0 49 3.3013543711709668 79.9091 96.5179 19.6929 2.3678
3851.2 49 3.2890927771987197 80.1735 96.1667 19.2902 2.3695
3851.4 49 3.602333670745027 80.7963 105.1403 19.31 2.3707
3851.6 49 3.8420593689281706 81.1438 112.0079 19.6064 2.373
3851.8 49 3.7953839257541593 81.2585 110.6708 19.6366 2.3729
3852.0 49 3.7618209394113067 80.7533 109.7093 19.7927 2.365
3852.2 49 3.844528173140357 80.2995 112.0786 19.7426 2.358
3852.4 49 3.865074225999198 81.066 112.667 19.6883 2.3642
3852.6 49 3.792061015282585 82.3678 110.5752 20.8312 2.3808
3852.8 49 3.8712150446579483 82.8923 112.8428 21.989 2.3807
3853.0 49 3.927019911806933 82.6701 114.4415 20.9139 2.354
3853.2 49 3.692153432490954 81.73 107.7131 18.5623 2.3394
3853.4 49 3.3825576089191633 80.3174 98.8439 16.8563 2.3507
3853.6 49 3.386612886795467 78.2503 98.9602 15.8041 2.3747
3853.8 49 3.461852991632197 76.3885 101.1159 15.3481 2.3981
3854.0 49 3.4971380603663613 74.8466 102.127 15.0283 2.4145
3854.2 49 3.541542744906504 73.2513 103.3993 14.6433 2.4239
3854.4 49 3.5397091733689745 71.6877 103.3468 14.5743 2.4241
3854.6 49 3.5015989891801884 71.5576 102.2549 14.9192 2.4172
3854.8 49 3.526719460761558 74.3313 102.9743 15.22 2.4063
3855.0 49 3.5837207351268643 78.5454 104.607 15.7799 2.3993
3855.2 49 3.693423501758161 79.3402 107.7497 16.0864 2.3978
3855.4 49 3.9477241739941493 76.6012 115.0349 16.594 2.3933
3855.6 49 4.217888054079906 72.6642 122.7744 19.4646 2.3908
3855.8 49 4.396922581308072 69.9878 127.9032 22.2799 2.4289
3856.0 57 4.6315303910402825 66.9003 134.6244 18.2283 2.5182
3856.2 57 4.500549629033283 66.1872 130.8725 11.7418 2.6112
3856.4 57 3.9824049921970253 67.4541 116.0291 8.0311 2.6117
3856.6 49 3.660847130618293 69.2457 106.8172 9.5348 2.5428
3856.8 49 3.6917287614476604 69.9304 107.7018 11.7791 2.4634
3857.0 49 3.8008277872855336 70.4424 110.8272 12.9359 2.4311
3857.2 49 3.940276769779976 71.1616 114.8221 12.5636 2.4286
3857.4 49 3.839299714895688 72.7186 111.9293 12.0447 2.4307
3857.6 49 3.602139619976696 73.869 105.1351 12.1958 2.4255
3857.8 49 3.5388861806711285 73.8701 103.3229 12.9868 2.4207
3858.0 49 3.6080167554112386 74.0349 105.3032 13.4982 2.4191
3858.2 49 3.942744656411745 75.1728 114.8923 13.3119 2.4179
3858.4 49 4.26049800742078 76.4267 123.9952 13.0328 2.4114
3858.6 49 4.274146118820207 77.6852 124.3862 13.3413 2.3897
3858.8 49 3.945671336249534 78.3342 114.9762 14.6529 2.368
3859.0 49 3.6278937636117705 78.2121 105.8727 15.8468 2.3676
3859.2 49 3.4568954272842767 78.5231 100.9741 15.7891 2.3766
3859.4 49 3.3813539113666047 80.0056 98.8101 15.4362 2.3913
3859.6 49 3.3130617049164277 80.5775 96.8538 15.5532 2.3971
3859.8 49 3.2836494059711394 80.1647 96.0113 16.8041 2.3805
3860.0 49 3.2761575861067107 80.4094 95.7967 18.2486 2.3492
3860.2 49 3.219924499604029 81.5878 94.1857 19.1256 2.3247
3860.4 49 3.2127458867766503 82.5886 93.98 19.1787 2.3231
3860.6 49 3.336417306939204 82.7629 97.5229 19.012 2.3421
3860.8 49 3.5001973712221353 82.5958 102.2148 18.5424 2.3612
3861.0 49 3.4764186304522835 82.3356 101.5336 17.9154 2.367
3861.2 49 3.4377031769754396 82.1559 100.4245 17.94 2.3666
3861.4 49 3.419471813593378 82.1149 99.9022 18.4942 2.3628
3861.6 49 3.3188946762867078 81.7932 97.0209 18.4039 2.3605
3861.8 49 3.2452160834172914 80.7509 94.9102 18.4676 2.3678
3862.0 49 3.383263291802326 79.3212 98.8649 18.9013 2.3748
3862.2 49 3.5448993759873537 78.4409 103.4953 18.889 2.3692
3862.4 49 3.497666113435817 78.0401 102.1421 18.2433 2.3672
3862.6 49 3.4618528526551073 77.5936 101.1161 17.4219 2.3752
3862.8 49 3.649608960683182 77.1973 106.4948 16.8559 2.3853
3863.0 49 3.810866660877634 76.225 111.1144 16.35 2.3934
3863.2 49 3.878806443478873 74.4543 113.0607 15.1859 2.4043
3863.4 49 3.926292380274381 71.8671 114.421 13.6033 2.4114
3863.6 49 3.824469073254853 69.8639 111.5038 12.322 2.4134
3863.8 49 3.6800501399207763 68.8077 107.3664 11.1159 2.4263
3864.0 49 3.690907188044634 69.0447 107.6775 9.7668 2.444
3864.2 49 3.7327650457220813 69.1573 108.8767 8.786 2.4486
3864.4 49 3.6379062883315108 68.7492 106.1591 7.7738 2.4552
3864.6 49 3.4343608758955986 67.7767 100.3279 7.0791 2.4652
3864.8 49 3.2552539102220552 67.0027 95.197 7.1853 2.4661
3865.0 49 3.177957935984885 66.4958 92.9828 7.3707 2.4707
3865.2 49 3.2088856984541927 66.36 93.8688 7.7273 2.4879
3865.4 49 3.3181842257223884 66.3694 96.9998 8.5421 2.5022
3865.6 49 3.453286879664264 66.4229 100.87 9.1963 2.5025
3865.8 49 3.5048184909160667 66.0193 102.3462 9.1573 2.4969
3866.0 49 3.4629153661644674 65.4397 101.1458 8.5285 2.5007
3866.2 49 3.452027581115474 64.5113 100.8339 7.8537 2.5071
3866.4 49 3.5654962550777096 63.2767 104.0844 7.1573 2.5106
3866.6 49 3.721043325905069 62.0724 108.5403 6.5722 2.5252
3866.8 49 3.7138286114184806 61.2789 108.3336 5.9271 2.5408
3867.0 49 3.538793879063146 61.1034 103.3194 4.9242 2.539
3867.2 49 3.426351240163284 61.5773 100.0983 4.0533 2.5353
3867.4 49 3.3775640536949205 62.6466 98.7007 3.7295 2.5438
3867.6 49 3.3822414230644555 63.5397 98.8347 4.0151 2.5415
3867.8 49 3.488598663288483 63.3657 101.8815 4.9788 2.5191
3868.0 49 3.505836836379674 61.7856 102.3752 5.9484 2.5039
3868.2 49 3.4948301375753843 60.1861 102.0597 5.7381 2.524
3868.4 49 3.47257913442978 59.8787 101.4221 4.5191 2.5746
3868.6 49 3.406642338977691 60.3629 99.5331 3.7529 2.6041
3868.8 49 3.3572496666637535 61.1301 98.1181 4.7247 2.5888
3869.0 49 3.3394516861375916 61.1325 97.6083 6.6905 2.5352
3869.2 49 3.455865566998133 59.5962 100.9435 9.0047 2.4629
3869.4 49 3.88939778022106 57.0899 113.3635 11.7438 2.4404
3869.6 49 4.482978030231107 54.5552 130.3685 12.9459 2.4827
3869.8 49 4.7863091525759875 54.3806 139.0583 11.4161 2.4991
3870.0 49 4.775608647120728 57.1777 138.7515 9.366 2.4683
3870.2 49 4.544638420093749 61.0972 132.1344 7.6254 2.4402
3870.4 49 4.2172544058165675 66.6473 122.7553 6.3124 2.4469
3870.6 49 3.827890268597448 71.3003 111.6008 6.425 2.4723
3870.8 49 3.560962273431044 72.7239 103.954 8.9032 2.4793
3871.0 49 3.7911111895761116 71.1003 110.5473 11.3628 2.4614
3871.2 49 4.160509374639406 67.8567 121.1298 9.4507 2.4664
3871.4 49 4.189322294051943 64.7051 121.9554 6.084 2.4789
3871.6 49 4.08084625308576 63.3223 118.8479 4.7431 2.4803
3871.8 49 3.951463037560518 64.2659 115.1412 4.0883 2.5253
3872.0 49 3.7688623875063922 66.2489 109.9097 3.1713 2.6041
3872.2 49 3.587398425675885 68.1098 104.7106 2.3738 2.6627
3872.4 49 3.4828607908575906 68.2853 101.7155 2.3295 2.6763
3872.6 49 3.4485127327251437 67.8286 100.7316 3.0224 2.6564
3872.8 49 3.4966458082445415 63.3442 102.1113 3.8035 2.5909
3873.0 49 3.65851898567062 60.4754 106.7493 5.4947 2.4873
3873.2 49 3.9572416222250535 62.9189 115.307 11.1814 2.3588
3873.4 49 4.39535790778433 60.7287 127.8579 20.0657 2.2148
3873.6 49 4.7804537554013 54.2775 138.89 27.8444 2.1236
3873.8 49 4.994871503684549 53.1927 145.0325 29.5769 2.1168
3874.0 49 5.0006144991591 53.9692 145.1972 24.5234 2.1905
3874.2 49 4.66258464964797 54.7611 135.5136 16.1969 2.327
3874.4 49 4.0805449283012285 55.5539 118.8396 10.2106 2.4338
3874.6 49 3.693939012533307 57.7023 107.7643 8.8029 2.4719
3874.8 49 3.6979551431229583 59.6148 107.8796 8.416 2.4818
3875.0 49 3.7317802286313717 60.2671 108.849 8.0746 2.4872
3875.2 49 3.619638850878265 61.1157 105.6367 8.2878 2.4866
3875.4 49 3.560407688364885 62.2906 103.94 8.9987 2.4826
3875.6 49 3.62884180583851 64.1171 105.9005 9.8895 2.4678
3875.8 49 3.7598503574528213 65.4745 109.6536 10.5863 2.4535
3876.0 49 3.8585690978602516 66.7161 112.4816 10.7121 2.4421
3876.2 49 3.885877172554202 67.6773 113.2638 10.7837 2.4238
3876.4 49 3.9412293434513397 67.9643 114.8494 11.3997 2.4101
3876.6 49 4.009308078168943 67.6702 116.7996 11.5262 2.4123
3876.8 49 3.991453337886631 67.3399 116.288 10.8864 2.4293
3877.0 49 3.9314378607088427 66.9932 114.5686 10.1674 2.4487
3877.2 49 3.854041225425635 66.5836 112.3513 9.7261 2.4691
3877.4 49 3.7159436771844097 66.3002 108.3951 9.2744 2.4898
3877.6 49 3.6496842800644305 66.6181 106.4969 8.996 2.496
3877.8 49 3.6689140449533766 67.5659 107.0478 8.7108 2.4955
3878.0 49 3.6419691850512605 68.4813 106.276 8.4812 2.5009
3878.2 49 3.6345337661418613 68.2539 106.0632 8.518 2.5071
3878.4 49 3.6636041449316603 68.4527 106.8961 8.8399 2.5019
3878.6 49 3.616920748517809 69.4433 105.5587 9.2019 2.4794
3878.8 49 3.5664690127280076 69.5852 104.1134 9.6819 2.4476
3879.0 49 3.569108485263728 69.0274 104.1891 9.9569 2.4285
3879.2 49 3.6253852273298706 69.3048 105.8013 9.6172 2.4276
3879.4 49 3.7317492514276625 69.9435 108.8483 9.3208 2.4351
3879.6 49 3.766124979885273 69.5124 109.8331 9.4889 2.4324
3879.8 49 3.762166711332747 69.3761 109.7198 9.7535 2.425
3880.0 49 3.842513142322381 70.2166 112.0216 9.8592 2.4262
3880.2 49 3.9135820086905384 71.8699 114.0575 9.9903 2.4309
3880.4 49 3.8258383766544823 73.115 111.5438 10.6857 2.4301
3880.6 49 3.615640956461393 73.3079 105.5222 11.6574 2.4243
3880.8 49 3.548452823136282 73.1404 103.5975 11.923 2.4157
3881.0 49 3.564173057729869 72.9863 104.0479 12.0195 2.3999
3881.2 49 3.576960340025989 73.3997 104.4142 13.0023 2.3767
3881.4 49 3.5617648999015614 73.7719 103.9788 13.8423 2.3658
3881.6 49 3.6296040028017766 73.5385 105.9221 13.8909 2.3758
3881.8 49 3.6780474031655226 72.0354 107.3098 13.6532 2.3934
3882.0 49 3.552020034424806 70.4156 103.6993 13.0077 2.4026
3882.2 49 3.4570623596616556 68.9099 100.9788 12.0177 2.4076
3882.4 49 3.570546220070041 66.9341 104.2296 10.4622 2.4217
3882.6 49 3.672179309918189 64.6012 107.1409 8.5328 2.4587
3882.8 49 3.628827492796997 62.4334 105.8988 6.9248 2.5123
3883.0 49 3.4697352373652475 60.772 101.3411 5.7581 2.5815
3883.2 49 3.2743775209753636 59.8372 95.7445 4.8473 2.635
3883.4 49 3.15535833873992 59.3217 92.3348 4.5716 2.6465
3883.6 49 3.10454718754151 59.4353 90.8791 4.7247 2.6455
3883.8 49 3.1725879850857215 59.1556 92.8284 4.6346 2.6456
3884.0 49 3.1981901291177275 58.6039 93.5621 4.3137 2.6384
3884.2 49 3.106025184775187 58.7798 90.9221 4.6247 2.6314
3884.4 49 3.1317118185449737 60.0062 91.6582 5.3823 2.6157
3884.6 49 3.3237999461067758 62.0581 97.1612 6.2085 2.5838
3884.8 49 3.472323233000174 64.2943 101.4161 6.7955 2.5497
3885.0 49 3.525259811285123 66.4312 102.9326 7.2 2.5145
3885.2 49 3.600745417093978 68.2077 105.095 8.0196 2.4792
3885.4 49 3.731247350785437 68.4591 108.8335 9.2237 2.4612
3885.6 49 3.767120138800019 68.1956 109.8611 9.8759 2.4628
3885.8 49 3.693507321400097 68.431 107.7522 9.9046 2.46
3886.0 49 3.6670297757703745 69.3323 106.9936 9.9023 2.4552
3886.2 49 3.6090266366499004 69.8553 105.3319 9.9394 2.459
3886.4 49 3.4974280307103194 70.3443 102.1348 9.7513 2.4521
3886.6 49 3.384199659256706 70.7758 98.891 9.7804 2.4325
3886.8 49 3.3099626253315924 70.6613 96.7642 10.6012 2.4145
3887.0 49 3.2794041145210846 69.2192 95.8887 11.646 2.3992
3887.2 49 3.317231760181963 67.0227 96.9723 10.3961 2.4025
3887.4 49 3.2809007049528245 62.7795 95.9316 7.1624 2.4418
3887.6 49 3.272490808903594 58.0745 95.6909 4.7524 2.5157
3887.8 49 3.3094115152891272 54.5114 96.7488 3.1364 2.5997
3888.0 49 3.1780357493970453 54.2402 92.9852 2.1061 2.6588
3888.2 49 2.9585540320858703 55.3324 86.6976 1.373 2.6768
3888.4 49 2.879781546597445 58.1582 84.4411 1.1633 2.6576
3888.6 49 2.934774298794363 65.0748 86.0165 3.2991 2.6286
3888.8 49 3.2153251601251633 73.3519 94.0534 8.8241 2.5758
3889.0 57 3.9534529744870914 80.4718 115.1986 17.1213 2.5051
3889.2 57 4.671628858003235 82.2813 135.7725 23.3095 2.48
3889.4 57 4.808249886434088 83.1811 139.6864 23.3131 2.4748
3889.6 49 4.287118093954201 83.1636 124.7575 19.8765 2.4428
3889.8 49 3.981766917307009 83.7659 116.0101 17.9651 2.4106
3890.0 49 4.144254275928882 83.6489 120.665 19.6087 2.3743
3890.2 49 4.259088816701399 83.3096 123.9546 20.4793 2.331
3890.4 49 3.9568355901397387 82.0118 115.2957 18.7399 2.3161
3890.6 49 3.6428758828333816 80.6598 106.3015 17.2786 2.3293
3890.8 49 3.6500236316487764 78.5548 106.5064 16.2794 2.3564
3891.0 49 3.713697402403419 77.1051 108.3306 14.988 2.376
3891.2 49 3.6439802891577466 75.7765 106.3334 14.2136 2.3795
3891.4 49 3.4970985376930246 75.2901 102.1255 13.8075 2.3796
3891.6 49 3.4500885392660323 74.232 100.7787 13.4564 2.3909
3891.8 49 3.559654829334869 72.613 103.9174 13.1869 2.4092
3892.0 49 3.6162631082487993 70.7094 105.5389 12.7333 2.4281
3892.2 49 3.5269216753065735 69.4611 102.9792 12.2012 2.4411
3892.4 49 3.5388069907665534 68.0859 103.3195 11.7137 2.4522
3892.6 49 3.602089050513297 68.2219 105.1323 11.0766 2.4607
3892.8 49 3.4400115997990244 70.1765 100.4892 10.7434 2.4631
3893.0 49 3.320421803224184 72.1603 97.0633 11.457 2.4332
3893.2 49 3.381391095811731 75.8914 98.8098 12.7098 2.3444
3893.4 49 3.5325540517002123 79.7847 103.1401 14.1159 2.2801
3893.6 49 3.661268473141241 83.0584 106.8273 15.4941 2.3243
3893.8 49 3.8454706600927877 84.8428 112.1041 16.6189 2.3582
3894.0 49 3.9994325690981425 84.4162 116.5147 17.431 2.3493
3894.2 49 4.041813851090129 82.2007 117.7289 16.9659 2.3553
3894.4 49 3.946699271939294 78.3711 115.0043 15.3768 2.3704
3894.6 49 3.8385640808110786 76.3436 111.9066 14.2181 2.3793
3894.8 49 3.7667324474589563 76.8057 109.8488 12.9154 2.3875
3895.0 49 3.726554843920864 78.0275 108.6978 11.379 2.4062
3895.2 49 3.8049416775493996 77.3931 110.9435 10.2382 2.4247
3895.4 49 3.8952689752336878 76.8777 113.5312 9.8159 2.4245
3895.6 49 3.8712276300733093 75.2898 112.8426 9.6644 2.4243
3895.8 49 3.702825014835051 73.3671 108.0185 8.8717 2.433
3896.0 49 3.6230882667317132 71.9039 105.7345 7.6477 2.4368
3896.2 49 3.583498467331346 72.0 104.6005 6.9331 2.4399
3896.4 49 3.4663724163263474 72.5913 101.2452 6.9065 2.4475
3896.6 49 3.4167712203209177 72.7798 99.8243 7.3427 2.4445
3896.8 49 3.5497785613634862 72.4968 103.6347 7.987 2.4293
3897.0 49 3.6226273666550193 70.7369 105.7218 8.5014 2.4177
3897.2 49 3.5894552622038973 69.1458 104.7716 8.8137 2.4178
3897.4 49 3.590188006342689 69.4118 104.7925 8.566 2.4309
3897.6 49 3.6068805708797247 71.01 105.2705 8.0215 2.4442
3897.8 49 3.525273204258052 71.2058 102.9326 7.768 2.4555
3898.0 49 3.433908380990401 71.2822 100.3152 7.7451 2.4688
3898.2 49 3.3185755301150897 71.2204 97.0111 7.6009 2.4779
3898.4 49 3.2135644828427368 69.6253 94.0026 7.4009 2.4758
3898.6 49 3.209725196997533 66.4339 93.8923 7.6034 2.4721
3898.8 49 3.1613457231871536 62.7497 92.5061 7.2553 2.4946
3899.0 49 3.076821932775805 60.2094 90.0846 5.5135 2.5554
3899.2 49 3.026729608771449 59.445 88.6497 3.3496 2.6119
3899.4 49 2.9694798592764515 60.6213 87.0099 1.9624 2.6068
3899.6 49 2.9154950662601986 62.253 85.4638 2.2738 2.5639
3899.8 49 2.8609074490506465 64.7348 83.9003 4.3626 2.5187
3900.0 49 2.899814998343082 68.735 85.015 6.8368 2.4799
3900.2 49 3.0584246992740964 72.8581 89.5589 8.3335 2.4574
3900.4 49 3.2229823060700307 75.9985 94.2732 8.6488 2.4501
3900.6 49 3.2924246274380904 78.5787 96.2625 9.3685 2.4336
3900.8 49 3.2947790085305377 79.9712 96.3298 12.363 2.4011
3901.0 49 3.3474719804571054 78.8239 97.8393 14.7904 2.3739
3901.2 49 3.5941539488446073 76.1818 104.9062 15.0001 2.3856
3901.4 49 3.8141200972842606 74.1028 111.2077 13.5417 2.4125
3901.6 49 3.771152599818741 73.2238 109.9767 11.8421 2.4348
3901.8 49 3.602191841869844 72.6485 105.1363 10.3521 2.4374
3902.0 49 3.4700284781561384 72.0643 101.3501 9.4817 2.4306
3902.2 49 3.4333897200714296 71.0311 100.3005 9.1807 2.4297
3902.4 49 3.425098469500521 68.3902 100.063 8.8064 2.4408
3902.6 49 3.3768527317154082 65.7458 98.6808 8.0894 2.4525
3902.8 49 3.3446498380211938 63.8389 97.7582 7.0591 2.4677
3903.0 49 3.3270093649179917 63.7943 97.2529 6.0201 2.4994
3903.2 49 3.332832068740946 64.3251 97.4199 5.3383 2.5258
3903.4 49 3.3717870277760174 66.4 98.536 5.2181 2.5258
3903.6 49 3.380600282267324 68.9481 98.7886 5.8872 2.5121
3903.8 49 3.3315807919726246 72.4929 97.3843 7.7174 2.4843
3904.0 49 3.2926978333917694 75.2901 96.2703 10.425 2.4425
3904.2 49 3.411294007738427 75.1046 99.6678 12.2994 2.4049
3904.4 49 3.5865965992759636 73.3426 104.6899 12.3654 2.4
3904.6 49 3.645231032754042 72.4188 106.3697 11.1446 2.4164
3904.8 49 3.6551797152238232 73.1739 106.6547 10.0078 2.4373
3905.0 49 3.7537050316350546 73.3119 109.4773 9.419 2.4457
3905.2 49 3.684443177594076 72.7333 107.4932 9.5892 2.4391
3905.4 49 3.4577710963858506 71.6366 100.9996 10.7825 2.418
3905.6 49 3.4121850937911664 69.6818 99.6937 11.831 2.413
3905.8 49 3.476121937835551 67.9872 101.5254 10.8838 2.4348
3906.0 49 3.51237462834023 67.8594 102.564 9.0455 2.4592
3906.2 49 3.357209620758129 68.9305 98.119 7.6728 2.4803
3906.4 49 3.2376374975036137 71.1558 94.6936 6.9527 2.4955
3906.6 49 3.2622479028714575 74.6803 95.3985 7.9945 2.4788
3906.8 49 3.2788745871891902 77.8269 95.8746 10.8615 2.4285
3907.0 49 3.5530474966854673 79.2731 103.7288 14.1165 2.379
3907.2 49 3.907300321822534 78.3144 113.8772 15.2082 2.3497
3907.4 49 4.012816756201677 76.7594 116.8999 14.6414 2.3433
3907.6 49 3.862187733625946 75.5328 112.5846 13.6508 2.3585
3907.8 49 3.696428602924002 73.0313 107.8359 12.8247 2.3777
3908.0 49 3.82587248862865 69.9167 111.544 11.5474 2.3996
3908.2 49 3.979881587774036 67.0113 115.9558 9.9116 2.4291
3908.4 49 3.7091145344050283 64.476 108.1989 8.3266 2.4677
3908.6 49 3.2684589681088387 62.413 95.5752 7.3383 2.5165
3908.8 49 3.1764709657228636 61.1952 92.9399 6.8051 2.566
3909.0 49 3.2291971939833863 61.3195 94.4501 6.4607 2.5876
3909.2 49 3.3029422572492235 61.5319 96.5624 6.3294 2.5752
3909.4 49 3.425423971407161 60.9521 100.0711 6.5028 2.5607
3909.6 49 3.5343190247787692 59.7761 103.1908 6.4215 2.5684
3909.8 49 3.494006575520005 58.9226 102.0361 5.783 2.5847
3910.0 49 3.358245429952408 59.3803 98.1469 4.9193 2.5936
3910.2 49 3.266461987847199 61.7597 95.5175 4.2078 2.5921
3910.4 49 3.2609248432533113 65.1757 95.359 4.0556 2.5908
3910.6 49 3.363606326912671 71.382 98.3006 4.6422 2.5772
3910.8 49 3.5691848757093414 75.762 104.1899 6.6742 2.5305
3911.0 57 3.7664966691001904 76.118 109.8424 12.8102 2.4743
3911.2 57 4.120802318859101 74.6955 119.9923 19.8355 2.4093
3911.4 57 4.755817018627329 72.746 138.1838 20.2753 2.3531
3911.6 49 4.890667392886922 70.2201 142.0469 13.8505 2.3527
3911.8 49 4.375691974803336 67.0512 127.2941 9.2838 2.4002
3912.0 49 3.8595644657271713 63.9849 112.5082 7.2487 2.4521
3912.2 49 3.6083769826762313 61.2151 105.3123 5.8784 2.4996
3912.4 49 3.41015588324722 60.2868 99.6339 4.9594 2.5337
3912.6 49 3.3207058070616244 61.7101 97.0715 4.7885 2.5308
3912.8 49 3.3550676094084815 63.5929 98.0559 5.2549 2.5077
3913.0 49 3.4188688115935055 64.4822 99.8836 5.8502 2.5009
3913.2 49 3.4389408194500684 64.6525 100.4585 6.0282 2.5111
3913.4 49 3.52627459199441 62.4484 102.9604 6.062 2.5109
3913.6 49 3.684256083286792 59.4619 107.4862 5.9059 2.5043
3913.8 49 3.7458096446127547 58.6817 109.2494 5.3153 2.514
3914.0 49 3.5816633239326316 59.131 104.5468 4.6167 2.5373
3914.2 49 3.3797700639572428 59.4334 98.7629 4.2663 2.5412
3914.4 49 3.306158594175146 59.1499 96.6541 4.0856 2.5304
3914.6 49 3.2618967313814244 58.5444 95.3863 3.762 2.5441
3914.8 49 3.188867870438721 58.4338 93.2945 3.1601 2.5769
3915.0 49 3.138297083999508 59.0651 91.8461 2.9456 2.6049
3915.2 49 3.0484225079346325 61.9192 89.2716 4.1851 2.6192
3915.4 49 2.912203620493128 66.4896 85.3693 7.195 2.611
3915.6 49 2.8033754899399996 69.8211 82.2517 10.5015 2.5693
3915.8 49 2.766389066739802 70.6699 81.1923 12.7581 2.5104
3916.0 49 2.887114139066255 70.1147 84.651 13.5476 2.4781
3916.2 49 3.072804433739149 69.4629 89.9708 12.9647 2.48
3916.4 49 3.119251844918152 70.0819 91.3016 11.9896 2.4957
3916.6 49 3.067919411463182 71.4138 89.8312 11.1487 2.4966
3916.8 49 3.0908308748843165 72.8046 90.4876 11.1538 2.4745
3917.0 49 3.2207777853883637 74.0226 94.2102 11.6675 2.4399
3917.2 49 3.318831997024137 74.652 97.0192 11.9086 2.4221
3917.4 49 3.3340666029996022 74.4228 97.4557 11.1305 2.4252
3917.6 49 3.3756045261482983 73.7929 98.6457 10.5929 2.4285
3917.8 49 3.4861226845657285 73.1394 101.8118 10.8407 2.4109
3918.0 49 3.562044600649085 72.7785 103.9868 11.1006 2.4045
3918.2 49 3.558344976445341 72.8176 103.8808 10.9237 2.4193
3918.4 49 3.5543030015803714 72.3798 103.765 10.6797 2.4213
3918.6 49 3.533213138477656 72.0963 103.1608 10.3575 2.4131
3918.8 49 3.5240020060620973 72.0504 102.8969 10.1722 2.4187
3919.0 49 3.587369141420434 72.2562 104.7122 10.1137 2.4286
3919.2 49 3.6290164623454273 72.0906 105.9053 9.9459 2.4337
3919.4 49 3.574837971325045 71.765 104.3532 9.7668 2.4476
3919.6 49 3.561809257343773 71.5285 103.9799 9.4848 2.462
3919.8 49 3.6071551015910135 71.4307 105.2789 9.2255 2.4589
3920.0 49 3.7010513774006584 70.9876 107.9688 9.252 2.4453
3920.2 49 3.757464460622576 70.5579 109.5849 8.993 2.4331
3920.4 49 3.6807827997504505 70.0414 107.3882 8.5162 2.4403
3920.6 49 3.6457907158369927 69.6523 106.3858 8.289 2.4518
3920.8 49 3.6864656607413893 69.8112 107.551 8.2507 2.4535
3921.0 49 3.6886717701029954 69.4331 107.6142 8.358 2.4447
3921.2 49 3.6695716362678006 68.5182 107.0671 8.6284 2.445
3921.4 49 3.631789518141033 68.3757 105.9848 8.7059 2.4591
3921.6 49 3.4855166957580086 69.367 101.7945 8.6055 2.4717
3921.8 49 3.333878244428094 70.4744 97.4505 8.6171 2.4713
3922.0 49 3.3550306389810576 71.1278 98.0565 9.085 2.4633
3922.2 49 3.5052890798267464 71.8369 102.361 10.1442 2.4458
3922.4 49 3.5336559025436816 72.7063 103.1736 11.4505 2.4186
3922.6 49 3.5549827129994247 73.6618 103.7845 12.2918 2.4038
3922.8 49 3.6530762783211213 73.7263 106.5946 12.2653 2.4032
3923.0 49 3.658334803244319 73.379 106.7452 11.7951 2.3978
3923.2 49 3.619440987321104 72.3946 105.631 11.7111 2.3949
3923.4 49 3.5622016187729826 71.4385 103.9913 11.7249 2.4037
3923.6 49 3.4189080170258435 70.7549 99.8864 11.4605 2.4186
3923.8 49 3.4041748271963423 70.8298 99.4644 10.719 2.4248
3924.0 49 3.4611880947485596 71.3732 101.0977 10.4076 2.424
3924.2 49 3.459998656294211 72.038 101.0636 11.0221 2.4226
3924.4 49 3.5318243933889684 72.6743 103.1212 12.8135 2.416
3924.6 49 3.537371471667177 73.553 103.2801 14.4847 2.4041
3924.8 49 3.3305625876777682 74.0348 97.3556 15.1572 2.3995
3925.0 49 3.200464436589244 75.086 93.6286 15.699 2.3949
3925.2 49 3.2243905916483113 75.712 94.314 16.1827 2.3785
3925.4 49 3.3915942734118576 74.7362 99.104 16.2202 2.3658
