Depth(m) Code COT DT GR NPHI RHOB
4030.6892 57 1.67076032645972 99.00486 100.5938 29.83229738270495 2.404377
4030.8892 57 1.7634575226896996 98.58198 104.6497 28.82571708499016 2.41138
4031.0892 57 1.8495822038188068 97.49101 108.5758 27.70828992988757 2.416555
4031.2892 57 1.9038854531472915 96.51723 111.1298 28.05187431595826 2.41521
4031.4892 57 1.9228165309547436 96.09393 111.9947 27.72988742918397 2.409785
4031.6892 57 1.9169716586450087 95.79233 111.6805 26.59122066047157 2.411158
4031.8892 57 1.850874501522921 95.97602 108.5216 26.91449835669622 2.412393
4032.0892 57 1.997546971037736 95.83247 114.9959 29.10243213083125 2.396446
4032.2892 57 2.158103102166825 95.70119 122.4266 30.23870340983044 2.380639
4032.4892 57 2.1063591977750002 95.68055 120.6607 28.22256537309767 2.386401
4032.6892 57 1.7815611157147728 95.62544 106.9683 26.22044139771829 2.393444
4032.8892 57 1.489900995362605 95.48826 94.53905 25.54734875836626 2.394063
4033.0892 57 1.360996645327673 95.52263 88.84611 24.96624858986301 2.40148
4033.2892 57 1.4176670775175089 95.6611 91.02709 24.88042703763721 2.414431
4033.4892 57 1.6365170712646364 95.81233 100.0938 25.72769060410191 2.419519
4033.6892 57 1.7827700875705563 96.02982 105.9437 26.68657288839314 2.424565
4033.8892 57 1.8841261887804492 96.49415 110.0263 27.65061884602246 2.435482
4034.0892 57 1.909981269083182 97.25232 110.8877 27.73980967203684 2.435734
4034.2892 57 1.9135890468666932 97.64687 110.9747 28.0329719803782 2.426041
4034.4892 57 1.8449449488138587 98.01232 107.9743 29.27240119393312 2.419732
4034.6892 57 1.7551227825723286 97.78943 104.3583 29.0370477140731 2.419187
4034.8892 57 1.6934340984819212 97.54588 101.8972 28.93059373089643 2.41562
4035.0892 57 1.6569042062875867 97.3354 100.4475 28.57054572217946 2.41628
4035.2892 57 1.6662482637082119 97.38923 100.7703 27.82673524871441 2.422704
4035.4892 57 1.6854026058698666 97.65265 101.3819 27.23181675988549 2.427022
4035.6892 57 1.7617707851106665 98.10904 104.5046 27.87283823809345 2.42261
4035.8892 57 1.8657602489660023 98.75024 108.7938 28.56088925659499 2.418911
4036.0892 57 1.7862370914568109 98.72524 105.4118 28.82216030030975 2.424726
4036.2892 57 1.8827163924358365 98.74432 109.4542 29.81243216146727 2.429523
4036.4892 57 1.9627334089305044 98.79562 112.5718 29.89396338074792 2.423642
4036.6892 57 1.8161125110438374 98.33419 106.0375 28.93615239561225 2.417873
4036.8892 57 1.5971563541949638 97.55557 96.55344 29.10843611889891 2.420897
4037.0892 57 1.5577598486297843 96.54927 94.94912 29.97621002597767 2.423752
4037.2892 57 1.6122950090830808 95.09656 97.66806 29.64221067253264 2.427303
4037.4892 57 1.6163240665326204 94.2626 98.28207 27.99579734501825 2.432831
4037.6892 57 1.578977013151269 94.39597 97.33568 27.25990336460634 2.443112
4037.8892 57 1.6408575471932854 95.36516 100.6541 28.37990769814423 2.449791
4038.0892 49 1.7889267104234257 96.73284 107.357 30.16965396010245 2.444288
4038.2892 49 1.9375738189935796 98.61669 113.6962 32.64118196582644 2.427451
4038.4892 49 2.140463550428527 99.70007 122.9583 32.18592634226125 2.414021
4038.6892 49 2.269237189436139 99.79232 130.256 28.81330613263349 2.410239
4038.8892 49 2.168571124572818 99.13536 128.5848 26.8088813391246 2.394243
4039.0892 49 2.144251939248131 97.3918 130.0244 27.75838926520778 2.344314
4039.2892 49 2.2714098507151257 95.85659 137.2605 28.6624588403176 2.284723
4039.4892 49 2.4474745236582836 95.3564 145.7572 29.26874932717127 2.256874
4039.6892 49 2.6300743225446985 95.30525 153.5462 27.97862136019609 2.263809
4039.8892 49 2.7639143762953284 94.30258 158.471 26.1690360992899 2.277672
4040.0892 57 2.6646699654631827 92.12637 152.1832 22.65927680707812 2.298504
4040.2892 57 2.398536878432792 92.01302 136.746 14.57198832227266 2.372137
4040.4892 57 2.151836112348546 94.48444 122.1306 5.936971533020947 2.504248
4040.6892 57 1.8853773306210124 95.72086 109.9277 6.805276670485315 2.597917
4040.8892 57 1.8080723494055353 97.35069 106.9139 16.80881345553927 2.587037
4041.0892 57 2.0592843580320155 97.9758 117.3871 25.37080127987428 2.504705
4041.2892 57 2.17503006493318 95.82276 123.1635 28.34721987266297 2.450101
4041.4892 57 2.1885967124809573 95.69637 123.5577 28.88951132867021 2.437097
4041.6892 57 2.1835028597749715 95.77083 123.205 30.09499605434191 2.43652
4041.8892 57 2.0766822046787095 94.85562 119.1359 30.50584636898504 2.441217
4042.0892 57 1.9524650894732347 94.23199 114.1865 29.55835841021033 2.447144
4042.2892 57 1.9119437653096618 94.40262 112.4229 28.70869444298931 2.444057
4042.4892 57 1.9380197060953017 93.94153 113.9154 28.89591420291315 2.435493
4042.6892 57 1.8233219151524034 93.65432 109.2319 28.87442362026822 2.429567
4042.8892 57 1.8156120130130162 94.01866 108.7546 29.59592186935247 2.426053
4043.0892 57 1.91390732446063 94.79946 112.5027 30.43245965351956 2.430886
4043.2892 57 1.9544631609136434 95.58621 113.7477 30.33484325258715 2.440141
4043.4892 57 2.028682657975896 95.84166 116.7578 30.17154402244743 2.447922
4043.6892 57 2.131397503053667 96.0011 121.0444 29.44245586244959 2.452832
4043.8892 57 2.161847005235254 97.52667 121.6086 28.6369315119854 2.455414
4044.0892 57 2.0152663778063094 97.33953 115.8092 27.73604657330783 2.457481
4044.2892 57 1.9303338876602976 96.88034 112.4279 28.04336239972462 2.455188
4044.4892 57 1.9993588016862285 97.06199 114.8787 28.35450903324314 2.450029
4044.6892 57 1.9569916537257814 96.98435 112.8311 27.69921128580753 2.445497
4044.8892 57 2.0159599549946785 96.73145 115.4885 27.03952996561792 2.447141
4045.0892 57 2.0235297642861902 96.52299 115.9123 27.16388577238777 2.450009
4045.2892 57 2.0356785960053356 96.13552 116.5764 27.70993435476711 2.44598
4045.4892 57 2.059352129734255 95.53712 117.8829 28.45347044036066 2.437828
4045.6892 57 2.030453074263324 95.24486 116.7323 29.18307756939603 2.429091
4045.8892 57 1.8632657713417469 95.09797 109.7324 29.5354036946937 2.416529
4046.0892 57 1.83411071878085 94.95873 108.985 29.39080090159641 2.405656
4046.2892 57 1.968524910897563 96.07293 114.3152 28.59813944999192 2.40301
4046.4892 57 2.24069765095021 97.88909 125.226 28.19153995964479 2.402494
4046.6892 57 2.460167150214909 98.50432 134.4583 28.45465518921446 2.399136
4046.8892 57 2.3795434027063305 97.6483 131.3459 29.61961092911372 2.401506
4047.0892 57 2.299814331784089 95.17042 128.9449 30.35118853952057 2.408215
4047.2892 57 2.2494737581019884 93.36779 127.2622 29.87223127069657 2.41756
4047.4892 57 2.242071486778086 91.16311 127.5437 28.4361349090806 2.435857
4047.6892 57 2.3447473671987136 89.96748 132.3359 26.66250587823601 2.443066
4047.8892 57 2.5289985244895736 90.42179 140.1102 25.15385818982109 2.429615
4048.0892 57 2.5553632835744953 91.37218 140.5032 26.47379129765513 2.417
4048.2892 57 2.4934810650362964 92.3708 136.5969 28.25695970490333 2.422944
4048.4892 57 2.5115183409199693 91.80857 136.6714 25.40098189806855 2.44079
4048.6892 57 2.607941015571827 90.3685 141.5585 21.63028298025171 2.455522
4048.8892 57 2.7478604183186244 89.36462 149.6295 23.47512529027904 2.453672
4049.0892 57 2.7098243183916555 89.40559 149.8616 27.37129671993265 2.428618
4049.2892 57 2.4348962050992533 90.86594 138.1698 29.60312328689071 2.408075
4049.4892 57 2.323630535791571 93.48058 130.9294 28.89786643681602 2.40868
4049.6892 57 2.2898776539306422 94.17022 127.8693 26.00752972179378 2.416829
4049.8892 57 2.3777942107581023 93.39253 131.9666 25.18855629568348 2.423752
4050.0892 57 2.3957308652098033 91.71451 134.1132 27.57183782322338 2.43074
4050.2892 57 2.151552179620157 90.9489 124.2135 27.98093350728353 2.4376
4050.4892 57 1.7951969450816796 92.53183 108.1847 27.91429826531205 2.444306
4050.6892 57 1.598982531583496 92.90358 99.54042 28.62287202970325 2.447472
4050.8892 57 1.6553771335977379 93.19788 101.8071 28.9866335510895 2.445579
4051.0892 57 1.6874351920603754 94.07253 102.7967 29.45057960570482 2.446691
4051.2892 57 1.692291638752467 94.03528 103.4449 30.08302445299102 2.444144
4051.4892 57 1.8487055046919503 94.5445 110.5306 30.17452939852054 2.433953
4051.6892 57 2.0492375531207214 95.9607 119.0132 29.76841495043304 2.419176
4051.8892 57 2.1087321126619356 97.08599 121.548 30.11753792650155 2.407676
4052.0892 57 1.9849093221972716 98.17737 116.1065 32.17295994095898 2.396507
4052.2892 57 1.9372798570431888 98.36369 113.4216 34.95517123966143 2.374857
4052.4892 57 2.1147608464423273 98.46322 119.2884 33.67964046207452 2.340886
4052.6892 57 2.293688117321836 96.85228 126.0873 26.27568236423303 2.322524
4052.8892 57 2.3067459129764205 95.11425 128.9002 23.48192308080456 2.325462
4053.0892 57 2.319960606778949 96.04281 131.4822 27.9515944353341 2.321724
4053.2892 57 2.2897853571956595 101.6585 126.9546 34.21252747784097 2.289037
4053.4892 57 2.145217826087416 106.5057 116.5402 37.30775297470323 2.268184
4053.6892 57 2.1660104681046466 109.9762 113.1966 35.97382727194511 2.280741
4053.8892 57 2.2698075434599203 109.0719 116.1996 31.34413420309474 2.316155
4054.0892 57 2.3930251591301106 104.8444 125.6464 28.78672471634603 2.349043
4054.2892 57 2.46222282302033 102.8305 132.2577 30.32135515888999 2.365555
4054.4892 57 2.477969323412607 102.7188 133.2333 32.68205054976522 2.355233
4054.6892 57 2.5258422640220632 102.4555 134.2368 34.23340062018685 2.3471
4054.8892 57 2.4348575628672524 98.79372 131.53 29.55795438269971 2.361297
4055.0892 57 2.2525079560973387 94.90315 126.2593 23.76892504354176 2.39139
4055.2892 57 2.2094726181924527 93.50793 125.9944 25.42602162098412 2.40875
4055.4892 57 2.243308595362203 93.18386 128.1322 28.01512874392964 2.403422
4055.6892 57 2.2589201631697415 95.02292 127.2891 28.85991143053966 2.398118
4055.8892 57 2.283893745539687 96.77467 126.7486 29.36014431230105 2.410081
4056.0892 57 2.2430153647520568 96.11344 125.3513 30.04072383069781 2.423768
4056.2892 57 2.105646949319346 94.79243 120.6862 30.10641237694451 2.42268
4056.4892 57 1.9471298701917386 95.24262 114.235 30.04866595531058 2.411577
4056.6892 57 1.9531526440878642 95.17952 115.4004 30.64137120885271 2.406368
4056.8892 57 2.036731506368783 95.36464 119.9389 31.71240372545189 2.409416
4057.0892 57 2.0727367636268186 95.9311 122.0442 32.06695246258298 2.417903
4057.2892 57 2.106778347091616 96.17374 124.0823 31.62923587588775 2.427828
4057.4892 57 2.141918912321026 96.47886 126.1151 32.81091566911663 2.431346
4057.6892 57 2.258299937469362 97.52971 131.4529 34.72989268065159 2.418497
4057.8892 57 2.457433762739086 97.73434 141.2396 33.78457869882642 2.389537
4058.0892 49 2.5032886554626623 97.34021 145.0607 30.1677722630469 2.340248
4058.2892 49 2.5839996230199134 97.02522 150.1103 28.81508535850671 2.284877
4058.4892 49 2.8673264602567077 96.46126 163.82 28.65945321931618 2.247134
4058.6892 49 3.129286256610737 95.94035 176.3331 28.33758889846563 2.216008
4058.8892 49 3.46888664934052 98.49682 190.3321 27.92231719950675 2.189049
4059.0892 49 3.748854828937892 99.18273 202.4162 27.89982870807757 2.183737
4059.2892 49 3.854726220667739 95.60787 207.9877 27.15200023701091 2.187326
4059.4892 49 3.7370090188882896 91.09825 202.9597 25.0448912222542 2.193867
4059.6892 49 3.3150937717606124 89.19257 182.958 21.03045875067937 2.234406
4059.8892 49 2.8261035745545615 81.19418 164.4487 18.92761944848408 2.293982
4060.0892 49 2.5486409549970634 77.67378 153.728 19.05833986237322 2.323767
4060.2892 49 2.4162116075100473 77.03748 148.0313 18.83599419481156 2.311628
4060.4892 49 2.383524871957106 77.40972 146.3151 18.34707453369788 2.303315
4060.6892 49 2.4440148492142546 77.98277 148.9391 17.73844550225268 2.313971
4060.8892 49 2.525836471473742 77.69292 152.9711 17.09695581751501 2.335236
4061.0892 49 2.5354942098778404 80.00813 152.2948 18.10169174415104 2.354714
4061.2892 49 2.70048491281195 82.91918 157.7643 25.62624126344233 2.368774
4061.4892 49 2.8688311720937834 85.3862 162.6385 29.41376840786648 2.391869
4061.6892 49 2.8948557072083223 90.74179 159.491 30.20995093518527 2.420802
4061.8892 49 2.6724140632622158 95.40083 146.4129 31.5180567543659 2.435836
4062.0892 57 2.373148737736911 96.30865 132.6184 31.34250727976485 2.431778
4062.2892 57 2.0864633143282694 96.02624 120.1943 31.68986289958036 2.418896
4062.4892 57 1.8735491971914264 95.90114 110.9796 30.63184045306235 2.402251
4062.6892 57 1.8853870939244957 95.91576 111.5796 29.50991561469035 2.391954
4062.8892 57 2.0235151285704465 96.01445 117.668 28.28370446232637 2.39556
4063.0892 57 2.2868260568441383 96.68322 128.6803 27.69689313633268 2.399628
4063.2892 57 2.4398751206099214 97.5028 134.9186 28.94151689124159 2.396798
4063.4892 57 2.100716095405543 100.2448 118.9747 30.14958511312528 2.386158
4063.6892 57 1.7266367262228248 100.5944 102.8652 30.16025001545842 2.372261
4063.8892 57 1.7450193909228693 98.62839 104.6622 28.40512172068224 2.372856
4064.0892 57 1.925750964849801 96.12059 113.5511 28.0195878847395 2.393101
4064.2892 57 2.0623960162613972 95.44881 119.9533 28.63981908262549 2.415209
4064.4892 57 2.1942382466873083 96.2334 125.6051 29.2962858845874 2.418441
4064.6892 57 2.3004269777309356 98.08391 129.5311 29.427522689338 2.404231
4064.8892 57 2.087665869338769 98.77905 119.8968 28.64502879766112 2.38873
4065.0892 57 1.7858728691429577 98.49459 106.3645 27.97565804128559 2.382916
4065.2892 57 1.5501552780481762 97.35048 96.12941 28.35271426323557 2.375909
4065.4892 57 1.4663959543999732 96.77965 92.60645 28.72271786086514 2.365281
4065.6892 57 1.586264032819272 97.02693 97.99589 29.10324171772307 2.370625
4065.8892 57 1.8987901424728637 97.90808 111.1523 28.92880190451322 2.394849
4066.0892 57 1.9817536538247011 98.6318 114.0891 29.10863989982746 2.406771
4066.2892 57 1.9549242602008698 99.09267 112.5968 29.9319088853253 2.402787
4066.4892 57 1.9526114288834298 99.55568 112.7189 30.41252105192242 2.399148
4066.6892 57 2.075703027125792 100.0868 118.1845 28.27521660571811 2.396632
4066.8892 57 2.24005655644604 100.7086 124.9855 28.23407494552599 2.39425
4067.0892 57 2.2602761725242715 101.0169 125.7511 29.53706639708227 2.392446
4067.2892 57 2.2782980083379316 101.0 126.562 30.61847133085798 2.396732
4067.4892 57 2.160836967596735 99.87756 122.0249 30.21885278656793 2.401774
4067.6892 57 1.9961835157527208 99.15627 115.2469 29.06637106667536 2.403564
4067.8892 57 1.9486842559580784 98.3945 113.5392 28.93417033999047 2.401878
4068.0892 57 2.037376120479536 97.74763 117.622 30.19644083939475 2.409328
4068.2892 57 2.2686778211286183 97.74441 127.4877 30.89927884600037 2.419638
4068.4892 57 2.484329471684178 98.49458 136.1356 30.45790400968276 2.421939
4068.6892 57 2.4741500901241658 99.06876 135.1254 29.35986433254405 2.421505
4068.8892 57 2.2626184106493095 99.21088 126.2431 28.28355050274697 2.422086
4069.0892 57 1.9927268061152459 99.02854 115.1526 27.78445974234917 2.418768
4069.2892 57 1.970955491140587 98.7868 114.418 28.34100224652733 2.423467
4069.4892 57 2.0669722804292996 98.80579 118.6045 28.79172911356133 2.429392
4069.6892 57 2.1477491571942147 99.2985 121.8284 28.65020729925996 2.424617
4069.8892 57 2.0857041859028342 99.72945 118.8659 28.5146152616486 2.421949
4070.0892 57 1.8576777030786844 99.61299 109.0745 28.43420576861507 2.416737
4070.2892 57 1.6262577504934972 99.45973 99.23951 28.55068624301239 2.407438
4070.4892 57 1.6235880774537477 98.59305 99.52559 29.33125016820719 2.403464
4070.6892 57 1.6631023141004162 97.41896 101.8055 29.58098668376355 2.40223
4070.8892 57 1.6861102256183291 96.51404 103.3639 30.07357605360915 2.399728
4071.0892 57 1.7686146645973426 96.32487 106.9738 30.72935239536619 2.406702
4071.2892 57 2.0337985489153683 96.73531 117.9088 31.06473044648248 2.415994
4071.4892 57 2.1730032763108778 97.36964 123.2611 30.76295532767232 2.416729
4071.6892 57 2.1628303026664324 98.63023 122.093 30.16137072044865 2.406154
4071.8892 57 2.0885327132684335 99.38695 118.6942 29.24675566004882 2.399522
4072.0892 57 2.12237332466946 99.28267 120.4418 28.8504061561242 2.40574
4072.2892 57 2.072421481536318 98.90106 118.5067 28.30543421948054 2.420135
4072.4892 57 2.0234542735693135 98.47317 116.499 29.4391202751414 2.425498
4072.6892 57 1.9180846889453456 98.17954 112.0559 30.42031296657547 2.423026
4072.8892 57 1.8280496790026466 97.83753 108.3891 30.78282847366949 2.419883
4073.0892 57 1.7071532149251467 97.56675 103.2997 30.28137077371455 2.419946
4073.2892 57 1.7562927920288538 96.77969 105.8123 29.83922888788322 2.419059
4073.4892 57 1.8475626820459263 96.34641 110.069 29.81477183244351 2.410219
4073.6892 57 1.8335851795423448 96.56432 109.4883 28.82625198864786 2.400248
4073.8892 57 1.8959459851686145 97.141 111.7864 28.01507119306417 2.402643
4074.0892 57 1.9729734215563681 97.84928 114.3684 28.7424648465162 2.412043
4074.2892 57 2.0415248480079704 98.97447 116.742 28.54736427246991 2.418741
4074.4892 57 2.105002581630806 99.09754 119.6314 28.59117546982644 2.41716
4074.6892 57 2.23240345774987 98.65008 125.2979 29.7290545486095 2.412073
4074.8892 57 2.170159395257441 98.40424 122.6368 30.87733200653979 2.407947
4075.0892 57 1.9443532592071158 97.76295 113.2297 29.21499023537389 2.402594
4075.2892 57 1.760815767805171 96.46616 105.9547 27.96314286059166 2.397961
4075.4892 57 1.7385695215758936 96.37139 104.9084 28.82038893912424 2.401566
4075.6892 57 1.8340093849551344 96.78967 108.6529 29.17846616109293 2.412533
4075.8892 57 1.9571650281514033 96.75405 113.8314 29.43450499707321 2.424165
4076.0892 57 2.022309669403941 96.70613 116.5443 28.57140901520356 2.435239
4076.2892 57 2.066351410364111 96.67732 118.599 29.15963091812783 2.437494
4076.4892 57 2.05920195780255 96.70209 118.5263 29.45308638745402 2.425018
4076.6892 57 1.8853561266820522 97.0125 111.0956 29.39700753419738 2.407702
4076.8892 57 1.7590364564021448 96.86568 106.0602 29.32124793685972 2.404267
4077.0892 57 1.7753580050349484 97.88881 106.3461 29.76467869976436 2.410214
4077.2892 57 1.9429654320149385 98.18864 113.3461 30.01382665559061 2.414747
4077.4892 57 2.113736853611247 98.25816 120.4149 29.67637229278664 2.411067
4077.6892 57 2.230281339063396 97.98363 125.2369 28.41797942814527 2.409094
4077.8892 57 2.1946011972244275 96.87579 124.2076 27.56616319571285 2.415491
4078.0892 57 2.087271664660224 95.5604 120.5532 28.64816507955322 2.414821
4078.2892 57 1.9827283125782413 94.9537 116.3503 28.59071108299932 2.412957
4078.4892 57 1.9482842733007228 96.12078 114.2644 28.17428110778482 2.420825
4078.6892 57 1.9730455013021448 96.98712 114.9538 27.66438726490294 2.430393
4078.8892 57 2.1499585088925968 98.07443 121.9748 28.30202689884281 2.429438
4079.0892 57 2.2735276101087836 99.16556 126.6265 29.40274853343612 2.427464
4079.2892 57 2.2183934623489296 98.90335 124.3554 29.94555424267296 2.432923
4079.4892 57 2.107635320655882 98.21107 119.863 30.18100194855936 2.436836
4079.6892 57 2.0092766635868338 97.33028 115.9826 30.19151669599879 2.435052
4079.8892 57 1.8525499342897127 96.45755 109.6461 30.39916969159146 2.425561
4080.0892 57 1.7591052598373622 96.03804 105.8417 30.10623660050022 2.417109
4080.2892 57 1.836492589245431 96.16929 109.0631 29.91809786398537 2.416286
4080.4892 57 1.985769176145834 96.15666 115.3715 29.59094189721431 2.419291
4080.6892 57 1.9759075113409041 96.03749 115.0565 30.38722305598206 2.420512
4080.8892 57 1.8659541275025253 95.76663 110.6453 28.77601248573549 2.422673
4081.0892 57 1.9737560569195578 95.67893 115.3405 27.71224015904297 2.426909
4081.2892 57 2.2439790080287345 95.83484 126.7466 28.56130957415775 2.432565
4081.4892 57 2.2383925183749396 96.04951 126.287 29.07460043999791 2.434656
4081.6892 57 2.075870987739435 96.69576 119.0245 29.33176311983562 2.432157
4081.8892 57 1.9990806736580558 97.24504 115.5196 29.52852375300845 2.420464
4082.0892 57 2.1131455173504743 97.4057 120.4311 29.5298697854588 2.401763
4082.2892 57 2.0620888169328886 97.29828 118.3931 29.29377388641266 2.394148
4082.4892 57 1.965885351227923 96.90918 114.5315 29.65369694627172 2.399259
4082.6892 57 1.8983051835150793 96.68651 111.747 30.21363552223717 2.406785
4082.8892 57 1.9975044915725673 96.86301 115.9166 29.76907450758409 2.414769
4083.0892 57 2.133418923899284 98.21292 121.0384 29.2390647047147 2.422049
4083.2892 57 2.204441327980219 99.07941 123.6093 28.84281738161108 2.427104
4083.4892 57 2.1451350272889322 98.73941 121.1287 29.24385103841508 2.431324
4083.6892 57 2.0643846628799984 97.99874 117.9481 28.66520073657847 2.435123
4083.8892 57 2.0442583485651165 97.16366 117.5321 28.55280037627229 2.429906
4084.0892 57 2.136850256285123 97.48046 121.278 29.14428446611811 2.419372
4084.2892 57 2.227544107236998 97.31293 125.2506 27.97813424538415 2.417064
4084.4892 57 2.2185691530697875 97.3855 125.0292 26.87938401830368 2.423916
4084.6892 57 2.0934475205151473 98.27401 119.5891 28.49497611378961 2.421812
4084.8892 57 1.9300422578427394 98.90146 112.5728 30.41423719511299 2.414914
4085.0892 57 1.7747157087840282 99.08969 105.7743 29.94755710391304 2.412804
4085.2892 57 1.8784087625399404 99.16869 110.0421 29.03898748763271 2.413979
4085.4892 57 1.9812231181739877 99.02695 114.4501 29.01994245634304 2.415098
4085.6892 57 1.9678591268419015 98.7374 113.9829 29.32592190719983 2.414985
4085.8892 57 1.9927896854600604 98.30936 115.2557 30.64323871842819 2.41665
4086.0892 57 1.9885345450299194 97.70071 115.3942 31.17961204708976 2.419657
4086.2892 57 1.9091331134155674 96.86597 112.242 29.67726158282037 2.415264
4086.4892 57 1.7566817092761786 96.61382 105.0886 28.31423258343364 2.405742
4086.6892 57 1.7280854166113921 96.97565 102.9355 28.26147204121346 2.401942
4086.8892 57 1.8922639337387532 97.71688 109.6216 29.30940814781624 2.406462
4087.0892 57 2.113155626021473 98.66066 119.1706 30.17477557164782 2.412764
4087.2892 57 2.151782642346724 99.29219 120.9263 30.01394920649468 2.420831
4087.4892 57 2.070589238697798 99.39097 117.5993 29.50773902953132 2.429976
4087.6892 57 1.9221522704482492 98.66866 111.7861 28.71364055843749 2.43049
4087.8892 57 1.8703107227247255 97.76321 110.0034 28.59660337853634 2.421758
4088.0892 57 1.9963387946143232 97.20632 115.5686 29.34181259936327 2.422404
4088.2892 57 2.2111688854988034 97.04326 124.7317 30.6827480936928 2.425186
4088.4892 57 2.2574209384972317 96.83505 126.7858 30.86790951405949 2.422512
4088.6892 57 2.226082451903737 96.88937 125.4498 29.29280030758346 2.41833
4088.8892 57 2.2821122216627736 96.48735 128.0068 27.82236078717781 2.415421
4089.0892 57 2.4232264312062433 96.89474 133.973 28.64869270925536 2.415978
4089.2892 57 2.5359668509208824 97.69151 138.5685 28.75792413245979 2.416715
4089.4892 57 2.533959034507542 98.45035 138.1292 28.16347652345242 2.420903
4089.6892 57 2.4249074728540743 99.04011 133.1535 28.0821951618348 2.426883
4089.8892 57 2.3536721121792823 98.91169 130.28 28.79503136982825 2.422741
4090.0892 57 2.2770162860348533 98.33012 127.4539 30.2101327590775 2.414424
4090.2892 57 2.127175886828237 98.24172 121.1705 30.05164042795575 2.409379
4090.4892 57 1.974374387235784 97.77747 114.7495 28.66854704208775 2.409492
4090.6892 57 1.9045581378449854 97.09714 111.7562 28.18153156070291 2.417654
4090.8892 57 1.9766997241836717 97.00697 114.8673 29.8882841275433 2.426478
4091.0892 57 2.0049377416594014 97.41766 115.8449 30.00924338193107 2.428036
4091.2892 57 2.11118534982553 97.72935 120.1722 29.51880597692636 2.432517
4091.4892 57 2.098033202059228 97.96952 119.4752 29.48292790810887 2.436593
4091.6892 57 2.0219063745619743 98.22408 116.0757 29.88533525642179 2.433971
4091.8892 57 2.035025488991104 98.86797 116.1752 31.41814857142456 2.424797
4092.0892 57 2.0753260871631576 99.30043 117.5162 31.43908925694684 2.414702
4092.2892 57 2.1193797032315715 98.36085 119.2937 28.92583536162699 2.417558
4092.4892 57 2.2261991336262437 96.85011 123.9633 24.57116241655169 2.433903
4092.6892 57 2.4195058609068525 96.27435 133.0999 24.07330361313995 2.444121
4092.8892 57 2.3546072835154375 96.12873 130.8653 28.7730390643839 2.439009
4093.0892 57 2.1790226385442337 96.3299 123.3727 30.08116226997391 2.434292
4093.2892 57 2.0792622072239966 97.80146 118.5682 30.3292171748603 2.436157
4093.4892 57 2.0679985336151403 98.30856 118.1658 30.33713631617435 2.430455
4093.6892 57 2.0839033451173616 98.18844 119.0359 29.31296568842876 2.422027
4093.8892 57 2.1031017966124486 98.31367 119.5957 28.53836619760021 2.423231
4094.0892 57 2.206536819166374 98.49028 123.9742 27.68485114830919 2.433484
4094.2892 57 2.332028596449116 98.36158 129.872 28.06298614361795 2.432651
4094.4892 57 2.290205201222708 98.71188 128.2085 29.42772973428525 2.418885
4094.6892 57 2.0816200872815966 98.555 119.4805 28.77921850349574 2.413927
4094.8892 57 1.9536447401342683 98.16543 114.1729 28.40304994958609 2.42072
4095.0892 57 1.9790855074556708 97.82338 114.8863 28.59607783640501 2.42483
4095.2892 57 2.1364945777288313 97.63945 121.0695 29.13846723801955 2.426331
4095.4892 57 2.30703577402307 97.24618 128.7439 29.99612843771291 2.425298
4095.6892 57 2.4649895738759624 97.33855 135.7259 29.80006515322648 2.416535
4095.8892 57 2.5154726347981855 96.08514 138.7225 29.09627701166085 2.411529
4096.0892 57 2.4534343394235463 95.15474 136.5995 28.97800667830335 2.421041
4096.2892 57 2.53275000812155 95.76463 139.662 28.72572741170642 2.42791
4096.4892 57 2.3600454808335876 95.85388 132.1357 28.39109812258414 2.428284
4096.689200000001 57 2.0543812209173993 95.93678 118.7692 28.38808303993208 2.42957
4096.8892 57 1.9936368716971509 96.14342 115.7506 28.34151083277943 2.431841
4097.0892 57 2.0481974941275243 95.67824 118.3874 28.25821319840395 2.429312
4097.2892 57 2.1998394594929533 94.94298 125.8513 28.40218637621698 2.423021
4097.4892 57 2.4453084356137467 95.4155 136.7106 29.0984610610125 2.414726
4097.689200000001 57 2.455757940389864 95.6838 136.0745 29.88401842993773 2.411817
4097.8892 57 2.440499755229255 94.55989 134.1451 29.06027524052621 2.423403
4098.0892 57 2.5792999732683404 93.57774 139.9572 17.4745318194659 2.481928
4098.2892 57 2.485907707045877 84.29416 141.5635 10.14377999492169 2.547108
4098.4892 57 2.2719920007715495 70.47293 140.191 9.332094392750385 2.539646
4098.689200000001 57 2.2681927265510495 67.50948 140.9302 9.997870873278265 2.463644
4098.8892 57 2.394370057567687 67.27032 145.8194 9.390418105241991 2.436342
4099.0892 57 2.4392047218329944 71.492 146.98 8.019362357030769 2.466088
4099.2892 57 2.173286120951273 75.52922 135.3483 12.11901407167129 2.488463
4099.4892 57 2.016157599830716 81.16145 125.5497 25.0769049526797 2.477279
4099.689200000001 57 2.0797496948628966 91.53119 122.1994 31.06433072929707 2.455956
4099.8892 57 2.1418537253360443 95.27603 122.3152 31.94028872392373 2.445012
4100.0892 57 2.242442946959331 96.24446 125.5247 31.00026519154128 2.446504
4100.2892 57 2.3601225414906906 97.36181 130.4349 30.17069357023451 2.448149
4100.4892 57 2.460675298487336 96.71821 135.9176 30.51889647836756 2.438002
4100.689200000001 57 2.3789223459142503 97.26319 132.4506 30.40716742968438 2.427034
4100.8892 57 2.332482926850767 97.67268 130.8225 30.2707353226468 2.412298
