Depth(m) Code COT DT GR NPHI RHOB
3178.2 49 1.1892357832483416 90.8278 74.9087 19.5465 2.27
3178.4 49 1.075614506142589 91.5303 71.2808 19.4612 2.2633
3178.6 49 0.9273825546244931 92.0594 66.515 20.3873 2.2617
3178.8 49 0.8371703292416808 92.3536 63.4023 21.3626 2.2632
3179.0 49 0.879175208652286 92.5909 64.6725 21.5202 2.2607
3179.2 49 0.9423441893478263 92.6767 66.8652 21.7793 2.2544
3179.4 49 1.004293701225825 92.4924 69.0566 21.9437 2.2531
3179.6 49 1.0496459499018718 92.3905 70.7099 21.7109 2.2623
3179.8 49 0.9819594651567688 92.1862 68.4546 21.7251 2.2737
3180.0 49 0.9500476714242811 91.5558 67.3234 22.1177 2.283
3180.2 49 1.0107161265068734 90.3182 69.2197 21.7683 2.2969
3180.4 49 1.0166289641547384 88.75 69.3555 21.5101 2.3048
3180.6 49 0.9803108873807346 87.3832 68.2357 21.3742 2.29
3180.8 49 0.9963262987846448 86.3957 69.144 20.7035 2.2743
3181.0 49 1.0049890219279556 85.8391 69.4003 19.9966 2.2898
3181.2 49 1.0743217806827672 85.6014 71.6594 19.4394 2.3247
3181.4 49 1.2013602450414074 85.0576 75.7387 19.0448 2.3549
3181.6 49 1.3087728877540001 83.4088 78.4935 17.7422 2.4091
3181.8 49 1.394243810419093 79.8193 80.4362 11.9974 2.5102
3182.0 49 1.322270135624457 75.6057 77.4701 6.1986 2.597
3182.2 49 1.221348617309701 86.5468 72.5785 6.3758 2.5796
3182.4 49 1.2945541273302277 107.09 72.7975 9.6863 2.4612
3182.6 49 1.3214651705253269 105.7822 76.7305 15.0415 2.3399
3182.8 49 1.3275545020238197 99.7858 78.911 18.9091 2.2824
3183.0 49 1.2917986129006338 99.6982 77.2303 20.6464 2.2622
3183.2 49 1.2705428735362212 101.0062 75.7045 22.8355 2.2258
3183.4 49 1.309347902080693 102.0387 76.7781 25.3091 2.173
3183.6 49 1.3360280173491177 102.5128 78.3473 26.903 2.1376
3183.8 49 1.1939589225441087 102.3699 74.5488 27.2145 2.136
3184.0 49 1.030500254375775 101.5146 69.6604 26.623 2.1488
3184.2 49 1.0155334267060243 100.154 69.4137 25.4196 2.1591
3184.4 49 1.0420917577460544 98.5755 70.2503 24.1528 2.1722
3184.6 49 1.1214028404189298 97.0844 72.6814 23.125 2.1921
3184.8 49 1.2118623508349684 96.0582 75.44 22.5088 2.2129
3185.0 49 1.2608993248013676 95.3744 77.0129 22.0846 2.2298
3185.2 49 1.2931526725172287 94.6046 78.823 21.6456 2.2435
3185.4 49 1.301811181834363 93.9908 79.762 21.2364 2.2542
3185.6 49 1.2996958693898102 95.8864 78.5595 20.9458 2.264
3185.8 49 1.313455160194872 96.2747 76.1511 19.1011 2.2794
3186.0 49 1.1916816940423225 80.3548 71.8751 14.8153 2.3189
3186.2 49 1.0040416120564297 62.5944 66.478 11.336 2.3857
3186.4 49 0.9389057255976425 63.8574 64.3512 10.8906 2.4081
3186.6 49 1.1107152257510033 86.9498 67.9225 13.875 2.3415
3186.8 49 1.1803678595033316 97.9665 71.5065 19.4718 2.2639
3187.0 49 1.067398096631281 93.408 71.1738 23.1702 2.2194
3187.2 49 0.9965502742262294 90.1286 70.2706 24.3952 2.1966
3187.4 49 0.9536355726756065 88.5749 68.8978 24.2897 2.1922
3187.6 49 0.9322392191809807 88.5366 67.948 23.6148 2.1985
3187.8 49 0.9586695287734578 89.641 68.6859 23.4114 2.2075
3188.0 49 0.9977119075705472 91.104 69.853 23.0507 2.2134
3188.2 49 1.0410981546709945 92.3166 71.0021 23.0281 2.213
3188.4 49 1.0439528861893306 93.1839 70.8461 22.9906 2.2084
3188.6 49 1.039835895216737 93.9282 70.7223 23.0215 2.1995
3188.8 49 1.056952491943015 94.5432 71.4732 23.4864 2.1809
3189.0 49 1.0315290798514138 94.9549 70.8045 24.2169 2.1625
3189.2 49 0.9982284176822461 95.2477 69.5665 24.6045 2.1637
3189.4 49 0.9797046257304842 95.6084 68.8321 24.3012 2.1815
3189.6 49 0.9242334013997399 95.9296 66.8209 24.0239 2.1965
3189.8 49 0.9311360522961575 95.9024 67.0086 23.6367 2.1987
3190.0 49 1.0172585845760032 95.3929 70.1645 23.1708 2.196
3190.2 49 1.0856234074749385 94.4946 72.4805 22.7636 2.1968
3190.4 49 1.1292229731718333 93.6567 73.8448 22.2678 2.2075
3190.6 49 1.198670672235096 93.3223 76.3494 22.03 2.224
3190.8 49 1.2380686190120946 93.8416 78.0579 22.1307 2.2153
3191.0 49 1.2083728208543683 95.2254 76.9126 23.2005 2.1803
3191.2 49 1.0717609912767392 96.9438 71.9296 25.079 2.1543
3191.4 49 1.0018646925618326 98.5255 69.1785 26.1679 2.1483
3191.6 49 1.0229191211408941 99.801 69.3153 25.9519 2.1516
3191.8 49 0.9864660127325892 100.4112 67.6618 25.4762 2.1581
3192.0 49 0.9545731568253188 100.3554 66.5569 24.9973 2.1639
3192.2 49 0.9824201358294417 100.0709 67.433 24.8392 2.1696
3192.4 49 1.040835825920149 99.8347 69.3091 24.8834 2.1739
3192.6 49 1.0549746046942372 99.7903 69.8053 24.3054 2.1753
3192.8 49 1.030270398471336 99.7522 69.1243 23.9803 2.1779
3193.0 49 1.056156903838117 99.7419 69.9189 24.0873 2.1799
3193.2 49 1.0767580446208371 99.5804 70.4177 23.638 2.1794
3193.4 49 1.0729122276950254 98.7908 70.2596 23.333 2.1848
3193.6 49 1.0657808736673375 98.1042 70.0096 23.1232 2.1988
3193.8 49 1.0687955095667663 97.3772 70.2578 22.8308 2.21
3194.0 49 1.1264203101150743 96.4364 72.2725 23.3475 2.2096
3194.2 49 1.164638946826957 95.9585 73.6602 23.9632 2.202
3194.4 49 1.125347232295146 96.5499 72.1783 23.9842 2.1979
3194.6 49 1.1005400907044773 97.7793 70.9499 24.1951 2.198
3194.8 49 1.0920254672937324 98.9687 70.2609 24.4716 2.197
3195.0 49 1.0975962871153693 99.9683 70.2089 24.5 2.1953
3195.2 49 1.1199547193430426 100.7545 70.9998 23.8648 2.1997
3195.4 49 1.1217148734360276 100.8606 71.2652 23.4202 2.2118
3195.6 49 1.0818022215158558 99.5807 70.2614 23.1607 2.2241
3195.8 49 1.0204519063935162 96.8861 68.7478 23.0308 2.2306
3196.0 49 1.0102070007581732 94.9656 68.829 22.2455 2.2299
3196.2 49 1.0460735729704322 94.6962 70.1586 21.9192 2.2249
3196.4 49 1.0910566940414306 94.9831 71.4476 22.458 2.2212
3196.6 49 1.1116131677685137 95.4708 71.9296 22.6755 2.2183
3196.8 49 1.0402007730671892 95.8601 69.3388 22.721 2.2105
3197.0 49 1.0071947912037493 95.7748 68.4473 23.1669 2.2011
3197.2 49 1.047874530909968 95.0718 70.3156 23.7336 2.2039
3197.4 49 1.1578669749916273 94.0318 74.2221 24.1333 2.2206
3197.6 49 1.353092041488152 93.4418 79.8758 23.8835 2.2517
3197.8 49 1.5604277681659338 93.4027 85.2169 23.5226 2.2823
3198.0 49 1.710992474550085 94.0517 88.7589 23.798 2.2836
3198.2 49 1.7277839427048867 95.37 88.1503 24.3556 2.273
3198.4 49 1.7522653899531013 96.7188 88.2975 25.4985 2.2751
3198.6 49 1.7946566641725763 97.6593 89.6287 26.7224 2.276
3198.8 49 1.6964122926551655 98.0637 86.5652 26.3 2.2767
3199.0 49 1.576021140178715 98.1935 83.1498 24.286 2.2993
3199.2 49 1.4742101466486695 98.5 80.7978 23.313 2.3186
3199.4 49 1.3513652421012055 98.968 78.0378 23.5554 2.2877
3199.6 49 1.3080265463667218 99.44 77.4392 23.9166 2.2408
3199.8 49 1.4009834875146692 99.5929 79.7675 23.8948 2.2346
3200.0 49 1.5837889304232053 99.4493 84.5128 24.1995 2.2609
3200.2 49 1.7537264167963265 99.495 89.7405 24.1702 2.2696
3200.4 49 1.7673720330712595 99.8894 91.108 24.5491 2.2276
3200.6 49 1.5494562257665447 100.6128 85.6799 25.7058 2.1681
3200.8 49 1.2731337626973167 101.406 77.9461 26.5233 2.1403
3201.0 49 1.1784912256448066 101.786 74.8331 25.97 2.143
3201.2 49 1.244031826698289 101.5459 76.47 25.0777 2.154
3201.4 49 1.2765792086346683 100.7166 77.219 24.2729 2.1697
3201.6 49 1.2565411850638974 99.5571 76.6218 23.8513 2.1918
3201.8 49 1.257027084699053 98.4805 77.0426 23.5223 2.2108
3202.0 49 1.2739275962661922 97.5919 77.8425 23.2086 2.2186
3202.2 49 1.3650188954698976 96.7637 80.8829 22.2055 2.2224
3202.4 49 1.4627712981477856 95.6789 83.6059 21.4712 2.2279
3202.6 49 1.4290132686366754 94.5513 82.6247 21.4185 2.2361
3202.8 49 1.441124891663983 93.8986 83.2199 21.2217 2.2503
3203.0 49 1.4455706531842716 94.1712 83.0085 21.0738 2.2554
3203.2 49 1.358283706113334 94.839 79.6451 21.4041 2.2462
3203.4 49 1.342756072114577 95.3976 79.2921 21.402 2.2325
3203.6 49 1.3354875354483484 95.9176 79.2894 21.4334 2.2146
3203.8 49 1.3470885301832638 96.5286 79.7301 22.2159 2.2027
3204.0 49 1.4034461971374927 97.0997 81.481 23.4247 2.2045
3204.2 49 1.4363251006462883 97.3579 82.2154 24.3462 2.2086
3204.4 49 1.4281622796360458 97.2882 81.4746 24.1528 2.2065
3204.6 49 1.3765779140888594 97.2216 79.5831 23.4496 2.2036
3204.8 49 1.3590195922355979 97.4823 79.2997 23.659 2.2035
3205.0 49 1.4554035659057187 98.8064 82.4933 24.3196 2.2035
3205.2 49 1.5389770846651976 100.0526 84.8763 25.0709 2.2109
3205.4 49 1.5657793377235611 98.7306 86.0574 25.9869 2.2218
3205.6 49 1.5187414486475124 97.1085 85.0238 26.0277 2.2213
3205.8 49 1.4369349382998042 96.0204 82.4266 24.5371 2.2146
3206.0 49 1.3727586042211268 94.9185 80.3824 22.9203 2.2046
3206.2 49 1.3370379230594875 94.2653 79.3912 22.6475 2.2035
3206.4 49 1.3573014546536215 94.2977 80.1142 22.7965 2.2191
3206.6 49 1.37134710112797 94.6409 80.5057 22.5598 2.2245
3206.8 49 1.390005551106499 95.02 81.1685 22.2535 2.2156
3207.0 49 1.370805208282461 94.7578 80.686 22.6294 2.2157
3207.2 49 1.3765177637040706 93.5628 81.126 22.8365 2.2272
3207.4 49 1.4261713273813732 92.6184 82.9246 22.3196 2.2405
3207.6 49 1.4302661122890128 92.5195 83.0019 21.9064 2.2461
3207.8 49 1.4320480667873294 92.5865 83.0943 22.0509 2.2464
3208.0 49 1.4682577462729218 92.8753 84.3348 22.2169 2.2514
3208.2 49 1.5763348266310724 93.6266 87.8367 21.8228 2.2597
3208.4 49 1.6384708113130249 94.2391 89.7956 21.7348 2.2657
3208.6 49 1.6004477523269096 94.5354 88.4531 22.3714 2.2636
3208.8 49 1.5741491217917405 94.7153 87.5552 23.1283 2.2584
3209.0 49 1.6220119337551986 94.8193 89.2601 23.6539 2.2573
3209.2 49 1.7067470128750744 94.8977 92.2807 23.8032 2.2516
3209.4 49 1.7428679507993858 94.9823 93.5826 23.8602 2.2375
3209.6 49 1.6688420895672729 95.0804 91.0757 24.0127 2.2292
3209.8 49 1.5259211638180248 95.2842 86.075 24.1143 2.2291
3210.0 49 1.4093999457791755 95.5981 82.0358 24.4946 2.2231
3210.2 49 1.3751079705551477 95.93 80.9933 24.9425 2.207
3210.4 49 1.3527448308827628 96.1754 80.4644 25.0566 2.1891
3210.6 49 1.3063989372797589 96.529 78.9561 24.9503 2.1778
3210.8 49 1.2573189213381477 96.9966 77.1879 24.7915 2.1765
3211.0 49 1.2349466499804471 97.2007 76.2694 24.6426 2.1799
3211.2 49 1.1919521239046007 97.0987 74.8196 24.2269 2.1808
3211.4 49 1.1614796347084284 96.7929 73.8413 24.0225 2.1787
3211.6 49 1.1551327078897393 96.54 73.796 23.8617 2.18
3211.8 49 1.1270933420778675 96.4791 72.9924 23.5663 2.1889
3212.0 49 1.1591167566510048 96.3991 73.9983 23.9628 2.2002
3212.2 49 1.2105544901270597 96.5685 75.6289 24.0149 2.2091
3212.4 49 1.2271102571639365 96.952 76.0241 23.7436 2.2178
3212.6 49 1.2089083196561599 97.0931 75.5274 23.2066 2.2209
3212.8 49 1.1966346677943618 97.1919 75.2168 23.2829 2.2125
3213.0 49 1.2265797997672896 97.4236 76.0745 24.0867 2.2039
3213.2 49 1.271882926306328 97.5893 77.3391 24.3408 2.2019
3213.4 49 1.2953867267994597 97.7175 77.9231 24.1838 2.206
3213.6 49 1.2977747066491072 97.8957 78.0007 24.3045 2.2134
3213.8 49 1.3198699242126166 98.1205 78.785 25.0555 2.2131
3214.0 49 1.2981991368554253 98.0855 78.1509 25.3955 2.2015
3214.2 49 1.2608743193167535 97.7814 76.8676 25.1764 2.1911
3214.4 49 1.3250633013622928 98.162 78.1612 24.5428 2.2092
3214.6 49 1.446427419458555 98.9923 80.6968 23.6275 2.2748
3214.8 49 1.4895996650697043 99.7114 80.8274 22.0674 2.3306
3215.0 49 1.5364037146427818 100.5816 82.0135 20.5587 2.3186
3215.2 49 1.6433948174951343 101.3328 85.8842 21.4521 2.2841
3215.4 49 1.6942162151033986 101.491 88.1431 22.9372 2.2689
3215.6 49 1.7198630536398336 100.0549 89.7581 24.1756 2.2675
3215.8 49 1.7315832453870452 98.3628 90.6068 24.3702 2.2672
3216.0 49 1.739097380881378 97.5705 90.9384 23.2465 2.2612
3216.2 49 1.8195668613146463 96.6064 93.4897 22.6266 2.2614
3216.4 49 1.8499039200810696 95.2588 94.503 23.0207 2.2752
3216.6 49 1.7851723624126181 94.1208 92.3516 24.4242 2.287
3216.8 49 1.6893820349589932 93.8941 89.4048 25.2881 2.2849
3217.0 49 1.6009561822467222 94.3259 86.8615 24.5781 2.2724
3217.2 49 1.534474932169824 94.8174 85.0739 23.6601 2.2576
3217.4 49 1.4528522655456273 94.7747 82.7411 22.761 2.2475
3217.6 49 1.3462806121926083 94.249 79.5435 21.9386 2.2391
3217.8 49 1.2810516762797506 94.0972 77.715 20.6829 2.2277
3218.0 49 1.245066494896978 95.0127 76.7445 20.0184 2.2232
3218.2 49 1.241859859839328 96.2571 76.8558 20.5305 2.2322
3218.4 49 1.2960672631252068 97.0987 78.9555 20.9561 2.2437
3218.6 49 1.2979191849852887 97.319 79.244 20.9059 2.2473
3218.8 49 1.2315085495634281 96.4682 77.3679 20.9984 2.2477
3219.0 49 1.1844307361895192 94.3177 76.4556 21.1425 2.2501
3219.2 49 1.179336172535274 93.0325 76.814 21.4812 2.2493
3219.4 49 1.2225190948482556 93.8086 78.2121 21.5714 2.2461
3219.6 49 1.2513609528635556 95.5523 78.4936 21.9697 2.2446
3219.8 49 1.2699786945531346 96.3206 78.3686 22.5006 2.2458
3220.0 49 1.3004271965762295 95.9685 79.0278 22.4237 2.2499
3220.2 49 1.3031331379716533 95.2609 79.3545 22.3397 2.2521
3220.4 49 1.2938050786740423 94.2847 79.681 22.4848 2.2466
3220.6 49 1.285454113380362 93.0416 80.0248 22.6765 2.2386
3220.8 49 1.3027349861551647 92.3903 80.726 22.5638 2.2412
3221.0 49 1.364227022326529 92.4902 82.6682 22.0798 2.2541
3221.2 49 1.505920625954757 92.5033 87.5812 21.5391 2.2661
3221.4 49 1.6746201207817957 92.4151 93.3536 21.1979 2.2796
3221.6 49 1.621092616708455 92.3959 91.3572 21.5344 2.293
3221.8 49 1.4488694323929483 92.1762 85.2559 22.2432 2.2912
3222.0 49 1.377600310096816 91.8088 82.7483 22.9792 2.2844
3222.2 49 1.3346085039906561 91.6614 81.3422 23.1899 2.2848
3222.4 49 1.3410582740208181 91.7691 81.3836 23.3206 2.2817
3222.6 49 1.3866119594946864 91.7631 82.781 23.1562 2.2817
3222.8 49 1.36027402222078 91.4515 81.2127 22.7111 2.2959
3223.0 49 1.3093403745390262 91.2127 78.0825 22.1229 2.3076
3223.2 49 1.3064402120379632 92.9095 75.2413 22.0704 2.3053
3223.4 49 1.2890320637606325 99.6926 70.9345 25.5365 2.2906
3223.6 57 1.2855373059900979 108.389 67.4358 32.6908 2.2124
3223.8 57 1.3404639258903825 114.8136 67.5522 37.3029 2.0667
3224.0 57 1.2882388429864318 108.2854 67.5926 39.6404 1.9579
3224.2 57 1.2561642201331042 102.0889 67.7856 41.1526 1.9649
3224.4 57 1.2309547570577781 98.8105 67.0681 41.992 2.0807
3224.6 57 1.1936274604509456 94.2661 66.3255 41.6853 2.189
3224.8 57 1.225184173800449 90.0369 68.1268 40.1748 2.1598
3225.0 57 1.2197518463692916 86.2709 68.4948 40.1294 2.0149
3225.2 57 1.1817213298251548 83.8527 66.9644 39.9315 1.93
3225.4 57 1.168298326264843 84.7455 65.5346 37.8996 2.0481
3225.6 57 1.2352922242714433 90.4691 66.5495 34.5065 2.1973
3225.8 57 1.2903659036400406 98.2407 67.7747 32.2537 2.1753
3226.0 57 1.3233010385927804 105.5796 68.497 36.841 2.0993
3226.2 57 1.3804436263509166 109.6352 70.4445 43.1924 2.072
3226.4 57 1.3710249361549471 109.3004 70.6075 44.4073 2.0525
3226.6 57 1.3225900781042759 106.6162 69.5678 43.5027 2.0292
3226.8 57 1.3346121362938446 102.5491 70.5586 42.5207 2.0319
3227.0 57 1.320464161536988 96.7797 70.9555 39.5378 2.0981
3227.2 57 1.2783239779720814 90.6305 70.5176 35.6034 2.1786
3227.4 57 1.3178108676354372 86.7435 72.6953 35.0085 2.2119
3227.6 57 1.3801101255249115 84.599 75.4515 34.9097 2.2218
3227.8 57 1.4349475874961959 83.3025 77.6389 33.577 2.2271
3228.0 57 1.5537528353592478 82.7043 81.578 34.6235 2.2422
3228.2 57 1.6608177162799058 82.6281 84.8409 35.0294 2.2841
3228.4 57 1.7427411887932114 83.111 87.5119 30.8845 2.3267
3228.6 57 1.7750349097278662 84.4861 88.7892 27.0576 2.3425
3228.8 57 1.7054087343068407 86.1741 86.7246 26.5119 2.3382
3229.0 57 1.598045945544179 87.5853 83.0231 24.7204 2.3382
3229.2 57 1.4749277128243654 88.6007 78.5005 21.1585 2.3554
3229.4 57 1.3532222086974535 88.6709 74.4225 18.8823 2.3918
3229.6 57 1.3129115793956938 88.148 73.7861 17.4145 2.417
3229.8 57 1.374804533163071 87.4153 76.5378 17.9969 2.4006
3230.0 57 1.3723763491959005 86.4547 76.2682 19.5185 2.3856
3230.2 57 1.1951496778898023 85.8862 69.9578 18.3544 2.4017
3230.4 57 0.9912759173151314 86.7435 63.7679 16.3474 2.3935
3230.6 49 0.9198819186029011 89.8657 63.101 16.9081 2.3203
3230.8 49 0.9202324739289597 94.3637 64.5623 20.5159 2.2313
3231.0 49 0.9328278807354036 98.371 65.4184 23.7458 2.1872
3231.2 49 0.9942082339738351 100.3459 66.9504 24.5252 2.1811
3231.4 49 1.0572756559063912 100.237 68.6876 24.63 2.187
3231.6 49 1.1018758882970556 99.2077 70.2368 24.5191 2.1983
3231.8 49 1.1355151826133703 98.1928 71.743 24.4124 2.2087
3232.0 49 1.10910929948124 97.3906 71.2807 24.2713 2.2042
3232.2 49 1.0575210446314687 96.7676 69.865 24.0243 2.1916
3232.4 49 1.0865030421168194 96.2436 71.0819 24.3319 2.1874
3232.6 49 1.0744635863306746 95.8677 70.6166 24.5367 2.189
3232.8 49 1.0088080510746522 95.664 68.2468 24.479 2.1884
3233.0 49 0.9889214809290322 95.2968 67.833 24.5188 2.1825
3233.2 49 0.9900046939930789 94.7728 68.0227 24.3982 2.1789
3233.4 49 1.0001774005806263 94.4404 68.3031 24.2053 2.1853
3233.6 49 0.9820434832242757 94.3583 67.4358 23.8071 2.1935
3233.8 49 0.9769462128549542 94.3159 67.113 23.3568 2.2
3234.0 49 1.0193745365124367 94.1869 68.5334 23.6698 2.2076
3234.2 49 1.016788095445366 94.2339 68.2778 24.0208 2.2115
3234.4 49 0.9925291062803754 94.2558 67.3998 23.5139 2.2084
3234.6 49 0.995397518021274 93.8378 67.5905 22.9738 2.202
3234.8 49 0.9849253748765666 93.3888 67.3305 22.7582 2.1996
3235.0 49 0.9628973142791989 93.4473 66.4604 22.2946 2.2006
3235.2 49 0.9403305521160215 94.0751 65.4263 21.9975 2.1963
3235.4 49 0.979038866313664 94.3419 66.7438 22.2391 2.1925
3235.6 49 1.0921389200856424 94.0966 70.656 22.8099 2.1956
3235.8 49 1.1675754145474586 93.8642 73.1286 23.0221 2.199
3236.0 49 1.1661370950749683 93.9045 72.7961 22.7103 2.2007
3236.2 49 1.1349591721925762 93.9065 71.4764 22.1162 2.2078
3236.4 49 1.1202536193668737 93.7582 70.9679 21.6529 2.218
3236.6 49 1.166375029326187 93.7487 72.4664 21.419 2.2243
3236.8 49 1.1816300618010414 93.7802 72.8869 21.5837 2.233
3237.0 49 1.183911950868627 93.5981 72.8471 21.6211 2.2464
3237.2 49 1.1965835067099937 93.1193 73.3772 21.3009 2.2516
3237.4 49 1.1983525043897412 92.5169 73.6457 21.1384 2.2486
3237.6 49 1.2249616513388384 92.1995 74.6828 21.3756 2.2431
3237.8 49 1.3035067999912302 92.0968 77.3647 21.5857 2.2353
3238.0 49 1.325596135635383 91.921 78.1385 21.6818 2.2329
3238.2 49 1.2839203018191458 91.8234 76.7579 21.503 2.2387
3238.4 49 1.29172950354351 91.9233 76.9946 21.2194 2.2451
3238.6 49 1.272310181796675 92.1403 76.1632 21.1826 2.2485
3238.8 49 1.2183635576606413 92.5153 74.1494 21.3119 2.2511
3239.0 49 1.2075234855835275 93.0314 73.6922 21.2479 2.2524
3239.2 49 1.2627433722098913 93.6772 75.7175 20.9783 2.25
3239.4 49 1.3267742014805857 94.4164 78.1182 21.1277 2.2457
3239.6 49 1.333807205926007 95.348 78.369 21.7379 2.242
3239.8 49 1.3976765414900938 96.0251 79.8489 21.7708 2.2411
3240.0 49 1.5782622391940115 96.2512 84.8575 21.949 2.2511
3240.2 49 1.721193121550773 96.7859 88.533 23.5418 2.2835
3240.4 49 1.7303886761669314 96.8461 88.8416 25.2807 2.3158
3240.6 49 1.6794768020222197 94.9454 88.793 25.0745 2.2996
3240.8 49 1.532172962052564 92.9995 85.793 23.9486 2.2468
3241.0 49 1.3561725775276166 92.1338 80.7429 22.7561 2.2133
3241.2 49 1.2889314356778212 91.5217 78.5143 22.1993 2.2124
3241.4 49 1.311739020818735 91.6355 78.9427 22.5178 2.221
3241.6 49 1.3338435525575627 92.0025 79.3988 22.1409 2.2246
3241.8 49 1.3478997356893916 91.9666 79.9396 21.7596 2.2286
3242.0 49 1.3517010106160559 91.9149 80.0878 21.7942 2.2337
3242.2 49 1.351243793185308 91.9889 80.0629 21.9466 2.2333
3242.4 49 1.3638636115387204 92.0556 80.5615 21.9615 2.233
3242.6 49 1.3523135481041118 91.8347 80.3535 21.7301 2.2355
3242.8 49 1.3185895886279695 91.5553 79.2375 21.3156 2.2341
3243.0 49 1.3134844275182282 91.4543 79.0147 21.2004 2.2313
3243.2 49 1.3442222883466908 91.2971 79.9806 20.9615 2.2384
3243.4 49 1.3225621962128067 91.1406 79.2343 20.3371 2.251
3243.6 49 1.3290997456962903 91.1341 79.4532 20.4742 2.2577
3243.8 49 1.3593105042908868 91.2111 80.562 20.8359 2.2565
3244.0 49 1.3391209917795304 91.2222 79.8887 20.7702 2.2506
3244.2 49 1.2957603654380747 91.2675 78.4907 20.6388 2.2489
3244.4 49 1.2784417808752788 91.358 77.7308 20.7719 2.2526
3244.6 49 1.3387003038032124 91.3256 79.6764 20.2403 2.2575
3244.8 49 1.3875812326585226 91.2499 81.5504 20.2288 2.2654
3245.0 49 1.3629379714113112 91.2159 80.7847 20.3539 2.269
3245.2 49 1.3580116349914462 91.1656 80.594 20.3707 2.2623
3245.4 49 1.3787768303046901 91.0694 81.2566 21.0466 2.2583
3245.6 49 1.3954636104441729 90.9807 82.0246 21.3818 2.2658
3245.8 49 1.3940673110797506 90.995 82.08 21.2046 2.2757
3246.0 49 1.3558047630452341 91.1661 80.5713 20.7897 2.2812
3246.2 49 1.311764132606761 91.2359 79.2015 20.5308 2.2806
3246.4 49 1.2920874093411616 91.1599 78.5978 20.225 2.2776
3246.6 49 1.2760515384425408 91.0345 77.964 19.9328 2.2776
3246.8 49 1.2463229992025373 90.8839 77.0033 19.6501 2.2749
3247.0 49 1.2273720999551805 90.914 76.5401 19.4011 2.2682
3247.2 49 1.273719224693219 91.2564 78.0387 19.6482 2.2687
3247.4 49 1.2859777215447221 91.6192 78.3871 20.0492 2.2749
3247.6 49 1.2833456968587913 91.7995 78.3958 20.012 2.277
3247.8 49 1.308006141520217 91.6515 79.2518 19.5646 2.278
3248.0 49 1.3754577808612007 91.3877 81.7091 19.4619 2.2826
3248.2 49 1.36559970584443 91.0925 81.6246 19.5798 2.2851
3248.4 49 1.2899146847787355 90.8951 78.9873 19.8121 2.2839
3248.6 49 1.2628500283930224 91.0191 77.9442 19.3979 2.2831
3248.8 49 1.28619706579088 91.4995 78.6348 19.4713 2.2832
3249.0 49 1.303160905885511 92.0867 79.23 19.6697 2.2831
3249.2 49 1.29875849060371 92.4684 79.1043 19.6462 2.2815
3249.4 49 1.3143458432348885 92.6521 79.6495 19.8804 2.2776
3249.6 49 1.3246106178922705 92.9191 79.9904 20.2524 2.2735
3249.8 49 1.3447134261492422 93.3962 80.6223 20.3096 2.2716
3250.0 49 1.343659910831131 94.0038 80.4271 19.9641 2.2808
3250.2 49 1.2745763103847836 94.6471 77.9788 19.7569 2.2948
3250.4 49 1.1992373779322416 95.1834 75.4278 20.3274 2.2924
3250.6 49 1.1667145887567456 95.4631 74.3757 21.0979 2.2787
3250.8 49 1.2047292112584629 95.3349 75.8715 21.4127 2.2739
3251.0 49 1.2483262157329336 94.7297 77.4964 21.399 2.2814
3251.2 49 1.2435522863089719 93.8839 77.4546 20.9953 2.288
3251.4 49 1.2136681988262814 93.374 76.4404 20.9352 2.2894
3251.6 49 1.163534622787132 93.2768 74.5439 21.524 2.2938
3251.8 49 1.1269937837337003 93.2659 73.0068 21.1922 2.3046
3252.0 49 1.2094689037037942 93.3078 75.5311 20.255 2.3184
3252.2 49 1.3220847427464075 93.4091 79.0069 19.6554 2.3264
3252.4 49 1.3599312580687837 93.2748 79.8751 19.0697 2.3251
3252.6 49 1.4748958270479398 92.5695 83.1507 18.7009 2.318
3252.8 49 1.6299027668341057 89.8647 87.968 19.757 2.3228
3253.0 57 1.6956956000737673 87.9098 89.6141 21.3809 2.3521
3253.2 57 1.764087590274369 93.7491 89.9695 22.2468 2.3859
3253.4 57 1.8458276523087962 98.5219 91.3239 22.3387 2.409
3253.6 57 1.8278424631699228 96.3375 90.924 22.3024 2.4281
3253.8 57 1.7697242815101832 91.6552 89.6161 21.6077 2.4385
3254.0 57 1.791353995638767 88.5638 90.728 21.1209 2.4347
3254.2 57 1.8706862422329023 86.6357 93.6822 21.0663 2.4298
3254.4 57 1.9168465370893073 85.6849 95.5501 21.3692 2.4264
3254.6 57 1.849026573657736 86.0053 93.2563 20.3478 2.4159
3254.8 57 1.7222081693893112 86.8344 88.6904 18.3455 2.4127
3255.0 57 1.739096503700343 86.4763 89.0101 16.7831 2.423
3255.2 57 1.8744118525309441 85.8428 93.3441 17.6325 2.4271
3255.4 57 1.958039030106495 85.5357 95.9388 19.7152 2.4274
3255.6 57 1.9872867724655288 85.5089 96.8965 20.1958 2.4383
3255.8 57 1.9508867447027711 85.2216 95.8991 19.4 2.4472
3256.0 49 1.8237019440201834 83.9653 92.1129 19.1179 2.442
3256.2 49 1.6208022454961128 81.5722 85.9449 18.3685 2.4398
3256.4 49 1.430514889400631 78.5871 79.9524 15.2274 2.4459
3256.6 49 1.2722050012636137 75.1182 74.6848 12.3953 2.4451
3256.8 49 1.2016091024061675 71.9553 72.4031 10.269 2.4438
3257.0 49 1.2083393337301918 70.5534 72.5468 8.6312 2.4554
