Depth(m) Code COT DT GR NPHI RHOB
5026.999900000001 6 0.5698491115963658 61.90541 46.8964 2.818495 2.679522
5027.1999 6 0.6076451444386426 58.94746 43.00766 6.303945 2.685586
5027.3999 6 0.6499456415842917 60.04276 36.2854 6.883242 2.684746
5027.5999 6 0.6029900819726992 62.54882 39.08158 2.868356 2.691068
5027.7999 6 0.6996770842507172 59.23153 42.16068 1.228316 2.705541
5027.999900000001 6 0.7816154550784302 55.11192 35.19414 1.962788 2.709828
5028.1999 6 0.7888555279435474 55.39753 25.40203 3.331117 2.699389
5028.3999 6 0.7601134765222368 57.89929 26.74943 3.743643 2.676761
5028.5999 6 0.7993289986626593 59.34666 32.83565 3.29279 2.678071
5028.7999 6 0.7896673817310986 59.1856 33.81474 4.00445 2.692102
5028.999900000001 6 0.7740865196502194 60.02982 32.85618 6.477067 2.692683
5029.1999 6 0.6997110459301434 61.77105 35.03047 6.7008 2.692144
5029.3999 6 0.6270919206262011 61.54884 39.78045 4.641312 2.693567
5029.5999 6 0.683408822271321 59.6424 40.87263 5.00024 2.694771
5029.7999 6 0.7087311266374152 59.76128 39.2486 8.429681 2.695644
5029.999900000001 6 0.7477045814883914 62.6431 42.80053 10.20407 2.692089
5030.1999 6 0.7421902438374715 63.8414 50.49787 8.066039 2.688145
5030.3999 6 0.6937540358700571 62.12176 48.49379 5.967451 2.686759
5030.5999 6 0.7011282811525323 61.68551 43.78376 8.510632 2.68566
5030.7999 6 0.6994053440367722 64.77997 44.34693 10.90193 2.685599
5030.999900000001 6 0.7891401999732504 66.69939 54.78291 7.248484 2.693353
5031.1999 6 0.7809921321415314 63.48061 56.76189 3.520926 2.69801
5031.3999 6 0.6736106366885797 58.86108 44.59013 3.34873 2.701023
5031.5999 6 0.5914205963175685 57.70242 35.80463 4.95879 2.695416
5031.7999 8 0.6114500314822999 60.21576 38.14603 6.207755 2.682467
5031.999900000001 8 0.7157361429933713 62.84547 46.50013 4.886902 2.672816
5032.1999 8 0.6776435325869454 62.50903 46.32539 2.169556 2.67746
5032.3999 8 0.5754637175252479 58.79401 36.93041 2.345074 2.679659
5032.5999 8 0.5404872184009935 56.37925 25.60092 3.668861 2.66371
5032.7999 8 0.5949545883523144 57.24015 22.60349 5.1708 2.649909
5032.999900000001 8 0.6804088384843803 59.97572 26.35725 6.163283 2.66072
5033.1999 8 0.6364636860319717 61.5605 30.22125 6.408478 2.671193
5033.3999 6 0.5340064578530979 61.41351 32.39323 4.889993 2.675058
5033.5999 6 0.5042007602176504 59.40454 31.80404 3.640978 2.676246
5033.7999 6 0.5093378978750991 57.69536 29.79415 2.1589 2.675484
5033.999900000001 6 0.520238487674024 56.47792 29.06598 1.315103 2.683609
5034.1999 6 0.5712645053815302 56.34903 27.74797 3.268336 2.689676
5034.3999 6 0.7165671017064146 59.36575 28.83447 7.597942 2.683578
5034.5999 6 0.6477935709766307 63.31717 33.6781 9.126309 2.683487
5034.7999 6 0.5790397344247828 63.92968 41.66096 5.467114 2.687663
5034.999900000001 6 0.5259332890261714 60.10906 40.94822 3.946516 2.690899
5035.1999 6 0.5124175630753243 58.4852 33.07398 6.37228 2.691463
5035.3999 6 0.5252994201518952 61.78046 30.01277 9.924967 2.6804
5035.5999 6 0.5009086761858941 65.27714 37.01221 8.242647 2.679619
5035.7999 6 0.5372151221560708 63.43232 45.92788 5.712454 2.685605
5035.999900000001 6 0.6762450989572482 61.19196 49.01237 7.542345 2.684908
5036.1999 6 0.7858214563884354 63.35334 47.14398 8.894401 2.67739
5036.3999 6 0.7163778816320376 65.24946 48.73822 6.233055 2.679798
5036.5999 6 0.6360046893666951 63.11623 50.77049 3.938813 2.69523
5036.7999 6 0.5998250550395177 58.89024 40.11647 4.532064 2.695474
5036.999900000001 6 0.5887676348866797 59.10762 30.75005 5.289869 2.687885
5037.1999 6 0.6259825400016277 61.58009 33.16472 4.351243 2.675223
5037.3999 8 0.6389028943667945 61.58804 42.49948 2.862434 2.67042
5037.5999 8 0.7905789627856692 59.6934 48.32016 2.21894 2.670122
5037.7999 8 0.874518427834053 57.76054 46.72454 1.428708 2.66789
5037.999900000001 8 0.7377633918589681 56.08383 34.89844 1.419428 2.668666
5038.1999 8 0.7134230541601083 55.38895 25.7341 2.171855 2.679802
5038.3999 8 0.7355408641057539 56.96219 24.52066 3.182266 2.684861
5038.5999 8 0.6893863951231098 58.81265 28.60085 4.563793 2.673899
5038.7999 8 0.639087031079346 59.80801 31.0785 5.747381 2.658226
5038.999900000001 8 0.6103704656128495 60.26649 33.47479 4.733323 2.665119
5039.1999 8 0.541829347417119 59.3848 34.3148 2.107122 2.68435
5039.3999 8 0.44776318640663954 56.65427 32.30972 0.9988706 2.685752
5039.5999 8 0.5062713469252311 54.22681 30.56934 1.228928 2.673447
5039.7999 8 0.726594005367224 54.39894 29.18282 3.367374 2.664158
5039.999900000001 8 0.9004986927077452 58.74353 26.48219 6.545214 2.663696
5040.1999 6 0.785041318190659 63.06293 29.28249 7.50201 2.668499
5040.3999 6 0.586642017479651 63.21151 37.2613 5.612968 2.679063
5040.5999 6 0.544444344629945 59.31647 38.40662 5.092394 2.685011
5040.7999 6 0.5545889264473722 59.86272 35.34029 8.466138 2.683765
5040.999900000001 6 0.6344028252261562 64.14853 39.48927 10.09264 2.681257
5041.1999 6 0.5887012216979901 64.58499 43.73666 6.583454 2.683744
5041.3999 6 0.5447613273246665 61.13615 41.22305 5.123118 2.683781
5041.5999 6 0.5784242788562353 59.83626 36.83637 6.405184 2.675133
5041.7999 6 0.6441356731361654 61.57368 40.89943 6.298869 2.673165
5041.999900000001 6 0.6740895656482797 61.22733 49.07397 4.076609 2.679925
5042.1999 6 0.7110572840184142 58.62695 47.42361 2.823438 2.685211
5042.3999 6 0.6655846196944792 56.56804 38.06625 4.193099 2.683575
5042.5999 6 0.6268030668078464 58.48759 32.35495 5.581581 2.665691
5042.7999 6 0.6691061911381917 60.18518 39.53635 5.489797 2.65257
5042.999900000001 6 0.6621114038885152 61.04665 41.85716 5.90582 2.651334
5043.1999 6 0.6291922918394897 61.67194 38.65633 5.757876 2.658341
5043.3999 6 0.6362650593886581 60.61776 39.56092 3.158736 2.680391
5043.5999 6 0.6828402746787889 56.4711 37.486 1.705288 2.695944
5043.7999 6 0.6703035015604255 55.36724 29.027 3.907418 2.691796
5043.999900000001 6 0.6143375055236806 59.75967 28.27038 6.873898 2.685724
5044.1999 6 0.5831114544245486 63.6534 35.21132 6.380472 2.691787
5044.3999 6 0.5050272285821273 61.92058 37.20177 3.202436 2.699746
5044.5999 6 0.5170354278419613 58.20647 32.86174 3.148864 2.692652
5044.7999 6 0.5112647733819669 58.01971 27.74088 6.480291 2.675335
5044.999900000001 6 0.5676179773453378 62.42713 32.13545 8.650881 2.664246
5045.1999 6 0.6752074045714123 64.52068 42.96372 8.916439 2.66222
5045.3999 6 0.7082719195422107 63.67799 45.81483 7.797046 2.667122
5045.5999 6 0.6318991774168503 60.70524 41.44802 5.448592 2.670192
5045.7999 6 0.5571031576022882 59.42237 36.00835 5.139255 2.659043
5045.999900000001 6 0.5277139746681976 62.20105 33.905 8.736044 2.652735
5046.1999 6 0.5416392066711273 65.53249 39.08953 9.493096 2.661626
5046.3999 6 0.5503366032720209 63.7357 44.80013 5.41715 2.679868
5046.5999 6 0.5641149044498603 60.9201 38.52233 4.3721 2.685767
5046.7999 6 0.5996664275128318 61.27346 33.12792 7.01194 2.673352
5046.999900000001 6 0.6687153616632859 63.77267 42.39838 8.492791 2.662732
5047.1999 6 0.7901512799202115 64.58131 49.108 8.747636 2.667354
5047.3999 6 0.8018129056211964 63.21702 50.54531 8.519811 2.678701
5047.5999 6 0.7790757338182697 63.6861 48.31357 9.548802 2.686636
5047.7999 6 0.7232046553835985 65.26304 45.44086 9.323649 2.688881
5047.999900000001 6 0.6497926586556053 64.52338 45.75661 5.738151 2.691597
5048.1999 6 0.6271847660002117 59.95787 43.04162 2.902866 2.704761
5048.3999 6 0.7223102992707329 57.95007 37.87083 5.405844 2.709438
5048.5999 6 0.7703582602916101 61.65768 35.40229 8.596222 2.706871
5048.7999 6 0.6995941639784111 65.18195 40.19613 8.172132 2.703541
5048.999900000001 6 0.7147316461745385 63.55499 48.19481 7.039685 2.702573
5049.1999 6 0.7591388816195497 61.51402 50.9088 7.689611 2.695756
5049.3999 6 0.7173101724604418 63.00556 46.02164 9.385147 2.680009
5049.5999 6 0.6034862906354426 63.50592 45.13157 8.341359 2.678468
5049.7999 6 0.6197391067519005 61.28558 47.42771 4.910791 2.683087
5049.999900000001 6 0.6791640323639387 59.07927 47.4142 4.038094 2.689291
5050.1999 6 0.7257666833886813 61.24799 46.52663 5.08746 2.692771
5050.3999 6 0.7631727951359042 62.50893 48.623 6.407123 2.691558
5050.5999 6 0.8703785279602005 62.30066 54.26396 7.081857 2.690526
5050.7999 6 0.8800430783183792 61.61448 53.34835 6.418408 2.68628
5050.999900000001 6 0.7965939376981932 61.17775 45.40722 6.158079 2.687546
5051.1999 6 0.6998818824473698 62.63568 40.00869 8.28688 2.682317
5051.3999 6 0.6256462620097525 65.14211 40.74168 10.514 2.661682
5051.5999 6 0.7019923239261163 65.55327 47.72974 10.1597 2.659983
5051.7999 6 0.7253821070694886 63.99733 49.62263 8.644344 2.677568
5051.999900000001 6 0.6339257835267327 62.24486 43.20042 8.11724 2.684622
5052.1999 6 0.5963431532393733 61.06082 39.0438 7.047666 2.677888
5052.3999 6 0.5914631490645399 60.26705 35.59997 5.919176 2.682357
5052.5999 6 0.6516920228220593 59.66776 33.75497 5.104681 2.696867
5052.7999 6 0.7393916901404591 59.01688 37.47223 6.006244 2.706535
5052.999900000001 6 0.7409699098121567 60.18526 37.30121 7.805035 2.702433
5053.1999 6 0.7252666521841633 62.78656 36.1942 9.288919 2.691926
5053.3999 6 0.7424384822296444 65.25403 42.77778 9.73422 2.689745
5053.5999 6 0.7392939337934392 64.8082 49.84084 8.167416 2.691005
5053.7999 8 0.6565358563606145 61.26464 49.41056 4.650457 2.684682
5053.999900000001 8 0.5399869750082222 57.52438 38.73047 2.963881 2.679304
5054.1999 8 0.5639425039328954 57.57519 30.23357 4.352165 2.688369
5054.3999 8 0.5996748278715842 60.64068 30.49691 7.004218 2.698711
5054.5999 8 0.5776242093657038 63.09041 37.44526 9.018502 2.698331
5054.7999 8 0.5496336595773283 63.51402 42.74595 8.207747 2.691113
5054.999900000001 8 0.49131870110428094 62.28273 41.89027 6.951694 2.690135
5055.1999 6 0.4764535802153614 62.09897 37.08809 9.143921 2.684569
5055.3999 6 0.6033174949214757 67.23332 39.06621 12.64312 2.674892
5055.5999 6 0.7138291243698975 70.99242 48.69467 11.60088 2.670194
5055.7999 6 0.6799562180000305 68.1692 56.03061 6.882465 2.67592
5055.999900000001 6 0.6038682677231855 62.45999 49.6436 3.876152 2.689775
5056.1999 6 0.6026630418387184 59.37727 40.43855 3.295852 2.693961
5056.3999 6 0.6848535101805235 59.93867 40.38221 5.323304 2.684683
5056.5999 6 0.824105350517776 62.90631 44.82074 9.508049 2.675821
5056.7999 6 0.7997540692816532 66.42961 46.83103 10.26657 2.672945
5056.999900000001 6 0.7325415529676915 66.31326 50.59998 6.788032 2.670411
5057.1999 6 0.8429343104712994 63.35642 54.22597 5.635534 2.671975
5057.3999 6 0.8695519931954525 61.76654 52.83928 7.091844 2.676816
5057.5999 6 0.7236820434656777 62.61103 45.97662 8.53407 2.681759
5057.7999 6 0.6568385321578114 63.49817 41.39814 7.72164 2.67857
5057.999900000001 6 0.6627490881650389 63.3116 42.98719 6.88528 2.671864
5058.1999 6 0.6777025049716279 63.29151 46.5689 8.463339 2.670916
5058.3999 6 0.6916696360630212 64.6338 50.627 9.008666 2.668543
5058.5999 6 0.6448510343866052 63.80167 50.48549 6.299314 2.668244
5058.7999 6 0.6004724194062003 61.54897 44.07394 4.901413 2.671836
5058.999900000001 6 0.5676827777727418 61.98759 35.92588 7.84236 2.676859
5059.1999 6 0.5325689809255032 66.16666 35.92777 10.58127 2.677354
5059.3999 6 0.510963336421181 66.99993 41.36622 8.722277 2.682603
5059.5999 6 0.521074242387803 63.62814 43.86 5.68944 2.688733
5059.7999 6 0.5916361792829141 61.22626 40.14437 6.41438 2.686917
5059.999900000001 6 0.7008141693050245 63.34053 39.04269 9.640576 2.677697
5060.1999 6 0.7141967567499465 67.43546 43.86215 11.90403 2.662415
5060.3999 6 0.6300800842176237 67.59749 47.36969 10.53301 2.664911
5060.5999 6 0.4797047767736598 63.54494 41.49617 7.11917 2.68857
5060.7999 6 0.45812992271706493 59.59732 35.15904 5.412659 2.705403
5060.999900000001 6 0.5545357760710385 59.90795 34.15791 7.050407 2.703044
5061.1999 6 0.6562127662735302 63.73412 39.06028 9.3335 2.693231
5061.3999 6 0.7854790290740183 66.41019 49.22115 10.10608 2.689619
5061.5999 6 0.8432821055953312 64.73222 56.50074 8.039615 2.687381
5061.7999 6 0.6985807825909702 62.1608 49.11678 5.76407 2.686766
5061.999900000001 8 0.5396657063166601 60.87222 38.0193 5.017704 2.687815
5062.1999 8 0.47506365797074185 60.9463 32.74576 6.177997 2.689221
5062.3999 8 0.46115198814265174 60.96273 32.14087 6.355243 2.679515
5062.5999 8 0.5101797855262902 58.78388 35.60291 3.900195 2.662662
5062.7999 8 0.6175989701262947 55.0077 39.47884 1.809225 2.656534
5062.999900000001 8 0.646409105285422 54.0228 38.59536 2.96778 2.664883
5063.1999 8 0.6974010768745544 59.49586 37.33652 7.967354 2.658013
5063.3999 6 0.6581669199032443 67.91876 38.95331 13.29231 2.645152
5063.5999 6 0.5971935782630722 71.94167 46.99129 14.17113 2.651754
5063.7999 6 0.6236526493980581 69.74867 53.66877 12.12242 2.667084
5063.999900000001 6 0.589732438521491 65.04775 53.42977 8.942981 2.679015
5064.1999 6 0.4557693007896379 61.305 44.39314 6.227906 2.676549
5064.3999 6 0.4465287863625292 60.7764 38.02765 5.841162 2.66926
5064.5999 6 0.4344072984270351 61.85677 34.04087 5.770756 2.672106
5064.7999 6 0.45495142869664046 64.2281 34.80021 7.359848 2.684755
5064.999900000001 6 0.5816062704480385 66.84789 42.27945 11.10317 2.680084
5065.1999 6 0.6109556658639761 67.58607 48.34054 12.10027 2.665162
5065.3999 6 0.5165545293878391 64.5776 46.31399 8.144549 2.669294
5065.5999 6 0.45309594434780937 60.48319 41.45863 5.015528 2.680911
5065.7999 6 0.3768148526018416 60.15776 32.46858 4.992031 2.677874
5065.999900000001 6 0.3909382111936765 61.65081 28.78499 6.64994 2.666927
5066.1999 6 0.6362126443671068 62.70597 39.34361 6.936049 2.668342
5066.3999 6 0.8840051962274986 63.50169 53.81199 6.536288 2.678792
5066.5999 6 1.0093851013800814 64.45454 62.01511 8.094556 2.688552
5066.7999 6 1.0517681874375155 63.6436 64.97756 7.844113 2.678067
5066.999900000001 8 1.0824696626431207 61.25423 62.70132 5.806659 2.667568
5067.1999 8 1.0048879825744328 60.90194 57.61065 6.181506 2.642357
5067.3999 8 0.9440297950713845 63.11207 52.23103 8.196985 2.611057
5067.5999 8 1.06320600238766 63.93952 51.44373 7.921225 2.600065
5067.7999 8 1.1637275778290455 61.89338 52.68415 6.391721 2.618966
5067.999900000001 8 1.0458955581158704 59.5869 53.37354 4.792535 2.644739
5068.1999 8 0.8524762389709095 58.37317 51.10852 3.406649 2.660593
5068.3999 8 0.6594401844823681 59.3577 40.44259 3.658419 2.668001
5068.5999 8 0.5244072712466719 63.47506 30.15032 7.194709 2.671224
5068.7999 8 0.4762258428414832 66.61294 35.35028 9.038398 2.672301
5068.999900000001 8 0.4959058076224873 65.09277 41.72463 6.574506 2.67451
5069.1999 8 0.5111785843863754 60.38465 39.78599 3.328298 2.67608
5069.3999 8 0.4908915407831124 57.50061 30.83165 2.108588 2.6778
5069.5999 8 0.48174324134876884 56.20995 26.92626 1.714548 2.675459
5069.7999 8 0.45876628271796044 57.10132 27.26544 2.266073 2.670748
5069.999900000001 8 0.40451387825578183 62.67955 27.78348 6.08961 2.678156
5070.1999 6 0.4152623478012755 68.68709 30.40444 11.05676 2.684186
5070.3999 6 0.4812623172557888 70.09917 39.83007 11.93794 2.685765
5070.5999 6 0.48490364110551437 65.9146 46.44147 7.849466 2.686194
5070.7999 6 0.4128766110719006 61.92382 43.60849 5.363298 2.687021
5070.999900000001 6 0.3322389609127814 61.71351 38.75416 7.197544 2.68832
5071.1999 6 0.42165946735722964 65.95077 40.30733 10.82699 2.67721
5071.3999 6 0.5842630591951103 71.20234 48.28955 12.93537 2.649942
5071.5999 6 0.5848053315777288 72.32893 51.72422 12.4521 2.630304
5071.7999 6 0.5352074851569317 68.70814 51.08147 9.350823 2.6357
5071.999900000001 6 0.4816209939123686 63.33994 47.90073 6.8188 2.6652
5072.1999 6 0.4174601054444091 61.79397 42.0407 7.673595 2.67605
5072.3999 6 0.4820688311939138 66.21587 41.37277 11.41681 2.661117
5072.5999 6 0.6456455832201164 72.40095 49.06041 13.06588 2.652749
5072.7999 6 0.7515275607762297 73.20182 59.44597 11.30411 2.650518
5072.999900000001 6 0.7361915507000052 68.96751 60.19971 8.215327 2.652106
5073.1999 6 0.6951579677718247 66.13572 55.87806 7.931551 2.660303
5073.3999 8 0.6168808426893668 65.71619 51.41081 7.562229 2.665524
5073.5999 8 0.6061886829428897 64.13309 47.42318 4.662914 2.66377
5073.7999 8 0.5901638019934099 59.58987 40.36489 2.496005 2.669424
5073.999900000001 8 0.6250564317081715 57.29298 35.01199 2.724455 2.678325
5074.1999 8 0.5985530540682595 58.23027 32.62333 4.150921 2.68363
5074.3999 8 0.5349455586173455 60.79482 31.88387 6.600963 2.682636
5074.5999 8 0.5831256103440974 63.95457 35.64725 9.167275 2.675117
5074.7999 8 0.6511703675274554 66.60598 42.08405 9.898969 2.669058
5074.999900000001 57 0.6667752244856022 65.93192 49.48824 7.289189 2.66823
5075.1999 57 0.7417523087444948 62.70308 56.12727 4.811 2.664566
5075.3999 57 0.8403999692911319 61.46113 57.72344 4.00885 2.662899
5075.5999 57 0.8599323764360718 60.8801 57.20089 2.904474 2.670881
5075.7999 57 0.8966444878509106 58.95573 56.39695 3.384315 2.681597
5075.999900000001 8 0.9349478695665112 58.46211 51.23399 6.129699 2.676732
5076.1999 8 0.8385428356967035 61.26594 44.24148 7.676292 2.660254
5076.3999 8 0.7134955490840673 64.80583 41.13071 8.894529 2.647135
5076.5999 8 0.6021811237282606 67.77926 41.61283 8.37125 2.622161
5076.7999 8 0.496442111593643 66.76731 44.06176 4.341225 2.620625
5076.999900000001 8 0.5023867786146019 61.29744 38.97989 1.454046 2.645322
5077.1999 8 0.5633544350854987 56.5945 30.39614 2.130332 2.6612
5077.3999 8 0.4450297715754949 56.63943 27.61245 3.002083 2.654073
5077.5999 8 0.3341592390576636 58.60247 28.29656 3.287596 2.645581
5077.7999 8 0.40633724787172204 60.90632 29.1542 4.226919 2.651885
5077.999900000001 8 0.38025510739281654 61.79995 31.13755 4.099453 2.664309
5078.1999 8 0.34110027727685494 60.96236 33.65145 2.822177 2.676415
5078.3999 8 0.3867257356223239 58.64176 36.02806 1.607774 2.68091
5078.5999 8 0.3546360604604316 56.20399 35.46987 0.9075801 2.669508
5078.7999 8 0.3898762827731422 55.09469 33.02201 0.8236787 2.658769
5078.999900000001 8 0.45533457676616 55.23118 29.67654 0.8582761 2.664219
5079.1999 8 0.49181110503734055 55.48028 29.28417 0.8819769 2.671931
5079.3999 8 0.4922028797923718 55.32581 30.5963 1.983863 2.678837
5079.5999 8 0.46501932079943925 57.90676 32.9829 4.271479 2.675786
5079.7999 8 0.4475599551223907 60.77982 38.89063 6.309501 2.671166
5079.999900000001 8 0.4819469545948491 63.02902 41.84186 7.218691 2.677157
5080.1999 8 0.47345316205166316 63.61278 42.78466 5.968428 2.68029
5080.3999 8 0.4489578224687019 62.65868 39.89774 3.104312 2.666751
5080.5999 8 0.4811944252775778 60.0056 32.09573 1.74951 2.649089
5080.7999 8 0.5782356800679103 58.31264 25.94643 1.913202 2.642467
5080.999900000001 8 0.6035893764856466 58.49934 23.008 2.426247 2.647491
5081.1999 8 0.5829844946908296 58.86419 23.23275 2.335822 2.658227
5081.3999 8 0.5080724868717559 58.52738 21.97299 1.859649 2.669706
5081.5999 8 0.5100891047300651 57.7476 24.13624 2.429645 2.677082
5081.7999 8 0.5123581384029836 58.96688 25.16418 3.392398 2.661641
5081.999900000001 8 0.3929836193460163 60.26912 25.78913 2.471776 2.633077
5082.1999 8 0.47620878504379266 59.13738 29.13927 1.800971 2.627353
5082.3999 8 0.6323850395700703 58.29646 29.28362 2.808654 2.647039
5082.5999 8 0.5340574449889752 60.62248 28.12053 4.793321 2.664268
5082.7999 8 0.4890819987890371 63.30471 34.54351 6.244297 2.666723
5082.999900000001 8 0.4982097371629181 64.08422 38.55033 5.964224 2.661376
5083.1999 8 0.3963050597751347 62.81078 35.35389 3.429338 2.664933
5083.3999 8 0.38598411104766606 60.40535 33.62185 2.077883 2.674409
5083.5999 8 0.44437132176156985 59.07506 31.65465 2.328266 2.67525
5083.7999 8 0.4543769045019023 58.70078 29.28366 3.604728 2.667924
5083.999900000001 8 0.430705271471096 58.84723 25.5285 4.699982 2.653743
5084.1999 8 0.4499412552516168 59.58111 24.08477 4.152906 2.641538
5084.3999 8 0.493928745315454 60.36137 23.60378 3.388079 2.640581
5084.5999 8 0.5458128251276633 60.41784 26.88683 3.233213 2.647511
5084.7999 8 0.503492757764892 59.83822 28.24504 3.155217 2.661002
5084.999900000001 8 0.47455707640618877 59.71741 29.96462 3.479568 2.674668
5085.1999 8 0.46990207848558657 60.38604 30.83779 5.379393 2.681079
5085.3999 8 0.4283623488140545 62.88147 30.91067 8.525682 2.670944
5085.5999 8 0.3458653450886785 65.81721 32.1968 9.290434 2.656751
5085.7999 8 0.33083685265987683 66.56067 35.54007 6.35734 2.651466
5085.999900000001 8 0.3392543654666906 62.8511 36.23015 3.199567 2.663587
5086.1999 8 0.3783242851689062 59.57137 32.16059 2.772213 2.672304
5086.3999 6 0.36528057573256933 58.39846 27.15722 4.456518 2.666585
5086.5999 6 0.48641053432563724 59.92725 28.53992 7.756439 2.652364
5086.7999 6 0.44418310988050375 63.179 31.82884 8.323765 2.65305
5086.999900000001 6 0.34649071872072046 64.73209 37.0446 6.39731 2.670412
5087.1999 6 0.3949643932264852 63.17819 37.35351 6.28725 2.686459
5087.3999 6 0.3738729605203007 61.5568 34.44322 7.478459 2.681576
5087.5999 6 0.30581401521669604 63.27856 32.03586 6.921536 2.680469
5087.7999 6 0.294136010309351 64.58538 32.69091 6.011133 2.68543
5087.999900000001 6 0.3823465203936153 63.97445 36.49159 5.615492 2.687279
5088.1999 6 0.4096701622653169 62.19125 38.05112 4.591943 2.681682
5088.3999 6 0.41450133817049056 60.34627 36.74396 3.556416 2.676076
5088.5999 6 0.44799628354638116 60.40003 32.58447 4.844291 2.677368
5088.7999 6 0.42112692011504066 62.45869 32.39385 7.786775 2.673701
5088.999900000001 6 0.5046187160702009 65.31969 39.35627 9.914914 2.668285
5089.1999 8 0.5357757373408116 68.44094 44.9158 7.377789 2.65146
5089.3999 8 0.4531049150719915 66.79611 48.81622 2.092367 2.646711
5089.5999 8 0.4373868064583159 60.97721 44.71412 1.245738 2.657982
5089.7999 8 0.4482615952126297 55.92728 32.82594 2.363168 2.663941
5089.999900000001 8 0.4661481186792769 57.81944 24.96506 5.716897 2.659747
5090.1999 57 0.41983018658507204 63.1903 27.75119 8.633381 2.655957
5090.3999 57 0.4684592233853931 67.19192 38.08332 7.690007 2.658443
5090.5999 57 0.47296740116209285 65.81583 45.44845 4.962956 2.661085
5090.7999 57 0.46303439138246955 61.69996 44.61567 3.620817 2.665179
5090.999900000001 57 0.41764373466887156 59.00763 36.58375 3.525519 2.67513
5091.1999 6 0.39074845609810743 59.73555 29.29132 4.775333 2.680133
5091.3999 6 0.45248879955082794 61.90055 31.39931 6.190987 2.673346
5091.5999 6 0.4898292054971433 64.29249 36.0351 6.738357 2.665206
5091.7999 6 0.5065621411616688 65.22198 38.07889 5.806429 2.66652
5091.999900000001 6 0.5057882638390103 63.59872 38.14803 5.37359 2.673995
5092.1999 6 0.5163401106300742 62.14018 38.4522 6.087746 2.681948
5092.3999 6 0.5394830127055632 62.06873 39.31242 5.975918 2.685787
5092.5999 6 0.5130183576746754 62.33715 37.43834 5.303075 2.680983
5092.7999 6 0.44280755311622216 61.41869 33.44408 4.375084 2.675535
5092.999900000001 6 0.381221555584424 60.51918 29.50927 3.791921 2.671977
5093.1999 6 0.40353893397417145 60.43619 30.02707 5.893172 2.672676
5093.3999 6 0.49965883470855116 62.9189 32.9902 10.29045 2.666422
5093.5999 6 0.5501500253863902 67.97201 38.21505 11.89646 2.654121
5093.7999 6 0.5092246099900495 68.87445 42.78368 8.40473 2.658556
5093.999900000001 6 0.44942753728524315 64.92085 43.26585 3.783503 2.670737
5094.1999 6 0.5259248493715358 59.60805 36.93444 1.376148 2.666244
5094.3999 8 0.6145365090639403 57.11304 29.81829 1.188851 2.639866
5094.5999 8 0.727006106080663 56.52861 25.18786 1.571316 2.628073
5094.7999 8 0.9777009258790248 57.08966 23.5251 1.519167 2.640761
5094.999900000001 8 1.1208240511125533 57.62182 23.68712 1.552806 2.667361
5095.1999 8 0.9343051461451026 59.22765 25.66083 4.103026 2.670402
5095.3999 6 0.7091782071763857 63.91169 32.0291 7.371063 2.661773
5095.5999 6 0.5100339778467864 66.32012 37.57186 6.941202 2.670784
5095.7999 6 0.4125508764596733 64.71461 37.05154 5.234044 2.684263
5095.999900000001 6 0.38748660580982663 62.14763 34.48502 4.050884 2.686515
5096.1999 6 0.448246873366475 60.30074 34.48071 2.572684 2.681731
5096.3999 6 0.4877072783039486 58.9774 32.2515 2.407766 2.673989
5096.5999 6 0.48868172792418124 58.79573 30.18595 4.225898 2.666847
5096.7999 6 0.5102498761941561 61.3983 31.66849 5.453293 2.662696
5096.999900000001 6 0.5220547581992732 63.36305 35.56428 5.102028 2.670741
5097.1999 6 0.4967557722253367 63.41984 36.12 5.444145 2.684915
5097.3999 6 0.5012544156363614 63.2573 37.0177 7.7301 2.6901
5097.5999 6 0.5078257915632785 65.18884 39.70461 8.754395 2.685051
5097.7999 6 0.4984383998310697 65.18301 42.79038 6.744755 2.683074
5097.999900000001 6 0.42370273684377663 61.90067 38.34745 4.148907 2.688885
5098.1999 6 0.39482295268741247 59.56926 28.08411 5.959104 2.694354
5098.3999 6 0.4514190398249785 61.92051 28.59716 9.898294 2.686012
5098.5999 6 0.5684800926322509 67.00983 37.719 10.47366 2.679142
5098.7999 6 0.579816016000952 68.608 46.29947 5.794348 2.686793
5098.999900000001 8 0.5183574152391732 63.88687 44.08499 1.96324 2.688359
5099.1999 8 0.4962670274183983 58.28111 34.6392 1.418736 2.6744
5099.3999 8 0.48012144606818835 56.47894 25.41741 1.874783 2.667112
5099.5999 8 0.5345468326413718 58.43417 25.32612 2.795594 2.664063
5099.7999 8 0.5478816363622898 60.46695 27.51824 3.625937 2.650126
5099.999900000001 8 0.5540736494627194 60.94586 30.37227 4.304637 2.643096
5100.1999 8 0.5834156595293374 61.38108 31.48026 5.528776 2.648595
5100.3999 8 0.5493920124812317 62.38074 33.11824 5.713076 2.651333
5100.5999 8 0.43308268607546235 62.79049 34.20124 6.299391 2.658582
5100.7999 8 0.43510140867603814 63.98291 33.91955 10.3205 2.66782
5100.999900000001 8 0.4961458946945217 67.32349 39.78511 12.65068 2.671105
5101.1999 8 0.6036279157422364 69.08392 50.74792 9.021809 2.669098
5101.3999 8 0.5787794882099371 64.2405 49.93304 3.029555 2.67257
5101.5999 8 0.5101183491980144 57.69759 38.53724 1.085361 2.685817
