Depth(m) Code COT DT GR NPHI RHOB
5318.3046 8 0.9108488379215121 53.23206 37.63368 0.7445493 2.63649
5318.5046 8 1.1145823830568484 54.44699 43.42426 1.59541 2.63538
5318.704600000001 8 1.4742221452497948 55.08004 53.66442 2.465725 2.645509
5318.9046 8 1.7644686573134876 55.33891 61.87652 1.906001 2.641915
5319.104600000001 48 1.8308994275633768 54.9089 63.7364 1.206771 2.635648
5319.3046 48 1.973492030158753 54.29061 67.69515 1.124408 2.643203
5319.5046 48 1.9893413777338806 53.97417 68.13757 0.9670316 2.664338
5319.704600000001 48 1.8910197286125674 53.86786 65.38483 0.8491547 2.69129
5319.9046 48 2.044618829878197 53.71992 69.74017 0.8546441 2.671264
5320.104600000001 48 2.316079205184521 53.83022 77.40942 0.8482543 2.647745
5320.3046 48 2.289418902177462 54.05772 76.64036 0.7542728 2.660314
5320.5046 48 2.0878314012381334 54.2796 70.93166 0.9135366 2.681737
5320.704600000001 48 2.079831095412637 54.33876 70.70051 1.160679 2.655168
5320.9046 48 2.3624336230939282 54.35623 78.69012 1.060017 2.641734
5321.104600000001 48 2.418560703069486 54.04009 80.28081 0.7634828 2.658117
5321.3046 48 2.410860288220966 53.60446 80.06989 0.6337581 2.660741
5321.5046 48 2.2360759381386504 53.28526 75.14834 0.6463138 2.644557
5321.704600000001 48 1.829958987665646 52.92284 63.67455 0.7433745 2.637384
5321.9046 48 1.3171190543635265 52.85984 49.1706 0.8555995 2.611765
5322.104600000001 48 0.9718293075620941 52.92892 39.38816 0.8850673 2.644937
5322.3046 48 1.1690251876831526 53.54612 44.95779 0.6867552 2.731911
5322.5046 48 1.7022758492862007 55.01556 60.04779 0.7845619 2.784299
5322.704600000001 48 2.2418017236501404 56.39987 75.34875 1.539299 2.763517
5322.9046 48 2.4876484899980094 56.83461 82.3679 2.750974 2.705619
5323.104600000001 48 2.3743257944013276 56.68526 79.17809 2.641622 2.653383
5323.3046 48 2.235074571299878 55.7449 75.23328 1.718176 2.65491
5323.5046 48 2.3642098902968867 54.52044 78.82339 1.456619 2.696728
5323.704600000001 48 2.8889384149590667 53.9422 93.60903 1.461366 2.736751
5323.9046 48 3.108376897535859 53.65003 99.80623 1.2108 2.729063
5324.104600000001 48 2.638084434327314 53.57939 86.49281 0.5828717 2.696198
5324.3046 48 2.0788769498122095 53.79226 70.66778 0.2452506 2.686076
5324.5046 48 2.070011354661472 53.94547 70.42432 0.3272441 2.681727
5324.704600000001 48 2.2387455564973258 53.96072 75.2067 0.6398218 2.700667
5324.9046 48 2.3163893794415036 53.58871 77.39859 0.9104823 2.727684
5325.104600000001 48 2.221398778227762 53.13503 74.69923 0.8289669 2.721162
5325.3046 48 2.0201652896228635 52.71678 68.97364 0.5523664 2.70017
5325.5046 48 1.8210951516018317 52.51359 63.31207 0.3326298 2.689401
5325.704600000001 48 1.7197968234741992 52.85165 60.42495 0.3199197 2.682699
5325.9046 48 1.5175494883493426 54.37349 54.70455 0.4815963 2.683273
5326.104600000001 48 1.7011467425380224 56.2977 59.89327 1.141412 2.677
5326.3046 48 1.946515570613589 58.19238 66.87784 2.900101 2.660913
5326.5046 48 2.110502962133931 58.88822 71.57156 5.260758 2.655401
5326.704600000001 48 2.017357920435469 58.34814 68.97974 6.478203 2.660473
5326.9046 48 1.885593012878123 56.68779 65.26694 5.853966 2.666465
5327.104600000001 48 1.794204462427977 55.1696 62.65181 3.086546 2.661547
5327.3046 48 1.7883119762302462 54.24962 62.43362 1.210152 2.65616
5327.5046 48 2.074221809837292 54.15955 70.48727 0.9891142 2.656124
5327.704600000001 48 2.277424856178246 54.14441 76.24386 1.003206 2.67403
5327.9046 48 2.1505408821733405 54.11633 72.66302 0.9542303 2.688402
5328.104600000001 48 1.9255875355764003 54.21569 66.30416 0.8021358 2.683621
5328.3046 48 1.8816827193010237 54.19254 65.0635 0.7757258 2.676436
5328.5046 48 2.0372262200324314 54.07884 69.46137 0.7759504 2.669033
5328.704600000001 48 1.9706134298287241 53.92222 67.57945 0.8164823 2.66412
5328.9046 48 2.121079398174703 55.10049 71.82484 0.8114139 2.664055
5329.104600000001 48 2.2936736294702817 57.91333 76.68436 0.6133963 2.680359
5329.3046 48 2.3328785832600323 59.9581 77.8336 1.207544 2.693216
5329.5046 48 2.663192560893171 60.59259 87.36951 5.224341 2.697411
5329.704600000001 48 2.8534924928606715 60.3731 92.79685 8.325094 2.70416
5329.9046 48 2.4610362326918915 59.39635 81.70984 5.587966 2.698935
5330.104600000001 48 2.0019138864739867 57.28003 68.70791 1.878394 2.685205
5330.3046 48 1.9533218774099756 55.78629 67.18174 1.108272 2.681556
5330.5046 48 2.2141391498517558 55.91429 74.48686 1.093765 2.672621
5330.704600000001 48 2.346538973235694 56.35095 78.24606 1.481966 2.67292
5330.9046 48 2.509963740552746 56.84998 82.91248 2.035839 2.674315
5331.104600000001 8 2.5546209826899204 56.58245 84.17875 2.186375 2.676103
5331.3046 8 2.2724223538035178 55.38466 76.19408 1.518344 2.662176
5331.5046 8 1.901213025962797 53.72388 65.63772 0.9086551 2.666077
5331.704600000001 8 1.4032899189202384 52.33974 51.51363 0.5322807 2.675989
5331.9046 8 0.9248946553004567 52.03251 37.96758 0.3355467 2.669168
5332.104600000001 8 0.9128631781692877 52.40287 37.62271 0.33195 2.664298
5332.3046 8 1.3504606328723905 53.16037 50.01691 0.4774291 2.654709
5332.5046 8 1.7234869487801832 53.08276 60.59474 0.4935303 2.641159
5332.704600000001 8 1.8262545734506128 53.40472 63.51627 0.5298277 2.640202
5332.9046 8 1.9705204290894356 55.97864 67.58185 0.9968319 2.638173
5333.104600000001 57 2.336241402530786 59.77593 77.95167 2.99412 2.647689
5333.3046 57 2.8319273304230563 63.1316 92.06998 6.992339 2.6432
5333.5046 57 3.09577735980175 64.34305 99.60043 10.02971 2.641824
5333.704600000001 57 3.0384953572104294 63.67181 98.02485 10.44287 2.652837
5333.9046 57 3.0278411586512926 59.96994 97.7201 7.136719 2.644915
5334.104600000001 57 2.8997960538826373 57.21834 94.06976 2.363239 2.646014
5334.3046 57 2.4794778800412685 54.86343 82.07729 0.753611 2.646095
5334.5046 57 2.3442347641333585 53.47197 78.15206 0.663172 2.643032
5334.704600000001 57 2.341234813658231 53.3157 78.05778 0.7375933 2.637625
5334.9046 57 2.3119218472520235 53.48944 77.24448 0.7225435 2.63635
5335.104600000001 57 2.6277925432261737 53.59895 86.18182 0.7031313 2.640546
5335.3046 57 2.8759260551916914 54.50975 93.19103 0.7388764 2.645162
5335.5046 57 3.0535247590901786 57.0479 98.19794 1.158214 2.649795
5335.704600000001 57 3.326908488431923 59.86252 105.9871 2.844418 2.650522
5335.9046 57 3.450944663037695 60.8718 109.5483 5.982295 2.638627
5336.104600000001 48 3.3325045699838927 58.75246 106.2314 7.618587 2.630487
5336.3046 48 2.992397078672199 57.08407 96.60094 6.052327 2.629257
5336.5046 48 2.7784426911332827 56.37304 90.50868 3.221173 2.640603
5336.704600000001 48 2.6149544096788437 55.61729 85.86243 1.800057 2.65092
5336.9046 48 2.516830784762173 55.33567 83.07768 1.56635 2.646858
5337.104600000001 48 2.6378449010184832 54.96192 86.49611 1.513866 2.645796
5337.3046 48 2.818582039521498 54.87349 91.61018 1.609159 2.650531
5337.5046 48 2.871225156328998 54.93502 93.10167 1.695171 2.655286
5337.704600000001 48 2.8961065569275077 55.01413 93.80869 1.90148 2.64827
5337.9046 48 2.801279140355538 55.18065 91.13454 2.071053 2.643368
5338.104600000001 48 2.829681105240739 55.2722 91.94389 2.143291 2.643466
5338.3046 48 2.7836686708457488 55.42 90.64315 2.59105 2.646384
5338.5046 48 2.7763965806911313 55.43502 90.43373 2.650774 2.653698
5338.704600000001 48 2.7702324882741403 55.21056 90.25864 2.210293 2.659574
5338.9046 48 2.8237040517051932 55.22227 91.76902 2.10831 2.663935
5339.104600000001 48 2.8160756503343363 55.3223 91.55075 2.024738 2.670303
5339.3046 48 2.6856009401949397 55.18819 87.8598 2.09687 2.669716
5339.5046 48 2.581420331713439 55.16097 84.91069 2.353184 2.652779
5339.704600000001 48 2.6778843373062258 55.08854 87.6358 2.408699 2.647328
5339.9046 48 2.6806172271752073 54.85198 87.70872 2.357069 2.641267
5340.104600000001 48 2.6103981959803475 55.02028 85.71644 2.472914 2.633993
5340.3046 48 2.558502090708382 56.04431 84.23558 2.819682 2.631629
5340.5046 48 2.63343540379334 57.26686 86.36612 3.928566 2.637398
5340.704600000001 48 2.724481632940354 57.93657 89.01409 6.005152 2.653713
5340.9046 48 2.6519077848189068 58.21518 87.0375 6.808017 2.684018
5341.104600000001 48 2.571302195534147 57.55157 84.7769 4.964708 2.686224
5341.3046 48 2.232980824662242 56.0482 75.19751 2.693746 2.657133
5341.5046 48 1.9855596639733184 55.10252 68.10252 2.652222 2.626737
5341.704600000001 48 1.9852407158653098 55.7151 67.98873 3.562619 2.572616
5341.9046 48 1.9388992330398849 56.88446 66.67081 4.112686 2.428509
5342.104600000001 48 1.8803078915110882 58.73771 65.09425 5.309978 2.848475
5342.3046 48 1.8770710253923562 60.10626 65.0531 7.102996 6.301967
5342.5046 48 2.007233400185902 59.65289 68.77016 7.809267 5.358423
5342.704600000001 48 2.001296592233719 59.19411 68.62325 7.711757 3.288811
5342.9046 48 1.894922474034698 59.00002 65.61182 6.459478 2.730381
5343.104600000001 48 1.9631976918377978 58.07571 67.53804 5.770615 2.653253
5343.3046 48 2.333683637110651 56.95824 78.01437 5.826159 2.644969
5343.5046 48 2.752739043535211 56.94227 89.83895 5.2033 2.494024
5343.704600000001 48 2.8388135662329868 56.78567 92.24232 4.018524 2.355072
5343.9046 48 2.686936827048688 56.14817 87.85255 4.175797 2.686678
5344.104600000001 48 2.7306073523480903 55.9113 89.06603 4.146558 2.886928
5344.3046 48 2.675754606745699 55.59206 87.53294 3.054979 2.718348
5344.5046 48 2.422283779893445 55.20664 80.3768 1.895139 2.65515
5344.704600000001 48 2.208133809994707 55.16713 74.3149 1.607783 2.656978
5344.9046 48 2.185796802158091 55.57885 73.67162 1.542865 2.663324
5345.104600000001 48 2.1556276082659305 55.24118 72.82299 1.428075 2.671229
5345.3046 48 2.2751534103926048 54.56023 76.2084 1.327963 2.674396
5345.5046 48 2.532081417360195 54.75431 83.47009 1.274172 2.673516
5345.704600000001 48 2.7791281377517163 54.56054 90.45189 1.390893 2.671156
5345.9046 48 2.9954122651455206 54.24872 96.56831 1.739562 2.659986
5346.104600000001 48 2.827660833406816 54.68876 91.82603 2.128489 2.661567
5346.3046 48 2.3728568787258695 54.63047 78.9593 2.300618 2.673017
5346.5046 48 2.079989685744235 54.59559 70.66764 2.030109 2.686487
5346.704600000001 48 1.9790846844683623 54.83353 67.78939 1.320066 2.687513
5346.9046 48 2.039881476069636 54.37587 69.50425 1.113961 2.680337
5347.104600000001 48 2.128677587207226 54.35433 72.01086 1.449519 2.679679
5347.3046 48 2.329353714164723 54.65179 77.68004 1.709168 2.678595
5347.5046 48 2.434810800069171 54.26485 80.65858 1.717751 2.673274
5347.704600000001 48 2.5994879579368115 55.15326 85.30162 1.870237 2.67117
5347.9046 48 2.695061808648611 55.8891 88.02898 1.75193 2.676592
5348.104600000001 48 2.7114329456424136 56.14862 88.62847 2.231508 2.688622
5348.3046 48 2.641618538852747 56.71832 86.68999 2.604793 2.68856
5348.5046 48 2.4100423757324614 56.08181 80.13424 1.980802 2.686053
5348.704600000001 48 2.280410370153472 54.55412 76.35783 1.340487 2.682629
5348.9046 48 2.1714917237547 54.49841 73.18922 1.23273 2.68524
5349.104600000001 48 2.2052529051871157 54.89409 74.14401 1.061031 2.68951
5349.3046 48 2.2799024902413687 55.5897 76.25674 0.9834168 2.685951
5349.5046 48 2.282243966446638 55.69873 76.36442 1.235159 2.677682
5349.704600000001 48 2.4562483348844113 55.20604 81.32384 2.045622 2.668597
5349.9046 48 2.2253828116221532 54.69581 74.79913 2.078526 2.66603
5350.104600000001 48 1.7446331823449606 54.34504 61.17621 1.205081 2.670923
5350.3046 48 1.6869320244507304 54.05727 59.5031 0.8024067 2.676952
5350.5046 48 2.0570353524507268 54.64676 70.02562 1.158592 2.68039
5350.704600000001 48 2.2033259832692194 54.84579 74.18538 1.2323 2.669046
5350.9046 48 2.3572800369787617 54.9616 78.54102 0.8913358 2.661984
5351.104600000001 48 2.5589174648324824 54.58709 84.2181 0.870203 2.661314
5351.3046 48 2.3706437031449528 53.94975 78.89572 1.271064 2.667557
5351.5046 8 1.7794342297433536 53.81233 62.19039 1.333063 2.67749
5351.704600000001 8 1.2328429114130333 53.0099 46.73937 1.023555 2.678452
5351.9046 8 0.9882696680458436 52.63692 39.81932 0.8207429 2.668189
5352.104600000001 8 0.8758077564199356 53.05323 36.64136 0.8630681 2.660055
5352.3046 8 0.8744540858021419 52.14607 36.60732 0.8278626 2.665893
5352.5046 8 0.899233404848792 51.50405 37.30711 0.7831769 2.668831
5352.704600000001 8 0.9119515676130068 51.56295 37.64973 0.6413315 2.656527
5352.9046 8 0.9753973510428189 51.43996 39.41444 0.3581232 2.641059
5353.104600000001 8 1.3895746241115847 51.25026 51.09806 0.1597134 2.637868
5353.3046 8 2.057275043814527 51.76801 69.96515 0.2301657 2.642572
5353.5046 8 2.2908860301577887 52.7137 76.56831 0.4716806 2.638268
5353.704600000001 8 2.302632942424531 54.0093 76.9258 0.7913635 2.64463
5353.9046 8 2.8035025169792394 54.39719 91.1301 1.639146 2.660758
5354.104600000001 8 3.13352490443752 54.54285 100.4764 2.250077 2.668538
5354.3046 8 2.943299462097311 54.8615 95.11064 1.616141 2.667342
5354.5046 8 2.7531435220247613 55.02515 89.72355 1.224942 2.669549
5354.704600000001 8 2.568859630670203 56.82726 84.5166 1.710818 2.671785
5354.9046 8 2.346474166711307 58.97659 78.28464 2.42861 2.668648
5355.104600000001 57 2.3103598989902663 59.69109 77.3474 4.348619 2.663627
5355.3046 57 2.1203590492087296 59.37119 72.00059 5.838853 2.6628
5355.5046 57 1.8216867806749866 58.83796 63.54342 6.012765 2.671368
5355.704600000001 57 1.6110105254702836 57.52948 57.52353 5.137743 2.676015
5355.9046 57 1.4935039154912262 55.91676 54.1804 4.080439 2.670916
5356.104600000001 8 1.2581374890682908 54.02836 47.50105 2.3799 2.666695
5356.3046 8 1.0211165354680447 52.81847 40.77488 1.464818 2.662421
5356.5046 8 0.8910342225432859 52.65609 37.08228 1.114321 2.650918
5356.704600000001 8 1.2568265732760624 51.94358 47.42269 1.476597 2.641799
5356.9046 8 1.5446946522954235 52.38105 55.54645 1.710808 2.647223
5357.104600000001 8 1.6612752732367382 52.52305 58.847 1.524931 2.662606
5357.3046 8 1.8429140427709938 53.11634 64.00835 1.933315 2.667384
5357.5046 8 1.9105581859032328 55.10065 65.92021 2.432833 2.666361
5357.704600000001 8 1.8208814852044868 56.93816 63.43986 2.645676 2.660832
5357.9046 8 1.9619323685548007 57.00153 67.46704 4.624524 2.661638
5358.104600000001 57 1.9331490228874162 55.81119 66.66161 4.918503 2.666712
5358.3046 57 1.3721227339498256 54.63869 50.79223 2.074401 2.660285
5358.5046 57 0.9161142687080748 53.8142 37.7814 0.7342433 2.644973
5358.704600000001 57 1.0257484551144527 55.11035 40.80183 1.197124 2.632356
5358.9046 57 1.4987876213169626 58.00889 54.2644 2.599032 2.620691
5359.104600000001 8 1.8689030643244773 59.60763 64.81144 4.154044 2.614062
5359.3046 8 2.0813343155470636 59.53385 70.87218 5.202384 2.612292
5359.5046 8 2.325808880759044 58.36559 77.7757 5.308162 2.620346
5359.704600000001 8 2.5152941448482955 56.96714 83.09895 2.844733 2.619384
5359.9046 8 2.4412107216358248 54.88121 80.91703 1.011991 2.61856
5360.104600000001 8 1.9322966026986292 53.39014 66.43372 0.4808079 2.619894
5360.3046 8 1.8889518891190158 53.2914 65.17356 0.3396715 2.614214
5360.5046 8 2.0839763733292473 53.47484 70.6824 0.3196295 2.622395
5360.704600000001 8 2.1207827853886125 53.47258 71.71287 0.3314961 2.622069
5360.9046 8 1.964425951629956 53.09941 67.2811 0.3216777 2.617081
5361.104600000001 8 1.893739231326699 53.17352 65.28172 0.2635492 2.610512
5361.3046 8 1.8209105141040476 53.23142 63.22818 0.2604269 2.606745
5361.5046 8 1.7524458044102798 53.45669 61.29495 0.3428018 2.610187
5361.704600000001 8 1.704062816281631 53.58447 59.93198 0.3511327 2.604133
5361.9046 8 1.7448595459645975 53.3068 61.09345 0.3211415 2.588849
5362.104600000001 8 1.6711695092987535 53.43571 59.00957 0.4704454 2.581925
5362.3046 8 1.6221571879820131 53.64276 57.62741 0.8169661 2.592102
5362.5046 8 1.5416941897259184 53.9706 55.35868 1.485136 2.606918
5362.704600000001 8 1.4322153939384445 54.0371 52.3106 3.301773 2.612417
5362.9046 8 1.480200130420777 53.89456 53.78087 5.761851 2.613408
5363.104600000001 8 1.6274184524443547 53.70557 57.95563 5.20027 2.608704
5363.3046 8 1.5159790507042057 53.24762 54.78139 2.247795 2.598789
5363.5046 8 1.2962677094803472 52.94123 48.48615 0.8713929 2.590278
5363.704600000001 8 1.2646899663765023 52.7028 47.58093 0.5816 2.591275
5363.9046 8 1.2515566632666228 52.53192 47.2109 0.6713392 2.607019
5364.104600000001 8 1.2620351253710456 52.34761 47.51394 0.7729008 2.618326
5364.3046 8 1.0883232835646983 52.28567 42.61231 0.6882935 2.619834
5364.5046 8 0.7057585080277557 52.20612 31.81284 0.586855 2.610437
5364.704600000001 8 0.5968633234203926 52.12763 28.74846 0.5226996 2.603315
5364.9046 8 0.8164010163027628 52.00962 34.95266 0.4776936 2.605871
5365.104600000001 8 1.061664275146977 51.71128 41.86092 0.4237438 2.60293
5365.3046 8 1.3348077577586175 51.50945 49.54421 0.4083956 2.596812
5365.5046 8 1.502765681035026 51.52176 54.26572 0.290671 2.590922
5365.704600000001 8 1.556135922532292 51.38974 55.76736 0.1599122 2.596786
5365.9046 8 1.5451026096120153 51.62103 55.45007 0.1650476 2.585705
5366.104600000001 8 1.605363220041637 51.8391 57.15864 0.3203144 2.579758
5366.3046 8 1.7444217264464081 53.04839 61.14122 0.8045197 2.587501
5366.5046 8 2.048983646318284 53.818 69.81883 1.2044 2.596744
5366.704600000001 8 2.6000546241449065 54.03559 85.41534 0.9426753 2.594664
5366.9046 8 2.9557050466917407 54.12391 95.4332 0.4668588 2.566857
5367.104600000001 48 3.1438366201217693 54.09143 100.7114 0.395376 2.549077
5367.3046 48 3.6048734167601104 54.09349 113.7451 0.6993352 2.57313
5367.5046 48 3.897638079730319 54.16756 122.0324 0.8730525 2.581873
5367.704600000001 48 3.664426055473365 53.95011 115.4406 0.7981913 2.5929
5367.9046 48 3.3546970405360392 53.87379 106.6726 0.6884573 2.596043
5368.104600000001 48 3.46334316282372 53.98875 109.7385 0.882219 2.591072
5368.3046 48 3.7808480750021225 54.0451 118.7216 1.154417 2.582427
5368.5046 48 3.823771603035145 54.00686 119.9504 1.240131 2.575861
5368.704600000001 48 3.8319419997765456 53.88366 120.1871 1.050065 2.570594
5368.9046 48 3.889056601821494 53.87467 121.7983 0.6850441 2.566217
5369.104600000001 48 3.716891941093309 54.4517 116.9119 0.6129819 2.568657
5369.3046 48 3.3462084163994805 54.80754 106.4334 0.772376 2.574943
5369.5046 48 2.8342835842122556 54.51311 91.99207 1.018359 2.585017
5369.704600000001 48 2.7752553362171684 54.26518 90.34969 1.211019 2.593543
5369.9046 48 3.183363305820754 53.74129 101.8988 1.077157 2.600234
5370.104600000001 8 3.3168849242841993 52.81603 105.6651 0.7887524 2.600006
5370.3046 8 2.9807569608735975 52.30809 96.12671 0.5169243 2.599254
5370.5046 8 2.699047758791712 52.08744 88.13881 0.2993001 2.604897
5370.704600000001 8 2.327378717577396 51.90536 77.6059 0.1856272 2.611965
5370.9046 8 1.9677463178076957 51.73481 67.41543 0.1467055 2.615215
5371.104600000001 8 1.7669475855707233 51.76619 61.72478 0.09458373 2.616031
5371.3046 8 1.8181944374042946 51.97046 63.16478 0.04558858 2.610185
5371.5046 8 1.9445488237557054 52.0882 66.74345 0.1256029 2.608295
5371.704600000001 8 2.0557885643215252 52.12622 69.90647 0.3147194 2.605414
5371.9046 8 2.2509461251692438 51.86707 75.43424 0.4119083 2.6079
5372.104600000001 8 2.2169618110978333 51.45639 74.47546 0.2772381 2.59564
5372.3046 8 1.8278755380528566 51.00704 63.46021 0.1424731 2.615119
5372.5046 8 1.5114376271472219 50.71111 54.49126 0.0391189 2.623333
5372.704600000001 8 1.3514052365435505 49.96695 49.96331 0.01933228 2.611459
5372.9046 8 1.4475799500922766 50.47763 52.72425 0.1761357 2.613137
5373.104600000001 8 1.7995027875335576 51.40966 62.74621 0.4480256 2.612503
5373.3046 8 2.421453959842612 51.96025 80.33371 0.5168105 2.606364
5373.5046 8 2.4290301925131494 52.12759 80.54612 0.3599613 2.601092
5373.704600000001 8 2.1036803392501846 52.24226 71.34322 0.3944331 2.599918
5373.9046 8 1.9091921169164832 52.25561 65.84563 0.3950184 2.603919
5374.104600000001 8 1.8927353995490914 52.43611 65.36686 0.2873778 2.604694
5374.3046 8 1.915150466965923 52.58756 65.94913 0.259335 2.604819
5374.5046 8 1.9749510097473661 52.92821 67.69917 0.3908451 2.607366
5374.704600000001 8 2.2803740835879496 53.98356 76.35088 0.5444657 2.608298
5374.9046 8 2.728630254165415 54.86832 89.05208 0.7214594 2.61365
5375.104600000001 8 3.2823791073506863 54.92989 104.7294 0.8958176 2.620479
5375.3046 8 3.6867209391526674 54.52548 116.15 0.9623144 2.624646
5375.5046 8 3.2403617103365634 53.6487 103.5401 0.6768437 2.627998
5375.704600000001 8 2.13096674214806 52.88163 72.13532 0.3448867 2.624297
5375.9046 8 1.6428368549572314 52.56204 58.28179 0.2114253 2.617536
5376.104600000001 8 1.6943902115100615 52.21561 59.70644 0.1176677 2.618923
5376.3046 8 1.575105351588668 52.29481 56.33085 0.1176793 2.625282
5376.5046 8 1.3721371771194926 52.50286 50.59158 0.1932947 2.632011
5376.704600000001 8 1.2645276495007205 53.19355 47.55458 0.2824228 2.630937
5376.9046 8 1.4065930448959185 53.776 51.59034 0.4030081 2.631767
5377.104600000001 8 1.9331555257469857 53.58923 66.51273 0.4327143 2.632513
5377.3046 8 2.392652904589959 53.03662 79.52599 0.2615146 2.635945
5377.5046 8 2.169771031267537 52.70685 73.21207 0.0511252 2.630447
5377.704600000001 8 1.80761153666803 52.4169 62.93912 0.1006917 2.625153
5377.9046 8 1.8206745180944763 52.36571 63.29258 0.2707791 2.625661
5378.104600000001 8 1.917287296652614 52.44378 66.03175 0.358095 2.625281
5378.3046 8 1.7267519448799953 52.15243 60.65719 0.317824 2.615051
5378.5046 8 1.489085566322766 51.9952 53.94123 0.3446248 2.61299
5378.704600000001 8 1.5632184328121712 51.96048 56.04328 0.2598757 2.6208
5378.9046 8 1.6402838353867768 51.83373 58.22118 0.1737303 2.627342
5379.104600000001 8 1.6047844423949744 51.65128 57.20998 0.1192563 2.619835
5379.3046 8 1.598498977263127 51.68336 57.01706 0.07441509 2.597203
5379.5046 8 1.7242161764898323 51.9141 60.55856 0.04809423 2.582221
5379.704600000001 8 1.9535341930123664 51.91432 67.03166 0.1341976 2.580443
5379.9046 8 1.8915242907326912 52.03989 65.27183 0.2599269 2.615571
5380.104600000001 8 1.6716411101912345 52.71709 59.06293 0.2956386 2.610547
5380.3046 8 1.7159404948641916 53.35832 60.34256 0.3314083 2.578402
5380.5046 8 2.140318595699762 54.1973 72.35719 0.3095992 2.568953
5380.704600000001 8 2.6488443989139157 55.03381 86.74668 0.3060513 2.564637
5380.9046 8 3.0252650766427673 55.03222 97.39615 0.3403965 2.556739
5381.104600000001 8 3.21172577668991 54.55394 102.6762 0.4371761 2.536747
5381.3046 8 2.9343151534644987 54.26459 94.83192 0.4362524 2.524933
5381.5046 8 2.735030273232462 53.79423 89.19618 0.4106098 2.524048
5381.704600000001 8 2.9200603126754614 53.62911 94.43843 0.4328058 2.531742
5381.9046 8 3.4661834640508435 54.34594 109.9065 0.499617 2.530767
5382.104600000001 8 3.962958845903837 55.44163 124.0047 0.7044102 2.523469
5382.3046 8 4.299041030457974 56.17846 133.5605 0.9128051 2.504605
5382.5046 8 4.211082778508304 56.28495 131.1018 1.151386 2.475168
5382.704600000001 8 3.878755467511688 55.9202 121.708 1.34848 2.441899
5382.9046 8 3.714721917339629 55.29908 117.0526 1.805547 2.418224
5383.104600000001 48 3.855709270472386 56.46147 121.0334 2.627939 2.406192
5383.3046 48 4.09061927169654 59.69225 127.6934 4.272126 2.407535
5383.5046 48 4.130358369651805 63.0535 128.8639 6.718493 2.404704
5383.704600000001 48 4.143863701997516 64.43826 129.2834 8.962258 2.404133
5383.9046 48 4.014088915586325 64.4266 125.6472 8.918573 2.401272
5384.104600000001 48 3.646171122908863 63.28241 115.2718 7.746809 2.397183
5384.3046 48 3.56298496889831 62.78833 112.9292 6.83539 2.403193
5384.5046 48 3.634926344742497 62.00429 114.9685 6.243985 2.391371
5384.704600000001 48 3.793914779928046 61.42572 119.4576 5.487107 2.377243
5384.9046 48 4.125200493003404 61.13091 128.8108 4.745046 2.383486
5385.104600000001 48 4.354865954602361 60.7294 135.2943 4.321041 2.383764
5385.3046 48 4.483018794501495 60.50235 138.9126 4.103072 2.377753
5385.5046 48 4.4241405349397205 60.91452 137.2377 4.070765 2.368586
5385.704600000001 48 4.359882980404851 61.29725 135.4027 5.240045 2.330113
5385.9046 48 4.465598816970659 62.03237 138.3791 6.977405 2.379616
5386.104600000001 48 4.6962306296863945 63.06976 144.9001 8.083889 2.443246
5386.3046 48 4.632947540722346 63.30372 143.1263 7.424668 2.400349
5386.5046 48 4.341379907479816 62.99402 134.903 5.826199 2.402435
5386.704600000001 48 4.093818780437012 62.04429 127.9064 4.907358 2.4116
5386.9046 48 4.020131676091189 61.02632 125.8186 4.419119 2.426302
5387.104600000001 48 4.06863484213104 60.2816 127.1832 3.715685 2.437905
5387.3046 48 4.185233383830786 59.33971 130.4727 2.661972 2.437532
5387.5046 48 4.135498694455289 58.78206 129.0521 1.988713 2.431447
5387.704600000001 48 4.147377083789512 58.39134 129.3573 1.635831 2.429779
5387.9046 48 3.8582640190592508 57.80011 121.1461 1.487748 2.432871
5388.104600000001 8 3.667560566660379 57.47247 115.7275 1.447879 2.438992
5388.3046 8 3.7356119170655644 57.71514 117.6327 1.444694 2.446243
5388.5046 8 3.7633099167478044 57.78722 118.4084 1.550126 2.450641
5388.704600000001 8 3.667678719151906 57.96634 115.7126 1.878515 2.453094
5388.9046 8 3.763231365484983 58.25037 118.434 2.026752 2.445049
5389.104600000001 8 3.9899273356743974 58.73505 124.8556 1.832467 2.437466
5389.3046 8 4.356519931463308 58.90473 135.2237 1.656243 2.426955
5389.5046 8 4.278254474953077 58.41924 132.9982 1.510125 2.414786
5389.704600000001 8 4.08083991084979 58.75388 127.3941 1.289205 2.41592
5389.9046 8 3.9750446942935316 58.19499 124.3982 1.125736 2.430937
5390.104600000001 8 3.9122626636685163 57.17888 122.6271 1.056788 2.450542
5390.3046 8 3.9645223107504446 57.06839 124.1093 1.076374 2.455662
5390.5046 8 3.9485281819649884 58.09361 123.6826 1.434384 2.449321
5390.704600000001 8 4.0592556605520915 58.78085 126.8667 2.007138 2.441112
5390.9046 8 4.135123017138607 58.81213 129.0473 2.415995 2.439644
5391.104600000001 8 4.028912373700959 58.23951 126.0434 2.134463 2.436307
5391.3046 8 3.883287872458242 57.41377 121.8969 1.776369 2.433078
5391.5046 8 3.7928497788482796 56.25631 119.2957 1.492492 2.426254
5391.704600000001 8 3.4600725601889284 56.46371 109.8362 1.126279 2.42325
5391.9046 8 3.355040304121538 57.07595 106.835 0.9123741 2.427223
