Depth(m) Code COT DT GR NPHI RHOB
3379.2 57 1.8505958048696374 101.7265 98.0347 28.531 2.3944
3379.4 57 1.7681026356189982 100.7442 94.4583 28.1023 2.415
3379.6 57 1.665902186178215 100.2571 89.7208 27.9148 2.438
3379.8 57 1.5782951967817491 100.8124 85.8977 26.4857 2.458
3380.0 57 1.5942628039394555 102.6949 86.3632 26.3354 2.4544
3380.2 57 1.751478802823272 105.6454 92.57 27.9118 2.4368
3380.4 57 1.9581016703994985 108.3418 100.6179 30.5191 2.4094
3380.6 57 2.1129754245743335 109.973 106.6788 31.6266 2.3682
3380.8 57 2.196414727412813 110.3001 109.9384 31.143 2.3474
3381.0 57 2.253560911727597 109.4867 112.4176 30.3779 2.3569
3381.2 57 2.24570884687402 107.7299 112.2871 29.7094 2.3744
3381.4 57 2.154768966777661 105.3768 109.199 29.8152 2.3928
3381.6 57 2.0725993629301707 103.1578 106.6079 28.6997 2.4029
3381.8 57 2.0491006479181757 101.5153 105.9957 28.1841 2.3923
3382.0 57 2.006592179957958 100.5624 104.3727 28.0936 2.385
3382.2 57 1.9728455546694341 100.0652 102.8205 27.1156 2.4067
3382.4 57 1.9707757336741043 100.0723 102.7215 25.916 2.4368
3382.6 57 2.0232492638681583 100.6052 104.4473 25.8846 2.4422
3382.8 57 2.114173595471019 101.3166 107.9231 26.8764 2.4293
3383.0 57 2.15749268840491 101.7857 109.6055 28.2479 2.4257
3383.2 57 2.1082858446380808 101.7191 108.1888 28.5542 2.4276
3383.4 57 2.0779948948951725 101.4446 107.2283 28.6504 2.4332
3383.6 57 2.065603158588066 101.2982 106.823 28.1103 2.4417
3383.8 57 2.016828098460657 101.4485 104.84 28.9416 2.4406
3384.0 57 1.91061989378822 101.8777 100.32 28.6513 2.4333
3384.2 57 1.833310399268513 102.3531 96.7897 27.9654 2.424
3384.4 57 1.86859384333036 102.6345 97.9228 28.3252 2.4162
3384.6 57 1.9247887637841963 102.5404 100.2191 27.8085 2.4168
3384.8 57 1.934156399601833 102.0643 100.7145 27.1452 2.4163
3385.0 57 1.9544707618852155 101.296 102.1335 26.7492 2.4103
3385.2 57 1.9764664694110288 100.4429 103.4355 27.7462 2.4154
3385.4 57 1.9704620138265687 99.5976 103.5446 28.9027 2.4207
3385.6 57 1.9827839121654427 98.7901 103.7698 28.6402 2.4087
3385.8 57 2.028036778057404 98.0552 105.8732 27.9482 2.4057
3386.0 57 2.0720721410961196 97.4671 107.468 27.8806 2.4279
3386.2 57 2.1013791243978703 97.1608 109.0697 27.2428 2.441
3386.4 57 2.1517819976291945 97.1797 111.1355 27.1975 2.4299
3386.6 57 2.1694469604416162 97.5027 111.7297 27.431 2.4146
3386.8 57 2.149889947336099 98.0598 110.5174 27.3805 2.4127
3387.0 57 2.129108490711971 98.6523 109.287 26.5009 2.4336
3387.2 57 2.0755969569662667 99.1114 106.7448 26.2891 2.4521
3387.4 57 1.996190988500174 99.2712 103.493 26.9665 2.4498
3387.6 57 1.9749988171045931 99.2109 102.816 26.7019 2.4403
3387.8 57 2.005859740425145 99.1773 104.424 26.0042 2.4323
3388.0 57 2.0594284615462537 99.3852 106.7272 27.2894 2.4308
3388.2 57 2.146152878730468 99.7241 110.0153 28.5462 2.4311
3388.4 57 2.267277072130294 100.0319 114.6942 28.4095 2.4317
3388.6 57 2.3040990032586426 100.2449 115.9225 28.02 2.4343
3388.8 57 2.2850418346835455 100.4046 114.7223 27.6281 2.4403
3389.0 57 2.274182898337557 100.4855 114.6744 27.5173 2.4464
3389.2 57 2.208873902884269 100.4192 112.4354 27.9013 2.4415
3389.4 57 2.0868280332254914 100.3157 107.8261 28.5442 2.4348
3389.6 57 2.042771367122725 100.1202 106.22 28.587 2.4336
3389.8 57 2.0728170844726903 99.7463 107.6518 27.7468 2.4358
3390.0 57 2.04045835071816 99.5485 106.3852 26.7866 2.4352
3390.2 57 1.9237328589870817 99.7297 101.27 27.8525 2.4286
3390.4 57 1.8633917934413002 100.2458 98.198 27.6209 2.4323
3390.6 57 1.917231592257975 100.5894 100.2949 27.5104 2.4437
3390.8 57 1.9914942183834143 100.6521 103.5917 27.3129 2.4401
3391.0 57 2.0084534569884798 100.7215 104.7511 27.032 2.4241
3391.2 57 1.97183360045016 101.1262 103.5032 26.9596 2.4152
3391.4 57 1.9450902698201986 101.6824 101.7868 27.7798 2.4124
3391.6 57 2.011243008265641 102.1229 104.2552 28.505 2.4079
3391.8 57 2.0660491851677603 102.5691 106.6846 27.3167 2.4088
3392.0 57 1.9632064880161804 103.1379 102.7237 27.1624 2.4107
3392.2 57 1.8763270496154343 103.7593 99.2133 28.6882 2.4071
3392.4 57 1.8871326511412128 104.0107 99.6426 30.4879 2.3993
3392.6 57 1.9076851091732452 103.7529 100.6227 29.3684 2.3927
3392.8 57 1.8699763204899713 103.2073 99.3541 29.0339 2.3878
3393.0 57 1.8578776912340529 102.925 98.6224 29.2256 2.3818
3393.2 57 1.9180037249044544 102.9701 100.7655 28.9671 2.3894
3393.4 57 1.9863271152090685 103.1028 103.4674 28.2622 2.4028
3393.6 57 2.011719602114607 102.8279 104.5199 28.3957 2.4048
3393.8 57 1.971083504363186 102.0925 103.0869 29.0338 2.3986
3394.0 57 1.9031989468910817 101.0021 100.538 27.3897 2.3901
3394.2 57 1.85616174920796 99.671 98.9031 26.7535 2.3911
3394.4 57 1.8206560692201355 98.3046 96.9762 26.2409 2.403
3394.6 57 1.6161009393867185 97.1583 88.8032 25.4913 2.4249
3394.8 57 1.2979403589451224 96.3744 75.8472 24.9588 2.4468
3395.0 57 1.07488052316454 96.1982 67.3352 24.8145 2.4429
3395.2 57 1.1524357721489906 97.0468 70.6534 24.8426 2.4246
3395.4 57 1.3838285764130052 99.2615 79.5044 25.6316 2.408
3395.6 57 1.6457301961896995 101.8437 89.5719 26.6689 2.3929
3395.8 57 1.8381793054226754 103.5088 97.2587 27.5557 2.3905
3396.0 57 1.8897525699260815 103.9701 99.4492 28.6093 2.3887
3396.2 57 1.889196776903736 103.3369 99.8786 29.6238 2.3819
3396.4 57 1.9457502632158015 101.883 102.1474 29.7182 2.3861
3396.6 57 1.93452686136168 100.2952 101.9201 28.9177 2.3955
3396.8 57 1.8107194085587508 99.0463 96.9902 27.7419 2.4035
3397.0 57 1.6885017616044802 98.6164 92.1682 26.298 2.413
3397.2 57 1.7085273036867497 99.0534 92.5413 26.7152 2.417
3397.4 57 1.704899193514517 99.8099 92.2595 27.834 2.4133
3397.6 57 1.5891205208567996 100.2926 87.3173 27.8126 2.4132
3397.8 57 1.4756827607306395 100.4112 82.9308 27.2884 2.4086
3398.0 57 1.522996618578094 100.4722 84.5922 26.9887 2.3991
3398.2 57 1.6472987632694758 100.589 89.6006 26.6758 2.411
3398.4 57 1.7013333999254532 100.5985 91.8638 26.144 2.4293
3398.6 57 1.7059379803930594 100.4175 91.7717 26.4231 2.424
3398.8 57 1.7206934815123944 100.1071 92.512 26.7473 2.4064
3399.0 57 1.7063500337100241 99.7946 92.0304 26.4805 2.395
3399.2 57 1.5838031901369034 99.3021 87.2751 26.6014 2.3978
3399.4 57 1.4294350607641166 98.4126 81.4393 26.4931 2.4131
3399.6 57 1.3547967530393024 97.3965 78.9574 26.3713 2.4265
3399.8 57 1.3375632832585502 96.7489 78.4289 25.6687 2.4294
3400.0 57 1.3203614842496088 96.8015 77.3334 25.8096 2.422
3400.2 57 1.3351182686740797 97.7045 77.3829 26.3527 2.4174
3400.4 57 1.450383409508316 98.8717 81.8104 26.5184 2.4253
3400.6 57 1.5678891038108962 99.3861 86.3834 26.7601 2.4223
3400.8 57 1.5961574913472711 98.7917 87.6893 27.2328 2.4008
3401.0 57 1.5191986116317282 97.6256 85.0372 26.9082 2.3916
3401.2 57 1.410244424626691 96.8068 81.0424 25.5919 2.4026
3401.4 57 1.3508398680215665 96.7964 78.922 24.6192 2.4147
3401.6 57 1.3738308621768853 97.3302 79.8298 24.3831 2.4197
3401.8 57 1.3386883313008877 98.1611 78.1072 25.461 2.4174
3402.0 57 1.2829612036955333 99.1452 75.25 26.7023 2.4104
3402.2 57 1.4016519107592642 100.2551 79.5679 26.176 2.4018
3402.4 57 1.5933827184240519 101.456 87.1249 26.6811 2.3885
3402.6 57 1.626818973507773 102.3988 88.6075 27.1276 2.3763
3402.8 57 1.5474867766821867 102.813 85.4918 28.1352 2.3812
3403.0 57 1.5208885745320315 102.6171 84.3206 29.2767 2.3984
3403.2 57 1.5057965573346048 102.3866 84.0867 29.65 2.4075
3403.4 57 1.4832477941405495 102.6323 83.1866 28.5052 2.4037
3403.6 57 1.496326648814302 103.1167 83.8078 28.8536 2.3942
3403.8 57 1.5209039194715324 102.4383 84.9932 29.0329 2.3919
3404.0 57 1.4873840699754277 100.3934 83.9781 27.7252 2.3974
3404.2 57 1.3892773823078943 97.942 79.8943 26.8368 2.3988
3404.4 57 1.3238311422933688 96.5326 77.1299 26.1029 2.4063
3404.6 57 1.3959838969849185 96.3876 80.3517 25.7214 2.4262
3404.8 57 1.6040023815471611 97.2885 88.9196 25.5294 2.4445
3405.0 57 1.7284395974444162 98.2684 93.7956 25.9025 2.4434
3405.2 57 1.6853160491528927 98.6123 91.784 26.8088 2.4167
3405.4 57 1.6401518582511625 98.2011 89.8634 27.3783 2.3932
3405.6 57 1.678696196564186 98.3635 91.3389 27.0196 2.4074
3405.8 57 1.7723490592889375 98.6665 95.2826 27.4232 2.4296
3406.0 57 1.8873593700680593 98.8009 100.1027 27.0573 2.4297
3406.2 57 1.8517979391862456 99.0278 98.1815 25.6349 2.426
3406.4 57 1.6660197737287314 100.2023 89.8231 26.5426 2.4224
3406.6 57 1.5595270801096488 102.0608 85.3036 27.6874 2.4155
3406.8 57 1.652721578885959 103.9276 89.2077 28.9405 2.4031
3407.0 57 1.757864285809447 104.9998 93.5647 29.8639 2.3878
3407.2 57 1.8164980849102905 105.0032 95.9919 29.9298 2.3806
3407.4 57 1.7784123111792645 104.0667 94.4954 29.7626 2.3742
3407.6 57 1.7237679004748898 102.6932 92.2975 30.7524 2.3729
3407.8 57 1.6972615931888386 101.5077 91.0411 30.6961 2.3954
3408.0 57 1.6317377887676048 101.1281 87.8624 28.6118 2.4236
3408.2 57 1.4829570819167062 101.9279 81.4278 26.2569 2.434
3408.4 57 1.4133372959824213 103.966 78.7211 25.9314 2.427
3408.6 57 1.5647681533668374 107.0101 85.0214 28.0756 2.4071
3408.8 57 1.7904572351252006 109.3959 94.3742 29.8712 2.3889
3409.0 57 1.926569790351318 109.7465 99.9226 31.1697 2.3921
3409.2 57 1.9154164085247118 108.1439 99.6715 31.5954 2.4057
3409.4 57 1.824170194510241 105.8891 96.1005 31.553 2.4159
3409.6 57 1.7352923851414026 103.8542 92.6714 31.8153 2.4308
3409.8 57 1.6554781383219357 102.7138 89.4959 30.7675 2.4368
3410.0 57 1.585733265891551 102.9884 86.3306 28.5461 2.4279
3410.2 57 1.5294036746009687 104.5067 84.3044 27.3457 2.4142
3410.4 57 1.5568614220419004 106.4135 84.7186 27.6588 2.3968
3410.6 57 1.5980421972431735 107.6804 86.3459 28.9416 2.3892
3410.8 57 1.642599600682964 108.6063 88.1123 30.911 2.386
3411.0 57 1.7395795086522443 109.8199 91.6841 31.158 2.3792
3411.2 57 1.8550136149701317 111.1259 95.9662 31.4976 2.3853
3411.4 57 1.9199542872014685 111.6548 98.4485 31.9385 2.3895
3411.6 57 1.9343842175659363 110.6877 99.0194 32.5977 2.3879
3411.8 57 1.9054432873752007 107.9769 99.4212 31.9569 2.4
3412.0 57 1.8561792877912744 104.4429 97.7316 31.4091 2.4157
3412.2 57 1.7213619582701838 101.3574 92.5452 29.9096 2.4323
3412.4 57 1.5469020478371742 100.0618 85.6242 27.0053 2.4401
3412.6 57 1.393396726116822 100.3826 79.5879 26.5321 2.4368
3412.8 57 1.3743406209111122 101.3818 79.1598 27.053 2.4415
3413.0 57 1.4661997137779703 102.2356 83.0124 27.6552 2.4431
3413.2 57 1.5405093264020366 102.8613 85.8761 28.6092 2.4365
3413.4 57 1.5575603163081424 103.1679 85.9313 28.0272 2.4352
3413.6 57 1.536948386682711 102.7736 84.8467 28.5111 2.4302
3413.8 57 1.5111981530415777 101.6921 84.2044 29.2161 2.4145
3414.0 57 1.460489255363898 100.4015 82.7252 28.4615 2.4044
3414.2 57 1.39193015398131 99.9435 80.2104 27.4297 2.4
3414.4 57 1.3562216019057634 100.2962 78.763 26.7533 2.3893
3414.6 57 1.3980170697227667 101.0803 80.2437 26.8714 2.389
3414.8 57 1.5244633347888235 102.0394 84.9569 27.3472 2.4041
3415.0 57 1.6622583279273861 102.8456 89.9608 27.1263 2.4076
3415.2 57 1.6971275924886018 103.0667 91.3122 27.3054 2.4083
3415.4 57 1.5786471735663987 102.5501 86.7128 28.9566 2.4202
3415.6 57 1.5021397803875551 101.8327 83.7057 29.5337 2.4167
3415.8 57 1.4529388563208534 101.3432 82.0841 29.3012 2.4041
3416.0 57 1.384596176070724 100.8086 79.0288 28.6056 2.3969
3416.2 57 1.369727845792724 100.3956 78.6646 27.6262 2.3855
3416.4 57 1.4230450683488447 100.5511 81.1045 26.899 2.3789
3416.6 57 1.5154189568858871 101.2788 84.5731 26.7893 2.3764
3416.8 57 1.5615874388689077 102.141 86.1658 27.5281 2.3894
3417.0 57 1.5853063035247916 102.8191 86.4974 26.6711 2.4304
3417.2 57 1.6434099780419353 103.1529 88.7301 26.2472 2.4462
3417.4 57 1.630289454912232 102.9109 88.4622 27.3926 2.4265
3417.6 57 1.62530392578492 102.0711 88.9668 27.551 2.4251
3417.8 57 1.6984209619796502 101.098 92.2569 27.8831 2.436
3418.0 57 1.7183099637000052 100.1614 93.2374 28.6988 2.4378
3418.2 57 1.69532141012716 99.4014 92.1026 28.0013 2.4284
3418.4 57 1.583050882386118 98.996 87.2949 26.1924 2.4201
3418.6 57 1.4393970821082953 98.966 80.9785 24.8414 2.4246
3418.8 57 1.3808306315132606 99.249 78.6874 25.0024 2.4177
3419.0 57 1.3643774800793953 100.0765 78.1122 26.033 2.394
3419.2 57 1.3031957268789647 101.5999 75.3726 27.2676 2.3757
3419.4 57 1.2793075438209915 103.4185 74.2045 28.2536 2.3685
3419.6 57 1.3661544152813525 104.3226 77.7308 27.4848 2.3627
3419.8 57 1.4441841686392285 104.2237 81.3922 26.9065 2.353
3420.0 57 1.4620141495718042 103.5885 81.864 28.5994 2.3512
3420.2 57 1.4736534979342728 102.8229 82.2744 28.5442 2.3649
3420.4 57 1.485671543730282 101.792 82.8485 28.3542 2.3783
3420.6 57 1.4376982741952564 100.3598 81.4064 28.6213 2.3893
3420.8 57 1.4428325390842756 99.0231 82.2211 27.15 2.3911
3421.0 57 1.4779293515138041 98.0327 84.0523 27.8045 2.372
3421.2 57 1.4229656446844967 97.2035 81.9217 27.8413 2.3567
3421.4 57 1.2887573021458665 96.1215 76.6305 26.3586 2.3589
3421.6 57 1.1786754837506823 95.1363 72.3755 24.9278 2.3637
3421.8 57 1.1365982407946569 94.8728 69.9743 24.6321 2.3708
3422.0 57 1.0955065752412436 95.9362 67.8018 24.337 2.3887
3422.2 57 1.092984858682996 98.1973 67.5985 24.5308 2.4031
3422.4 57 1.2105004644651658 100.7577 72.2393 24.386 2.4106
3422.6 57 1.3557139466320198 102.5255 78.1057 26.3424 2.4221
3422.8 57 1.4447127376859648 103.5352 81.5966 28.6399 2.4289
3423.0 57 1.5669615071939496 103.9734 86.4527 29.1218 2.4109
3423.2 57 1.7021660924656163 103.9066 91.3902 28.916 2.382
3423.4 57 1.734215841235791 103.1687 92.5953 29.1394 2.3756
3423.6 57 1.6960364053929975 101.6636 91.4258 28.256 2.3865
3423.8 57 1.602367858500553 99.8316 88.2889 27.753 2.3998
3424.0 57 1.436441912157801 98.2735 82.2403 27.2125 2.4103
3424.2 57 1.2955276651372212 97.5063 76.9057 27.0638 2.4131
3424.4 57 1.2499643880778093 97.7812 74.8458 27.0998 2.41
3424.6 57 1.243125203144086 99.0343 74.0867 27.0676 2.4026
3424.8 57 1.2756713123873547 100.8525 74.896 25.8774 2.3981
3425.0 57 1.3961404094407162 102.4368 79.6647 26.1737 2.4006
3425.2 57 1.60491304991154 103.7396 87.8728 28.4238 2.3988
3425.4 57 1.7139371268643855 104.7853 91.9458 29.0978 2.3954
3425.6 57 1.730289119914826 105.2576 92.1758 30.2206 2.4003
3425.8 57 1.7731989697875705 104.978 93.9514 29.8439 2.4042
3426.0 57 1.7950283904129258 103.9884 94.9231 29.4763 2.404
3426.2 57 1.683278814532248 102.7333 90.6723 28.7495 2.4039
3426.4 57 1.521899085998567 101.681 84.1172 26.3384 2.4062
3426.6 57 1.4280790994853012 101.3058 80.2315 25.2168 2.4118
3426.8 57 1.4266000028648862 101.6948 80.3445 26.1738 2.4142
3427.0 57 1.5425815597038555 102.3457 85.1142 28.0545 2.4089
3427.2 57 1.6509954393077992 102.6821 89.6546 30.0221 2.3966
3427.4 57 1.5652518523877272 102.3434 85.8497 28.4935 2.3915
3427.6 57 1.3691994016751952 101.4775 77.596 26.9148 2.4055
3427.8 57 1.2956984115082342 100.5883 74.6915 26.1238 2.4153
3428.0 57 1.357534620532449 100.6763 77.7652 26.1329 2.4079
3428.2 57 1.4389852143103332 101.9988 81.4972 27.2514 2.4092
3428.4 57 1.540895591276178 104.1667 85.5224 28.049 2.4212
3428.6 57 1.6394141136971787 106.1487 89.077 28.7962 2.4186
3428.8 57 1.712678775440117 107.3401 91.2357 29.3659 2.4024
3429.0 57 1.7338301507460252 107.2262 92.1893 29.4034 2.3926
3429.2 57 1.7241535845062383 105.8909 91.7031 29.2945 2.3889
3429.4 57 1.6455693240622427 104.2186 88.7667 30.3744 2.3846
3429.6 57 1.5462234153417558 103.1041 84.8139 30.2964 2.3779
3429.8 57 1.4563172069749974 102.6313 81.0091 28.4996 2.3802
3430.0 57 1.3980728032416396 102.7029 78.597 28.1562 2.3956
3430.2 57 1.4293282270324366 103.3316 79.7407 28.6878 2.3955
3430.4 57 1.5301306422501093 104.5002 83.6952 28.8925 2.3827
3430.6 57 1.5850892677070065 105.8081 85.9084 30.1136 2.379
3430.8 57 1.5873676021064602 106.675 85.8434 30.8725 2.3773
3431.0 57 1.6110456907541222 106.7981 86.977 30.927 2.3802
3431.2 57 1.628777769015492 106.4622 87.4826 30.4029 2.3857
3431.4 57 1.6392675198403182 106.1009 87.9037 29.1319 2.3787
3431.6 57 1.6411334135871116 105.9715 88.1365 29.1493 2.3722
3431.8 57 1.6557146360834656 105.9331 89.0483 29.5981 2.3746
3432.0 57 1.6269080973633758 105.8637 88.1878 28.952 2.3772
3432.2 57 1.565334341159346 105.6041 85.6904 29.585 2.3844
3432.4 57 1.4670652780459266 105.0323 81.9868 30.5149 2.3926
3432.6 57 1.371036215475539 104.1544 77.9123 29.4091 2.3909
3432.8 57 1.329178352747169 103.2808 76.1845 28.2595 2.3794
3433.0 57 1.342974230770792 102.5708 76.7592 27.6677 2.3643
3433.2 57 1.3623099072119418 102.0652 77.8855 28.4154 2.3563
3433.4 57 1.3831714429108999 101.8703 78.8815 27.8529 2.3513
3433.6 57 1.4408176598184887 102.1758 81.2051 27.6046 2.3449
3433.8 57 1.4829818469498803 103.073 82.449 27.3197 2.3491
3434.0 57 1.500570958895102 104.0276 83.0316 27.8005 2.3724
3434.2 57 1.549295016335661 104.6596 85.194 28.395 2.3971
3434.4 57 1.5808905925228955 104.9662 86.6925 27.9994 2.398
3434.6 57 1.5660339254869236 105.3311 85.9436 29.7042 2.3979
3434.8 57 1.5564855972733096 105.6307 85.472 30.7986 2.4089
3435.0 57 1.6099554237342857 105.4424 87.3006 30.414 2.4043
3435.2 57 1.6617118292207633 104.7218 89.4952 30.192 2.3902
3435.4 57 1.6388271299852168 103.9019 89.063 30.0488 2.3812
3435.6 57 1.5271073053384452 103.248 84.2789 29.4266 2.373
3435.8 57 1.3932397179616032 102.4667 79.1941 28.8528 2.3838
3436.0 57 1.2855874058602743 101.3199 75.2642 29.0922 2.4063
3436.2 57 1.2026719440379867 100.0491 72.2226 27.4058 2.3947
3436.4 57 1.1307019283714432 99.2734 69.5776 25.9504 2.3746
3436.6 57 1.1065656803332242 98.9558 68.2751 25.0286 2.391
3436.8 57 1.0649927384223106 98.99 66.8844 25.5683 2.4124
3437.0 57 1.115362444147372 99.5482 68.7721 26.237 2.4171
3437.2 57 1.2641461680197077 100.7222 74.3373 26.5511 2.4193
3437.4 57 1.4125411299300865 102.2291 79.8442 26.7602 2.4206
3437.6 57 1.4822508353748074 103.4666 82.5009 26.7439 2.4284
3437.8 57 1.4857125945044651 104.1201 82.5332 26.9903 2.4344
3438.0 57 1.533046193009189 104.0212 84.4876 27.3113 2.4184
3438.2 57 1.6558779847821885 103.5447 89.5894 27.762 2.3945
3438.4 57 1.7716063884261863 103.2477 94.5098 28.1516 2.3774
3438.6 57 1.8094729349174925 103.5044 96.2761 28.0109 2.3668
3438.8 57 1.7094280205739147 104.0193 92.1392 27.8337 2.3668
3439.0 57 1.5650091072514614 104.3 85.9051 27.8923 2.3807
3439.2 57 1.4571006456958653 104.0422 81.3984 28.2275 2.4033
3439.4 57 1.4087387654719472 103.3278 79.2907 27.7648 2.4228
3439.6 57 1.3745836462069299 102.5575 78.6397 27.6193 2.4308
3439.8 57 1.4121497260127862 102.1426 80.4776 27.8944 2.4306
3440.0 57 1.4965722468030551 102.2271 83.8335 28.0948 2.4291
3440.2 57 1.51363243401583 102.4919 84.3925 27.9818 2.4297
3440.4 57 1.4412930713114505 102.6332 81.3879 27.9994 2.4202
3440.6 57 1.3651658911017368 102.5958 78.603 27.8947 2.3989
3440.8 57 1.3717204408548267 102.4224 79.1965 28.3417 2.3828
3441.0 57 1.409582826641367 102.2258 80.934 28.0044 2.372
3441.2 57 1.4432438139402741 102.3464 82.2858 27.1326 2.3704
3441.4 57 1.4457027798402817 102.732 81.782 28.1259 2.3901
3441.6 57 1.3889891904109593 102.9632 79.2905 28.6686 2.4074
3441.8 57 1.3838532325325235 102.5077 79.0936 28.3687 2.4045
3442.0 57 1.4257954726619233 101.5511 80.9125 28.2514 2.4061
3442.2 57 1.4203943156899774 100.5638 81.1157 28.4759 2.4234
3442.4 57 1.4134828593362117 100.0298 80.5254 27.3347 2.4382
3442.6 57 1.355417114870796 99.8621 78.392 27.5094 2.4343
3442.8 57 1.3017089061070852 99.7983 75.9907 27.7856 2.4161
3443.0 57 1.286748545066628 99.8367 75.5166 26.6518 2.402
3443.2 57 1.3280442226109948 100.2179 77.1145 26.1229 2.3997
3443.4 57 1.4332840160404035 100.9857 81.1387 25.9365 2.4019
3443.6 57 1.5266123847789528 101.8291 84.5585 26.2813 2.4083
3443.8 57 1.5297779420328683 102.6898 84.5042 27.5629 2.4166
3444.0 57 1.522715722714575 103.6035 83.9574 28.3891 2.4121
3444.2 57 1.5852343471449597 104.6534 86.2902 28.4684 2.4054
3444.4 57 1.6979224752186264 105.8702 91.0208 28.7503 2.4143
3444.6 57 1.8180120185885937 107.243 95.2328 30.0886 2.4161
3444.8 57 1.8973138471204998 108.2255 98.0337 30.9071 2.4046
3445.0 57 1.9015684467019316 108.198 97.9997 30.5668 2.4048
3445.2 57 1.7735805924630956 106.9765 93.1068 29.3361 2.4209
3445.4 57 1.6434029015773934 105.5061 88.2724 28.5731 2.4383
3445.6 57 1.613540064956437 104.8027 87.4011 29.0905 2.4404
3445.8 57 1.687128512678468 105.465 90.4167 29.0578 2.4282
3446.0 57 1.733993126535292 107.1111 92.042 29.4956 2.4201
3446.2 57 1.7976225674563209 108.6732 94.3734 30.6796 2.4187
3446.4 57 1.8706712335168256 109.1131 97.4611 31.3702 2.4086
3446.6 57 1.8638370061103435 108.1429 97.6826 31.8425 2.3917
3446.8 57 1.8175477889733789 106.3133 96.2651 31.809 2.3819
3447.0 57 1.8177514387163216 104.4128 96.4223 30.9939 2.379
3447.2 57 1.7932235535702168 103.074 95.7936 30.4884 2.3826
3447.4 57 1.698914629496077 102.4704 91.8607 29.7086 2.3871
3447.6 57 1.5832066910570382 102.533 87.2468 28.6417 2.3911
3447.8 57 1.5015583350450565 102.8974 84.0658 28.976 2.3994
3448.0 49 1.3703955722079246 103.1419 78.7577 29.2971 2.3953
3448.2 49 1.240992309188487 102.8531 73.4964 27.3283 2.3719
3448.4 49 1.1559403090325495 101.8473 70.6858 26.5935 2.3515
3448.6 49 1.0170740630411756 100.5163 65.7386 26.8177 2.3334
3448.8 49 0.8101118328219579 99.356 57.9142 26.7841 2.3031
3449.0 49 0.7122404442780459 98.7833 54.2676 26.1781 2.2872
3449.2 49 0.7470676422482444 98.9606 55.6143 26.0511 2.2966
3449.4 49 0.7780103106181135 99.9411 56.5591 26.4513 2.3103
3449.6 49 0.7882926608587236 101.3873 55.8953 26.7193 2.3197
3449.8 49 0.8440200478467188 103.0421 57.613 27.5136 2.3273
3450.0 57 0.9693919680743641 104.868 62.1939 27.3819 2.3411
3450.2 57 1.1576244969408267 106.9334 68.9686 28.082 2.3593
3450.4 57 1.3604216188523812 108.7072 76.4994 29.8559 2.3725
3450.6 57 1.5017233345280658 109.6857 82.1781 31.0955 2.3795
3450.8 57 1.6126302991233525 109.7284 86.6457 31.6805 2.3797
3451.0 57 1.7076139974390598 109.0459 90.9739 31.5383 2.3763
3451.2 57 1.7390568110205762 108.0734 92.4941 30.1691 2.3769
3451.4 57 1.595533515955827 107.1036 86.6375 29.0363 2.3828
3451.6 57 1.4807904182863327 106.1917 82.1839 29.5625 2.3917
3451.8 57 1.5674772092860239 105.5445 85.4745 30.4321 2.4009
3452.0 57 1.6259956972194813 105.47 87.9921 30.5956 2.3939
3452.2 57 1.6654659754013141 105.9299 89.6626 29.8398 2.3722
3452.4 57 1.6556831157644412 106.5611 89.2174 30.3499 2.3695
3452.6 57 1.6365503992121482 106.9724 88.2138 30.2974 2.3869
3452.8 57 1.6561161889225264 107.3446 88.8787 29.4223 2.3969
3453.0 57 1.6880913109061793 107.8351 89.992 29.4481 2.3936
3453.2 57 1.6342219046277182 108.0995 87.5342 29.3313 2.3903
3453.4 57 1.6498356322547196 107.8386 88.0264 30.2876 2.3898
3453.6 57 1.7151842291199948 107.0979 90.9901 30.5425 2.3911
3453.8 57 1.714296366586384 106.3191 91.2441 29.4892 2.3922
3454.0 57 1.6809544369090146 105.7685 90.1984 28.5804 2.3869
3454.2 57 1.69679780855807 105.5201 90.5966 28.9756 2.3817
3454.4 57 1.7026079629843016 105.4914 90.9357 29.24 2.3801
3454.6 57 1.6659982670614757 105.6332 89.568 29.3977 2.3771
3454.8 57 1.6680027355005302 105.8224 89.7884 29.0016 2.3738
3455.0 57 1.73471689137449 105.9139 92.4783 30.5778 2.3794
3455.2 57 1.7472781020752364 105.7653 92.7499 31.8523 2.384
3455.4 57 1.6335701713874902 105.3092 88.2157 31.5665 2.3805
3455.6 57 1.486496834875253 104.7595 82.4489 29.8227 2.3788
3455.8 57 1.444875678309803 104.4784 80.5486 29.5094 2.376
3456.0 57 1.5374816384547136 104.8826 84.4785 30.6595 2.3699
3456.2 57 1.6844519655834174 105.8333 90.1201 30.5345 2.3736
3456.4 57 1.778616932751469 106.7315 93.6992 29.5897 2.3831
3456.6 57 1.7285658619199897 107.1156 91.6647 28.8591 2.3798
3456.8 57 1.5861298287934518 106.9942 86.1119 29.1304 2.3727
3457.0 57 1.4214174459556514 106.5331 79.9601 29.0885 2.3628
3457.2 57 1.2973896797453761 105.9181 75.5445 29.1734 2.3478
3457.4 57 1.2043102141886282 105.7685 71.9741 29.7043 2.3376
3457.6 57 1.175520047042096 106.375 70.6841 29.9408 2.3353
3457.8 57 1.2170177952774475 107.3269 71.9854 29.4175 2.3385
3458.0 57 1.2370074991446613 107.5316 72.6057 29.7052 2.3406
