Profundidade [m]	Fração de Areia [%]
2468.9	97.84295192754429
2469.1	97.73505419489902
2469.3	97.57224364747107
2469.5	97.45544060269667
2469.7	97.47927125734884
2469.9	97.70941710426794
2470.1	97.84765908464401
2470.3	97.73239202350122
2470.5	97.68462265717163
2470.7	97.70107230652648
2470.9	97.69003928394022
2471.1	97.70383101428867
2471.3	97.68685265903609
2471.5	97.64047709214736
2471.7	97.91119838410853
2471.9	97.93989706925885
2472.1	97.6538499658141
2472.3	97.63867384044967
2472.5	97.75610875173192
2472.7	97.67704665844688
2472.9	97.75706686779573
2473.1	97.82051622134578
2473.3	97.5491647615978
2473.5	97.48010127727109
2473.7	97.56900709079532
2473.9	97.72939259733545
2474.1	97.75774081688051
2474.3	97.7191926958494
2474.5	97.5798537766703
2474.7	97.35289172067917
2474.9	97.29383274710904
2475.1	97.44508153152783
2475.3	97.4151911104206
2475.5	97.34080674253373
2475.7	97.30190115324895
2475.9	97.38345275985229
2476.1	97.68253090869192
2476.3	97.6291930390218
2476.5	97.34452576996324
2476.7	97.23503720995252
2476.9	97.45812778992017
2477.1	97.83253609300256
2477.3	97.96081034961978
2477.5	97.85000880807895
2477.7	97.58056303896814
2477.9	97.48789113535443
2478.1	97.66100748894043
2478.3	97.69561007628862
2478.5	97.49009205595404
2478.7	97.46570829682214
2478.9	97.45500044870211
2479.1	97.56994169724702
2479.3	97.43030467310061
2479.5	97.53441411242886
2479.7	97.58971975858135
2479.9	97.61325787158746
2480.1	97.73679351518281
2480.3	97.6708867553529
2480.5	97.51953531328849
2480.7	97.52347458236834
2480.9	97.52565172889241
2481.1	97.64548190675681
2481.3	97.81487560986321
2481.5	97.79730810179686
2481.7	97.70004013267322
2481.9	97.70819049237642
2482.1	97.76191358012625
2482.3	97.81314866388668
2482.5	97.63010915237182
2482.7	97.25337281346826
2482.9	97.06460765275489
2483.1	97.2851882541789
2483.3	97.39807779889941
2483.5	97.61752076187166
2483.7	97.71136768240963
2483.9	97.64903615237618
2484.1	97.66446076808106
2484.3	97.62976076667762
2484.5	97.55871434603536
2484.7	97.54258413649221
2484.9	97.62884346589726
2485.1	97.70507435741108
2485.3	97.92589080898077
2485.5	98.14418761848101
2485.7	97.92752007206234
2485.9	97.66388394307599
2486.1	97.80063571929298
2486.3	97.79134671854456
2486.5	97.75304693716987
2486.7	97.74797930723159
2486.9	97.94296752720362
2487.1	98.0375477383904
2487.3	97.99693651208706
2487.5	97.81386977129488
2487.7	97.55100351691598
2487.9	97.61229358610964
2488.1	97.62401227697816
2488.3	97.63547871454705
2488.5	97.79148886880078
2488.7	97.69525155052881
2488.9	97.7590654900774
2489.1	97.7848150931751
2489.3	97.80779880650532
2489.5	97.7454716143085
2489.7	97.66365408438298
2489.9	97.41107879683751
2490.1	97.46343438653238
2490.3	97.47895509781749
2490.5	97.51679829872751
2490.7	97.5277668684608
2490.9	97.81437970052437
2491.1	98.02318162358863
2491.3	97.71118362822357
2491.5	97.43892553734985
2491.7	97.36817610898653
2491.9	97.33112472269175
2492.1	97.59149991733564
2492.3	97.9367018735494
2492.5	97.9623208661503
2492.7	97.83043182755038
2492.9	97.75540410308078
2493.1	97.90589285382845
2493.3	97.9037589906514
2493.5	97.80448479141485
2493.7	97.8196206634883
2493.9	97.90848977190764
2494.1	97.86846293577635
2494.3	97.83102010269593
2494.5	98.12446173582731
2494.7	98.17468708443506
2494.9	98.1216114171287
2495.1	97.90913735291187
2495.3	97.84482243518991
2495.5	97.9001399980695
2495.7	97.79659986188324
2495.9	97.55857117175887
2496.1	97.16506064468014
2496.3	96.94088869610839
2496.5	96.94024797065875
2496.7	96.8707226006199
2496.9	96.88349644518755
2497.1	96.68335560102214
2497.3	96.39479739566991
2497.5	96.2666544937541
2497.7	96.38315842661123
2497.9	96.54559653730067
2498.1	96.39452267291784
2498.3	96.60186907513291
2498.5	96.91030646475213
2498.7	96.75485170237714
2498.9	96.55332365899967
2499.1	96.60297830635665
2499.3	96.49561867357201
2499.5	96.67725131713763
2499.7	96.88665400636562
2499.9	96.69647384070299
2500.1	96.5013606622191
2500.3	96.57328123767324
2500.5	96.73213071596254
2500.7	96.71297766520759
2500.9	96.64828559043679
2501.1	96.74479149198088
2501.3	96.90244043644307
2501.5	96.73879182210962
2501.7	96.5388204829672
2501.9	96.28661789723998
2502.1	96.1957277288661
2502.3	96.38867192342231
2502.5	96.44200266428541
2502.7	96.26475108439486
2502.9	96.52666168546804
2503.1	96.8517711213723
2503.3	96.94949252381183
2503.5	96.89245206530349
2503.7	96.56772689688364
2503.9	96.16135841154292
2504.1	96.28885200611192
2504.3	96.70033776303718
2504.5	96.50233066649074
2504.7	96.3787728659091
2504.9	96.49700829512436
2505.1	96.64344647643595
2505.3	96.67130176942054
2505.5	95.96480925403728
2505.7	95.62435311762955
2505.9	95.846329151036
2506.1	95.9142515317416
2506.3	96.22738109871969
2506.5	96.57658524155926
2506.7	96.64117090603682
2506.9	96.85362841882568
2507.1	96.79775195345741
2507.3	96.54004670207684
2507.5	96.07511748779967
2507.7	95.96093690458294
2507.9	95.93929983179795
2508.1	95.96372492808835
2508.3	96.06980664349659
2508.5	96.35257145096416
2508.7	96.48256154267179
2508.9	96.38343095628416
2509.1	96.25830249697803
2509.3	96.07020219738516
2509.5	96.18868731704441
2509.7	96.49437436355947
2509.9	96.51129968904701
2510.1	96.40339874150085
2510.3	96.24613371120809
2510.5	96.31859329917133
2510.7	96.63959307101656
2510.9	96.81631992038386
2511.1	97.13629945911443
2511.3	97.36174762647443
2511.5	97.05736535658899
2511.7	96.58945183412021
2511.9	96.43496107580384
2512.1	96.546388587484
2512.3	96.72710019171058
2512.5	96.83278500139097
2512.7	96.79840136215677
2512.9	96.72811575139592
2513.1	96.66240978476738
2513.3	96.58236606066203
2513.5	96.32366092096683
2513.7	96.17732435880393
2513.9	96.25741361885942
2514.1	96.17484481269521
2514.3	96.04382787990819
2514.5	96.19731428131921
2514.7	96.3906290754521
2514.9	96.55928947567756
2515.1	96.68985869925227
2515.3	96.58911674710518
2515.5	96.44687553570385
2515.7	96.63977092819712
2515.9	96.80919685756163
2516.1	96.8361871045986
2516.3	96.59649591659168
2516.5	96.43637022645697
2516.7	96.53395476983854
2516.9	96.88411234702552
2517.1	96.7481142405719
2517.3	96.76113310551298
2517.5	96.50476264248202
2517.7	95.93353677653928
2517.9	95.31049041554061
2518.1	94.6791818232745
2518.3	94.163671416078
2518.5	93.85121365646276
2518.7	94.25319272111916
2518.9	95.06879699009018
2519.1	95.78722620055149
2519.3	96.15973730481312
2519.5	96.09372371404334
2519.7	95.89146191105263
2519.9	95.84969429491522
2520.1	96.13311647439674
2520.3	95.85280971464371
2520.5	95.46273941763594
2520.7	95.46427132760441
2520.9	95.84229444260204
2521.1	96.34255492626676
2521.3	96.61183490121144
2521.5	96.73200652730607
2521.7	96.43982133172449
2521.9	96.1903939337859
2522.1	96.19627792333989
2522.3	96.33563324928521
2522.5	96.10281852949001
2522.7	95.86873952218247
2522.9	96.21905760881197
2523.1	96.58448958015923
2523.3	96.5476733541513
2523.5	96.43091609992128
2523.7	96.75665670434397
2523.9	96.92282351376696
2524.1	96.41343598832546
2524.3	95.70309402103152
2524.5	94.90703725147105
2524.7	94.75041078308122
2524.9	95.14155906814298
2525.1	95.69430426226
2525.3	95.76898238384767
2525.5	95.99190042057384
2525.7	95.96750204409014
2525.9	95.87861308606382
2526.1	96.03580067135331
2526.3	95.91736692862212
2526.5	96.11894091414467
2526.7	96.07519366866492
2526.9	95.63506393136163
2527.1	95.3433662320269
2527.3	95.4021867471202
2527.5	95.65570684496609
2527.7	95.98063282986462
2527.9	96.3069478741342
2528.1	96.37759632461739
2528.3	96.17634218678785
2528.5	96.13576053620767
2528.7	95.83715811400741
2528.9	95.64694783971953
2529.1	95.74496580816589
2529.3	95.9084064890452
2529.5	95.9608864675146
2529.7	95.85170737801508
2529.9	96.09297365126847
2530.1	96.23132549237849
2530.3	96.2834861092194
2530.5	96.17591974522374
2530.7	95.80272063851476
2530.9	95.9401775366684
2531.1	96.32522269174824
2531.3	96.31163216484998
2531.5	95.85921638309824
2531.7	95.39896883761233
2531.9	95.32918065683982
2532.1	95.51814144492892
2532.3	95.78580712352674
2532.5	95.74563515008035
2532.7	95.64482782755196
2532.9	95.71359779591656
2533.1	95.75752155597245
2533.3	95.98918529369463
2533.5	96.00313932426997
2533.7	95.61868828550298
2533.9	95.60439354655375
2534.1	95.77463235062632
2534.3	95.50571494370398
2534.5	95.28294357384937
2534.7	95.28466533413423
2534.9	95.18685792746244
2535.1	95.47518255058084
2535.3	95.90005263071943
2535.5	96.12007389438124
2535.7	96.06109473148658
2535.9	95.69023732770918
2536.1	95.60764069790783
2536.3	95.56484195596097
2536.5	95.37606839344359
2536.7	95.23640977756003
2536.9	95.604999149945
2537.1	95.95624135916708
2537.3	96.26376086605994
2537.5	96.19991096314212
2537.7	95.61504928956666
2537.9	94.60086597577634
2538.1	94.0857025704511
2538.3	94.18743002429066
2538.5	95.07437684214342
2538.7	95.79907407939723
2538.9	96.33347150175076
2539.1	96.29760516119771
2539.3	96.01246874732294
2539.5	95.64860282588751
2539.7	95.42534200455219
2539.9	95.53871301175008
2540.1	96.05356761707225
2540.3	96.0160178223763
2540.5	96.01982217976132
2540.7	96.17778092851975
2540.9	96.26210094825932
2541.1	96.34832036183845
2541.3	96.36708739656274
2541.5	96.29116417290993
2541.7	96.09479458675096
2541.9	95.71608295012015
2542.1	95.47395735060131
2542.3	95.59017810433414
2542.5	95.82865885356614
2542.7	95.71890631689423
2542.9	95.66518689420354
2543.1	95.96463831355676
2543.3	96.26991082817815
2543.5	95.94625334213282
2543.7	95.46665203263203
2543.9	95.39340165503249
2544.1	95.64067541015946
2544.3	95.91636368799597
2544.5	95.65600086784542
2544.7	95.93853030883581
2544.9	95.95708564677584
2545.1	95.61078122634505
2545.3	95.62109930412333
2545.5	95.59870365609056
2545.7	95.53045104849575
2545.9	95.73018300989493
2546.1	95.85406976979553
2546.3	95.84107250421556
2546.5	95.9317917434375
2546.7	96.05570839399462
2546.9	96.21389016000496
2547.1	96.32667590362684
2547.3	96.5293837202877
2547.5	96.42713878020254
2547.7	95.72449426696235
2547.9	95.41875183579123
2548.1	95.60747871896382
2548.3	96.03528231726757
2548.5	96.13487868589596
2548.7	96.18730478345442
2548.9	96.0575107501594
2549.1	96.09412698636808
2549.3	95.98811722880788
2549.5	95.8863879897308
2549.7	95.98150859131404
2549.9	96.14698989127261
2550.1	96.19094395008474
2550.3	96.06914474095997
2550.5	96.15717481312143
2550.7	96.09099054842234
2550.9	95.85084022064729
2551.1	95.41383337929751
2551.3	95.25704998145076
2551.5	95.53180791389872
2551.7	95.92129178391673
2551.9	96.36055108010561
2552.1	96.34391903078132
2552.3	95.90462325022835
2552.5	95.85448223785106
2552.7	96.18715015466567
2552.9	95.95786867158738
2553.1	95.98131270762998
2553.3	95.87456165493442
2553.5	96.02600155168936
2553.7	95.91914482463393
2553.9	95.86190862799349
2554.1	96.10257258249042
2554.3	96.28751753669013
2554.5	96.73199003522399
2554.7	96.83370574099129
2554.9	96.41406894853505
2555.1	95.91877412409663
2555.3	95.7033465567703
2555.5	96.01969358988192
2555.7	96.1423493421585
2555.9	96.09185818598804
2556.1	96.14048766648749
2556.3	96.39035285885191
2556.5	96.40187079918192
2556.7	96.22452243825336
2556.9	96.00035160100252
2557.1	96.133603841885
2557.3	95.95275963284826
2557.5	95.9918563245389
2557.7	96.04085980397242
2557.9	96.24274622383439
2558.1	96.34940404976916
2558.3	96.33108542528238
2558.5	96.24498470552788
2558.7	96.27801237818746
2558.9	96.29407641362945
2559.1	96.2741619323166
2559.3	96.5649913858432
2559.5	96.59892766609846
2559.7	96.3628165049533
2559.9	96.18796884735153
2560.1	96.28011437937026
2560.3	96.26633644532332
2560.5	96.3918910731289
2560.7	96.4907626026745
2560.9	96.50358478554145
2561.1	96.45732463287736
2561.3	96.27840952397389
2561.5	96.38256439729665
2561.7	96.11962469066978
2561.9	95.5335479041096
2562.1	95.48443155335832
2562.3	96.00284834901043
2562.5	96.31067194533892
2562.7	96.33575948119609
2562.9	96.21818712371639
2563.1	96.08079690061909
2563.3	95.95633326188383
2563.5	95.77647455547199
2563.7	95.74082221846717
2563.9	95.74065282503034
2564.1	95.76830739070898
2564.3	95.80901683750774
2564.5	96.16010318784981
2564.7	96.27149141935158
2564.9	96.11025102921097
2565.1	96.05045268518977
2565.3	96.19587498128566
2565.5	96.3117225449656
2565.7	96.02522185201506
2565.9	95.88162579603954
2566.1	96.06487198696965
2566.3	96.18651548959589
2566.5	96.06843281682204
2566.7	96.02791345158991
2566.9	96.02757876728774
2567.1	95.7369737338615
2567.3	95.65716800168282
2567.5	96.05284923968846
2567.7	95.99502830620483
2567.9	95.86703188625731
2568.1	95.80890949621622
2568.3	95.9723773147922
2568.5	96.13981028522862
2568.7	96.25371295045663
2568.9	96.09480924022219
2569.1	95.4403835329537
2569.3	95.08690513707919
2569.5	96.00089187570566
2569.7	96.64341727917456
2569.9	96.48602288920985
2570.1	96.21999496460985
2570.3	95.96468341170704
2570.5	95.92903597657161
2570.7	96.05031271589701
2570.9	96.53896020114145
2571.1	97.0151704713293
2571.3	96.92158770394042
2571.5	96.5097056105228
2571.7	96.1586077061067
2571.9	95.80309582694727
2572.1	95.83351858028401
2572.3	95.98151448946426
2572.5	96.05026165626029
2572.7	96.27205287918996
2572.9	96.42689102821683
2573.1	96.40193577499369
2573.3	96.40969732613222
2573.5	96.44347786461059
2573.7	96.38432837555823
2573.9	96.43429758495829
2574.1	96.56368224115896
2574.3	96.7610008860151
2574.5	96.83971963023095
2574.7	96.5634491408363
2574.9	96.16007305120512
2575.1	96.15745588249706
2575.3	95.96381371037107
2575.5	95.85243985772398
2575.7	95.91076964953612
2575.9	95.79884943814096
2576.1	95.72926536113123
2576.3	95.68228926661602
2576.5	95.77180068778922
2576.7	96.0857713755562
2576.9	96.2884968053571
2577.1	96.3449727159549
2577.3	95.9833665151432
2577.5	95.93753346471256
2577.7	95.88288883667111
2577.9	95.55598250662806
2578.1	95.73650772171557
2578.3	96.04208966622285
2578.5	96.14984756035395
2578.7	96.01431477005761
2578.9	95.93846251288561
2579.1	95.9433451508582
2579.3	95.8658409824912
2579.5	95.6827555337325
2579.7	95.64749308271963
2579.9	95.8617366571512
2580.1	96.12645560240675
2580.3	96.34581480872197
2580.5	96.35657828065875
2580.7	96.31098616298357
2580.9	96.0254944758621
2581.1	95.7876983641865
2581.3	95.95321642298542
2581.5	96.04212420024811
2581.7	95.95743675273914
2581.9	96.1435222638207
2582.1	96.58204546550357
2582.3	96.75822356640423
2582.5	96.75474126728959
2582.7	96.55980834967029
2582.9	96.20858201910627
2583.1	96.00091702838687
2583.3	95.98467949546432
2583.5	95.93685746431511
2583.7	95.97328340416317
2583.9	96.0592634870789
2584.1	96.02407570580594
2584.3	95.82137788507421
2584.5	95.65355108967223
2584.7	95.99405718488673
2584.9	96.1406571290184
2585.1	96.08253552727695
2585.3	96.11636983530046
2585.5	96.13827383171483
2585.7	96.17178807025965
2585.9	96.21991053486967
2586.1	96.05256093107785
2586.3	96.19514259610867
2586.5	96.0814215511338
2586.7	95.90769669699459
2586.9	95.82613427813493
2587.1	95.6304494754939
2587.3	95.67797657785968
2587.5	96.08359609024498
2587.7	96.14823894219809
2587.9	96.10572102679569
2588.1	96.26176547339203
2588.3	96.11637497399194
2588.5	95.8734026190483
2588.7	95.8711360654309
2588.9	96.12969264902254
2589.1	96.16227324622982
2589.3	95.9422216707574
2589.5	95.83163365101069
2589.7	95.635616342626
2589.9	95.78085816382945
2590.1	95.7666550092533
2590.3	95.71210904978555
2590.5	95.82107500490568
2590.7	95.83167273627818
2590.9	95.79227657612118
2591.1	95.9500936552678
2591.3	96.30083606888924
2591.5	96.45725735652316
2591.7	96.20534086385972
2591.9	95.83577941832634
2592.1	95.83163471927534
2592.3	95.76135452432273
2592.5	95.4982396595267
2592.7	95.05348479023716
2592.9	95.02930639655052
2593.1	95.39098225109694
2593.3	95.58919673724684
2593.5	95.58266168752432
2593.7	95.56942873030421
2593.9	95.99119084239265
2594.1	96.17801418022701
2594.3	96.2064413556865
2594.5	96.02480346457384
2594.7	96.23833646871356
2594.9	96.2021945360653
2595.1	96.3688327202054
2595.3	96.61558798734846
2595.5	96.30905431473317
2595.7	95.7394837789363
2595.9	95.87207717187503
2596.1	96.1902458860579
2596.3	96.26848044246574
2596.5	96.53466578620055
2596.7	96.81703089520701
2596.9	96.87677401501199
2597.1	96.6861132118993
2597.3	96.33629645078251
2597.5	96.38352873212891
2597.7	96.49134207392827
2597.9	96.57039015184606
2598.1	96.58693341167039
2598.3	96.56116164897138
2598.5	96.56285495365196
2598.7	96.76393220099145
2598.9	96.65167984258768
2599.1	96.2499989012531
2599.3	95.69671999944087
2599.5	95.53829919011135
2599.7	95.84485241570795
2599.9	95.9515911714362
2600.1	95.97589295752904
2600.3	96.2030050396296
2600.5	96.30380134003782
2600.7	96.44727449625209
2600.9	96.39198488361234
2601.1	96.4607673132329
2601.3	96.39395899228805
2601.5	96.26162025790269
2601.7	96.20655013729862
2601.9	96.2243419819669
2602.1	96.13111235995795
2602.3	96.19543526754991
2602.5	96.69806982206994
2602.7	96.6498381412917
2602.9	96.21990209940378
2603.1	96.21872400130094
2603.3	96.31027243970051
2603.5	95.96708564063198
2603.7	95.39926703022459
2603.9	95.390827107965
2604.1	95.71505772510955
2604.3	96.12133824024392
2604.5	96.32306230470911
2604.7	96.43688761980825
2604.9	96.50108314335019
2605.1	96.16196972858432
2605.3	95.80259600981327
2605.5	95.84316982437065
2605.7	95.92045538855838
2605.9	95.68750002286481
2606.1	95.70980271101436
2606.3	95.84162235861675
2606.5	95.9305472072781
2606.7	96.0678971623575
2606.9	96.14279793686872
2607.1	95.81246471563877
2607.3	95.94770088304674
2607.5	96.24479718574949
2607.7	96.40173224554701
2607.9	96.0510694508879
2608.1	95.7154376740297
2608.3	95.53053097632674
2608.5	95.3014539693984
2608.7	95.56716722003084
2608.9	95.63968641273861
2609.1	95.72942459067774
2609.3	95.54950096496971
2609.5	95.39396297660639
2609.7	95.49290797193972
2609.9	95.72596004560535
2610.1	95.7931224998753
2610.3	95.94792402653121
2610.5	96.05627712940391
2610.7	95.99172334666477
2610.9	95.96864617383766
2611.1	95.95414371573243
2611.3	96.13828534461862
2611.5	96.44149944891387
2611.7	96.21997933551951
2611.9	96.12699262588974
2612.1	96.3102780753324
2612.3	96.46111421145375
2612.5	96.25751946190636
2612.7	96.04974318204944
2612.9	95.89397772946775
2613.1	95.51822991205627
2613.3	95.09997111458891
2613.5	95.57258626744222
2613.7	96.13132501416806
2613.9	96.46385356520865
2614.1	95.96050133362245
2614.3	95.7974410438127
2614.5	95.97615781119109
2614.7	96.06695936844464
2614.9	95.96052323781959
2615.1	95.72886240514751
2615.3	95.8076472842442
2615.5	96.15691827094248
2615.7	96.64321497122513
2615.9	96.7373434524069
2616.1	96.59635633226894
2616.3	96.381210933004
2616.5	96.27575547824304
2616.7	95.9043774166796
2616.9	95.81037708162575
2617.1	95.78420985543866
2617.3	95.98450940202714
2617.5	96.23194875574434
2617.7	96.16440537283229
2617.9	96.04529507555957
2618.1	96.35933916462963
2618.3	96.5271757359786
2618.5	96.29008410635532
2618.7	96.21539625901632
2618.9	96.17116391052708
2619.1	96.07194248543924
2619.3	96.01791409997372
2619.5	95.99256342550406
2619.7	96.17702193987759
2619.9	96.32060597732948
2620.1	96.30259001661501
2620.3	96.13522665464578
2620.5	95.89960456195301
2620.7	95.9787244596534
2620.9	96.07070743804793
2621.1	95.88140612383322
2621.3	95.70886369844244
2621.5	95.47096104671367
2621.7	95.56595987564958
2621.9	95.91910881401645
2622.1	96.12363364858331
2622.3	96.21335622546171
2622.5	96.36874133447643
2622.7	96.60515200583517
2622.9	96.35417513839184
2623.1	96.16397510107498
2623.3	96.07582303104267
2623.5	96.20081043273039
2623.7	96.14105634823393
2623.9	96.00489142423544
2624.1	95.94140706837183
2624.3	95.75389450396395
2624.5	95.6149845365588
2624.7	95.72824098458194
2624.9	96.0533854091258
2625.1	96.32821937942055
2625.3	96.38970047091249
2625.5	96.53964753739233
2625.7	96.55466712505422
2625.9	96.22835098492655
2626.1	95.72796406115607
2626.3	95.54688230046061
2626.5	95.74821183886776
2626.7	95.77300089483518
2626.9	95.73705197881306
2627.1	95.62377426361529
2627.3	95.76440481948387
2627.5	95.67936631386846
2627.7	95.69964890982601
2627.9	95.83847919541597
2628.1	95.7944447607771
2628.3	95.79540921391082
2628.5	95.93058527400743
2628.7	95.61302048319271
2628.9	95.42545295535537
2629.1	95.85535580026223
2629.3	96.472066684322
2629.5	96.51479294625815
2629.7	96.03111845975
2629.9	95.76773800374713
2630.1	95.88340659132618
2630.3	96.03904024847743
2630.5	96.36877135815197
2630.7	96.32921667206413
2630.9	95.84570464996959
2631.1	95.8326394678932
2631.3	96.10415470214339
2631.5	96.38929590014423
2631.7	96.15399845574
2631.9	96.30587262796912
2632.1	96.84431181401715
2632.3	96.73563801328326
2632.5	96.36497466315181
2632.7	95.87466382478466
2632.9	95.61602378965257
2633.1	95.48972085075485
2633.3	95.50508201626155
2633.5	95.85324223823893
2633.7	96.19327551621481
2633.9	96.22093326172974
2634.1	96.29007149804086
2634.3	96.1500576315715
2634.5	95.81710823012448
2634.7	95.52749218415367
2634.9	95.60640816325882
2635.1	95.71510034138349
2635.3	95.74885403762879
2635.5	95.97235115566113
2635.7	96.18862029389172
2635.9	96.13291876541668
2636.1	95.94890800606417
2636.3	95.72957758656722
2636.5	95.84443894076234
2636.7	96.18147986088195
2636.9	96.08495813976037
2637.1	95.93940812937701
2637.3	95.71889161085251
2637.5	95.59605640536338
2637.7	95.24021959446394
2637.9	95.32078287532357
2638.1	95.52159198046719
2638.3	95.745499992466
2638.5	95.87852055788699
2638.7	96.09460085983619
2638.9	96.24445988149417
2639.1	96.10424091174065
2639.3	95.96313918192087
2639.5	96.0109643127227
2639.7	95.97824653384794
2639.9	95.87896500576876
2640.1	96.28951408889041
2640.3	96.503640859851
2640.5	96.32526539095352
2640.7	96.25717494634293
2640.9	96.33529807502623
2641.1	96.01773412540801
2641.3	95.8891501328748
2641.5	95.71031764078268
2641.7	95.55578194928518
2641.9	95.65239189631396
2642.1	96.17149311615859
2642.3	96.54049628750869
2642.5	96.66758865765948
2642.7	96.649039039028
2642.9	96.1895474318958
2643.1	95.46012142054185
2643.3	95.50347773682272
2643.5	95.80471534553004
2643.7	95.98436412343257
2643.9	95.92549342588795
2644.1	95.74902392451355
2644.3	95.72399209815553
2644.5	95.55011391459573
2644.7	95.27388288139183
2644.9	95.33944248397543
2645.1	95.02903831575534
2645.3	94.68658931592562
2645.5	94.96794345636684
2645.7	95.25312320820716
2645.9	95.50604157712966
2646.1	95.49532956343437
2646.3	95.39343642954307
2646.5	94.82125519797312
2646.7	94.73084646671896
2646.9	95.16740008236184
2647.1	95.53278706151397
2647.3	95.4327036739868
2647.5	95.66635681819746
2647.7	96.24951355909795
2647.9	96.42993654737181
2648.1	96.08763732886106
2648.3	95.56595686121692
2648.5	95.62583277171196
2648.7	95.76947487199958
2648.9	95.77016315591766
2649.1	96.06219731579763
2649.3	96.01783471350323
2649.5	95.58434442075858
2649.7	95.46728775253091
2649.9	95.52888141577554
2650.1	95.33776638438687
2650.3	95.2366615836251
2650.5	95.22167797138465
2650.7	94.94956161425159
2650.9	94.7700328238924
2651.1	95.07651151687998
2651.3	95.50872563835341
2651.5	95.97689959122712
2651.7	96.10258876518934
2651.9	95.8257301601451
2652.1	95.3398945622684
2652.3	95.27907727862954
2652.5	95.05524096458014
2652.7	94.93640811789233
2652.9	94.99400454267737
2653.1	95.18300505569535
2653.3	95.57408687530398
2653.5	95.45569312412339
2653.7	95.20149394633256
2653.9	95.2047914918905
2654.1	95.15461299010784
2654.3	95.34620087680177
2654.5	95.28378282710504
2654.7	95.22477455221386
2654.9	95.50460972090535
2655.1	95.33970024951226
2655.3	94.86461301372884
2655.5	94.97782925249422
2655.7	95.31739906461713
2655.9	95.51779477678649
2656.1	95.08689716860201
2656.3	95.0353034463741
2656.5	95.11844352607548
2656.7	95.51413207478096
2656.9	95.37580706903618
2657.1	95.14844792755152
2657.3	95.25709208256984
2657.5	95.3555133233994
2657.7	95.66512237907838
2657.9	95.6174748976046
2658.1	95.56916601436646
2658.3	95.49938558552725
2658.5	95.53144256440915
2658.7	95.65191201684951
2658.9	95.77968172566418
2659.1	95.86779137193632
2659.3	95.61926261782129
2659.5	95.1511255528375
2659.7	95.03099402485864
2659.9	95.40830517736073
2660.1	95.44487022000729
2660.3	95.44072798947525
2660.5	95.33815191662313
2660.7	95.38100971923484
2660.9	95.53979440485246
2661.1	95.58360856923557
2661.3	95.29931844654112
2661.5	95.22888346247997
2661.7	95.46677023873498
2661.9	95.52530639777314
2662.1	95.4929412492043
2662.3	95.44849956808584
2662.5	95.43741278300175
2662.7	95.34710840670952
2662.9	95.53889912896344
2663.1	95.88064898208825
2663.3	95.7025848409652
2663.5	95.4781867368438
2663.7	95.79223296440824
2663.9	96.03763091363356
2664.1	95.93574616842857
2664.3	95.64457240275024
2664.5	95.3306994019266
2664.7	95.16904413837334
2664.9	95.30575711038539
2665.1	95.36651365212286
2665.3	95.58282670559923
2665.5	95.62141010332336
2665.7	95.5074307793885
2665.9	95.08410347043225
2666.1	94.66817624341289
2666.3	94.88522122368052
2666.5	95.22608619660792
2666.7	95.51590688521794
2666.9	95.6092053764386
2667.1	95.34712712017905
2667.3	95.12247890324855
2667.5	95.19262014929221
2667.7	95.52080061895013
2667.9	95.52447505535473
2668.1	95.14321282632531
2668.3	94.89478295988432
2668.5	94.9220642538007
2668.7	95.05793292528732
2668.9	95.35010556568082
2669.1	95.07142156071963
2669.3	95.33546609455092
2669.5	95.59315866229716
2669.7	95.51211764572606
2669.9	95.30464032795221
2670.1	95.35754583627602
2670.3	95.76144039855322
2670.5	96.10689896359798
2670.7	95.9592910749764
2670.9	95.6295235859728
2671.1	95.43583681829925
2671.3	95.39892619032445
2671.5	95.42037153618995
2671.7	95.35420002335505
2671.9	95.37532620465592
2672.1	95.178367796138
2672.3	95.23016167788943
2672.5	95.56899210224476
2672.7	95.61579000627505
2672.9	95.78813500520616
2673.1	95.70962349146015
2673.3	95.39226037183015
2673.5	95.08939425349871
2673.7	94.85898711965379
2673.9	94.93704440286706
2674.1	95.06326655368711
2674.3	95.08264313393303
2674.5	95.44760984162654
2674.7	95.79110924229435
2674.9	95.97146209974935
2675.1	95.70676688304435
2675.3	95.59654176161888
2675.5	95.28429623888326
2675.7	95.06843783235324
2675.9	95.16140025944766
2676.1	95.57425484390319
2676.3	95.75157175261867
2676.5	95.4116953389745
2676.7	95.37789125901365
2676.9	95.39568744971658
2677.1	95.32047925057337
2677.3	95.33767431404708
2677.5	95.35456478934643
2677.7	95.3110407772145
2677.9	95.178377560819
2678.1	95.53673160232992
2678.3	95.79681575687381
2678.5	96.03059694486844
2678.7	96.1123752829499
2678.9	96.32117132261413
2679.1	96.17113286990512
2679.3	95.72045001579774
2679.5	95.32687339070638
2679.7	95.33093734162075
2679.9	95.46850763156436
2680.1	95.36404391478023
2680.3	95.27205362797999
2680.5	95.47812768364507
2680.7	95.54820052565833
2680.9	95.3566060791941
2681.1	95.11192150469437
2681.3	94.93814105309005
2681.5	94.97065586833473
2681.7	95.50706967620697
2681.9	95.50389974622814
2682.1	95.01645708135173
2682.3	95.14904548549661
2682.5	95.36762406671068
2682.7	95.28049953206217
2682.9	95.37970240421699
2683.1	95.07039248851389
2683.3	94.82576105076895
2683.5	94.74991831014913
2683.7	94.79192693937661
2683.9	95.16969234446262
