 Profundidade [m]  Densidade Aparente Seca  Produtividade Primária  Taxa de Sedimentação  Paleobatimetria  Fração de Areia      Idades  Fluxo de Carbono [gC/m²/yr]  Eficiência de Soterramento [v/v]  COₘₐ [%]   rCO [%]   qCO [%]  COₜₑ [%]   COT [%]
           5927.5                 2.189976              150.563504              6.603850       949.416626        99.539320  117.179704                     1.199758                          0.100810  0.083560  0.002303  0.027641  0.029944  0.113504
           5928.0                 2.209766              150.563504              6.603871       949.416626        99.682212  117.187045                     1.199758                          0.100810  0.082812  0.001589  0.019067  0.020656  0.103468
           5928.5                 2.183459              150.563504              6.603779       949.416626        99.377141  117.194387                     1.199758                          0.100810  0.083810  0.003114  0.037372  0.040486  0.124295
           5929.0                 2.214202              150.563504              6.603926       949.416626        99.564611  117.201728                     1.199758                          0.100811  0.082646  0.002177  0.026123  0.028300  0.110946
           5929.5                 2.205892              150.563504              6.603708       949.416626        99.409116  117.209069                     1.199758                          0.100809  0.082959  0.002954  0.035453  0.038407  0.121366
           5930.0                 2.123192              150.563504              6.603997       949.416626        99.079081  117.216638                     1.199758                          0.100811  0.086185  0.004605  0.055255  0.059860  0.146045
           5930.5                 2.089669              150.563504              6.603746       949.416626        98.276866  117.224210                     1.199758                          0.100809  0.087568  0.008616  0.103388  0.112004  0.199572
           5931.0                 2.231633              150.563504              6.604067       949.416626        99.000520  117.231781                     1.199758                          0.100812  0.082000  0.004997  0.059969  0.064966  0.146966
           5931.5                 2.156380              150.563504              6.603817       949.416626        99.199005  117.239352                     1.199758                          0.100810  0.084861  0.004005  0.048060  0.052065  0.136926
           5932.0                 2.244390              150.563504              6.604085       949.416626        99.476437  117.246923                     1.199758                          0.100812  0.081534  0.002618  0.031414  0.034032  0.115566
           5932.5                 2.172245              150.563504              6.603887       949.416626        99.391858  117.254495                     1.199758                          0.100810  0.084241  0.003041  0.036489  0.039529  0.123770
           5933.0                 2.236643              150.563504              6.604085       949.416626        99.016188  117.262065                     1.199758                          0.100812  0.081816  0.004919  0.059029  0.063948  0.145764
           5933.5                 2.323242              150.563504              6.603958       949.416626        99.175260  117.269637                     1.199758                          0.100811  0.078770  0.004124  0.049484  0.053608  0.132378
           5934.0                 2.265636              150.563504              6.604085       949.416626        99.092289  117.277208                     1.199758                          0.100812  0.080770  0.004539  0.054463  0.059001  0.139771
           5934.5                 2.259103              150.563504              6.604028       949.416626        99.019264  117.284779                     1.199758                          0.100811  0.081004  0.004904  0.058844  0.063748  0.144752
           5935.0                 2.198607              150.563504              6.604085       949.416626        99.402215  117.292350                     1.199758                          0.100812  0.083230  0.002989  0.035867  0.038856  0.122086
           5935.5                 2.226977              150.563504              6.604099       949.416626        99.562273  117.299922                     1.199758                          0.100812  0.082171  0.002189  0.026264  0.028452  0.110623
           5936.0                 2.336557              150.563504              6.604085       949.416626        99.635197  117.307493                     1.199758                          0.100812  0.078320  0.001824  0.021888  0.023712  0.102033
           5936.5                 2.270073              150.563504              6.604170       949.416626        99.509984  117.315064                     1.199758                          0.100812  0.080612  0.002450  0.029401  0.031851  0.112463
           5937.0                 2.238301              150.563504              6.604037       949.416626        99.345444  117.322635                     1.199758                          0.100811  0.081756  0.003273  0.039273  0.042546  0.124302
           5937.5                 2.090848              150.563504              6.604240       949.416626        98.955210  117.330207                     1.199758                          0.100813  0.087515  0.005224  0.062687  0.067911  0.155426
           5938.0                 2.212574              150.563504              6.603967       949.416626        99.612027  117.337777                     1.199758                          0.100811  0.082706  0.001940  0.023278  0.025218  0.107925
           5938.5                 2.148969              150.563504              6.604218       949.416626        99.363306  117.345349                     1.199758                          0.100812  0.085150  0.003183  0.038202  0.041385  0.126535
           5939.0                 2.119219              150.563504              6.603896       949.416626        99.627701  117.352920                     1.199758                          0.100810  0.086347  0.001861  0.022338  0.024199  0.110547
           5939.5                 2.093237              150.563504              6.604147       949.416626        99.593780  117.360491                     1.199758                          0.100812  0.087416  0.002031  0.024373  0.026404  0.113820
           5940.0                 2.224711              150.563504              6.603871       949.416626        99.727151  117.368062                     1.199758                          0.100810  0.082256  0.001364  0.016371  0.017735  0.099991
           5940.5                 2.266755              150.563504              6.604076       949.416626        99.662281  117.375633                     1.199758                          0.100812  0.080730  0.001689  0.020263  0.021952  0.102682
           5941.0                 2.151716              150.563504              6.603871       949.416626        98.470594  117.383204                     1.199758                          0.100810  0.085044  0.007647  0.091764  0.099411  0.184456
           5941.5                 1.938981              150.563504              6.604006       949.416626        98.735844  117.390776                     1.199758                          0.100811  0.094365  0.006321  0.075849  0.082170  0.176535
           5942.0                 2.129605              150.563504              6.603871       949.416626        99.228311  117.398347                     1.199758                          0.100810  0.085927  0.003858  0.046301  0.050160  0.136086
           5942.5                 2.180621              150.563504              6.603935       949.416626        99.373105  117.405918                     1.199758                          0.100811  0.083917  0.003134  0.037614  0.040748  0.124666
           5943.0                 2.216731              150.563504              6.603871       949.416626        98.711756  117.413489                     1.199758                          0.100810  0.082552  0.006441  0.077295  0.083736  0.166288
           5943.5                 2.223030              150.563504              7.450865       949.416626        98.988056  117.421060                     1.199758                          0.105930  0.076670  0.005060  0.060717  0.065776  0.142446
           5944.0                 2.122057              150.563504              7.450520       949.416626        98.669780  117.428631                     1.199758                          0.105928  0.080318  0.006651  0.079813  0.086464  0.166782
           5944.5                 2.155659              150.563504              7.450735       949.416626        99.343019  117.436202                     1.199758                          0.105929  0.079065  0.003285  0.039419  0.042704  0.121769
           5945.0                 2.139559              150.563504              7.450754       949.416626        99.038769  117.443774                     1.199758                          0.105929  0.079660  0.004806  0.057674  0.062480  0.142140
           5945.5                 2.162334              150.563504              7.450865       949.416626        98.940852  117.451344                     1.199758                          0.105930  0.078821  0.005296  0.063549  0.068845  0.147665
           5946.0                 2.164286              150.563504              7.450274       949.416626        99.458419  117.458916                     1.199758                          0.105926  0.078753  0.002708  0.032495  0.035203  0.113956
           5946.5                 2.244970              150.563504              7.450865       949.416626        99.719854  117.466487                     1.199758                          0.105930  0.075921  0.001401  0.016809  0.018210  0.094131
           5947.0                 2.170227              150.563504              7.450750       949.416626        99.155417  117.474058                     1.199758                          0.105929  0.078535  0.004223  0.050675  0.054898  0.133433
           5947.5                 2.158372              150.563504              7.450726       949.416626        99.440043  117.481629                     1.199758                          0.105929  0.078966  0.002800  0.033597  0.036397  0.115363
           5948.0                 2.152802              150.563504              7.450525       949.416626        99.653387  117.489201                     1.199758                          0.105928  0.079171  0.001733  0.020797  0.022530  0.101701
           5948.5                 2.160432              150.563504              7.450865       949.416626        99.464102  117.496771                     1.199758                          0.105930  0.078890  0.002679  0.032154  0.034833  0.113723
           5949.0                 2.120413              150.563504              7.450660       949.416626        99.436089  117.504343                     1.199758                          0.105929  0.080379  0.002820  0.033835  0.036654  0.117033
           5949.5                 2.130517              150.563504              7.450456       949.416626        99.319631  117.511914                     1.199758                          0.105927  0.079999  0.003402  0.040822  0.044224  0.124223
           5950.0                 2.195053              150.563504              7.450615       949.416626        99.673292  117.519485                     1.199758                          0.105928  0.077648  0.001634  0.019602  0.021236  0.098884
           5950.5                 2.182333              150.563504              7.450865       949.416626        99.746677  117.527056                     1.199758                          0.105930  0.078099  0.001267  0.015199  0.016466  0.094565
           5951.0                 2.192660              150.563504              7.450411       949.416626        99.484019  117.534627                     1.199758                          0.105927  0.077734  0.002580  0.030959  0.033539  0.111273
           5951.5                 2.095199              150.563504              7.450636       949.416626        99.280138  117.542199                     1.199758                          0.105928  0.081346  0.003599  0.043192  0.046791  0.128137
           5952.0                 2.163563              150.563504              7.450865       949.416626        98.974443  117.549770                     1.199758                          0.105930  0.078776  0.005128  0.061533  0.066661  0.145437
           5952.5                 2.310175              150.563504              7.450865       949.416626        98.502011  117.557341                     1.199758                          0.105930  0.073780  0.007490  0.089879  0.097369  0.171149
           5953.0                 2.164088              150.563504              7.450617       949.416626        97.894092  117.564912                     1.199758                          0.105928  0.078758  0.010530  0.126354  0.136884  0.215642
           5953.5                 1.997791              150.563504              7.450816       949.416626        97.606177  117.572483                     1.199758                          0.105929  0.085307  0.011969  0.143629  0.155599  0.240906
           5954.0                 2.095433              150.563504              7.450799       949.416626        98.457163  117.580054                     1.199758                          0.105929  0.081335  0.007714  0.092570  0.100284  0.181620
           5954.5                 2.112385              150.563504              7.450177       949.416626        98.693035  117.587626                     1.199758                          0.105926  0.080687  0.006535  0.078418  0.084953  0.165640
           5955.0                 2.172011              150.563504              7.450527       949.416626        99.252333  117.595197                     1.199758                          0.105928  0.078472  0.003738  0.044860  0.048598  0.127070
           5955.5                 2.170820              150.563504              7.450865       949.416626        98.717614  117.602768                     1.199758                          0.105930  0.078513  0.006412  0.076943  0.083355  0.161868
           5956.0                 2.184412              150.563504              7.450690       949.416626        98.422338  117.610340                     1.199758                          0.105929  0.078026  0.007888  0.094660  0.102548  0.180574
           5956.5                 2.082260              150.563504              7.450357       949.416626        98.549660  117.617478                     1.199758                          0.105927  0.081852  0.007252  0.087020  0.094272  0.176125
           5957.0                 2.203043              150.563504              7.450865       949.416626        98.956508  117.624189                     1.199758                          0.105930  0.077365  0.005217  0.062610  0.067827  0.145192
           5957.5                 2.202307              150.563504              7.450865       949.416626        99.298780  117.630899                     1.199758                          0.105930  0.077391  0.003506  0.042073  0.045579  0.122970
           5958.0                 2.188805              150.563504              7.450638       949.416626        99.619014  117.637610                     1.199758                          0.105928  0.077869  0.001905  0.022859  0.024764  0.102634
           5958.5                 2.120877              150.563504              7.450536       949.416626        99.307665  117.644321                     1.199758                          0.105928  0.080362  0.003462  0.041540  0.045002  0.125364
           5959.0                 2.105684              150.563504              7.450865       949.416626        99.329715  117.651031                     1.199758                          0.105930  0.080939  0.003351  0.040217  0.043569  0.124508
           5959.5                 2.085679              150.563504              7.450376       949.416626        99.535471  117.657742                     1.199758                          0.105927  0.081718  0.002323  0.027872  0.030194  0.111913
           5960.0                 2.093421              150.563504              7.450638       949.416626        99.665719  117.664453                     1.199758                          0.105928  0.081415  0.001671  0.020057  0.021728  0.103143
           5960.5                 2.090015              150.563504              7.450865       949.416626        99.657172  117.671164                     1.199758                          0.105930  0.081546  0.001714  0.020570  0.022284  0.103829
           5961.0                 2.087822              150.563504              7.450849       949.416626        99.768175  117.677875                     1.199758                          0.105930  0.081631  0.001159  0.013910  0.015069  0.096700
           5961.5                 2.096756              150.563504              7.450196       949.416626        99.711065  117.684586                     1.199758                          0.105926  0.081288  0.001445  0.017336  0.018781  0.100069
           5962.0                 2.095669              150.563504              7.450790       949.416626        99.710719  117.691297                     1.199758                          0.105929  0.081326  0.001446  0.017357  0.018803  0.100130
           5962.5                 2.069563              150.563504              7.450865       949.416626        99.677706  117.698007                     1.199758                          0.105930  0.082351  0.001611  0.019338  0.020949  0.103300
           5963.0                 2.078315              150.563504              7.450607       949.416626        99.688370  117.704718                     1.199758                          0.105928  0.082006  0.001558  0.018698  0.020256  0.102262
           5963.5                 2.071569              150.563504              7.450257       949.416626        99.743611  117.711429                     1.199758                          0.105926  0.082275  0.001282  0.015383  0.016665  0.098940
           5964.0                 2.077694              150.563504              7.450865       949.416626        99.751728  117.718140                     1.199758                          0.105930  0.082029  0.001241  0.014896  0.016138  0.098167
           5964.5                 2.076246              150.563504              7.450655       949.416626        99.735728  117.724850                     1.199758                          0.105928  0.082087  0.001321  0.015856  0.017178  0.099265
           5965.0                 2.079844              150.563504              7.450638       949.416626        99.654129  117.731561                     1.199758                          0.105928  0.081946  0.001729  0.020752  0.022482  0.104427
           5965.5                 2.067031              150.563504              7.450865       949.416626        99.728237  117.738272                     1.199758                          0.105930  0.082452  0.001359  0.016306  0.017665  0.100116
           5966.0                 2.056936              150.563504              7.450865       949.416626        99.773540  117.744983                     1.199758                          0.105930  0.082856  0.001132  0.013588  0.014720  0.097576
           5966.5                 2.049686              150.563504              7.450475       949.416626        99.653152  117.751694                     1.199758                          0.105927  0.083151  0.001734  0.020811  0.022545  0.105697
           5967.0                 2.019792              150.563504              7.450572       949.416626        99.637436  117.758405                     1.199758                          0.105928  0.084380  0.001813  0.021754  0.023567  0.107947
           5967.5                 2.059517              150.563504              7.450865       949.416626        99.565495  117.765115                     1.199758                          0.105930  0.082752  0.002173  0.026070  0.028243  0.110995
           5968.0                 2.144333              150.563504              7.450535       949.416626        99.444330  117.771826                     1.199758                          0.105928  0.079484  0.002778  0.033340  0.036119  0.115602
           5968.5                 2.141713              150.563504              7.450296       949.416626        98.733879  117.778537                     1.199758                          0.105926  0.079582  0.006331  0.075967  0.082298  0.161880
           5969.0                 2.261647              150.563504              7.450740       949.416626        98.296134  117.785247                     1.199758                          0.105929  0.075363  0.008519  0.102232  0.110751  0.186114
           5969.5                 2.272934              150.563504              7.450865       949.416626        98.166677  117.791958                     1.199758                          0.105930  0.074988  0.009167  0.109999  0.119166  0.194154
           5970.0                 2.104818              150.563504              7.450558       949.416626        97.541691  117.798669                     1.199758                          0.105928  0.080975  0.012292  0.147499  0.159790  0.240765
           5970.5                 2.060401              150.563504              7.450865       949.416626        98.585419  117.805381                     1.199758                          0.105930  0.082717  0.007073  0.084875  0.091948  0.174665
           5971.0                 2.049633              150.563504              7.450830       949.416626        99.618571  117.812092                     1.199758                          0.105929  0.083151  0.001907  0.022886  0.024793  0.107944
           5971.5                 2.106659              150.563504              7.450754       949.416626        99.473033  117.818802                     1.199758                          0.105929  0.080903  0.002635  0.031618  0.034253  0.115156
           5972.0                 2.095011              150.563504              7.450293       949.416626        99.525234  117.825513                     1.199758                          0.105926  0.081355  0.002374  0.028486  0.030860  0.112215
           5972.5                 2.038216              150.563504              7.450865       949.416626        98.833126  117.832224                     1.199758                          0.105930  0.083616  0.005834  0.070012  0.075847  0.159463
           5973.0                 2.202151              150.563504              7.450674       949.416626        99.479201  117.838934                     1.199758                          0.105929  0.077398  0.002604  0.031248  0.033852  0.111250
           5973.5                 2.134105              150.563504              7.367912       949.416626        99.537541  117.845645                     1.199758                          0.105457  0.080401  0.002312  0.027748  0.030060  0.110460
           5974.0                 2.062962              150.563504              7.243561       949.416626        98.839567  117.852356                     1.199758                          0.104737  0.084021  0.005802  0.069626  0.075428  0.159449
           5974.5                 2.072518              150.563504              7.243675       949.416626        99.033411  117.859067                     1.199758                          0.104738  0.083633  0.004833  0.057995  0.062828  0.146461
           5975.0                 2.149840              150.563504              7.243561       949.416626        99.459533  117.865777                     1.199758                          0.104737  0.080628  0.002702  0.032428  0.035130  0.115759
           5975.5                 2.187275              150.563504              7.243590       949.416626        99.631001  117.872489                     1.199758                          0.104738  0.079249  0.001845  0.022140  0.023985  0.103234
           5976.0                 2.116047              150.563504              7.243820       949.416626        99.275319  117.879199                     1.199758                          0.104739  0.081913  0.003623  0.043481  0.047104  0.129017
           5976.5                 2.191266              150.563504              7.243876       949.416626        99.237205  117.885910                     1.199758                          0.104739  0.079103  0.003814  0.045768  0.049582  0.128685
           5977.0                 2.232134              150.563504              7.243807       949.416626        99.017030  117.892621                     1.199758                          0.104739  0.077656  0.004915  0.058978  0.063893  0.141549
           5977.5                 2.094091              150.563504              7.243961       949.416626        99.328295  117.899332                     1.199758                          0.104740  0.082770  0.003359  0.040302  0.043661  0.126431
           5978.0                 2.554784              150.563504              7.243659       949.416626        99.493840  117.906042                     1.199758                          0.104738  0.067856  0.002531  0.030370  0.032900  0.100757
           5978.5                 2.708566              150.563504              7.243357       949.416626        99.280191  117.912753                     1.199758                          0.104736  0.064008  0.003599  0.043189  0.046788  0.110795
           5979.0                 2.555175              150.563504              7.243744       949.416626        98.689900  117.919464                     1.199758                          0.104739  0.067846  0.006551  0.078606  0.085157  0.153002
           5979.5                 2.590119              150.563504              7.243442       949.416626        98.440688  117.926175                     1.199758                          0.104737  0.066933  0.007797  0.093559  0.101355  0.168288
           5980.0                 2.578204              150.563504              7.243561       949.416626        97.402651  117.932885                     1.199758                          0.104737  0.067241  0.012987  0.155841  0.168828  0.236069
           5980.5                 2.533884              150.563504              7.244035       949.416626        95.533861  117.939597                     1.199758                          0.104740  0.068414  0.022331  0.267968  0.290299  0.358713
           5981.0                 2.492770              150.563504              7.243561       949.416626        95.280216  117.946307                     1.199758                          0.104737  0.069544  0.023599  0.283187  0.306786  0.376330
           5981.5                 2.465798              150.563504              7.243769       949.416626        95.323067  117.953018                     1.199758                          0.104739  0.070303  0.023385  0.280616  0.304001  0.374304
           5982.0                 2.485993              150.563504              7.243820       949.416626        94.263474  117.959729                     1.199758                          0.104739  0.069732  0.028683  0.344192  0.372874  0.442606
           5982.5                 2.469717              150.563504              7.243697       949.416626        94.145670  117.966440                     1.199758                          0.104738  0.070192  0.029272  0.351260  0.380531  0.450723
           5983.0                 2.500913              150.563504              7.243820       949.416626        94.767117  117.973151                     1.199758                          0.104739  0.069316  0.026164  0.313973  0.340137  0.409454
           5983.5                 2.516139              150.563504              7.243782       949.416626        94.619999  117.979861                     1.199758                          0.104739  0.068897  0.026900  0.322800  0.349700  0.418597
           5984.0                 2.514038              150.563504              7.243561       949.416626        94.248083  117.986572                     1.199758                          0.104737  0.068956  0.028760  0.345115  0.373875  0.442831
           5984.5                 2.508558              150.563504              7.244035       949.416626        94.946487  117.993283                     1.199758                          0.104740  0.069104  0.025268  0.303211  0.328478  0.397582
           5985.0                 2.493916              150.563504              7.243565       949.416626        94.815023  117.999994                     1.199758                          0.104738  0.069512  0.025925  0.311099  0.337024  0.406535
           5985.5                 2.508097              150.563504              7.243429       949.416626        94.772925  118.006704                     1.199758                          0.104737  0.069120  0.026135  0.313624  0.339760  0.408880
           5986.0                 2.508196              150.563504              7.243731       949.416626        94.959042  118.013416                     1.199758                          0.104738  0.069116  0.025205  0.302457  0.327662  0.396778
           5986.5                 2.483437              150.563504              7.243348       949.416626        95.606977  118.020156                     1.199758                          0.104736  0.069806  0.021965  0.263581  0.285546  0.355353
           5987.0                 2.472740              150.563504              7.243646       949.416626        94.777337  118.027057                     1.199758                          0.104738  0.070106  0.026113  0.313360  0.339473  0.409580
           5987.5                 2.482822              150.563504              7.243948       949.416626        95.143609  118.033961                     1.199758                          0.104740  0.069820  0.024282  0.291383  0.315665  0.385486
           5988.0                 2.473664              150.563504              7.243820       949.416626        95.363527  118.040864                     1.199758                          0.104739  0.070079  0.023182  0.278188  0.301371  0.371450
           5988.5                 2.468948              150.563504              7.243863       949.416626        95.518938  118.047765                     1.199758                          0.104739  0.070213  0.022405  0.268864  0.291269  0.361482
           5989.0                 2.469311              150.563504              7.243820       949.416626        95.615864  118.054668                     1.199758                          0.104739  0.070203  0.021921  0.263048  0.284969  0.355171
           5989.5                 2.453377              150.563504              7.243603       949.416626        95.547789  118.061571                     1.199758                          0.104738  0.070660  0.022261  0.267133  0.289394  0.360053
           5990.0                 2.447491              150.563504              7.243561       949.416626        95.486255  118.068473                     1.199758                          0.104737  0.070830  0.022569  0.270825  0.293393  0.364223
           5990.5                 2.468041              150.563504              7.243688       949.416626        94.946640  118.075376                     1.199758                          0.104738  0.070240  0.025267  0.303202  0.328468  0.398708
           5991.0                 2.475734              150.563504              7.243561       949.416626        95.132324  118.082279                     1.199758                          0.104737  0.070022  0.024338  0.292061  0.316399  0.386421
           5991.5                 2.476350              150.563504              7.243608       949.416626        94.787263  118.089181                     1.199758                          0.104738  0.070004  0.026064  0.312764  0.338828  0.408832
           5992.0                 2.484334              150.563504              7.243820       949.416626        94.856871  118.096083                     1.199758                          0.104739  0.069778  0.025716  0.308588  0.334303  0.404082
           5992.5                 2.548363              150.563504              7.243523       949.416626        95.379827  118.102986                     1.199758                          0.104737  0.068028  0.023101  0.277210  0.300311  0.368339
           5993.0                 2.478399              150.563504              7.243820       949.416626        95.559381  118.109888                     1.199758                          0.104739  0.069945  0.022203  0.266437  0.288640  0.358586
           5993.5                 2.467295              150.563504              7.243942       949.416626        94.986807  118.116791                     1.199758                          0.104740  0.070259  0.025066  0.300792  0.325858  0.396117
           5994.0                 2.546407              150.563504              7.243641       949.416626        96.531412  118.123694                     1.199758                          0.104738  0.068080  0.017343  0.208115  0.225458  0.293538
           5994.5                 2.594165              150.563504              7.244027       949.416626        97.227648  118.130596                     1.199758                          0.104740  0.066825  0.013862  0.166341  0.180203  0.247028
           5995.0                 2.510348              150.563504              7.243726       949.416626        95.665252  118.137498                     1.199758                          0.104738  0.069056  0.021674  0.260085  0.281759  0.350815
           5995.5                 2.506188              150.563504              7.243424       949.416626        95.992824  118.144402                     1.199758                          0.104737  0.069173  0.020036  0.240431  0.260466  0.329639
           5996.0                 2.513955              150.563504              7.243570       949.416626        95.807334  118.151304                     1.199758                          0.104738  0.068958  0.020963  0.251560  0.272523  0.341482
           5996.5                 2.516472              150.563504              7.243509       949.416626        95.141790  118.158207                     1.199758                          0.104737  0.068890  0.024291  0.291493  0.315784  0.384673
           5997.0                 2.500901              150.563504              7.243561       949.416626        95.635010  118.165109                     1.199758                          0.104737  0.069318  0.021825  0.261899  0.283724  0.353042
           5997.5                 2.505311              150.563504              7.243787       949.416626        95.952265  118.172011                     1.199758                          0.104739  0.069195  0.020239  0.242864  0.263103  0.332298
           5998.0                 2.502312              150.563504              7.243900       949.416626        96.142567  118.178915                     1.199758                          0.104739  0.069277  0.019287  0.231446  0.250733  0.320010
           5998.5                 2.495562              150.563504              7.243702       949.416626        96.512838  118.185817                     1.199758                          0.104738  0.069465  0.017436  0.209230  0.226666  0.296131
           5999.0                 2.498915              150.563504              7.243820       949.416626        96.542232  118.192719                     1.199758                          0.104739  0.069372  0.017289  0.207466  0.224755  0.294127
           5999.5                 2.503013              150.563504              7.243764       949.416626        96.529030  118.199622                     1.199758                          0.104739  0.069258  0.017355  0.208258  0.225613  0.294871
           6000.0                 2.472256              150.563504              7.243561       949.416626        96.015089  118.206524                     1.199758                          0.104737  0.070121  0.019925  0.239095  0.259019  0.329140
           6000.5                 2.458735              150.563504              7.243848       949.416626        95.032010  118.213427                     1.199758                          0.104739  0.070504  0.024840  0.298079  0.322919  0.393424
           6001.0                 2.426443              150.563504              7.243561       949.416626        94.782659  118.220330                     1.199758                          0.104737  0.071444  0.026087  0.313040  0.339127  0.410571
           6001.5                 2.524839              150.563504              7.243447       949.416626        95.372639  118.227231                     1.199758                          0.104737  0.068662  0.023137  0.277642  0.300778  0.369440
           6002.0                 2.489872              150.563504              7.243999       949.416626        95.886157  118.234134                     1.199758                          0.104740  0.069622  0.020569  0.246831  0.267400  0.337022
           6002.5                 2.481564              150.563504              7.243362       949.416626        95.635796  118.241037                     1.199758                          0.104736  0.069859  0.021821  0.261852  0.283673  0.353532
           6003.0                 2.466040              150.563504              9.445173       949.416626        95.470707  118.247940                     1.199758                          0.115822  0.059623  0.022646  0.271758  0.294404  0.354027
           6003.5                 2.474057              150.563504              9.444720       949.416626        95.560373  118.254842                     1.199758                          0.115820  0.059432  0.022198  0.266378  0.288576  0.348008
           6004.0                 2.462981              150.563504              9.444735       949.416626        95.418599  118.261744                     1.199758                          0.115820  0.059699  0.022907  0.274884  0.297791  0.357490
           6004.5                 2.470610              150.563504              9.444981       949.416626        95.417271  118.268647                     1.199758                          0.115821  0.059514  0.022914  0.274964  0.297877  0.357391
           6005.0                 2.466217              150.563504              9.445557       949.416626        95.796910  118.275550                     1.199758                          0.115824  0.059617  0.021015  0.252185  0.273201  0.332818
           6005.5                 2.480193              150.563504              9.444720       949.416626        96.828637  118.282452                     1.199758                          0.115820  0.059285  0.015857  0.190282  0.206139  0.265424
           6006.0                 2.518761              150.563504              9.445069       949.416626        96.924516  118.289355                     1.199758                          0.115821  0.058376  0.015377  0.184529  0.199906  0.258283
           6006.5                 2.549821              150.563504              9.445270       949.416626        96.265555  118.296257                     1.199758                          0.115822  0.057665  0.018672  0.224067  0.242739  0.300404
           6007.0                 2.536631              150.563504              9.445104       949.416626        96.416912  118.303160                     1.199758                          0.115822  0.057965  0.017915  0.214985  0.232901  0.290866
           6007.5                 2.593768              150.563504              9.444720       949.416626        96.758325  118.310062                     1.199758                          0.115820  0.056690  0.016208  0.194501  0.210709  0.267399
           6008.0                 2.487549              150.563504              9.445213       949.416626        95.773009  118.316965                     1.199758                          0.115822  0.059108  0.021135  0.253619  0.274754  0.333862
           6008.5                 2.476692              150.563504              9.445559       949.416626        96.553674  118.323868                     1.199758                          0.115824  0.059365  0.017232  0.206780  0.224011  0.283377
           6009.0                 2.479894              150.563504              9.444960       949.416626        96.911817  118.330770                     1.199758                          0.115821  0.059291  0.015441  0.185291  0.200732  0.260023
           6009.5                 2.484797              150.563504              9.444720       949.416626        95.170560  118.337673                     1.199758                          0.115820  0.059175  0.024147  0.289766  0.313914  0.373089
           6010.0                 2.512000              150.563504              9.445253       949.416626        94.794814  118.344575                     1.199758                          0.115822  0.058533  0.026026  0.312311  0.338337  0.396870
           6010.5                 2.534850              150.563504              9.444763       949.416626        96.098463  118.351477                     1.199758                          0.115820  0.058007  0.019508  0.234092  0.253600  0.311607
           6011.0                 2.587315              150.563504              9.444815       949.416626        95.064759  118.358381                     1.199758                          0.115820  0.056831  0.024676  0.296114  0.320791  0.377622
           6011.5                 2.557184              150.563504              9.444821       949.416626        95.086091  118.365283                     1.199758                          0.115820  0.057501  0.024570  0.294835  0.319404  0.376905
           6012.0                 2.511223              150.563504              9.445109       949.416626        94.898441  118.372185                     1.199758                          0.115822  0.058551  0.025508  0.306094  0.331601  0.390153
           6012.5                 2.449768              150.563504              9.444720       949.416626        94.116294  118.379088                     1.199758                          0.115820  0.060021  0.029419  0.353022  0.382441  0.442462
           6013.0                 2.481086              150.563504              9.444720       949.416626        93.586312  118.385991                     1.199758                          0.115820  0.059264  0.032068  0.384821  0.416890  0.476153
           6013.5                 2.446284              150.563504              9.445110       949.416626        95.014417  118.392893                     1.199758                          0.115822  0.060105  0.024928  0.299135  0.324063  0.384168
           6014.0                 2.445889              150.563504              9.445428       949.416626        94.846091  118.399795                     1.199758                          0.115823  0.060113  0.025770  0.309235  0.335004  0.395117
           6014.5                 2.414515              150.563504              9.444720       949.416626        94.769376  118.406698                     1.199758                          0.115820  0.060897  0.026153  0.313837  0.339991  0.400887
           6015.0                 2.468093              150.563504              9.444720       949.416626        95.842023  118.413601                     1.199758                          0.115820  0.059575  0.020790  0.249479  0.270268  0.329844
           6015.5                 2.533631              150.563504              9.445399       949.416626        95.507326  118.420503                     1.199758                          0.115823  0.058033  0.022463  0.269560  0.292024  0.350056
           6016.0                 2.495188              150.563504              9.445139       949.416626        94.696278  118.426635                     1.199758                          0.115822  0.058927  0.026519  0.318223  0.344742  0.403669
           6016.5                 2.464221              150.563504              9.444720       949.416626        95.550634  118.431929                     1.199758                          0.115820  0.059669  0.022247  0.266962  0.289209  0.348878
           6017.0                 2.435842              150.563504              9.445278       949.416626        95.842254  118.437223                     1.199758                          0.115822  0.060361  0.020789  0.249465  0.270253  0.330615
           6017.5                 2.430943              150.563504              9.445688       949.416626        95.604724  118.442516                     1.199758                          0.115824  0.060481  0.021976  0.263717  0.285693  0.346174
           6018.0                 2.473744              150.563504              9.444895       949.416626        95.661756  118.447811                     1.199758                          0.115821  0.059439  0.021691  0.260295  0.281986  0.341425
