 Profundidade [m]  Densidade Aparente Seca  Produtividade Primária  Taxa de Sedimentação  Paleobatimetria  Fração de Areia     Idades  Fluxo de Carbono [gC/m²/yr]  Eficiência de Soterramento [v/v]  COₘₐ [%]   rCO [%]   qCO [%]  COₜₑ [%]   COT [%]
           3526.0                 2.414477              184.800391              5.506305       544.977401        89.021752  79.710563                     3.266833                          0.093004  0.228011  0.054891  0.658695  0.713586  0.941597
           3526.5                 2.351711              184.620136              5.506305       546.420286        87.917292  79.719644                     3.251283                          0.093004  0.232971  0.060414  0.724962  0.785376  1.018347
           3527.0                 2.102663              184.440505              5.506002       547.863170        86.767592  79.728725                     3.235848                          0.093002  0.259267  0.066162  0.793945  0.860107  1.119374
           3527.5                 2.074762              184.261549              5.506305       549.306039        86.940224  79.737806                     3.220526                          0.093004  0.261496  0.065299  0.783587  0.848885  1.110381
           3528.0                 2.135014              184.083207              5.506305       550.748924        87.329244  79.746886                     3.205317                          0.093004  0.252938  0.063354  0.760245  0.823599  1.076537
           3528.5                 2.130638              183.905529              5.506002       552.191808        86.820308  79.755967                     3.190219                          0.093002  0.252273  0.065898  0.790782  0.856680  1.108953
           3529.0                 2.136822              183.728463              5.506305       553.634677        86.564914  79.765048                     3.175231                          0.093004  0.250358  0.067175  0.806105  0.873281  1.123639
           3529.5                 2.112511              183.552050              5.506305       555.077561        86.674729  79.774128                     3.160352                          0.093004  0.252049  0.066626  0.799516  0.866143  1.118191
           3530.0                 2.120515              183.376239              5.506002       556.520446        86.316178  79.783209                     3.145582                          0.093002  0.249936  0.068419  0.821029  0.889448  1.139385
           3530.5                 2.077973              183.201077              5.506153       557.963323        86.019914  79.792290                     3.130918                          0.093003  0.253851  0.069900  0.838805  0.908706  1.162556
           3531.0                 2.026543              183.026509              5.506305       559.406199        80.540399  79.801370                     3.116361                          0.093004  0.259065  0.097298  1.167576  1.264874  1.523939
           3531.5                 2.007085              182.852581              5.506002       560.849084        70.765993  79.810451                     3.101908                          0.093002  0.260368  0.146170  1.415320  1.561490  1.821858
           3532.0                 2.066940              182.679239              5.506002       562.291968        82.955861  79.819532                     3.087559                          0.093002  0.251680  0.085221  1.022648  1.107869  1.359549
           3532.5                 1.949250              182.506531              5.506305       563.734837        84.242010  79.828613                     3.073314                          0.093004  0.265600  0.078790  0.945479  1.024269  1.289869
           3533.0                 1.981433              182.334402              5.506002       565.177722        76.930005  79.837693                     3.059170                          0.093002  0.260106  0.115350  1.384200  1.499550  1.759655
           3533.5                 2.141099              182.162898              5.506153       566.620598        78.355876  79.846774                     3.045127                          0.093003  0.239650  0.108221  1.298647  1.406868  1.646518
           3534.0                 2.012609              181.991967              5.506305       568.063475        78.288550  79.855855                     3.031184                          0.093004  0.253742  0.108557  1.302687  1.411244  1.664987
           3534.5                 2.143398              181.821652              5.506153       569.506359        77.717162  79.864936                     3.017340                          0.093003  0.237214  0.111414  1.336970  1.448384  1.685598
           3535.0                 2.461512              181.651904              5.506002       570.949244        87.537022  79.874016                     3.003593                          0.093002  0.205684  0.062315  0.747779  0.810094  1.015778
           3535.5                 2.348016              181.482767              5.506305       572.392113        87.108369  79.883097                     2.989944                          0.093004  0.214621  0.064458  0.773498  0.837956  1.052577
           3536.0                 2.277894              181.314187              5.506002       573.834997        84.196858  79.892178                     2.976391                          0.093002  0.220219  0.079016  0.948189  1.027204  1.247424
           3536.5                 2.180629              181.146210              5.506002       575.277882        83.060928  79.901259                     2.962934                          0.093002  0.228982  0.084695  1.016344  1.101040  1.330022
           3537.0                 2.231680              180.978788              5.506305       576.720750        82.534325  79.910339                     2.949571                          0.093004  0.222742  0.087328  1.047941  1.135269  1.358011
           3537.5                 2.297600              180.811960              5.506153       578.163635        80.681795  79.919420                     2.936301                          0.093003  0.215397  0.096591  1.159092  1.255683  1.471080
           3538.0                 2.276980              180.645677              5.506002       579.606520        81.389805  79.928501                     2.923123                          0.093002  0.216373  0.093051  1.116612  1.209663  1.426036
           3538.5                 2.237714              180.479985              5.506305       581.049388        81.688653  79.937581                     2.910038                          0.093004  0.219172  0.091557  1.098681  1.190238  1.409409
           3539.0                 2.216782              180.314831              5.506305       582.492273        81.140338  79.946662                     2.897043                          0.093004  0.220251  0.094298  1.131580  1.225878  1.446129
           3539.5                 2.456046              180.150258              5.506002       583.935157        86.770332  79.955743                     2.884138                          0.093002  0.197959  0.066148  0.793780  0.859928  1.057888
           3540.0                 2.224041              180.024458              9.012257       585.041232        87.781054  79.962704                     2.874306                          0.113884  0.163046  0.061095  0.733137  0.794231  0.957278
           3540.5                 2.123648              179.924443              9.012257       585.922765        83.484622  79.968252                     2.866507                          0.113884  0.170278  0.082577  0.990923  1.073500  1.243778
           3541.0                 2.138350              179.824623              9.012257       586.804314        87.506420  79.973800                     2.858741                          0.113884  0.168652  0.062468  0.749615  0.812083  0.980735
           3541.5                 2.227914              179.725018              9.012257       587.685847        87.286944  79.979348                     2.851008                          0.113884  0.161446  0.063565  0.762783  0.826349  0.987795
           3542.0                 2.240223              179.625610              9.013069       588.567380        86.545072  79.984895                     2.843307                          0.113888  0.160118  0.067275  0.807296  0.874570  1.034688
           3542.5                 2.249799              179.526411              9.012257       589.448928        88.338400  79.990443                     2.835638                          0.113884  0.159017  0.058308  0.699696  0.758004  0.917021
           3543.0                 2.286654              179.427409              9.012257       590.330461        88.256939  79.995991                     2.828001                          0.113884  0.156038  0.058715  0.704584  0.763299  0.919337
           3543.5                 2.277495              179.325195              9.012257       591.242575        88.643380  80.001540                     2.820133                          0.113884  0.156229  0.056783  0.681397  0.738180  0.894409
           3544.0                 2.293372              179.214297              9.012257       592.234263        87.600498  80.007087                     2.811618                          0.113884  0.154682  0.061998  0.743970  0.805968  0.960649
           3544.5                 2.441107              179.103662              9.012257       593.225969        87.877963  80.012636                     2.803142                          0.113884  0.144896  0.060610  0.727322  0.787932  0.932829
           3545.0                 2.521665              178.993271              9.012257       594.217658        88.425998  80.018183                     2.794705                          0.113884  0.139852  0.057870  0.694440  0.752310  0.892163
           3545.5                 2.463262              178.883140              9.012257       595.209364        87.674424  80.023731                     2.786308                          0.113884  0.142734  0.061628  0.739535  0.801162  0.943896
           3546.0                 2.170664              178.773253              9.012257       596.201052        85.536215  80.029279                     2.777951                          0.113884  0.161458  0.072319  0.867827  0.940146  1.101604
           3546.5                 2.131475              178.663624              9.012663       597.192749        85.401042  80.034827                     2.769632                          0.113886  0.163925  0.072995  0.875937  0.948932  1.112858
           3547.0                 2.025663              178.554234              9.012257       598.184446        84.891776  80.040375                     2.761352                          0.113884  0.171963  0.075541  0.906493  0.982035  1.153998
           3547.5                 1.987325              178.445102              9.012257       599.176143        82.496428  80.045923                     2.753110                          0.113884  0.174753  0.087518  1.050214  1.137732  1.312485
           3548.0                 2.098283              178.336208              9.012257       600.167840        84.955040  80.051471                     2.744906                          0.113884  0.165035  0.075225  0.902698  0.977922  1.142957
           3548.5                 2.160796              178.227570              9.012663       601.159528        85.296120  80.057018                     2.736741                          0.113886  0.159787  0.073519  0.882233  0.955752  1.115539
           3549.0                 2.204985              178.119165              9.012257       602.151234        84.794668  80.062567                     2.728613                          0.113884  0.156130  0.076027  0.912320  0.988347  1.144477
           3549.5                 2.263339              178.011017              9.012257       603.142922        84.728955  80.068115                     2.720522                          0.113884  0.151660  0.076355  0.916263  0.992618  1.144278
           3550.0                 2.387872              177.903099              9.012257       604.134628        84.363577  80.073663                     2.712469                          0.113884  0.143337  0.078182  0.938185  1.016367  1.159705
           3550.5                 2.247660              177.795436              9.012257       605.126317        86.337531  80.079211                     2.704452                          0.113884  0.151816  0.068312  0.819748  0.888060  1.039877
           3551.0                 2.040278              177.688003              9.012257       606.118022        86.198728  80.084759                     2.696473                          0.113884  0.166729  0.069006  0.828076  0.897083  1.063812
           3551.5                 2.048532              177.580821              9.012257       607.109711        86.052315  80.090306                     2.688530                          0.113884  0.165570  0.069738  0.836861  0.906599  1.072169
           3552.0                 2.144482              177.473867              9.012257       608.101417        85.778389  80.095854                     2.680623                          0.113884  0.157709  0.071108  0.853297  0.924405  1.082114
           3552.5                 2.137557              177.367164              9.012257       609.093105        86.087098  80.101403                     2.672752                          0.113884  0.157755  0.069565  0.834774  0.904339  1.062094
           3553.0                 2.109488              177.260688              9.013069       610.084793        85.694172  80.106950                     2.664918                          0.113888  0.159374  0.071529  0.858350  0.929879  1.089253
           3553.5                 2.148754              177.154457              9.012257       611.076499        86.194879  80.112499                     2.657119                          0.113884  0.156018  0.069026  0.828307  0.897333  1.053351
           3554.0                 2.174884              177.048454              9.012257       612.068187        86.098927  80.118046                     2.649355                          0.113884  0.153697  0.069505  0.834064  0.903570  1.057267
           3554.5                 2.158631              176.942693              9.012257       613.059893        85.374929  80.123594                     2.641626                          0.113884  0.154401  0.073125  0.877504  0.950630  1.105031
           3555.0                 2.327172              176.837159              9.012257       614.051581        85.628588  80.129142                     2.633933                          0.113884  0.142819  0.071857  0.862285  0.934142  1.076960
           3555.5                 2.637427              176.731865              9.012257       615.043287        87.489745  80.134690                     2.626274                          0.113884  0.125673  0.062551  0.750615  0.813167  0.938840
           3556.0                 2.485447              176.626796              9.012257       616.034975        87.648138  80.140238                     2.618650                          0.113884  0.132961  0.061759  0.741112  0.802871  0.935832
           3556.5                 2.158264              176.521967              9.012663       617.026672        86.460598  80.145786                     2.611060                          0.113886  0.152639  0.067697  0.812364  0.880061  1.032700
           3557.0                 2.134568              176.417359              9.012257       618.018370        84.519111  80.151334                     2.603504                          0.113884  0.153889  0.077404  0.928853  1.006258  1.160147
           3557.5                 2.189671              176.312989              9.012257       619.010067        85.351567  80.156881                     2.595982                          0.113884  0.149590  0.073242  0.878906  0.952148  1.101738
           3558.0                 2.249964              176.208840              9.012257       620.001764        84.832404  80.162430                     2.588494                          0.113884  0.145168  0.075838  0.910056  0.985894  1.131061
           3558.5                 2.279820              176.104927              9.012257       620.993461        85.122751  80.167978                     2.581039                          0.113884  0.142857  0.074386  0.892635  0.967021  1.109878
           3559.0                 2.217747              176.001232              9.012257       621.985158        86.810816  80.173526                     2.573618                          0.113884  0.146428  0.065946  0.791351  0.857297  1.003725
           3559.5                 2.167027              175.897773              9.012663       622.976846        84.756731  80.179074                     2.566230                          0.113886  0.149416  0.076216  0.914596  0.990812  1.140229
           3560.0                 2.332123              175.794528              9.012257       623.968552        85.462141  80.184622                     2.558875                          0.113884  0.138460  0.072689  0.872272  0.944961  1.083421
           3560.5                 2.568086              175.691519              9.012257       624.960240        89.132691  80.190169                     2.551552                          0.113884  0.125395  0.054337  0.652039  0.706375  0.831770
           3561.0                 2.153468              175.588723              9.012257       625.951946        87.277697  80.195717                     2.544262                          0.113884  0.149075  0.063612  0.763338  0.826950  0.976025
           3561.5                 1.941331              175.486159              9.012257       626.943634        85.035157  80.201266                     2.537004                          0.113884  0.164867  0.074824  0.897891  0.972715  1.137582
           3562.0                 1.957820              175.383807              9.012257       627.935340        85.224251  80.206813                     2.529779                          0.113884  0.163016  0.073879  0.886545  0.960424  1.123440
           3562.5                 1.999059              175.281687              9.012257       628.927029        85.663385  80.212362                     2.522585                          0.113884  0.159205  0.071683  0.860197  0.931880  1.091085
           3563.0                 2.048065              175.179779              9.013069       629.918717        86.029567  80.217909                     2.515423                          0.113888  0.154952  0.069852  0.838226  0.908078  1.063030
           3563.5                 2.052834              175.078096              9.012257       630.910423        85.485337  80.223457                     2.508293                          0.113884  0.154164  0.072573  0.870880  0.943453  1.097617
           3564.0                 2.110813              174.976626              9.012257       631.902111        84.075598  80.229005                     2.501194                          0.113884  0.149512  0.079622  0.955464  1.035086  1.184598
           3564.5                 2.163204              174.875380              9.012257       632.893817        85.687508  80.234553                     2.494126                          0.113884  0.145485  0.071562  0.858750  0.930312  1.075797
           3565.0                 2.142736              174.774344              9.012257       633.885505        84.572640  80.240101                     2.487089                          0.113884  0.146459  0.077137  0.925642  1.002778  1.149237
           3565.5                 2.121971              174.673531              9.012257       634.877211        86.187785  80.245649                     2.480083                          0.113884  0.147474  0.069061  0.828733  0.897794  1.045268
           3566.0                 2.219590              174.572926              9.012257       635.868899        84.397637  80.251197                     2.473108                          0.113884  0.140601  0.078012  0.936142  1.014154  1.154755
           3566.5                 2.440195              174.472543              9.012257       636.860605        86.474150  80.256744                     2.466163                          0.113884  0.127547  0.067629  0.811551  0.879180  1.006728
           3567.0                 2.373112              174.372367              9.012257       637.852293        88.892847  80.262293                     2.459248                          0.113884  0.130781  0.055536  0.666429  0.721965  0.852746
           3567.5                 2.017342              174.272412              9.012663       638.843990        87.054048  80.267841                     2.452364                          0.113886  0.153375  0.064730  0.776757  0.841487  0.994862
           3568.0                 1.718388              174.172661              9.012257       639.835687        79.806422  80.273389                     2.445509                          0.113884  0.179513  0.100968  1.211615  1.312583  1.492096
           3568.5                 2.048622              174.073129              9.012257       640.827384        69.544370  80.278937                     2.438684                          0.113884  0.150200  0.152278  1.390887  1.543166  1.693366
           3569.0                 2.190285              173.973799              9.012257       641.819082        68.494012  80.284485                     2.431888                          0.113884  0.140108  0.157530  1.369880  1.527410  1.667518
           3569.5                 2.223681              173.874689              9.012663       642.810770        72.462075  80.290032                     2.425123                          0.113886  0.137619  0.137690  1.449242  1.586931  1.724551
           3570.0                 2.369135              173.775778              9.012257       643.802476        77.410022  80.295580                     2.418386                          0.113884  0.128826  0.112950  1.355399  1.468349  1.597175
           3570.5                 2.308420              173.677085              9.012257       644.794164        84.546352  80.301129                     2.411678                          0.113884  0.131844  0.077268  0.927219  1.004487  1.136331
           3571.0                 2.125900              173.578590              9.012257       645.785870        75.703322  80.306676                     2.404999                          0.113884  0.142751  0.121483  1.457801  1.579284  1.722036
           3571.5                 2.142052              173.480311              9.012257       646.777558        72.615815  80.312224                     2.398349                          0.113884  0.141285  0.136921  1.452316  1.589237  1.730523
           3572.0                 2.153916              173.382229              9.012257       647.769264        73.176917  80.317772                     2.391727                          0.113884  0.140121  0.134115  1.463538  1.597654  1.737775
           3572.5                 2.143533              173.284362              9.012257       648.760952        70.456510  80.323320                     2.385134                          0.113884  0.140411  0.147717  1.409130  1.556848  1.697259
           3573.0                 2.134754              173.186690              9.012257       649.752658        72.176453  80.328868                     2.378569                          0.113884  0.140600  0.139118  1.443529  1.582647  1.723247
           3573.5                 2.018144              173.089231              9.012257       650.744346        70.016969  80.334416                     2.372032                          0.113884  0.148304  0.149915  1.400339  1.550255  1.698559
           3574.0                 1.944315              172.991968              9.013069       651.736034        67.562902  80.339964                     2.365522                          0.113888  0.153496  0.162185  1.351258  1.513444  1.666940
           3574.5                 2.106070              172.894913              9.012257       652.727740        70.224477  80.345512                     2.359041                          0.113884  0.141344  0.148878  1.404490  1.553367  1.694711
           3575.0                 2.140817              172.798054              9.012257       653.719429        70.681094  80.351060                     2.352587                          0.113884  0.138673  0.146595  1.413622  1.560216  1.698890
           3575.5                 2.121582              172.701402              9.012257       654.711135        69.834548  80.356607                     2.346161                          0.113884  0.139547  0.150827  1.396691  1.547518  1.687065
           3576.0                 2.040544              172.604943              9.012257       655.702823        68.949122  80.362156                     2.339761                          0.113884  0.144686  0.155254  1.378982  1.534237  1.678923
           3576.5                 2.022006              172.496890              7.481390       656.816276        65.634777  80.368384                     2.332609                          0.106102  0.163340  0.171826  1.312696  1.484522  1.647861
           3577.0                 2.180705              172.381225              7.481110       658.010899        75.964141  80.375068                     2.324972                          0.106101  0.150979  0.120179  1.442152  1.562331  1.713310
           3577.5                 2.312514              172.265861              7.481390       659.205513        86.207333  80.381752                     2.317375                          0.106102  0.141918  0.068963  0.827560  0.896523  1.038441
           3578.0                 2.279573              172.150770              7.481670       660.400127        85.442074  80.388434                     2.309816                          0.106104  0.143494  0.072790  0.873476  0.946265  1.089759
           3578.5                 2.005429              172.035976              7.481670       661.594742        87.077627  80.395117                     2.302295                          0.106104  0.162547  0.064612  0.775342  0.839954  1.002501
           3579.0                 1.986386              171.921454              7.481670       662.789356        87.520629  80.401801                     2.294812                          0.106104  0.163570  0.062397  0.748762  0.811159  0.974730
           3579.5                 1.994630              171.807224              7.481390       663.983979        88.052808  80.408483                     2.287367                          0.106102  0.162371  0.059736  0.716831  0.776567  0.938939
           3580.0                 2.006898              171.693264              7.481110       665.178602        88.173748  80.415167                     2.279960                          0.106101  0.160862  0.059131  0.709575  0.768706  0.929569
           3580.5                 2.142026              171.579596              7.481390       666.373217        85.910201  80.421851                     2.272589                          0.106102  0.150240  0.070449  0.845388  0.915837  1.066077
           3581.0                 2.094101              171.466196              7.481670       667.567831        83.387887  80.428533                     2.265256                          0.106104  0.153174  0.083061  0.996727  1.079787  1.232962
           3581.5                 2.137373              171.353084              7.481390       668.762454        76.487075  80.435216                     2.257959                          0.106102  0.149599  0.117565  1.410776  1.528340  1.677939
           3582.0                 2.181565              171.240236              7.481110       669.957077        75.892430  80.441900                     2.250699                          0.106101  0.146105  0.120538  1.446454  1.566992  1.713097
           3582.5                 2.132254              171.127676              7.481390       671.151692        74.837634  80.448583                     2.243475                          0.106102  0.148997  0.125812  1.496753  1.622565  1.771561
           3583.0                 2.077075              171.015379              7.481670       672.346306        70.181228  80.455266                     2.236287                          0.106104  0.152456  0.149094  1.403625  1.552718  1.705175
           3583.5                 2.144668              170.903365              7.481670       673.540920        76.212522  80.461950                     2.229134                          0.106104  0.147187  0.118937  1.427249  1.546186  1.693373
           3584.0                 2.228913              170.791612              7.481670       674.735534        75.841669  80.468632                     2.222018                          0.106104  0.141180  0.120792  1.449500  1.570292  1.711471
           3584.5                 2.120866              170.680140              7.481390       675.930158        70.358871  80.475315                     2.214936                          0.106102  0.147893  0.148206  1.407177  1.555383  1.703276
           3585.0                 2.093287              170.568926              7.481110       677.124781        70.709004  80.481999                     2.207889                          0.106101  0.149366  0.146455  1.414180  1.560635  1.710001
           3585.5                 2.050306              170.457993              7.481390       678.319395        74.957995  80.488682                     2.200878                          0.106102  0.152005  0.125210  1.499160  1.624370  1.776375
           3586.0                 2.129960              170.347316              7.481670       679.514010        74.807624  80.495365                     2.193900                          0.106104  0.145862  0.125962  1.496152  1.622114  1.767977
           3586.5                 2.235454              170.236915              7.481670       680.708624        77.338707  80.502049                     2.186958                          0.106104  0.138549  0.113306  1.359678  1.472984  1.611533
           3587.0                 2.295102              170.126769              7.481670       681.903238        86.016564  80.508731                     2.180049                          0.106104  0.134528  0.069917  0.839006  0.908923  1.043451
           3587.5                 2.347558              170.016896              7.481390       683.097861        87.242551  80.515414                     2.173174                          0.106102  0.131114  0.063787  0.765447  0.829234  0.960349
           3588.0                 2.536948              169.907276              7.481110       684.292485        89.369367  80.522098                     2.166332                          0.106101  0.120959  0.053153  0.637838  0.690991  0.811951
           3588.5                 2.331193              169.797928              7.481390       685.487099        87.547213  80.528781                     2.159525                          0.106102  0.131205  0.062264  0.747167  0.809431  0.940637
           3589.0                 2.245181              169.688831              7.481670       686.681713        84.054958  80.535464                     2.152750                          0.106104  0.135795  0.079725  0.956702  1.036428  1.172223
           3589.5                 2.255849              169.580004              7.481670       687.876327        83.733298  80.542147                     2.146008                          0.106104  0.134731  0.081334  0.976002  1.057336  1.192067
           3590.0                 2.142605              169.471425              7.481670       689.070942        85.358170  80.548830                     2.139299                          0.106104  0.141399  0.073209  0.878510  0.951719  1.093118
           3590.5                 2.247874              169.363113              7.481390       690.265565        87.207284  80.555513                     2.132623                          0.106102  0.134369  0.063964  0.767563  0.831527  0.965896
           3591.0                 2.346886              169.255047              7.481110       691.460188        88.559076  80.562197                     2.125978                          0.106101  0.128310  0.057205  0.686455  0.743660  0.871970
           3591.5                 2.229468              169.147247              7.481670       692.654802        86.318446  80.568880                     2.119366                          0.106104  0.134633  0.068408  0.820893  0.889301  1.023934
           3592.0                 2.274083              169.039691              7.481670       693.849417        87.402888  80.575563                     2.112786                          0.106104  0.131586  0.062986  0.755827  0.818812  0.950398
           3592.5                 2.163455              168.932398              7.481390       695.044040        87.715677  80.582246                     2.106238                          0.106102  0.137880  0.061422  0.737059  0.798481  0.936361
           3593.0                 2.184236              168.825347              7.481110       696.238663        86.283402  80.588929                     2.099721                          0.106101  0.136151  0.068583  0.822996  0.891579  1.027730
           3593.5                 2.188477              168.718558              7.481390       697.433277        80.941366  80.595613                     2.093235                          0.106102  0.135466  0.095293  1.143518  1.238811  1.374277
           3594.0                 2.263685              168.612009              7.481670       698.627892        82.962714  80.602296                     2.086781                          0.106104  0.130565  0.085186  1.022237  1.107424  1.237988
           3594.5                 2.316874              168.505719              7.481670       699.822506        84.596046  80.608979                     2.080357                          0.106104  0.127179  0.077020  0.924237  1.001257  1.128436
           3595.0                 2.301941              168.399667              7.481670       701.017120        85.200520  80.615662                     2.073964                          0.106104  0.127610  0.073997  0.887969  0.961966  1.089576
           3595.5                 2.330538              168.293872              7.481390       702.211744        83.985680  80.622345                     2.067602                          0.106102  0.125663  0.080072  0.960859  1.040931  1.166594
           3596.0                 2.347420              168.188313              7.481110       703.406367        81.517265  80.629028                     2.061269                          0.106101  0.124381  0.092414  1.108964  1.201378  1.325759
           3596.5                 2.359989              168.083009              7.481390       704.600981        86.816419  80.635711                     2.054967                          0.106102  0.123339  0.065918  0.791015  0.856933  0.980272
           3597.0                 2.330004              167.977940              7.481670       705.795595        88.171292  80.642395                     2.048695                          0.106104  0.124541  0.059144  0.709722  0.768866  0.893407
           3597.5                 2.299102              167.873124              7.481670       706.990210        87.486827  80.649078                     2.042452                          0.106104  0.125828  0.062566  0.750790  0.813356  0.939185
           3598.0                 2.169187              167.768541              7.481670       708.184824        86.227243  80.655761                     2.036239                          0.106104  0.132949  0.068864  0.826365  0.895229  1.028179
           3598.5                 2.308771              167.664207              7.481390       709.379447        87.419031  80.662444                     2.030056                          0.106102  0.124545  0.062905  0.754858  0.817763  0.942308
           3599.0                 2.407667              167.560104              7.481110       710.574070        87.666598  80.669127                     2.023901                          0.106101  0.119077  0.061667  0.740004  0.801671  0.920748
           3599.5                 2.324790              167.456251              7.481390       711.768685        86.901910  80.675810                     2.017775                          0.106102  0.122941  0.065490  0.785885  0.851376  0.974317
           3600.0                 2.353636              167.352627              7.481670       712.963299        86.118226  80.682494                     2.011679                          0.106104  0.121067  0.069409  0.832906  0.902315  1.023382
           3600.5                 2.323079              167.249250              7.481670       714.157913        85.645772  80.689177                     2.005610                          0.106104  0.122288  0.071771  0.861254  0.933025  1.055313
           3601.0                 2.315780              167.146100              7.481670       715.352528        76.220012  80.695860                     1.999570                          0.106104  0.122304  0.118900  1.426799  1.545699  1.668003
           3601.5                 2.236657              167.043193              7.481110       716.547160        78.809879  80.702543                     1.993559                          0.106101  0.126250  0.105951  1.271407  1.377358  1.503608
           3602.0                 2.186568              166.940513              7.481670       717.741774        73.274268  80.709226                     1.987575                          0.106104  0.128746  0.133629  1.465485  1.599114  1.727860
           3602.5                 2.191783              166.838076              7.481670       718.936388        71.959778  80.715910                     1.981619                          0.106104  0.128746  0.140201  1.439196  1.579397  1.708143
           3603.0                 2.226613              166.735862              7.481670       720.131003        72.110762  80.722593                     1.975691                          0.106104  0.131206  0.139446  1.442215  1.581661  1.712867
           3603.5                 2.236171              166.633889              7.481390       721.325626        72.618469  80.729276                     1.969791                          0.106102  0.133665  0.136908  1.452369  1.589277  1.722942
           3604.0                 2.252509              166.532138              7.481110       722.520249        73.832589  80.735959                     1.963918                          0.106101  0.136125  0.130837  1.476652  1.607489  1.743614
           3604.5                 2.247174              166.430627              7.481390       723.714863        73.112204  80.742643                     1.958072                          0.106102  0.138585  0.134439  1.462244  1.596683  1.735268
           3605.0                 2.247721              166.329335              7.481670       724.909478        73.259248  80.749325                     1.952253                          0.106104  0.141044  0.133704  1.465185  1.598889  1.739933
           3605.5                 2.268610              166.228281              7.481670       726.104092        75.620858  80.756009                     1.946460                          0.106104  0.143504  0.121896  1.462749  1.584644  1.728148
           3606.0                 2.265366              166.127446              7.481670       727.298706        75.848761  80.762692                     1.940695                          0.106104  0.145964  0.120756  1.449074  1.569831  1.715794
           3606.5                 2.248456              166.025092              6.925674       728.514172        75.160371  80.769492                     1.934856                          0.102835  0.148424  0.124198  1.490378  1.614576  1.762999
           3607.0                 2.255886              165.908976              6.370644       729.896304        74.933008  80.777224                     1.928249                          0.099275  0.150883  0.125335  1.498660  1.623995  1.774878
           3607.5                 2.285573              165.791428              6.370441       731.299287        75.935627  80.785072                     1.921579                          0.099273  0.153343  0.120322  1.443862  1.564184  1.717527
           3608.0                 2.242913              165.674175              6.370238       732.702271        73.393092  80.792921                     1.914945                          0.099272  0.155803  0.133035  1.467862  1.600896  1.756699
           3608.5                 2.275536              165.557242              6.370238       734.105254        75.475564  80.800770                     1.908346                          0.099272  0.158262  0.122622  1.471466  1.594088  1.752351
           3609.0                 2.273342              165.440602              6.370238       735.508237        75.097992  80.808619                     1.901782                          0.099272  0.160722  0.124510  1.494120  1.618631  1.779353
           3609.5                 2.259562              165.324279              6.370238       736.911221        74.099616  80.816468                     1.895253                          0.099272  0.163182  0.129502  1.481992  1.611494  1.774676
           3610.0                 2.246418              165.208246              6.370238       738.314204        74.426925  80.824317                     1.888759                          0.099272  0.165642  0.127865  1.488538  1.616404  1.782045
           3610.5                 2.244713              165.092527              6.370441       739.717178        73.619863  80.832166                     1.882300                          0.099273  0.168101  0.131901  1.472397  1.604298  1.772399
           3611.0                 2.249068              164.977097              6.370644       741.120153        76.018578  80.840014                     1.875874                          0.099275  0.170561  0.119907  1.438885  1.558792  1.729353
           3611.5                 2.253292              164.861976              6.370441       742.523136        76.426129  80.847863                     1.869483                          0.099273  0.173021  0.117869  1.414432  1.532302  1.705322
           3612.0                 2.250568              164.747142              6.370238       743.926120        77.592519  80.855712                     1.863126                          0.099272  0.175480  0.112037  1.344449  1.456486  1.631967
           3612.5                 2.243967              164.632615              6.370238       745.329103        75.491994  80.863561                     1.856802                          0.099272  0.177940  0.122540  1.470480  1.593020  1.770960
           3613.0                 2.231306              164.518371              6.370238       746.732086        75.586067  80.871410                     1.850511                          0.099272  0.180400  0.122070  1.464836  1.586906  1.767305
           3613.5                 2.246102              164.404432              6.370238       748.135070        74.870783  80.879259                     1.844254                          0.099272  0.182860  0.125646  1.497416  1.623062  1.805921
           3614.0                 2.241391              164.290774              6.370238       749.538053        74.692643  80.887108                     1.838029                          0.099272  0.185319  0.126537  1.493853  1.620390  1.805709
           3614.5                 2.244398              164.177419              6.370441       750.941028        75.313850  80.894956                     1.831837                          0.099273  0.187779  0.123431  1.481169  1.604600  1.792379
           3615.0                 2.225003              164.064342              6.370644       752.344002        73.423482  80.902805                     1.825678                          0.099275  0.190239  0.132883  1.468470  1.601352  1.791591
           3615.5                 2.240554              163.951564              6.370441       753.746985        73.507694  80.910654                     1.819550                          0.099273  0.192698  0.132462  1.470154  1.602615  1.795314
           3616.0                 2.259744              163.839061              6.370238       755.149969        74.846729  80.918503                     1.813454                          0.099272  0.195158  0.125766  1.496935  1.622701  1.817859
           3616.5                 2.280595              163.726856              6.370238       756.552952        76.370627  80.926351                     1.807390                          0.099272  0.197618  0.118147  1.417762  1.535909  1.733527
           3617.0                 2.272763              163.614924              6.370238       757.955936        76.107083  80.934201                     1.801358                          0.099272  0.200077  0.119465  1.433575  1.553040  1.753117
