Profundidade [m]	Taxa de sedimentação [cm/ka]
2620.7	7.506211389918178
2620.9	7.506155047194847
2621.1	7.506155047113121
2621.3	7.506211389918178
2621.5	7.506155047228981
2621.7	7.506211389918178
2621.9	7.506155047112858
2622.1	7.506155047195111
2622.3	7.506211389918177
2622.5	7.506155047146993
2622.7	7.506155047113122
2622.9	7.506211389918177
2623.1	7.506155047112858
2623.3	7.506155047113122
2623.5	7.506155047146993
2623.7	7.506155047113122
2623.9	7.506211389918177
2624.1	7.506155047112858
2624.3	7.506155047113123
2624.5	7.506211389952311
2624.7	7.506155047194847
2624.9	7.506155047113123
2625.1	7.506211389918176
2625.3	7.506155047194847
2625.5	7.50621138995231
2625.7	7.506155047112858
2625.9	7.506155047195112
2626.1	7.5062113899181755
2626.3	7.506155047112858
2626.5	7.506155047147258
2626.7	7.5062113899181755
2626.9	7.506155047112858
2627.1	7.506155047113124
2627.3	7.506155047112858
2627.5	7.506155047147259
2627.7	7.506211389918175
2627.9	7.506155047112858
2628.1	7.506155047113125
2628.3	7.506211389918175
2628.5	7.506155047228981
2628.7	7.506155047113125
2628.9	7.506211389918175
2629.1	7.506155047194847
2629.3	7.506211389918174
2629.5	7.506155047146993
2629.7	7.506155047195114
2629.9	7.506211389918174
2630.1	7.506155047112858
2630.3	7.5061550471131255
2630.5	7.506211389952308
2630.7	7.506155047112858
2630.9	7.5061550471131255
2631.1	7.506155047112858
2631.3	7.506155047113126
2631.5	7.506211389952307
2631.7	7.506155047112858
2631.9	7.506155047113126
2632.1	7.506211389918173
2632.3	7.506155047194847
2632.5	7.506155047147262
2632.7	7.506211389918172
2632.9	7.506155047194847
2633.1	7.506211389918172
2633.3	7.506155047112858
2633.5	7.50615504722925
2633.7	7.506211389918172
2633.9	7.506155047112858
2634.1	7.506155047113127
2634.3	7.506211389918172
2634.5	7.506155047146993
2634.7	7.506155047113128
2634.9	7.506155047112858
2635.1	7.506155047113128
2635.3	7.506211389918171
2635.5	7.506155047146993
2635.7	7.506155047113128
2635.9	7.506211389918171
2636.1	7.506155047194847
2636.3	7.506155047113129
2636.5	7.506211389952305
2636.7	7.506155047194847
2636.9	7.50621138991817
2637.1	7.506155047112858
2637.3	7.506155047195118
2637.5	7.506211389952305
2637.7	7.506155047112858
2637.9	7.506155047113129
2638.1	7.506211389918169
2638.3	7.506155047112858
2638.5	7.5061550471472644
2638.7	7.506155047112858
2638.9	7.50615504711313
2639.1	7.506211389918169
2639.3	7.506155047112858
2639.5	7.506155047147265
2639.7	7.506211389918168
2639.9	7.506155047194847
2640.1	7.506155047113131
2640.3	7.506211389918168
2640.5	7.506155047228981
2640.7	7.506211389918168
2640.9	7.506155047112858
2641.1	7.50615504719512
2641.3	7.5062113899181675
2641.5	7.506155047146993
2641.7	7.506155047113132
2641.9	7.5062113899181675
2642.1	7.506155047112858
2642.3	7.506155047113132
2642.5	7.506155047146993
2642.7	7.506155047113132
2642.9	7.5062113899181675
2643.1	7.506155047112858
2643.3	7.506155047113133
2643.5	7.506211389952301
2643.7	7.506155047194847
2643.9	7.506155047113133
2644.1	7.506211389918167
2644.3	7.506155047194847
2644.5	7.5062113899523
2644.7	7.506155047112858
2644.9	7.506155047195122
2645.1	7.506211389918166
2645.3	7.506155047112858
2645.5	7.506155047147268
2645.7	7.506211389918166
2645.9	7.506155047112858
2646.1	7.5061550471131335
2646.3	7.506155047112858
2646.5	7.506155047147269
2646.7	7.506211389918165
2646.9	7.506155047112858
2647.1	7.506155047113134
2647.3	7.506211389918165
2647.5	7.506155047228981
2647.7	7.506155047113134
2647.9	7.506211389918165
2648.1	7.506155047194847
2648.3	7.506211389918164
2648.5	7.506155047146993
2648.7	7.506155047195124
2648.9	7.506211389918164
2649.1	7.506155047112858
2649.3	7.506155047113135
2649.5	7.506211389952298
2649.7	7.506155047112858
2649.9	7.506155047113135
2650.1	7.506155047112858
2650.3	7.506155047113136
2650.5	7.5062113899522975
2650.7	7.506155047112858
2650.9	7.506155047113136
2651.1	5.0370221125219095
2651.3	5.0370221125219095
2651.5	5.037047484272839
2651.7	5.037047484249808
2651.9	5.037047484249808
2652.1	5.037047484249808
2652.3	5.0370221125219095
2652.5	5.037022112544815
2652.7	5.037047484249933
2652.9	5.037047484249808
2653.1	5.037047484212886
2653.3	5.03702211252191
2653.5	5.037022112544816
2653.7	5.03702211252191
2653.9	5.037047484213012
2654.1	5.037047484249807
2654.3	5.037047484249807
2654.5	5.037022112544816
2654.7	5.03702211252191
2654.9	5.037047484249933
2655.1	5.037047484249807
2655.3	5.037047484249807
2655.5	5.037047484272713
2655.7	5.03702211252191
2655.9	5.03702211252191
2656.1	5.037047484249933
2656.3	5.037047484249807
2656.5	5.037047484235791
2656.7	5.037022112521911
2656.9	5.037022112521911
2657.1	5.037022112521911
2657.3	5.037047484213012
2657.5	5.037047484272712
2657.7	5.037047484249806
2657.9	5.037022112521911
2658.1	5.037022112521911
2658.3	5.037047484249933
2658.5	5.037047484272712
2658.7	5.037047484249806
2658.9	5.037047484249806
2659.1	5.037022112521911
2659.3	5.037022112521911
2659.5	5.037047484272839
2659.7	5.037047484249806
2659.9	5.037047484212885
2660.1	5.037022112521911
2660.3	5.037022112521911
2660.5	5.037022112544817
2660.7	5.037047484213012
2660.9	5.037047484249805
2661.1	5.037047484249805
2661.3	5.037022112521912
2661.5	5.037022112544817
2661.7	5.037047484249933
2661.9	5.037047484249805
2662.1	5.037047484249805
2662.3	5.037047484249805
2662.5	5.037022112544817
2662.7	5.037022112521912
2662.9	5.037047484249933
2663.1	5.037047484249805
2663.3	5.037047484212884
2663.5	5.037022112544817
2663.7	5.037022112521912
2663.9	5.037022112521912
2664.1	5.037047484213012
2664.3	5.037047484249805
2664.5	5.03704748427271
2664.7	5.037022112521913
2664.9	5.037022112521913
2665.1	5.037047484249933
2665.3	5.037047484249804
2665.5	5.03704748427271
2665.7	5.037047484249804
2665.9	5.037022112521913
2666.1	5.037022112521913
2666.3	5.037047484249933
2666.5	5.03704748427271
2666.7	5.037047484212883
2666.9	5.037022112521913
2667.1	5.037022112521913
2667.3	5.037022112521913
2667.5	5.037047484235918
2667.7	5.037047484249804
2667.9	5.037047484249804
2668.1	5.037022112521913
2668.3	5.037022112521913
2668.5	5.037047484272839
2668.7	5.037047484249803
2668.9	5.037047484249803
2669.1	5.037047484249803
2669.3	5.037022112521914
2669.5	5.037022112544819
2669.7	5.037047484249933
2669.9	5.037047484249803
2670.1	5.0370474842128825
2670.3	5.037022112521914
2670.5	5.037022112544819
2670.7	5.037022112521914
2670.9	5.037047484213012
2671.1	5.037047484249803
2671.3	5.037047484249803
2671.5	8.34564315705885
2671.7	8.345643157020898
2671.9	8.345643157020898
2672.1	8.345643157020898
2672.3	8.345643157020898
2672.5	8.34564315705885
2672.7	8.345643157020898
2672.9	8.345643157020898
2673.1	8.345643157020898
2673.3	8.345643156919545
2673.5	8.345643156957498
2673.7	8.345643156919547
2673.9	8.345643156919547
2674.1	8.345643156919547
2674.3	8.345643156919547
2674.5	8.345643156957498
2674.7	8.345712807283746
2674.9	8.345712807283387
2675.1	8.345712807283387
2675.3	8.345712807283387
2675.5	8.345712807321341
2675.7	8.345712807283387
2675.9	8.345712807283387
2676.1	8.345712807283386
2676.3	8.345712807283386
2676.5	8.34571280732134
2676.7	8.345712807283386
2676.9	8.345712807283386
2677.1	8.345712807283386
2677.3	8.345712807283386
2677.5	8.34571280732134
2677.7	8.345712807283386
2677.9	8.345712807283386
2678.1	8.345712807283386
2678.3	8.345643156919548
2678.5	8.3456431569575
2678.7	8.345643156919548
2678.9	8.345643156919548
2679.1	8.34564315691955
2679.3	8.34564315691955
2679.5	8.345643156957502
2679.7	8.34564315691955
2679.9	8.34564315691955
2680.1	8.34564315691955
2680.3	8.34564315691955
2680.5	8.345643156957502
2680.7	8.34564315691955
2680.9	8.34564315691955
2681.1	8.34564315691955
2681.3	8.34564315691955
2681.5	8.3457128073217
2681.7	8.345712807283382
2681.9	8.345712807283382
2682.1	8.345712807283382
2682.3	8.345712807283382
2682.5	8.345712807321336
2682.7	8.345712807283382
2682.9	8.345712807283382
2683.1	8.345712807283382
2683.3	8.345712807283382
2683.5	8.345712807321336
2683.7	8.345712807283382
2683.9	8.345712807283382
2684.1	8.345712807283382
2684.3	8.345712807283382
2684.5	8.345712807321334
2684.7	8.34571280728338
2684.9	8.34571280728338
2685.1	8.345643156919554
2685.3	8.345643156919554
2685.5	8.345643156957506
2685.7	8.345643156919554
2685.9	8.345643156919554
2686.1	8.345643156919554
2686.3	8.345643156919554
2686.5	8.34564315705886
2686.7	8.345643157020907
2686.9	8.345643157020907
2687.1	8.345643157020907
2687.3	8.345643157020907
2687.5	8.345643157058861
2687.7	8.345643157020909
2687.9	8.345643157020909
2688.1	8.345643157020909
2688.3	8.345712807283746
2688.5	8.345712807321332
2688.7	8.345712807283379
2688.9	8.345712807283379
2689.1	8.345712807283379
2689.3	8.345712807283379
2689.5	8.345712807321332
2689.7	8.345712807283379
2689.9	8.345712807283379
2690.1	8.345712807384734
2690.3	8.345712807384734
2690.5	8.345712807422684
2690.7	8.345712807384734
2690.9	8.345712807384734
2691.1	8.345712807384734
2691.3	8.345712807384734
2691.5	8.345712807422684
2691.7	8.34564315702091
2691.9	8.34564315702091
2692.1	8.34564315702091
2692.3	8.34564315702091
2692.5	8.345643157058863
2692.7	8.34564315702091
2692.9	8.34564315702091
2693.1	8.345643157020913
2693.3	8.345643157020913
2693.5	8.345643157058865
2693.7	8.345643157020913
2693.9	8.345643157020913
2694.1	8.345643157020913
2694.3	8.345643157020913
2694.5	8.345643157058865
2694.7	8.345643157020913
2694.9	8.345643157020913
2695.1	8.345712807385103
2695.3	8.345712807384732
2695.5	8.34571280742268
2695.7	8.34571280738473
2695.9	8.34571280738473
2696.1	8.34571280738473
2696.3	8.34571280738473
2696.5	8.34571280742268
2696.7	8.34571280738473
2696.9	8.34571280738473
2697.1	8.34571280738473
2697.3	8.34571280738473
2697.5	8.34571280742268
2697.7	8.34571280738473
2697.9	8.34571280738473
2698.1	8.34571280738473
2698.3	8.34571280738473
2698.5	8.345643157058868
2698.7	8.345643157020916
2698.9	8.345643157020916
2699.1	8.345643157020916
2699.3	8.345643157020916
2699.5	8.345643157058868
2699.7	8.345643157020916
2699.9	8.345643157020916
2700.1	8.345643157020916
2700.3	8.345643157020916
2700.5	8.345643157058868
2700.7	8.345643157020916
2700.9	8.345643157020916
2701.1	8.345643157020916
2701.3	8.345643157020916
2701.5	8.34564315705887
2701.7	8.345643157020918
2701.9	8.345712807385103
2702.1	8.345712807384727
2702.3	8.345712807384727
2702.5	8.345712807422677
2702.7	8.345712807384727
2702.9	8.345712807384727
2703.1	8.345712807384727
2703.3	8.345712807384727
2703.5	8.345712807321323
2703.7	8.34571280728337
2703.9	8.34571280728337
2704.1	8.345712807283368
2704.3	8.345712807283368
2704.5	8.345712807321322
2704.7	8.345712807283368
2704.9	8.345712807283368
2705.1	8.345712807283368
2705.3	10.469121326551381
2705.5	10.469230930284304
2705.7	10.469121326710875
2705.9	10.469121326551381
2706.1	10.469121326551381
2706.3	10.469230930236693
2706.5	10.469121326598989
2706.7	10.469121326551381
2706.9	10.469121326551381
2707.1	10.469121326551978
2707.3	10.469121326551381
2707.5	10.469121326598989
2707.7	10.469121326551381
2707.9	10.469121326551978
2708.1	10.469121326551381
2708.3	10.469121326551381
2708.5	10.469121326598989
2708.7	10.46912132655198
2708.9	10.469121326551381
2709.1	10.469121326551381
2709.3	10.46923093023669
2709.5	10.469121326598989
2709.7	10.469121326551381
2709.9	10.469121326710875
2710.1	10.469230930236689
2710.3	10.469121326551381
2710.5	10.469121326758483
2710.7	10.469121326710875
2710.9	10.469121326551981
2711.1	10.469121326710875
2711.3	10.469121326710875
2711.5	10.469121326758483
2711.7	10.469121326711477
2711.9	10.469121326710875
2712.1	10.469121326710875
2712.3	10.469230930396185
2712.5	10.469121326758483
2712.7	10.469121326710875
2712.9	10.469121326710875
2713.1	10.469230930396183
2713.3	10.469121326710875
2713.5	10.469121326758483
2713.7	10.469121326710875
2713.9	10.469230930396183
2714.1	10.469121326710875
2714.3	10.469121326710875
2714.5	10.469121326758483
2714.7	10.469121326711479
2714.9	10.469121326710875
2715.1	10.469121326710875
2715.3	10.469121326551381
2715.5	10.469121326759089
2715.7	10.469121326710875
2715.9	10.469121326551381
2716.1	10.469230930236684
2716.3	10.469121326710875
2716.5	10.469121326598989
2716.7	10.469121326551381
2716.9	10.469230930236684
2717.1	10.469121326551381
2717.3	10.469121326551381
2717.5	10.469121326598989
2717.7	10.469121326551988
2717.9	10.469121326551381
2718.1	10.469121326551381
2718.3	10.469121326551381
2718.5	10.469121326599598
2718.7	10.469121326551381
2718.9	10.469121326551381
2719.1	10.469121326551381
2719.3	10.46912132655199
2719.5	10.469121326598989
2719.7	10.469121326551381
2719.9	10.46923093023668
2720.1	10.469121326551381
2720.3	10.469121326551381
2720.5	10.469121326758483
2720.7	10.469230930236678
2720.9	10.469121326551381
2721.1	10.469121326710875
2721.3	10.469121326710875
2721.5	10.4691213265996
2721.7	10.469121326710875
2721.9	10.469121326710875
2722.1	10.469121326710875
2722.3	10.469121326711488
2722.5	10.469121326758483
2722.7	10.469121326710875
2722.9	10.469230930396174
2723.1	10.469121326710875
2723.3	10.469121326710875
2723.5	10.469121326758483
2723.7	10.469230930396174
2723.9	10.469121326710875
2724.1	10.469121326710875
2724.3	10.469121326710875
2724.5	10.46923093044378
2724.7	10.469121326710875
2724.9	10.469121326710875
2725.1	10.469121326710875
2725.3	10.46912132671149
2725.5	10.469121326758483
2725.7	10.469121326710875
2725.9	10.469121326551381
2726.1	10.469121326711491
2726.3	10.469121326710875
2726.5	10.469121326598989
2726.7	10.469230930236673
2726.9	10.469121326710875
2727.1	10.469121326551381
2727.3	10.469121326551381
2727.5	10.469230930284281
2727.7	10.469121326551381
2727.9	10.469121326551381
2728.1	10.469121326551381
2728.3	10.469121326552
2728.5	10.469121326598989
2728.7	10.469121326551381
2728.9	10.469121326551381
2729.1	10.469121326552
2729.3	10.469121326551381
2729.5	10.469121326598989
2729.7	10.469121326551381
2729.9	10.469121326552001
2730.1	10.469121326551381
2730.3	10.469121326551381
2730.5	10.46923093028428
2730.7	10.469121326551381
2730.9	10.469121326551381
2731.1	10.469121326710875
2731.3	10.469230930236668
2731.5	10.469121326598989
2731.7	10.469121326710875
2731.9	10.469121326710875
2732.1	10.469121326552003
2732.3	10.469121326710875
2732.5	10.469121326758483
2732.7	10.469121326710875
2732.9	10.469121326711496
2733.1	10.469121326710875
2733.3	10.469121326710875
2733.5	10.469230930443771
2733.7	10.469121326710875
2733.9	10.469121326710875
2734.1	10.469121326710875
2734.3	10.469230930396163
2734.5	10.469121326758483
2734.7	10.469121326710875
2734.9	10.469121326710875
2735.1	10.469230930396161
2735.3	10.469121326710875
2735.5	10.469121326758483
2735.7	10.469121326710875
2735.9	10.4691213267115
2736.1	10.469121326710875
2736.3	10.469121326710875
2736.5	10.469121326598989
2736.7	10.469121326711502
2736.9	10.469121326710875
2737.1	10.469121326551381
2737.3	10.469230930236662
2737.5	10.469121326758483
2737.7	10.469121326551381
2737.9	10.469121326551381
2738.1	10.46923093023666
2738.3	10.469121326551381
2738.5	10.469121326598989
2738.7	10.469121326551381
2738.9	10.46912132655201
2739.1	10.469121326551381
2739.3	10.469121326551381
2739.5	10.469121326598989
2739.7	10.46912132655201
2739.9	10.469121326551381
2740.1	10.469121326551381
2740.3	10.469121326551381
2740.5	10.46912132659962
2740.7	10.469121326551381
2740.9	10.469121326551381
2741.1	10.469230930236659
2741.3	10.469121326551381
2741.5	10.469121326598989
2741.7	10.469121326710875
2741.9	10.469230930236657
2742.1	10.469121326551381
2742.3	10.469121326710875
2742.5	10.469121326758483
2742.7	10.469121326552013
2742.9	10.469121326710875
2743.1	10.469121326710875
2743.3	10.469121326710875
2743.5	10.469121326759117
2743.7	10.469121326710875
2743.9	10.469121326710875
2744.1	10.469230930396153
2744.3	10.469121326710875
2744.5	10.469121326758483
2744.7	10.469121326710875
2744.9	10.469230930396153
2745.1	10.469121326710875
2745.3	10.469121326710875
2745.5	10.469121326758483
2745.7	10.46923093039615
2745.9	10.469121326710875
2746.1	10.469121326710875
2746.3	10.469121326710875
2746.5	10.469121326759119
2746.7	10.469121326710875
2746.9	10.469121326710875
2747.1	10.469121326551381
2747.3	10.469121326711512
2747.5	10.469121326758483
2747.7	11.086351592480536
2747.9	11.086351592480536
2748.1	11.086351592480538
2748.3	11.086351592480538
2748.5	11.086474501126085
2748.7	11.086474501074955
2748.9	11.086474501074955
2749.1	11.086474501074955
2749.3	11.086474501074955
2749.5	11.086351592709807
2749.7	11.08635159248054
2749.9	11.086351592659392
2750.1	11.08635159248054
2750.3	11.08647450107567
2750.5	11.086474501125368
2750.7	11.086474501074953
2750.9	11.086474501074953
2751.1	11.086474501074951
2751.3	11.086351592659394
2751.5	11.086351592530955
2751.7	11.086351592659394
2751.9	11.086351592480542
2752.1	11.086474501254528
2752.3	11.086474501074951
2752.5	11.086474501304222
2752.7	11.08647450107495
2752.9	11.08647450107495
2753.1	11.086351592480543
2753.3	11.086351592480543
2753.5	11.086351592530956
2753.7	11.086351592480543
2753.9	11.086351592480543
2754.1	11.08647450107567
2754.3	11.086474501074948
2754.5	11.086474501125362
2754.7	11.086474501074948
2754.9	11.086474501074948
2755.1	11.086351592659398
2755.3	11.086351592480545
2755.5	11.086351592709812
2755.7	11.086351592480545
2755.9	11.08647450107567
2756.1	11.086474501074946
2756.3	11.086474501074946
2756.5	11.08647450112536
2756.7	11.086474501074946
2756.9	11.0863515926594
2757.1	11.086351592480547
2757.3	11.0863515926594
2757.5	11.086351592530962
2757.7	11.086474501254528
2757.9	11.086474501074944
2758.1	11.086474501253802
2758.3	11.086474501074944
2758.5	11.086474501125359
2758.7	11.086351592480549
2758.9	11.086351592480549
2759.1	11.08635159248055
2759.3	11.08635159248055
2759.5	11.086474501126085
2759.7	11.086474501074942
2759.9	11.086474501074942
2760.1	11.086474501074942
2760.3	11.086474501074942
2760.5	11.086351592530965
2760.7	11.086351592659405
2760.9	11.086351592480552
2761.1	11.086351592659405
2761.3	11.08647450107567
2761.5	11.086474501125355
2761.7	11.08647450107494
2761.9	11.08647450107494
2762.1	11.086474501074939
2762.3	11.086351592480554
2762.5	11.086351592709821
2762.7	11.086351592480554
2762.9	11.086351592659407
2763.1	11.08647450107567
2763.3	11.086474501253797
2763.5	11.086474501125352
2763.7	11.086474501074937
2763.9	11.086474501074937
2764.1	11.086351592480556
2764.3	11.086351592480556
2764.5	11.086351592530969
2764.7	11.086351592480556
2764.9	11.086351592480556
2765.1	11.08647450107567
2765.3	11.086474501074937
2765.5	11.08647450112535
2765.7	11.086474501074935
2765.9	11.086474501074935
2766.1	11.086351592480558
2766.3	11.08635159265941
2766.5	11.08635159253097
2766.7	11.08635159265941
2766.9	11.08647450107567
2767.1	11.086474501074933
2767.3	11.086474501074933
2767.5	11.086474501125348
2767.7	11.086474501074933
2767.9	11.08635159248056
2768.1	11.086351592659412
2768.3	11.08635159248056
2768.5	11.086351592709828
2768.7	11.08647450107567
2768.9	11.086474501074932
2769.1	11.086474501074932
2769.3	11.086474501074932
2769.5	11.086474501125346
2769.7	11.086351592480561
2769.9	11.086351592480561
2770.1	11.086351592480563
2770.3	11.086351592480563
2770.5	11.086474501126085
2770.7	11.08647450107493
2770.9	11.08647450107493
2771.1	11.08647450107493
2771.3	11.08647450107493
2771.5	11.086351592709832
2771.7	11.086351592480565
2771.9	11.086351592659417
2772.1	11.086351592480565
2772.3	11.08647450107567
2772.5	11.086474501125343
2772.7	11.086474501074928
2772.9	11.086474501074928
2773.1	11.086474501074928
2773.3	11.086351592659417
2773.5	11.08635159253098
2773.7	11.086351592659419
2773.9	11.086351592480566
2774.1	11.08647450107567
2774.3	11.086474501074926
2774.5	11.086474501125341
2774.7	11.086474501074926
2774.9	11.086474501074926
2775.1	11.086351592480568
2775.3	11.086351592480568
2775.5	11.086351592530981
2775.7	11.086351592480568
2775.9	11.086351592480568
2776.1	11.08647450107567
2776.3	11.086474501074925
2776.5	11.086474501125338
2776.7	11.08647450125378
2776.9	11.086474501074923
2777.1	11.086351592659422
2777.3	11.08635159248057
2777.5	11.086351592709837
2777.7	11.08635159248057
2777.9	11.08647450107567
2778.1	11.086474501074921
2778.3	11.086474501074921
2778.5	11.086474501125336
2778.7	11.086474501074921
2778.9	11.086351592659424
2779.1	11.086351592480572
2779.3	11.086351592659424
2779.5	11.086351592530987
2779.7	11.08647450107567
2779.9	11.08647450107492
2780.1	11.08647450107492
2780.3	11.08647450107492
2780.5	11.086474501125334
2780.7	11.086351592480574
2780.9	11.086351592480574
2781.1	11.086351592480575
2781.3	11.086351592480575
2781.5	11.086474501126085
2781.7	11.086474501074917
2781.9	11.086474501253775
2782.1	11.086474501074917
2782.3	11.086474501253775
2782.5	11.086351592530988
2782.7	11.086351592659428
2782.9	11.086351592480575
2783.1	11.08635159265943
2783.3	11.08647450107567
2783.5	11.08647450112533
2783.7	11.086474501074916
2783.9	11.086474501074916
2784.1	11.086474501074916
2784.3	11.086351592480577
2784.5	11.086351592709846
2784.7	11.086351592480579
2784.9	11.086351592659431
2785.1	11.08647450107567
2785.3	11.086474501074914
2785.5	11.086474501125329
2785.7	11.086474501074914
2785.9	11.086474501074914
2786.1	11.08635159248058
2786.3	11.08635159248058
2786.5	11.086351592530994
2786.7	11.08635159248058
2786.9	11.08635159248058
2787.1	11.08647450107567
2787.3	11.086474501074912
2787.5	11.086474501304183
2787.7	11.08647450107491
2787.9	11.086474501253768
2788.1	11.086351592480582
2788.3	11.086351592659435
2788.5	11.086351592530995
2788.7	11.086351592659435
2788.9	11.08647450107567
2789.1	11.086474501074909
2789.3	11.086474501074909
2789.5	11.086474501125323
2789.7	11.086474501074909
2789.9	11.086351592480584
2790.1	11.086351592659437
2790.3	11.086351592480584
2790.5	11.086351592709851
2790.7	11.08647450107567
2790.9	11.086474501074909
2791.1	11.086474501074907
2791.3	11.086474501074907
2791.5	11.086474501125322
2791.7	11.086351592480586
2791.9	11.086351592480586
2792.1	11.086351592480586
2792.3	11.086351592480586
2792.5	9.432093652194869
2792.7	9.432093641852642
2792.9	9.432093641852642
2793.1	9.432093641852642
2793.3	9.432182606982341
2793.5	9.432093641895536
2793.7	9.432093641852642
2793.9	9.432093641852642
2794.1	9.432093641852642
2794.3	9.432093641852642
2794.5	9.432093641895536
2794.7	9.432093641723183
2794.9	9.432093641852642
2795.1	9.43218260698234
2795.3	9.432093641852642
2795.5	9.432093641895536
2795.7	9.432093641723183
2795.9	9.432093641852642
2796.1	9.432093641723183
2796.3	9.432093641852642
2796.5	9.432093641766075
2796.7	9.432093641852642
2796.9	9.4320936418532
2797.1	9.432093641723183
2797.3	9.432093641852642
2797.5	9.432093641766075
2797.7	9.432093641852642
2797.9	9.432093641852642
2798.1	9.432093641852642
2798.3	9.432093641852642
2798.5	9.43218260702523
2798.7	9.432093641852642
2798.9	9.432093641852642
2799.1	9.432093641852642
2799.3	9.432093641852642
2799.5	9.432093641895536
2799.7	9.432093641852642
2799.9	9.432093641723183
2800.1	9.432093641852642
2800.3	9.432182606982336
2800.5	9.432093641895536
2800.7	9.432093641852642
2800.9	9.432093641723183
2801.1	9.432093641852642
2801.3	9.432093641723183
2801.5	9.432093641895536
2801.7	9.432093641723183
2801.9	9.432093641852642
2802.1	9.432093641853204
2802.3	9.432093641723183
2802.5	9.432093641895536
2802.7	9.432093641723183
2802.9	9.432093641852642
2803.1	9.432093641723183
2803.3	9.432093641852642
2803.5	9.432093641895536
2803.7	9.432182606982332
2803.9	9.432093641852642
2804.1	9.432093641723183
2804.3	9.432093641852642
2804.5	9.432093641895536
2804.7	9.432093641852642
2804.9	9.432093641852642
2805.1	9.432093641852642
2805.3	9.432093641852642
2805.5	9.432182607025224
2805.7	9.432093641852642
2805.9	9.432093641852642
2806.1	9.432093641852642
2806.3	9.432093641852642
2806.5	9.432093641766075
2806.7	9.432093641852642
2806.9	9.432093641723183
2807.1	9.432093641852642
2807.3	9.432093641853207
2807.5	9.432093641766075
2807.7	9.432093641852642
2807.9	9.432093641723183
2808.1	9.432093641852642
2808.3	9.432093641723183
2808.5	9.432093641895536
2808.7	9.432093641852642
2808.9	9.432182606982328
2809.1	9.432093641852642
2809.3	9.432093641723183
2809.5	9.432093641895536
2809.7	9.432093641852642
2809.9	9.432093641852642
2810.1	9.432093641852642
2810.3	9.432093641852642
2810.5	9.432093641895536
2810.7	9.432182606982327
2810.9	9.432093641852642
2811.1	9.432093641852642
2811.3	9.432093641852642
2811.5	9.432093641895536
2811.7	9.432093641723183
2811.9	9.432093641852642
2812.1	9.432093641723183
2812.3	9.432093641852642
2812.5	9.432093641896106
2812.7	9.432093641723183
2812.9	9.432093641852642
2813.1	9.432093641723183
2813.3	9.432093641852642
2813.5	9.432093641766075
2813.7	9.432093641852642
2813.9	9.432093641852642
2814.1	9.432093641852642
2814.3	9.432093641853214
2814.5	9.432093641766075
2814.7	9.432093641852642
2814.9	9.432093641852642
2815.1	9.432093641852642
2815.3	9.432093641852642
2815.5	9.432093641895536
2815.7	9.432093641852642
2815.9	9.432182606982323
2816.1	9.432093641852642
2816.3	9.432093641852642
2816.5	9.432093641895536
2816.7	9.432093641852642
2816.9	9.432093641723183
2817.1	9.432093641852642
2817.3	9.432093641723183
2817.5	9.432093641895536
2817.7	9.432093641853216
2817.9	9.432093641723183
2818.1	9.432093641852642
2818.3	9.432093641723183
2818.5	9.432093641895536
2818.7	9.432093641723183
2818.9	9.432093641852642
2819.1	9.432093641852642
2819.3	9.432093641852642
2819.5	9.432093641896111
2819.7	9.432093641723183
2819.9	9.432093641852642
2820.1	9.432093641852642
2820.3	9.432093641852642
2820.5	9.432093641895536
2820.7	9.432093641852642
2820.9	9.432093641852642
2821.1	9.432182606982318
2821.3	9.432093641852642
2821.5	9.432093641895536
2821.7	9.432093641852642
2821.9	9.432093641852642
2822.1	9.432093641852642
2822.3	9.432093641852642
2822.5	9.432093641766075
2822.7	9.432093641852642
2822.9	9.43209364185322
2823.1	9.432093641852642
2823.3	9.432093641852642
2823.5	9.432093641766075
2823.7	9.432093641852642
2823.9	9.432093641723183
2824.1	9.432093641852642
2824.3	9.432093641723183
2824.5	9.432093641895536
2824.7	9.432093641853221
2824.9	9.432093641723183
2825.1	9.432093641852642
2825.3	9.432093641723183
2825.5	9.432093641895536
2825.7	9.432093641852642
2825.9	9.432093641852642
2826.1	9.432093641852642
2826.3	9.432182606982314
2826.5	9.432093641895536
2826.7	9.432093641852642
2826.9	9.432093641852642
2827.1	9.432093641852642
2827.3	9.432093641852642
2827.5	9.432093641895536
2827.7	9.432093641723183
2827.9	9.432093641852642
2828.1	9.432093641853225
2828.3	9.432093641852642
2828.5	9.432093641895536
2828.7	9.432093641723183
2828.9	9.432093641852642
2829.1	9.432093641723183
2829.3	9.432093641852642
2829.5	9.432093641766075
2829.7	9.432093641852642
2829.9	9.432093641853227
2830.1	9.432093641723183
2830.3	9.432093641852642
2830.5	9.432093641766075
2830.7	7.6296273808653865
2830.9	7.629627369021201
2831.1	7.629627368936492
2831.3	7.629627369021201
2831.5	7.629627369055895
2831.7	7.629627368936492
2831.9	7.629685580613738
2832.1	7.629627369021201
2832.3	7.629627369021201
2832.5	7.629627368971188
2832.7	7.629627369021201
2832.9	7.629627369021201
2833.1	7.629627368936492
2833.3	7.629627369021201
2833.5	7.629627369055895
2833.7	7.629627368936492
2833.9	7.629627369021201
2834.1	7.629627369021201
2834.3	7.629627368936492
2834.5	7.629685580648432
2834.7	7.629627369021201
2834.9	7.629627369021201
2835.1	7.629627368936492
