Profundidade [m]	Fração de Areia [%]
2522.3	55.98345981117566
2522.5	54.056501324866474
2522.7	54.004560897105755
2522.9	56.09018969573442
2523.1	57.74375166869103
2523.3	60.973831627185234
2523.5	63.16103397363163
2523.7	63.23560383766469
2523.9	59.82795127485077
2524.1	59.2410237821636
2524.3	62.55572328351191
2524.5	63.94103650207465
2524.7	61.587763338902256
2524.9	57.787920316884424
2525.1	59.51668886513154
2525.3	61.5131668136172
2525.5	60.92846643473078
2525.7	61.68359582862555
2525.9	60.06394936006638
2526.1	55.44506266281247
2526.3	55.365971124102
2526.5	57.90771963791184
2526.7	57.715713398037856
2526.9	56.834248274603034
2527.1	57.79008467699602
2527.3	59.22583959425812
2527.5	59.95802370859789
2527.7	62.66950520706898
2527.9	67.52028299983304
2528.1	67.40968423614399
2528.3	62.52250333536904
2528.5	57.77975691397514
2528.7	56.15784718119512
2528.9	55.24439610793583
2529.1	52.61509650556773
2529.3	53.318146086429024
2529.5	57.54152322601503
2529.7	60.49388314819611
2529.9	60.47305351790351
2530.1	59.997915533691526
2530.3	59.56533894901561
2530.5	57.56796023849165
2530.7	56.83725956654544
2530.9	57.57373028541404
2531.1	59.24005596780508
2531.3	60.64358793800914
2531.5	61.118609888908594
2531.7	62.915431367116206
2531.9	63.49825729236997
2532.1	61.763230642535106
2532.3	62.43218159097227
2532.5	60.78018869009886
2532.7	60.301057163655635
2532.9	61.67881925433991
2533.1	59.97734470133763
2533.3	58.297182287525175
2533.5	59.18855986473027
2533.7	59.734728586611304
2533.9	59.86085325911384
2534.1	60.14757548908127
2534.3	59.05336379619779
2534.5	57.5677120503674
2534.7	58.8820137100838
2534.9	61.35581002460139
2535.1	61.53278744530516
2535.3	63.165985266880696
2535.5	64.85379624069144
2535.7	62.74866497754618
2535.9	60.50634212834436
2536.1	60.65264445006713
2536.3	64.54511939519496
2536.5	65.99528045777458
2536.7	61.620248175251064
2536.9	59.39019762713855
2537.1	61.84061671310045
2537.3	62.311976099920095
2537.5	62.352569354857316
2537.7	65.9650873877153
2537.9	67.37550277244259
2538.1	63.54313371747448
2538.3	60.08544815572275
2538.5	57.107280926715774
2538.7	51.925495555378305
2538.9	47.82443382999859
2539.1	49.8653314452228
2539.3	57.37054498998448
2539.5	60.94632173732935
2539.7	61.2376125002615
2539.9	61.2092174537985
2540.1	60.67962889289783
2540.3	60.32783157358173
2540.5	60.22025046294714
2540.7	61.74717192964518
2540.9	63.663231721054444
2541.1	62.800314974947
2541.3	60.68477596246491
2541.5	62.1707364920343
2541.7	64.60516378955988
2541.9	62.82892771286527
2542.1	61.039760473266504
2542.3	63.043341050313586
2542.5	65.08411135946737
2542.7	66.26846515441369
2542.9	65.84749274675494
2543.1	62.87971216489953
2543.3	61.65207551425117
2543.5	61.14387303321558
2543.7	58.56284368782028
2543.9	58.292395690156674
2544.1	58.340062001700716
2544.3	59.09472186983967
2544.5	58.44931261856889
2544.7	58.72832304490205
2544.9	60.42412797567382
2545.1	60.784855211599265
2545.3	61.51526931190127
2545.5	61.23168812281869
2545.7	61.1595546905681
2545.9	62.2515573403672
2546.1	60.96564469578803
2546.3	59.42054652042283
2546.5	62.535379546929775
2546.7	63.28299616894397
2546.9	59.77043773435242
2547.1	57.77338627629953
2547.3	56.70595360722063
2547.5	55.11397509394615
2547.7	55.71572764564908
2547.9	55.828554114909316
2548.1	56.10985357712547
2548.3	56.745165312721134
2548.5	59.43375564001951
2548.7	62.32795124256551
2548.9	62.85352435130889
2549.1	62.73130526982389
2549.3	60.324143314823424
2549.5	59.84797012560214
2549.7	61.50639163087484
2549.9	61.88644610262249
2550.1	62.10161972752348
2550.3	59.35705718858412
2550.5	56.20352633243501
2550.7	55.6236044479618
2550.9	57.71422758410089
2551.1	60.535166546534505
2551.3	60.009812554111754
2551.5	61.149922958169306
2551.7	64.30905808083969
2551.9	62.244224725337965
2552.1	56.74818065378098
2552.3	55.084035135583925
2552.5	58.43290290185113
2552.7	58.74362300389488
2552.9	56.74083054390763
2553.1	56.020367891572256
2553.3	56.60196843705014
2553.5	57.74102882733801
2553.7	58.54395582958063
2553.9	58.668796073030215
2554.1	59.19503692943051
2554.3	59.23388584158681
2554.5	57.583718120619814
2554.7	54.78965694213458
2554.9	53.463691944520136
2555.1	54.776848295549144
2555.3	55.344611956315354
2555.5	56.5116911567428
2555.7	64.21442850530458
2555.9	66.92172478690281
2556.1	59.30782860501987
2556.3	53.274765349627174
2556.5	53.854468418126785
2556.7	53.81018289528803
2556.9	53.88600827605455
2557.1	52.647618161699995
2557.3	52.01531245751915
2557.5	53.170697254199645
2557.7	54.012151662218066
2557.9	51.6104066388984
2558.1	47.417268717192044
2558.3	48.01623465876735
2558.5	51.544825899124305
2558.7	54.43834935919864
2558.9	56.660177373982215
2559.1	55.26019919367902
2559.3	52.82990554058805
2559.5	54.48287482021803
2559.7	55.04235453930947
2559.9	52.01039312459434
2560.1	52.05761761764768
2560.3	53.7432731982946
2560.5	55.45210842319943
2560.7	54.3071371870935
2560.9	54.216323910501856
2561.1	55.65413469422048
2561.3	56.38814137408397
2561.5	57.83854798938084
2561.7	56.0938691951127
2561.9	55.76961486001486
2562.1	59.967834453367864
2562.3	62.95073076096636
2562.5	60.77221347106002
2562.7	56.85375651414661
2562.9	57.500419401557075
2563.1	62.1555314323651
2563.3	65.75370304416619
2563.5	64.65203507981983
2563.7	60.81030842540579
2563.9	58.34876949159234
2564.1	60.41016791996605
2564.3	63.30838247684708
2564.5	62.72637722932893
2564.7	62.872337207823705
2564.9	62.39480733548722
2565.1	60.7487547026787
2565.3	61.1473385930433
2565.5	62.18414631830852
2565.7	60.50177411820675
2565.9	59.63277486181223
2566.1	59.77223766849389
2566.3	56.47152161206743
2566.5	54.301599315874036
2566.7	51.6289097806721
2566.9	48.74511146503114
2567.1	49.56143729432214
2567.3	54.03433011942337
2567.5	55.531290375545964
2567.7	54.045776341861526
2567.9	56.49706391567295
2568.1	57.24584002145835
2568.3	54.637088860762766
2568.5	54.881122484848014
2568.7	55.547473711743784
2568.9	53.400202638150404
2569.1	53.38778820906514
2569.3	54.71017817363559
2569.5	54.54743323616889
2569.7	56.72801303141172
2569.9	56.8336836405407
2570.1	60.12782769823304
2570.3	62.90080321151044
2570.5	58.23118253540909
2570.7	55.65713587612934
2570.9	58.39118666632088
2571.1	61.00127092318706
2571.3	61.047349734173416
2571.5	60.06078365577348
2571.7	60.749700305025485
2571.9	60.21500676158274
2572.1	56.83638128992769
2572.3	58.3301880270027
2572.5	61.22265385888427
2572.7	59.67256601608653
2572.9	56.83035849381046
2573.1	61.84520692797109
2573.3	69.46924905131422
2573.5	68.64682282537177
2573.7	62.99200271832025
2573.9	60.41527706278257
2574.1	60.78007053950166
2574.3	61.62782753761146
2574.5	61.15051030587755
2574.7	58.52616328414429
2574.9	57.53599867362845
2575.1	58.33785428411288
2575.3	58.84958842209394
2575.5	61.317977632202464
2575.7	61.91489144807624
2575.9	62.084835337066096
2576.1	62.60850620789842
2576.3	60.37736482297072
2576.5	59.4055246741936
2576.7	61.27590250252169
2576.9	60.83061654733446
2577.1	57.749444534196996
2577.3	56.70689646462245
2577.5	58.607749279785196
2577.7	57.319495420485275
2577.9	53.50022743602665
2578.1	54.68698997333325
2578.3	59.50403871205638
2578.5	63.28509787824175
2578.7	61.15855635514846
2578.9	56.283405493270074
2579.1	54.91231514001425
2579.3	58.45678133884709
2579.5	63.12727516624858
2579.7	67.56588666346784
2579.9	69.51431643968395
2580.1	63.39457441978223
2580.3	54.642339951086264
2580.5	51.05099202385705
2580.7	52.15795378279961
2580.9	57.482777895865105
2581.1	62.059476757286596
2581.3	61.62730284760603
2581.5	57.38187020453733
2581.7	54.73452366257332
2581.9	56.05497054101337
2582.1	57.85473570786162
2582.3	58.66299906484937
2582.5	59.77481749703187
2582.7	57.42360732102555
2582.9	54.87220764531257
2583.1	56.125707324597755
2583.3	58.48634186226764
2583.5	59.278454977401466
2583.7	54.78137689727477
2583.9	50.74056384835227
2584.1	51.33089615247887
2584.3	53.31001430661771
2584.5	57.521657491254
2584.7	61.53313775001254
2584.9	62.42245142409941
2585.1	56.86548379915678
2585.3	50.910952659029626
2585.5	51.733328125500805
2585.7	53.67425871298605
2585.9	56.13344258581639
2586.1	58.08365668151894
2586.3	59.45974388258324
2586.5	61.28850448911713
2586.7	59.17354515181871
2586.9	53.654461596767504
2587.1	47.582030961635766
2587.3	44.972333797578955
2587.5	48.43105758591912
2587.7	49.80884902032057
2587.9	48.466827013307004
2588.1	50.68239088332962
2588.3	52.21098954628746
2588.5	52.505998825224836
2588.7	55.67609764279622
2588.9	57.038142871979524
2589.1	57.96405329715645
2589.3	63.15369167569473
2589.5	68.50358012926417
2589.7	70.63567822639514
2589.9	68.58535595948418
2590.1	65.39760182897227
2590.3	61.881278152478416
2590.5	59.68602458586588
2590.7	60.322120623166974
2590.9	61.54020201160181
2591.1	62.51916887377807
2591.3	64.09229531184056
2591.5	66.68006351927649
2591.7	69.46883826503961
2591.9	69.60019838986744
2592.1	67.94512992416465
2592.3	65.20608401476854
2592.5	60.259386111850596
2592.7	56.767023352975755
2592.9	55.345702531630884
2593.1	57.325598525346386
2593.3	62.40863086472986
2593.5	64.9274902484717
2593.7	63.97340755145831
2593.9	60.212444345226
2594.1	61.4689400171062
2594.3	64.90906107942843
2594.5	65.96291074767667
2594.7	62.42924543687263
2594.9	58.83406971809401
2595.1	58.82037367814873
2595.3	58.977553698326325
2595.5	59.20792861034971
2595.7	61.71160735343821
2595.9	64.48128333473595
2596.1	64.6173437035969
2596.3	60.84489926044564
2596.5	56.53167233490285
2596.7	55.55508428529734
2596.9	56.01173030326619
2597.1	57.69267968040796
2597.3	58.62973266713888
2597.5	55.10090618281342
2597.7	48.747938143458306
2597.9	44.413123509308555
2598.1	45.96103569448568
2598.3	53.28448872674106
2598.5	58.73923452712115
2598.7	59.63049004221503
2598.9	60.798025984446475
2599.1	60.81450044396811
2599.3	60.224540451614466
2599.5	59.924093415867695
2599.7	59.15634662896214
2599.9	58.74514670774595
2600.1	55.12054079159866
2600.3	49.89946280686221
2600.5	47.70696080741088
2600.7	49.56478944659408
2600.9	55.0653561350198
2601.1	58.49350048299413
2601.3	59.92271667617797
2601.5	59.62700253130113
2601.7	57.04508494078739
2601.9	55.00806301542357
2602.1	55.19812178349448
2602.3	57.99173972465417
2602.5	59.34588584514412
2602.7	58.11233909032222
2602.9	57.08872199047632
2603.1	55.812884531486674
2603.3	55.43160957774715
2603.5	58.466819944058805
2603.7	56.10972674380338
2603.9	51.93831449682616
2604.1	56.62242601511072
2604.3	59.530360314039314
2604.5	56.96711704528673
2604.7	54.85838083882442
2604.9	55.711772079143515
2605.1	55.74455792510229
2605.3	54.85993164930194
2605.5	57.60046449296992
2605.7	60.39656140031679
2605.9	58.44619019728134
2606.1	54.924710694396865
2606.3	55.418538289259835
2606.5	55.830910605054505
2606.7	55.081974262399015
2606.9	54.70823533704171
2607.1	55.39315734179572
2607.3	56.86460587271731
2607.5	58.676239894985315
2607.7	56.6935066013116
2607.9	55.71917262396918
2608.1	59.899367595814745
2608.3	60.848380917726516
2608.5	61.602695564602236
2608.7	63.360656388408216
2608.9	62.71760895932101
2609.1	61.89887072989957
2609.3	59.58802589980802
2609.5	58.137810410057895
2609.7	58.904452598657095
2609.9	56.354343007187644
2610.1	55.17002028181138
2610.3	56.80124060051514
2610.5	55.990893890841775
2610.7	53.566521342695225
2610.9	53.825013570389515
2611.1	58.18116282843544
2611.3	58.43663831876975
2611.5	52.783879753606804
2611.7	51.0470963998284
2611.9	54.58805901936916
2612.1	58.002034388620565
2612.3	59.27023283546528
2612.5	56.13471059268771
2612.7	48.1777309813067
2612.9	42.71294133122709
2613.1	44.13198721326576
2613.3	43.203150502411745
2613.5	38.371064486507215
2613.7	41.783466966563694
2613.9	48.94770287003154
2614.1	48.44234399352736
2614.3	45.50024056468748
2614.5	47.21947066509681
2614.7	49.25690017330968
2614.9	49.64888918830134
2615.1	49.828470087806366
2615.3	47.39190815423132
2615.5	42.958741816935124
2615.7	43.457842847160414
2615.9	45.20411324017046
2616.1	44.09007071048949
2616.3	43.74510385474218
2616.5	42.82764231744889
2616.7	41.50358751939105
2616.9	41.888700984816616
2617.1	41.19370687873335
2617.3	39.88106694288473
2617.5	41.102723033330825
2617.7	44.778920490675794
2617.9	48.42658511151914
2618.1	50.127659094618735
2618.3	49.255497223233625
2618.5	46.96718847202281
2618.7	43.13387656148081
2618.9	41.55858730183662
2619.1	43.587088323336566
2619.3	47.53659845162706
2619.5	45.197420888294104
2619.7	43.392253351330815
2619.9	45.71810217284086
2620.1	49.80328173018622
2620.3	54.91877142679758
2620.5	56.22106742297994
2620.7	55.19972907096066
2620.9	54.56009086535045
2621.1	55.1980574931456
2621.3	52.61676637774465
2621.5	44.76388228404761
2621.7	40.38325969820211
2621.9	42.755071397123544
2622.1	47.40012251180629
2622.3	50.399961682635954
2622.5	50.806506823736306
2622.7	48.936780491794735
2622.9	46.635139165420696
2623.1	50.13112234146928
2623.3	50.27462483498171
2623.5	47.610985853113284
2623.7	46.90183402259949
2623.9	44.39853307509821
2624.1	45.557969395962154
2624.3	49.54900495911521
2624.5	49.46037720730286
2624.7	48.7156365625234
2624.9	47.29160010830486
2625.1	46.013534380495166
2625.3	44.38965699196519
2625.5	42.87715994305336
2625.7	44.490537348812104
2625.9	45.00999802612742
2626.1	49.10746581856577
2626.3	56.936680950325936
2626.5	60.9201558384412
2626.7	58.387448694979476
2626.9	48.93043768031733
2627.1	39.459478326249645
2627.3	42.35981459827086
2627.5	49.066399069285985
2627.7	50.617497749284354
2627.9	49.64686641884015
2628.1	51.71282270376422
2628.3	54.12937298092562
2628.5	53.04523291411319
2628.7	50.56025293690221
2628.9	50.1467048455725
2629.1	51.00375128479076
2629.3	53.05173728434605
2629.5	53.23632110745818
2629.7	48.310199315727104
2629.9	46.331285153114756
2630.1	48.11849749620342
2630.3	49.1435197518936
2630.5	52.77768285105571
2630.7	53.52962617402135
2630.9	52.933299953561665
2631.1	50.41948400885676
2631.3	46.55051145310042
2631.5	45.37269819686804
2631.7	46.44891003133379
2631.9	47.70358921037762
2632.1	47.55148230850094
2632.3	47.26106794323339
2632.5	48.68240039176224
2632.7	48.0922503901024
2632.9	46.83983207256036
2633.1	48.572961922406385
2633.3	48.10409134826952
2633.5	47.494446206720255
2633.7	47.84476893205022
2633.9	47.981160848753795
2634.1	49.16024014252683
2634.3	49.43183553385299
2634.5	49.0621081700108
2634.7	46.99060249356032
2634.9	46.06305575983801
2635.1	50.933274098045096
2635.3	53.38045735049149
2635.5	51.40851276785409
2635.7	49.69518750734533
2635.9	48.859569846050015
2636.1	52.5776138748335
2636.3	59.144171690392255
2636.5	63.99677625555558
2636.7	67.14732898424414
2636.9	69.44444223579151
2637.1	68.40998516325253
2637.3	65.68224218477323
2637.5	64.86044390926827
2637.7	63.973857030629254
2637.9	58.43682203058888
2638.1	52.8645874806024
2638.3	49.54097166365751
2638.5	48.28231728315329
2638.7	51.299920186252294
2638.9	55.045318764450194
2639.1	54.78739296200396
2639.3	55.246259258586356
2639.5	58.183498751373875
2639.7	58.70192071718667
2639.9	55.52233349913972
2640.1	53.35251357199655
2640.3	53.78372897018638
2640.5	56.44256179111587
2640.7	61.33484682988176
2640.9	58.323931722342124
2641.1	52.449308716662614
2641.3	54.13975814084784
2641.5	55.01998968134326
2641.7	52.33732936769261
2641.9	53.04231237134171
2642.1	57.20511370951121
2642.3	55.786696667894574
2642.5	51.807313048402186
2642.7	49.228835674758734
2642.9	49.15335576835306
2643.1	50.297499440199026
2643.3	51.20902194962027
2643.5	52.82977236247821
2643.7	52.54519249461387
2643.9	52.52874192584068
2644.1	52.85813171195255
2644.3	51.5556812513396
2644.5	50.53099287807688
2644.7	49.838834995947764
2644.9	50.40120355233558
2645.1	52.757022518032485
2645.3	52.52921008923369
2645.5	52.23289089366744
2645.7	53.264378940618805
2645.9	53.92277527323528
2646.1	56.1865507578474
2646.3	58.60658883839115
2646.5	59.128540872758805
2646.7	56.482685758446046
2646.9	51.17737689683164
2647.1	49.10767672972925
2647.3	51.05488741053012
2647.5	51.015239727258496
2647.7	51.639141957633655
2647.9	54.32980512905705
2648.1	55.415205985086445
2648.3	54.676883130609376
2648.5	53.07801394267924
2648.7	50.48318613532115
2648.9	47.223588184815256
2649.1	49.41644051321567
2649.3	53.46356000311945
2649.5	59.056457439211364
2649.7	64.21912980686479
2649.9	62.726835673848065
2650.1	59.62315402625204
2650.3	57.83181224108977
2650.5	55.99483297920725
2650.7	55.19600011649986
2650.9	54.10624556518046
2651.1	52.322639791015845
2651.3	50.88177317128655
2651.5	49.03882004593847
2651.7	50.630976363826676
2651.9	53.37589992623558
2652.1	55.00213111749375
2652.3	56.72386566180841
2652.5	55.25557428248172
2652.7	54.403488491560914
2652.9	54.57715866483226
2653.1	55.88788690686659
2653.3	55.08004213703567
2653.5	50.19689111745769
2653.7	47.72940999888807
2653.9	50.82138840255287
2654.1	49.775299372022985
2654.3	45.774471408170875
2654.5	47.181390253268624
2654.7	48.67596346183268
2654.9	50.45292807899628
2655.1	49.507990337917875
2655.3	46.79303997380378
2655.5	47.568734952366995
2655.7	50.02631643161613
2655.9	52.16925002497395
2656.1	51.38206089293791
2656.3	53.28118161067522
2656.5	59.64341624751323
2656.7	62.35510557469301
2656.9	59.279603586757425
2657.1	52.13643198427217
2657.3	47.64323157679068
2657.5	50.875195781648195
2657.7	53.88161586709761
2657.9	51.8154235238934
2658.1	48.45164146765115
2658.3	49.108239110166814
2658.5	52.84635002906124
2658.7	53.29313214435001
2658.9	53.203718418468476
2659.1	56.659215601614946
2659.3	60.761468387126634
2659.5	61.615381738494676
2659.7	59.338235706893876
2659.9	59.46625560278934
2660.1	58.50542307047737
2660.3	52.97371341905854
2660.5	52.07948947541602
2660.7	55.27673061819375
2660.9	53.882983456388104
2661.1	50.645216825630875
2661.3	49.61324272454299
2661.5	51.326534491321034
2661.7	53.97900254930698
2661.9	51.20208312078003
2662.1	49.41503240602678
2662.3	50.56945247082572
2662.5	51.240029486333704
2662.7	50.66625719835237
2662.9	50.12140332667243
2663.1	51.64193690886186
2663.3	54.83831010602224
2663.5	56.089447435758636
2663.7	54.06910295953848
2663.9	52.90364636263198
2664.1	51.80522984825764
2664.3	51.41196163202027
2664.5	51.21603304166501
2664.7	48.31243649679909
2664.9	47.40703265707022
2665.1	49.72572178964432
2665.3	52.108020156401814
2665.5	51.5070318235505
2665.7	48.58447668893896
2665.9	47.23020746072046
2666.1	49.555474940435374
2666.3	52.49566960968875
2666.5	52.04051076756122
2666.7	49.88916400486826
2666.9	48.61709224676695
2667.1	49.06619016914358
2667.3	52.1705321593382
2667.5	54.570176958988036
2667.7	53.44324392745342
2667.9	52.26686303317444
2668.1	51.23138974882808
2668.3	49.78203566758852
2668.5	50.3382319605977
2668.7	52.08107086147808
2668.9	52.7114042739275
2669.1	51.9364444258725
2669.3	51.33506424475978
2669.5	50.44506639696142
2669.7	51.01051533639596
2669.9	51.78302993075182
2670.1	49.97382375983505
2670.3	48.80443880575424
2670.5	49.58150589488366
2670.7	48.221096120696075
2670.9	45.448359409998965
2671.1	47.76152839460627
2671.3	52.0321265027165
2671.5	52.016783475918565
2671.7	51.90596765940872
2671.9	51.27650465067992
2672.1	49.185694438973755
2672.3	48.04200154969421
2672.5	49.672415957403885
2672.7	50.71297182934941
2672.9	51.308413765196086
2673.1	52.3296643456757
2673.3	49.90848080064049
2673.5	48.48208584990445
2673.7	50.38181820731267
2673.9	52.62688755693473
2674.1	53.08364550827565
2674.3	52.51968439772244
2674.5	53.30410262241617
2674.7	54.22376110633926
2674.9	53.04151319546485
2675.1	50.937397998831244
2675.3	50.121297339581766
2675.5	49.137265434508734
2675.7	49.0785732765302
2675.9	47.93263833847474
2676.1	47.41769875119037
2676.3	51.81750503419235
2676.5	54.83273750761389
2676.7	51.458470758629886
2676.9	46.68991889262057
2677.1	47.816881814227074
2677.3	52.70728467916344
2677.5	54.21790587456846
2677.7	51.90992943879188
2677.9	50.92203691612404
2678.1	52.27623347866915
2678.3	53.59623039280347
2678.5	52.9284218588621
2678.7	51.72452103034495
2678.9	51.87373448454249
2679.1	53.22836485917421
2679.3	53.23354910335666
2679.5	53.84074825394855
2679.7	53.59783022843641
2679.9	52.998383007239
2680.1	55.65700943768696
2680.3	57.46269690848752
2680.5	58.295349917635974
2680.7	58.15127793166924
2680.9	54.7773031243719
2681.1	50.51338058757601
2681.3	51.94841883968834
2681.5	55.31773720483302
2681.7	55.71329181287335
2681.9	53.830967905050734
2682.1	51.84270752281134
2682.3	52.577250984639655
2682.5	55.01895439437816
2682.7	56.3803629471246
2682.9	56.8182485019844
2683.1	56.116126409358245
2683.3	56.1352323524224
2683.5	55.86811940571586
2683.7	53.08281430756144
2683.9	53.84391993955007
2684.1	54.962447514424916
2684.3	52.16801628225234
2684.5	52.611219572880394
2684.7	54.02998136485287
2684.9	55.37136948835367
2685.1	56.42696055937231
2685.3	54.56261886333833
2685.5	52.4720874773554
2685.7	51.91694666691148
2685.9	52.99088043222491
2686.1	52.52776413163856
2686.3	50.888597212485784
2686.5	50.868588324405344
2686.7	52.13696806952744
2686.9	53.550276100104604
2687.1	53.770112656280396
2687.3	53.40732603362382
2687.5	52.82220920984084
2687.7	52.25888256353786
2687.9	52.44612610209315
2688.1	52.69158782997608
2688.3	55.02895649021264
2688.5	54.51797720613158
2688.7	51.284103446288
2688.9	51.08789508007383
2689.1	52.18677903018002
2689.3	52.77963860168866
2689.5	52.56945852118207
2689.7	50.970086601844365
2689.9	51.04643412344071
2690.1	51.252148241001265
2690.3	50.416090416434876
2690.5	52.41800852961571
2690.7	54.92388180051873
2690.9	55.88822671170528
2691.1	53.18463654674321
2691.3	50.31753854175568
2691.5	48.49819238341311
2691.7	47.60616566060048
2691.9	47.89150708660326
2692.1	47.551822371836025
2692.3	47.136453135288356
2692.5	49.428357951599814
2692.7	53.846215127208154
2692.9	56.2614754498664
2693.1	55.48563231304666
2693.3	53.07922600847155
2693.5	52.633739920017845
2693.7	51.69559475952887
2693.9	48.77405321736172
2694.1	48.4192460821182
2694.3	47.60836029235224
2694.5	45.72024194609059
2694.7	45.422663077730036
2694.9	46.753893558481685
2695.1	45.898061717660084
2695.3	45.92158646659685
2695.5	46.348335872670845
2695.7	43.687291977949336
2695.9	46.6246540999026
2696.1	50.5001695910365
2696.3	49.56339763629543
2696.5	48.70808769364201
2696.7	49.58054170113023
2696.9	50.219789489352216
2697.1	50.82362448277213
2697.3	51.17641980062199
2697.5	54.18910893963778
2697.7	57.73693815816342
2697.9	54.91681525986334
2698.1	49.74234148090695
2698.3	50.289967554373014
2698.5	48.51653216045012
2698.7	47.74960375808312
2698.9	49.449862925618454
2699.1	50.68983661573043
2699.3	51.4787360522125
2699.5	51.127721289095525
2699.7	52.45300068621405
2699.9	50.999444681771585
2700.1	51.273357534398386
2700.3	55.46578214117639
2700.5	56.94612766167063
2700.7	51.203952239772704
2700.9	46.713338247594955
2701.1	45.51562921934804
2701.3	44.607789419178395
2701.5	45.30303794655531
2701.7	44.745671957983724
2701.9	42.88820822882645
2702.1	42.90989854202477
2702.3	46.05314987375383
2702.5	46.9853926452355
2702.7	43.87054077073359
2702.9	44.01706185129829
2703.1	47.49646519751378
2703.3	49.89434972603266
2703.5	49.31811139650298
2703.7	48.35672876380594
2703.9	47.679174726421124
2704.1	48.66546644046412
2704.3	48.94016168000932
2704.5	47.47024963309886
2704.7	47.40328263822188
2704.9	48.06466880335469
2705.1	48.21688066422699
2705.3	47.6831208614261
2705.5	47.82646974831328
2705.7	49.18428721848329
2705.9	50.24357230233901
2706.1	50.785679524840376
2706.3	50.12661247415063
2706.5	47.977716808376876
2706.7	49.22421796214081
2706.9	49.74546335188301
2707.1	49.16600563106773
2707.3	49.64530674521717
2707.5	49.2792376897766
2707.7	49.03059344708657
2707.9	49.12583881749284
2708.1	49.223568093293
2708.3	50.463906603509884
2708.5	53.49452350970074
2708.7	57.38083232798185
2708.9	57.4869470736197
2709.1	56.355648506117944
2709.3	57.06038804974569
2709.5	55.17579202421415
2709.7	52.976554506422055
2709.9	52.01619116422174
2710.1	52.72994597898797
2710.3	54.67881391026971
2710.5	53.695301793429735
2710.7	52.38899675093984
2710.9	52.13904251888325
2711.1	53.058952432573385
2711.3	53.91234687939078
2711.5	52.440968539687354
2711.7	52.05140888982543
2711.9	53.229045349189974
2712.1	51.634329640755304
2712.3	50.605777454674104
2712.5	50.01496051691321
2712.7	47.78394635832375
2712.9	47.090143008359405
2713.1	49.21993122129788
2713.3	50.060128229074
2713.5	51.87428750898264
2713.7	54.9748905774942
2713.9	56.84331058736143
2714.1	55.3184701238485
2714.3	50.822792747039934
2714.5	48.9368981741252
2714.7	47.92528688152464
2714.9	47.796267726022535
2715.1	51.546651748414185
2715.3	59.208943474493076
2715.5	72.75114950587295
2715.7	82.6066985706125
2715.9	83.65533381097165
2716.1	79.78977202906958
2716.3	77.27534679102776
2716.5	79.89276437341965
2716.7	82.52308231390393
2716.9	79.55845474272523
2717.1	78.4449795463304
2717.3	82.75909717999727
2717.5	82.16538358894873
2717.7	77.26188340901352
2717.9	77.57305408902705
2718.1	84.139101186502
2718.3	88.48945074510303
2718.5	89.29120297286919
2718.7	89.21936104189741
2718.9	89.74863426509603
2719.1	90.0912555518713
2719.3	89.77258408003475
2719.5	89.5399634108512
2719.7	89.45232746807126
2719.9	89.19208340383058
2720.1	86.72488480651319
2720.3	80.92611852477896
2720.5	74.96279080044305
2720.7	74.2621646028251
2720.9	76.6519853636427
2721.1	77.0899478536333
2721.3	75.09958975270226
2721.5	70.85860595329402
2721.7	70.60867205386059
2721.9	74.01923892337065
2722.1	74.44413332401933
2722.3	74.54213373113653
2722.5	77.67206644806888
2722.7	75.49862053998265
2722.9	63.612563040453445
2723.1	53.476675531163984
2723.3	52.54685538002826
2723.5	59.27157986558389
2723.7	62.6438893123726
2723.9	58.74428125947755
2724.1	55.37522530239261
2724.3	52.7317344013764
2724.5	52.436069755447065
2724.7	55.37756507792227
2724.9	57.324718593395396
2725.1	57.643886110703264
2725.3	59.08992154734996
2725.5	62.269481187812104
2725.7	61.445531915142524
2725.9	56.10266807087234
2726.1	53.11461178444145
2726.3	51.85134742571335
2726.5	50.49914516010601
2726.7	50.19739070821758
2726.9	49.02010857674392
2727.1	52.733119326962665
2727.3	69.92378175730673
2727.5	84.17551164969666
2727.7	87.68911816409722
2727.9	87.06847822974485
2728.1	80.5993571213557
2728.3	69.00326906955785
2728.5	69.8184501540169
2728.7	79.86053064209739
2728.9	85.01190840169504
2729.1	85.70102135441944
2729.3	85.46900912730948
2729.5	87.86477968205774
2729.7	89.67683454928691
2729.9	89.6800813757006
2730.1	88.68192704438661
2730.3	87.08510893407937
2730.5	86.29809434301781
2730.7	85.0086553430057
2730.9	82.40406983375297
2731.1	81.09459606224961
2731.3	82.89341075552451
2731.5	85.90194091737284
2731.7	86.32357266932692
2731.9	85.57367609167011
2732.1	84.0447672761761
2732.3	83.7341675584577
2732.5	86.71650642550112
2732.7	89.00142802521594
2732.9	88.84781659597067
2733.1	87.51158792282799
2733.3	86.25791040811008
2733.5	84.29590804656011
2733.7	79.49676077691477
2733.9	75.32175077364634
2734.1	76.80388916407998
2734.3	80.17310160329592
2734.5	82.72052524924095
2734.7	84.12290879239296
2734.9	85.97221281174744
2735.1	87.89741116997945
2735.3	87.74604193590424
2735.5	87.49934801789958
2735.7	87.71190594476181
2735.9	86.85094537862184
2736.1	86.61676192727202
2736.3	87.67744858017264
2736.5	89.48462828746179
2736.7	89.77754696428738
2736.9	88.24061452788555
2737.1	87.91723987817373
2737.3	88.03461890526377
