Profundidade [m]	Taxa de sedimentação [cm/ka]
4020.6	6.75858340085031
4020.8	6.760403722587293
4021.0	6.760403722464814
4021.2	6.760403722587327
4021.4	6.760403722587327
4021.6	6.760403722851831
4021.8	6.760403722588424
4022.0	6.760403722465945
4022.2	6.760403722587394
4022.4	6.760403722587394
4022.6	6.758590711269983
4022.8	6.758590711270475
4023.0	6.75859071141285
4023.2	6.758590711535263
4023.4	6.758590711271506
4023.6	6.758590711269917
4023.8	6.758590711270409
4024.0	6.758590711147963
4024.2	6.758590711270376
4024.4	6.758583401114559
4024.6	6.758583401114067
4024.8	6.758583400850801
4025.0	6.758583400728355
4025.2	6.758583400849738
4025.4	6.758583400849738
4025.6	6.760403722587134
4025.8	6.760403722587626
4026.0	6.760403722465147
4026.2	6.760403722588723
4026.4	6.760403722588723
4026.6	6.760403722587201
4026.8	6.760403722587693
4027.0	6.760403722465213
4027.2	6.760403722587726
4027.4	6.758590711534997
4027.6	6.758590711534471
4027.8	6.758590711534963
4028.0	6.758590711147696
4028.2	6.758590711270109
4028.4	6.758590711270109
4028.6	6.758590711269584
4028.8	6.758590711534897
4029.0	6.7585907114124515
4029.2	6.758583400850801
4029.4	6.758583400850801
4029.6	6.75858340085031
4029.8	6.758583400849738
4030.0	6.758583400992113
4030.2	6.758583401114559
4030.4	6.758583401114559
4030.6	6.7604037225885305
4030.8	6.760403722589022
4031.0	6.76040372246548
4031.2	6.760403722587992
4031.4	6.760403722587992
4031.6	6.760403722587533
4031.8	6.760403722589088
4032.0	6.760403722466609
4032.2	6.760403722589122
4032.4	6.758590711269844
4032.6	6.758590711269319
4032.8	6.75859071126981
4033.0	6.758590711147364
4033.2	6.758590711534597
4033.4	6.758590711534597
4033.6	6.758590711269252
4033.8	6.758590711269743
4034.0	6.758590711147297
4034.2	6.758583400849738
4034.4	6.758583400849738
4034.6	6.758583401114067
4034.8	6.758583401114559
4035.0	6.758583400728355
4035.2	6.758583400850801
4035.4	6.760403722588258
4035.6	6.7604037225877995
4035.8	6.760403722588291
4036.0	6.760403722465812
4036.2	6.760403722853288
4036.4	6.760403722589388
4036.6	6.760403722588929
4036.8	6.760403722588357
4037.0	6.760403722465878
4037.2	6.758590711269511
4037.4	6.758590711269511
4037.6	6.758590711533807
4037.8	6.758590711534298
4038.0	6.758590711148096
4038.2	6.758590711269444
4038.4	6.758590711269444
4038.6	6.758590711268919
4038.8	6.758590711269411
4039.0	6.758583400992113
4039.2	6.758583401114559
4039.4	6.758583400850801
4039.6	6.75858340085031
4039.8	6.758583400849738
4040.0	6.758583400727292
4040.2	6.76040372258859
4040.4	6.76040372258859
4040.6	6.760403722588132
4040.8	6.760403722589687
4041.0	6.760403722467208
4041.2	6.760403722588657
4041.4	6.760403722588657
4041.6	6.760403722588198
4041.8	6.76040372258869
4042.0	6.758590711411587
4042.2	6.758590711534
4042.4	6.758590711534
4042.6	6.758590711268654
4042.8	6.758590711269146
4043.0	6.758590711146699
4043.2	6.758590711269112
4043.4	6.758590711533933
4043.6	6.758590711533408
4043.8	6.758583400850801
4044.0	6.758583400728355
4044.2	6.758583400850801
4044.4	6.761126077432263
4044.6	7.39426205249707
4044.8	7.3964409536208215
4045.0	7.39644095348682
4045.2	7.3964409536208615
4045.4	7.3964409536208615
4045.6	7.39644095361909
4045.8	7.394270803288727
4046.0	7.394270802837786
4046.2	7.394270803288687
4046.4	7.394270802971708
4046.6	7.394270803288109
4046.8	7.3942620524976075
4047.0	7.39426205267935
4047.2	7.3942620524976075
4047.4	7.394262052813313
4047.6	7.396440953620522
4047.8	7.396440953936953
4048.0	7.396440953487059
4048.2	7.396440953936993
4048.4	7.394270802972823
4048.6	7.39427080328795
4048.8	7.394270802972783
4049.0	7.394270803154525
4049.2	7.394270802972743
4049.4	7.394262052813313
4049.6	7.39426205249707
4049.8	7.394262052813313
4050.0	7.394262052363645
4050.2	7.396440953619986
4050.4	7.396440953621259
4050.6	7.3964409536194875
4050.8	7.3964409536212985
4051.0	7.3964409534860245
4051.2	7.394270803288289
4051.4	7.394270803288289
4051.6	7.394270803287711
4051.8	7.394270803288249
4052.0	7.394270803154287
4052.2	7.394262052814586
4052.4	7.3942620524976075
4052.6	7.394262052814048
4052.8	7.396440953621458
4053.0	7.396440953487457
4053.2	7.3964409536214974
4053.4	7.396440953620225
4053.6	7.396440953620999
4053.8	7.3942708029711115
4054.0	7.394270803154127
4054.2	7.3942708029710715
4054.4	7.39427080328805
4054.6	7.394270802970494
4054.8	7.394262052813313
4055.0	7.394262052363645
4055.2	7.394262052813313
4055.4	7.3942620524976075
4055.6	7.396440953937051
4055.8	7.396440953621696
4056.0	7.3964409538035865
4056.2	7.396440953621736
4056.4	7.394270803287891
4056.6	7.394270802971609
4056.8	7.394270803287851
4057.0	7.394270802838184
4057.2	7.394270803287811
4057.4	7.3942620524976075
4057.6	7.394262052812775
4057.8	7.3942620524976075
4058.0	7.39426205267935
4058.2	7.396440953621896
4058.4	7.396440953620623
4058.6	7.396440953621397
4058.8	7.396440953620663
4059.0	7.396440953487934
4059.2	7.394270802970674
4059.4	7.394270803287652
4059.6	7.394270803287074
4059.8	7.394270803287612
4060.0	7.39427080315365
4060.2	7.394262052813313
4060.4	7.394262052814586
4060.6	7.39426205249707
4060.8	7.396440953622095
4061.0	7.396440953488093
4061.2	7.396440953622134
4061.4	7.396440953622134
4061.6	7.396440953620363
4061.8	7.394270803287453
4062.0	7.3942708028365125
4062.2	7.394270803287413
4062.4	7.394270802970435
4062.6	7.394270803286836
4062.8	7.3942620524976075
4063.0	7.39426205267935
4063.2	7.3942620524976075
4063.4	7.396440953938186
4063.6	7.396440953621795
4063.8	7.396440953938226
4064.0	7.396440953488332
4064.2	7.396440953938266
4064.4	7.394270802971549
4064.6	7.394270803286676
4064.8	7.394270802971509
4065.0	7.394270803153252
4065.2	7.39427080297147
4065.4	7.394262052813313
4065.6	7.39426205249707
4065.8	7.394262052813313
4066.0	7.394262052363645
4066.2	7.396440953621259
4066.4	7.396440953622532
4066.6	7.396440953620761
4066.8	7.396440953622572
4067.0	7.396440953487298
4067.2	7.394270803287015
4067.4	7.394270803287015
4067.6	7.394270803286438
4067.8	7.394270803286975
4068.0	7.394270803153013
4068.2	7.394262052814586
4068.4	7.3942620524976075
4068.6	7.394262052814048
4068.8	7.396440953622731
4069.0	7.39644095348873
4069.2	7.396440953622771
4069.4	7.396440953621498
4069.6	7.396440953622273
4069.8	7.394270802969838
4070.0	7.394270803152854
4070.2	7.394270802969798
4070.4	7.394270803286776
4070.6	7.394270802969221
4070.8	7.394262052813313
4071.0	7.394262052363645
4071.2	7.394262052813313
4071.4	7.39644095362293
4071.6	7.396440953938325
4071.8	7.39644095362297
4072.0	7.39644095380486
4072.2	7.39644095362301
4072.4	7.394270803286617
4072.6	7.394270802970335
4072.8	7.394270803286577
4073.0	7.39427080283691
4073.2	7.394270803286537
4073.4	7.3942620524976075
4073.6	7.394262052812775
4073.8	7.3942620524976075
4074.0	7.39426205267935
4074.2	7.396440953623169
4074.4	7.969397513607726
4074.6	7.96939751323894
4074.8	7.969397513607726
4075.0	7.969397513463343
4075.2	7.96686802960958
4075.4	7.969397513607726
4075.6	7.96939751323894
4075.8	7.969397513607726
4076.0	7.969397513463343
4076.2	7.96939751323952
4076.4	7.969387355192948
4076.6	7.96939751323894
4076.8	7.969397513607726
4077.0	7.969397513463343
4077.2	7.96939751323952
4077.4	7.966868029609396
4077.6	7.96939751323894
4077.8	7.969397513607726
4078.0	7.969397513463343
4078.2	7.969397513607726
4078.4	7.969397513607726
4078.6	7.966868029976649
4078.8	7.969397513607726
4079.0	7.969397513463343
4079.2	7.969397513607726
4079.4	7.969397513607726
4079.6	7.969397513607146
4079.8	7.9693873551932715
4080.0	7.969397513463343
4080.2	7.969397513607726
4080.4	7.969397513607726
4080.6	7.969397513607146
4080.8	7.966868029609072
4081.0	7.969387355048981
4081.2	7.969397513607726
4081.4	7.969397513607726
4081.6	7.969397513607146
4081.8	7.969397513607726
4082.0	7.966868029464644
4082.2	7.969397513607726
4082.4	7.969397513607726
4082.6	7.969397513607146
4082.8	7.969397513607726
4083.0	7.969397513463343
4083.2	7.969387355195073
4083.4	7.969397513607726
4083.6	7.969397513607146
4083.8	7.969397513607726
4084.0	7.969397513463343
4084.2	7.96686802997672
4084.4	7.969387355193687
4084.6	7.969397513607146
4084.8	7.969397513607726
4085.0	7.969397513463343
4085.2	7.969397513606247
4085.4	7.966868029608657
4085.6	7.969397513605667
4085.8	7.969397513607726
4086.0	7.969397513463343
4086.2	7.969397513606247
4086.4	7.969397513607726
4086.6	7.969387355193338
4086.8	7.969397513607726
4087.0	7.969397513463343
4087.2	7.969397513606247
4087.4	7.969397513607726
4087.6	7.966868029607846
4087.8	7.96938735519401
4088.0	7.969397513463343
4088.2	7.969397513606247
4088.4	7.969397513607726
4088.6	7.969397513607146
4088.8	7.966868029608333
4089.0	7.969397513463343
4089.2	7.96939751323952
4089.4	7.969397513607726
4089.6	7.969397513607146
4089.8	7.96939751323952
4090.0	7.969387355049812
4090.2	7.96939751323952
4090.4	7.969397513607726
4090.6	7.969397513607146
4090.8	7.96939751323952
4091.0	7.969397513463343
4091.2	7.969387354827606
4091.4	7.969397513607726
4091.6	7.969397513607146
4091.8	7.96939751323952
4092.0	7.969397513463343
4092.2	7.96686802960801
4092.4	7.969397513607726
4092.6	7.969397513607146
4092.8	7.969397513607726
4093.0	7.969397513463343
4093.2	7.969397513607726
4093.4	7.966868029607918
4093.6	7.969397513607146
4093.8	7.969397513607726
4094.0	7.969397513463343
4094.2	7.969397513607726
4094.4	7.969397513607726
4094.6	7.969387355194077
4094.8	7.969397513607726
4095.0	7.969397513463343
4095.2	7.969397513607726
4095.4	7.969397513607726
4095.6	7.966868029607107
4095.8	7.969397513607726
4096.0	7.969397513463923
4096.2	7.969397513463923
4096.4	7.969397513751528
4096.6	7.969397513751528
4096.8	7.96686802983065
4097.0	7.969397513463923
4097.2	7.969397513463923
4097.4	7.969397513751528
4097.6	7.969397513751528
4097.8	7.969397513462763
4098.0	7.969387355051131
4098.2	7.969397513463923
4098.4	7.969397513751528
4098.6	7.969397513751528
4098.8	7.969397513462763
4099.0	7.966868029463653
4099.2	7.969387355051223
4099.4	7.969397513751528
4099.6	7.969397513751528
4099.8	7.969397513461284
4100.0	7.969397513463923
4100.2	7.96686802946356
4100.4	7.969397513751528
4100.6	7.969397513751528
4100.8	7.969397513461284
4101.0	7.969397513463923
4101.2	7.969397513463923
4101.4	7.969387355339107
4101.6	7.969397513751528
4101.8	7.969397513461284
4102.0	7.969397513463923
4102.2	7.969397513463923
4102.4	7.966868030117289
4102.6	7.969387355339199
4102.8	7.969397513461284
4103.0	7.969397513463923
4103.2	7.969397513463923
4103.4	7.969397513383323
4103.6	7.966868029750704
4103.8	7.969397513094559
4104.0	7.969397513463923
4104.2	7.969397513463923
4104.4	7.969397513383323
4104.6	7.969397513751528
4104.8	7.969387354683891
4105.0	7.969397513463923
4105.2	7.969397513463923
4105.4	7.969397513383323
4105.6	7.969397513751528
4105.8	7.966868029461846
4106.0	7.96938735505187
4106.2	7.969397513463923
4106.4	7.969397513383323
4106.6	7.969397513751528
4106.8	6.99300699293939
4107.0	6.993014819352016
4107.2	6.9949557998039005
4107.4	6.9930069931927745
4107.6	6.993014819604312
4107.8	6.994955799802954
4108.0	6.9930069929404075
4108.2	6.993014819351945
4108.4	6.994955800056482
4108.6	6.993014819603102
4108.8	6.993014819349717
4109.0	6.994955799802904
4109.2	6.993014819350734
4109.4	6.994955799772886
4109.6	6.994955799772886
4109.8	6.993014819067275
4110.0	6.994955799520446
4110.2	6.9930069929404075
4110.4	6.993014819604099
4110.6	6.9949558000566245
4110.8	6.99300699293939
4111.0	6.993014819351731
4111.2	6.994955799804185
4111.4	6.9930069931927745
4111.6	6.993014819604028
4111.8	6.994955799803238
4112.0	6.993014819350521
4112.2	6.993014819350521
4112.4	6.994955800055629
4112.6	6.993014819602817
4112.8	6.994955799519642
4113.0	6.9949557995206595
4113.2	6.99301481935045
4113.4	6.99495579977317
4113.6	6.9930069931927745
4113.8	6.99301481906699
4114.0	6.9949557995207305
4114.2	6.9930069929404075
4114.4	6.993014819603814
4114.6	6.99495580005691
4114.8	6.993014819350429
4115.0	6.993014819351447
4115.2	6.99495579980447
4115.4	6.993014819602604
4115.6	6.994955800056981
4115.8	6.994955799803523
4116.0	6.993014819350236
4116.2	6.9949557995208735
4116.4	6.993006993191636
4116.6	6.993014819602533
4116.8	6.994955799519927
4117.0	6.993006992656897
4117.2	6.9930148190677945
4117.4	6.9949557997734555
4117.6	6.9930069931927745
4117.8	6.993014819350216
4118.0	6.994955799521016
4118.2	6.993014819351233
4118.4	6.9930148196035296
4118.6	6.994955800057194
4118.8	6.993014819350145
4119.0	6.994955799804754
4119.2	6.994955799804754
4119.4	6.993014819602319
4119.6	6.994955800056127
4119.8	6.99300699293939
4120.0	6.993014819349952
4120.2	6.994955799521158
4120.4	6.993006992909266
4120.6	6.993014819602248
4120.8	6.994955799520211
4121.0	6.9930069929404075
4121.2	6.993014819067509
4121.4	6.99495579977374
4121.6	6.9930148196033155
4121.8	6.993014819349931
4122.0	6.994955799804968
4122.2	6.9930148193509485
4122.4	6.994955800057479
4122.6	6.994955800057479
4122.8	6.99301481934872
4123.0	6.994955799805039
4123.2	6.9930069929404075
4123.4	6.993014819602035
4123.6	6.994955799773883
4123.8	6.993006992938251
4124.0	6.993014819349667
4124.2	6.994955799521443
4124.4	6.993006992909266
4124.6	6.993014819319594
4124.8	6.994955799520496
4125.0	6.993014819350734
4125.2	6.993014819350734
4125.4	6.994955799774025
4125.6	6.993014819603031
4125.8	6.994955799804234
4126.0	6.994955799805252
4126.2	6.993014819350663
4126.4	6.994955800057764
4126.6	6.9930069931927745
4126.8	6.993014819348436
4127.0	6.994955799804186
4127.2	6.9930069929404075
4127.4	6.99301481960175
4127.6	6.994955799774167
4127.8	6.993014819065993
4128.0	6.993014819349382
4128.2	6.994955799521727
4128.4	6.993014819602817
4128.6	6.994955799774238
4128.8	6.99495579952078
4129.0	6.99301481935045
4129.2	6.994955799805466
4129.4	6.9930069931927745
4129.6	6.993014819602746
4129.8	6.9949557998045195
4130.0	6.9930069929404075
4130.2	6.99301481934924
4130.4	6.994955800058048
4130.6	6.9930069931927745
4130.8	6.993014819348151
4131.0	6.99495579980447
4131.2	6.993014819349169
4131.4	6.9930148196014645
4131.6	6.994955799774452
4131.8	6.993014819065709
4132.0	6.994955799522012
4132.2	6.994955799522012
4132.4	6.993014819602533
4132.6	6.99495580005819
4132.8	6.99300699293939
4133.0	6.993014819350165
4133.2	6.9949557998057506
4133.4	6.9930069931927745
4133.6	6.993014819602462
4133.8	6.994955799804805
4134.0	6.9930069929404075
4134.2	6.993014819348955
4134.4	6.994955800057195
4134.6	6.993014819601251
4134.8	6.9930148193478665
4135.0	8.02311684909844
4135.2	8.02311684909694
4135.4	8.02568218325705
4135.6	8.025682182885125
4135.8	8.02568218259432
4136.0	8.025671880586543
4136.2	8.025671880586543
4136.4	8.025671880876276
4136.6	8.025671880876276
4136.8	8.02567188058547
4137.0	8.023116849098251
4137.2	8.023116849096752
4137.4	8.023116849759386
4137.6	8.023116849387701
4137.8	8.02311684909699
4138.0	8.025682182968911
4138.2	8.025682182968911
4138.4	8.025682183258551
4138.6	8.025671880876464
4138.8	8.025671880585657
4139.0	8.025671880214901
4139.2	8.025671880213402
4139.4	8.025671880876558
4139.6	8.023116849387515
4139.8	8.023116849096803
4140.0	8.02311684909797
4140.2	8.02311684909797
4140.4	8.02311684938742
4140.6	8.02568218325705
4140.8	8.025682182966245
4141.0	8.025682182595489
4141.2	8.025671880213588
4141.4	8.025671880876745
4141.6	8.025671880876745
4141.8	8.02567188058594
4142.0	8.025671880587106
4142.2	8.023116849097784
4142.4	8.023116849387232
4142.6	8.023116849385733
4142.8	8.023116849095022
4143.0	8.02311684909769
4143.2	8.025682182595489
4143.4	8.025682183258551
4143.6	8.025682183258551
4143.8	8.025671880586126
4144.0	8.025671880587293
4144.2	8.025671880587293
4144.4	8.025671880877026
4144.6	8.025671880503602
4144.8	8.023116849094835
4145.0	8.023116849097502
4145.2	8.023116849097502
4145.4	8.023116849386952
4145.6	8.023116849386952
4145.8	8.025682182967744
4146.0	8.025682182968911
4146.2	8.025682182967412
4146.4	8.025671880877214
4146.6	8.025671880503788
4146.8	8.025671880212984
4147.0	8.025671880587575
4147.2	8.025671880587575
4147.4	8.023116849386765
4147.6	8.023116849386765
4147.8	8.023116849096054
4148.0	8.023116849097221
4148.2	8.023116849095722
4148.4	8.02568218325705
4148.6	8.025682182885125
4148.8	8.02568218259432
4149.0	8.025671880587762
4149.2	8.025671880587762
4149.4	8.025671880877495
4149.6	8.025671880877495
4149.8	8.025671880586689
4150.0	8.023116849097034
4150.2	8.023116849095533
4150.4	8.02311684975817
4150.6	8.023116849386483
4150.8	8.023116849095773
4151.0	8.025682182968911
4151.2	8.025682182968911
4151.4	8.025682183258551
4151.6	8.025671880877683
4151.8	8.025671880586875
4152.0	8.025671880216118
4152.2	8.02567188021462
4152.4	8.025671880877775
4152.6	8.023116849386296
4152.8	8.023116849095585
4153.0	8.023116849096752
4153.2	8.023116849096752
4153.4	8.023116849386202
4153.6	8.02568218325705
4153.8	8.025682182966245
4154.0	8.025682182595489
4154.2	8.025671880214807
4154.4	8.025671880877963
4154.6	8.025671880877963
4154.8	8.025671880587156
4155.0	8.025671880588325
4155.2	8.023116849096565
4155.4	8.023116849386016
4155.6	8.023116849384516
4155.8	8.023116849093805
4156.0	8.023116849096471
4156.2	8.025682182595489
4156.4	8.025682183258551
4156.6	8.025682183258551
4156.8	8.025671880587344
4157.0	8.025671880588511
4157.2	8.025671880588511
4157.4	8.025671880878244
4157.6	8.025671880504818
4157.8	8.023116849093617
4158.0	8.023116849096285
4158.2	8.023116849096285
4158.4	8.023116849385735
4158.6	8.023116849385735
4158.8	8.025682182967744
4159.0	8.025682182968911
4159.2	8.025682182967412
4159.4	8.025671880878432
4159.6	8.025671880505007
4159.8	8.025671880214201
4160.0	8.025671880588792
4160.2	8.025671880588792
4160.4	8.023116849385547
4160.6	8.023116849385547
4160.8	8.023116849094835
4161.0	8.023116849096002
4161.2	8.023116849094503
4161.4	8.02568218325705
4161.6	8.025682182885125
4161.8	8.02568218259432
4162.0	8.02567188058898
4162.2	8.02567188058898
4162.4	8.025671880878713
4162.6	8.025671880878713
4162.8	8.025671880587906
4163.0	8.023116849095816
4163.2	8.023116849094317
4163.4	8.023116849756951
4163.6	8.023116849385266
4163.8	8.023116849094555
4164.0	8.025682182968911
4164.2	8.025682182968911
4164.4	8.025682183258551
4164.6	8.0256718808789
4164.8	8.025671880588094
4165.0	8.025671880217336
4165.2	8.025671880215837
4165.4	8.025671880878994
4165.6	8.023116849385078
4165.8	8.023116849094368
4166.0	8.023116849095535
4166.2	8.023116849095535
4166.4	8.023116849384985
4166.6	8.02568218325705
4166.8	8.025682182966245
4167.0	8.025682182595489
4167.2	8.025671880216025
4167.4	8.025671880879182
4167.6	6.944444444583788
4167.8	6.944444444332161
4168.0	6.944444444333172
4168.2	6.944444444333172
4168.4	6.9444444448633735
4168.6	6.944444444583788
4168.8	6.944444444332161
4169.0	6.9444444443342945
4169.2	6.944444444333172
4169.4	6.944444444583788
4169.6	6.944444444583788
4169.8	6.944444444332161
4170.0	6.944444444333172
4170.2	6.944444444333172
4170.4	6.944444444583788
4170.6	6.944444444583788
4170.8	6.944444444332161
4171.0	6.944444444333172
4171.2	6.944444444333172
4171.4	6.944444444583788
4171.6	6.944444444583788
4171.8	6.944444444332161
4172.0	6.944444444333172
4172.2	6.944444444333172
4172.4	6.944444444583788
4172.6	6.944444444583788
4172.8	6.944444444332161
4173.0	6.944444444333172
4173.2	6.944444444333172
4173.4	6.9444444448633735
4173.6	6.944444444583788
4173.8	6.944444444332161
4174.0	6.9444444443342945
4174.2	6.944444444333172
4174.4	6.944444444583788
4174.6	6.944444444583788
4174.8	6.944444444332161
4175.0	6.944444444333172
4175.2	6.944444444333172
4175.4	6.944444444583788
4175.6	6.944444444583788
4175.8	6.944444444332161
4176.0	6.944444444333172
4176.2	6.944444444333172
4176.4	6.944444444583788
4176.6	6.944444444583788
4176.8	6.944444444332161
4177.0	6.944444444333172
4177.2	6.944444444333172
4177.4	6.944444444583788
4177.6	6.944444444583788
4177.8	6.944444444332161
4178.0	6.944444444333172
4178.2	6.944444444333172
4178.4	6.9444444448633735
4178.6	6.944444444583788
4178.8	6.944444444332161
4179.0	6.9444444443342945
4179.2	6.944444444333172
4179.4	6.944444444583788
4179.6	6.944444444583788
4179.8	6.944444444332161
4180.0	6.944444444333172
4180.2	6.944444444333172
4180.4	6.944444444583788
4180.6	6.944444444583788
4180.8	6.944444444332161
4181.0	6.944444444333172
4181.2	6.944444444333172
4181.4	6.944444444583788
4181.6	6.944444444583788
4181.8	6.944444444332161
4182.0	6.944444444333172
4182.2	6.944444444333172
4182.4	6.944444444583788
4182.6	6.944444444583788
4182.8	6.944444444332161
4183.0	6.944444444333172
4183.2	6.944444444333172
4183.4	6.9444444448633735
4183.6	6.944444444583788
4183.8	6.944444444332161
4184.0	6.9444444443342945
4184.2	6.944444444333172
4184.4	6.944444444583788
4184.6	6.944444444583788
4184.8	6.944444444332161
4185.0	6.944444444333172
4185.2	6.944444444333172
4185.4	6.944444444583788
4185.6	6.944444444583788
4185.8	6.944444444332161
4186.0	6.944444444333172
4186.2	6.944444444333172
4186.4	6.944444444583788
4186.6	6.944444444583788
4186.8	6.944444444332161
4187.0	6.944444444333172
4187.2	6.944444444333172
4187.4	6.944444444583788
4187.6	6.944444444583788
4187.8	6.944444444332161
4188.0	6.944444444333172
4188.2	6.944444444333172
4188.4	6.9444444448633735
4188.6	6.944444444583788
4188.8	6.944444444332161
4189.0	6.9444444443342945
4189.2	6.944444444333172
4189.4	6.944444444583788
4189.6	6.944444444583788
4189.8	6.944444444332161
4190.0	6.944444444333172
4190.2	6.944444444333172
4190.4	6.944444444583788
4190.6	6.944444444583788
4190.8	6.944444444332161
4191.0	6.944444444333172
4191.2	6.944444444333172
4191.4	6.944444444583788
4191.6	6.944444444583788
4191.8	6.944444444332161
4192.0	6.944444444333172
4192.2	6.944444444333172
4192.4	6.944444444583788
4192.6	6.944444444583788
4192.8	6.944444444332161
4193.0	6.944444444333172
4193.2	6.944444444333172
4193.4	6.9444444448633735
4193.6	6.944444444583788
4193.8	6.944444444332161
4194.0	6.9444444443342945
4194.2	6.944444444333172
4194.4	6.944444444583788
4194.6	6.944444444583788
4194.8	6.944444444332161
4195.0	6.944444444333172
4195.2	6.944444444333172
4195.4	6.944444444583788
4195.6	6.413545407967954
4195.8	6.413545407973078
4196.0	6.413545407736496
4196.2	6.413545407736496
4196.4	6.413545407966996
4196.6	6.413545407967954
4196.8	6.413545407973078
4197.0	6.413545407735539
4197.2	6.413545407974011
4197.4	6.413545408205467
4197.6	6.413545407967954
4197.8	6.413545407973078
4198.0	6.413545407735539
4198.2	6.413545407974011
4198.4	6.413545407966996
4198.6	6.413545407966996
4198.8	6.413545407973078
4199.0	6.413545407735539
4199.2	6.413545407974011
4199.4	6.413545407966996
4199.6	6.413545407967954
4199.8	6.413545407973078
4200.0	6.413545407735539
4200.2	6.413545407974011
4200.4	6.413545407966996
4200.6	6.413545407967954
4200.8	6.413545407734605
4201.0	6.413545407735539
4201.2	6.413545407736496
4201.4	6.413545407966996
4201.6	6.413545407967954
4201.8	6.413545407734605
4202.0	6.413545407736496
4202.2	6.413545407736496
4202.4	6.413545407966996
4202.6	6.413545407967954
4202.8	6.413545407734605
4203.0	6.413545407736496
4203.2	6.413545407974011
4203.4	6.413545407966996
4203.6	6.413545407967954
4203.8	6.413545407973078
4204.0	6.413545407736496
4204.2	6.413545407974011
4204.4	6.413545407966996
4204.6	6.413545407967954
4204.8	6.413545407973078
4205.0	6.413545407736496
4205.2	6.413545407974011
4205.4	6.413545407966996
4205.6	6.413551991156845
4205.8	6.413545407973078
4206.0	6.413545407735539
4206.2	6.413545407974011
4206.4	6.413545407966996
4206.6	6.413545408205467
4206.8	6.415184589656874
4207.0	6.413545407735539
4207.2	6.413545407974011
4207.4	6.413545407966996
4207.6	6.413545407967954
4207.8	6.413545407734605
4208.0	6.413545407735539
4208.2	6.413545407974011
4208.4	6.413545407966996
4208.6	6.413545407967954
4208.8	6.413545407734605
4209.0	6.413545407736496
4209.2	6.413545407974011
4209.4	6.413545407966996
4209.6	6.413545407967954
4209.8	6.413545407734605
4210.0	6.413545407736496
4210.2	6.413545407974011
4210.4	6.413545407966996
4210.6	6.413545407967954
4210.8	6.413545407734605
4211.0	6.413545407736496
4211.2	6.413545407974011
4211.4	6.413545407967954
4211.6	6.413545407967954
4211.8	6.413545407973078
4212.0	6.413545407736496
4212.2	6.413545407974011
4212.4	6.413545407966996
4212.6	6.413545408205467
4212.8	6.413545407973078
4213.0	6.413545407736496
4213.2	6.413545407974011
4213.4	6.413545407966996
4213.6	6.413545408205467
4213.8	6.413545407734605
4214.0	6.413545407735539
4214.2	6.413545407974011
4214.4	6.413545407966996
4214.6	6.413545408205467
4214.8	6.413545407734605
4215.0	6.413545407736496
4215.2	6.413545407974011
4215.4	6.413545407966996
4215.6	6.413545408205467
4215.8	6.413545407734605
4216.0	6.413545407736496
4216.2	6.413545407735539
4216.4	6.413545407966996
4216.6	6.413545407967954
4216.8	6.413545407734605
4217.0	6.413545407736496
4217.2	6.413545407735539
4217.4	6.4135519909176555
4217.6	6.413545407967954
4217.8	6.413545407734605
4218.0	6.413545407736496
4218.2	6.413545407735539
4218.4	6.413545407967954
4218.6	6.415184589891001
4218.8	6.413545407734605
4219.0	6.413545407736496
4219.2	6.413545407974011
4219.4	6.413545407967954
4219.6	6.413545408205467
4219.8	6.415184589657653
4220.0	6.413545407736496
4220.2	6.413545407974011
4220.4	6.413545407967954
4220.6	6.413545408205467
4220.8	6.413545407734605
4221.0	6.413545407736496
4221.2	6.413545407974011
4221.4	6.413545407966996
4221.6	6.500260010704075
4221.8	6.498577073190448
4222.0	6.500260010224525
4222.2	6.500260010224525
4222.4	6.500260010459113
4222.6	6.500253251788344
4222.8	6.500260010224563
4223.0	6.500260010225509
4223.2	6.500260010225509
4223.4	6.500253251788406
4223.6	6.498577073425796
4223.8	6.500260010468543
4224.0	6.500260010469489
4224.2	6.500260010469489
4224.4	6.498577073425734
4224.6	6.500260010459113
4224.8	6.500260010223579
4225.0	6.500260010224525
4225.2	6.50025325155388
4225.4	6.500260010460097
4225.6	6.500260010460097
4225.8	6.500260010224563
4226.0	6.500253251553941
4226.2	6.498577073191148
4226.4	6.500260010704075
4226.6	6.500260010704075
4226.8	6.500260010468543
4227.0	6.498577073191086
4227.2	6.500260010224525
4227.4	6.500260010459113
4227.6	6.500260010459113
4227.8	6.500253251553119
4228.0	6.500260010225509
4228.2	6.500260010225509
4228.4	6.500260010460097
4228.6	6.500253251788713
4228.8	6.498577073190018
4229.0	6.500260010469489
4229.2	6.500260010469489
4229.4	6.500260010704075
4229.6	6.498577073425427
4229.8	6.500260010223579
4230.0	6.500260010224525
4230.2	6.500260010224525
4230.4	6.500253251788836
4230.6	6.500260010460097
4230.8	6.500260010224563
4231.0	6.500260010225509
4231.2	6.500253251554248
4231.4	6.498577073425304
4231.6	6.500260010704075
4231.8	6.500260010468543
4232.0	6.500260010469489
4232.2	6.498577073190779
4232.4	6.500260010459113
4232.6	6.500260010459113
4232.8	6.500260010223579
4233.0	6.500253251554372
4233.2	6.500260010225509
4233.4	6.500260010460097
4233.6	6.500260010460097
4233.8	6.500253251553487
4234.0	6.498577073190656
4234.2	6.500260010469489
